,date,author,text,id
0,Mar 28,FruitSnacks,"FruitSnacks @FruitSnacks·Mar 28Replying to @SvakoVecerCrnoMECE, @AngelaSchaal, and 2 more61476",110103185703270977
1,Mar 28,FruitSnacks,"FruitSnacks @FruitSnacks·Mar 28Replying to @SvakoVecerCrnoMECE, @AngelaSchaal, and 3 more1147170",110103186542030570
2,Mar 28,TruthBoost,"TruthBoost@TruthBoost·Mar 28Replying to @FruitSnacks, @AngelaSchaal, and 3 morehttps://truthboost.substack.com/?sort=new2451199",110103191859903377
3,Mar 28,FruitSnacks,"FruitSnacks @FruitSnacks·Mar 28Replying to @TruthBoost, @AngelaSchaal, and 4 more111387",110103193675613357
4,Mar 28,EricVentura1,Memeaway@EricVentura1·Mar 28Replying to @FruitSnacks1636162,110103200759540760
5,Mar 28,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 28Replying to @Gobo1234, @EricVentura1, and 3 more81148",110103279331520011
6,Mar 28,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 28Replying to @toket, @EricVentura1, and 4 more2840",110103281857418630
7,Mar 28,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 28Replying to @toket, @EricVentura1, and 4 more3319",110103282914420578
8,Mar 28,rebekahjpolder,"Bek Polder | #IStandWithTrumpVerified Account@rebekahjpolder·Mar 28Replying to @toket, @EricVentura1, and 4 moreHey Toket! Hope you've been great :)24",110103323289607822
9,Mar 28,toket,"Patriotic American Alpha Sauce@toket·Mar 28Replying to @rebekahjpolder, @EricVentura1, and 5 moreYes I’m good hope ur smiling today!24",110103330004819359
10,Mar 28,toket,Patriotic American Alpha Sauce@toket·Mar 28Replying to @toket72160,110103333965955850
11,Mar 28,toket,Patriotic American Alpha Sauce@toket·Mar 28Replying to @toket81955,110103339147649263
12,Mar 28,ACommonObserver,ACommonObserver@ACommonObserver·Mar 28Replying to @toketDEMENTIA MAN JOE...WEEKEND AT BIDENS( BERNIES)1313,110103358578202235
13,Mar 28,God_Bless_Trump,Andrea | #IStandWithTrump @God_Bless_Trump·Mar 28Replying to @ACommonObserver and @toket21956,110103512014439345
14,Mar 28,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 28Replying to @ACommonObserver, @God_Bless_Trump, and 1 more5520",110103514371590117
15,Mar 28,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 28Replying to @LBMAGA, @God_Bless_Trump, and 1 moreWe need him back, or we won’t have a Country anymore.  #Trump202451359",110103583929238876
16,Mar 28,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 28Replying to @LBMAGA, @God_Bless_Trump, and 1 more7636",110103587204227476
17,Mar 28,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 28Replying to @LBMAGA, @God_Bless_Trump, and 1 more31043",110103589514504041
18,Mar 28,MandolinMoonlight,"MandolinMoonlight@MandolinMoonlight·Mar 28Replying to @Lara45, @God_Bless_Trump, and 1 more☆2020TRUMPWON2020☆☆2023TRUMPNOW2023☆LIKE PRESIDENT TRUMP SAID: ""RETURN THE DIAMONDS!""FIX2020FIRST.COMRIGGED2020.COM2000MULES.COMDENNISMONTGOMERY.COMLINDELLTV/FRANKSPEECH.COM139",110103621150552913
19,Mar 28,SuperEliteCorgi,"SuperEliteCorgi@SuperEliteCorgi·Mar 28Replying to @MandolinMoonlight, @God_Bless_Trump, and 2 more[THEY] Rigged the 2020 Presidential Election to destroy America. SICKENING. #MAGA210",110104040887520537
20,Mar 28,SuperEliteCorgi,"SuperEliteCorgi@SuperEliteCorgi·Mar 28Replying to @MandolinMoonlight, @God_Bless_Trump, and 3 more1416",110104042590014131
21,Mar 28,SuperEliteCorgi,"SuperEliteCorgi@SuperEliteCorgi·Mar 28Replying to @MandolinMoonlight, @God_Bless_Trump, and 3 more11027",110104044453231685
22,Mar 28,patriotgamma,"Patriot Gamma@patriotgamma·Mar 28Replying to @Lara45, @God_Bless_Trump, and 1 morePlease Jesus- keep walking with President Trump!!! 119",110103591134510607
23,Mar 28,Beauhayla,"Beauhayla@Beauhayla·Mar 28Replying to @Lara45, @God_Bless_Trump, and 1 moreWe have to fight ourselves.  No more hiding behind Trump17",110103652860765112
24,Mar 28,terri138,"terri@terri138·Mar 28Replying to @Beauhayla, @God_Bless_Trump, and 2 moreI agree! It blows my mind how so many Patriots are fearful to speak up!115",110103853298794651
25,Mar 28,newhavensue,"newhavensue@newhavensue·Mar 28Replying to @terri138, @Beauhayla, and 3 moreWe actually wish all you morons would stfu.  Boring lying shit  you spew  all day long!36",110104063988558993
26,Mar 30,terri138,"terri@terri138·Mar 30Replying to @newhavensue, @Beauhayla, and 4 moreLove it or leave it dude! 1",110112618564369640
27,Mar 28,Dart3,"Dart3@Dart3·Mar 28Replying to @Lara45, @God_Bless_Trump, and 1 moreThis picture says it all. 13",110103693829124684
28,Mar 28,haroldmaude,"democracy wonk@haroldmaude·Mar 28Replying to @Lara45, @God_Bless_Trump, and 1 more37",110103850784846659
29,Mar 28,newhavensue,"newhavensue@newhavensue·Mar 28Replying to @haroldmaude, @God_Bless_Trump, and 2 moreJesus would tell him to go fuck himself!7",110104065305273387
30,Mar 28,littleladyfrog,"Grandma Gangsa Sauce@littleladyfrog·Mar 28Replying to @haroldmaude, @God_Bless_Trump, and 2 moreRe-baptize trump to wash away the sins of the corrupt and those who oppose him out of blind hatred hatred blind to the truth hatred. It’s good to wash away the filth and start fresh with a cleansed soul and stronger faith. Cool meme dudePerspective-this hash tag should fix that for you.#Truth#Trump2024#Jesus#Faith#CHRISTIAN#MAGA #JESUSLOVESYOU#DenounceDemocratViolence#pray￼#PRAYFORFORGIVENESS  #TrumpBaptizedByTheHandOfJesus23",110104172355570895
