,date,author,text,id
12,Mar 31,wmpaul47,"Mr. Bill Williams@wmpaul47·Mar 31Replying to @OksanaTrump, @fight4usa, and 4 more1 Kings 8:35When the heavens are shut up and there is no rain because your people have sinned against you, and when they pray toward this place and give praise to your name and turn from their sin because you have afflicted them1",110118423797766445
13,Mar 31,lkmac,"Lkmac @lkmac·Mar 31Replying to @lisamarie15, @fight4usa, and 3 more2",110117982626589614
14,Mar 31,Snapcarver,"Degs@Snapcarver·Mar 31Replying to @fight4usa, @Mokieman1969, and 2 moreThis is a first, A talking Pile of Shit ! 4",110117775685369212
15,Mar 31,Operator78,Operator78@Operator78·Mar 31Replying to @fight4usaThis scumbag needs to either practice with his razor in the mirror of have one of his interns shave for him!!1,110117805183666924
16,Mar 31,wendall,"Kathleen@wendall·Mar 31Replying to @fight4usa, @Mokieman1969, and 2 moreYour exactly what’s wrong and vile in this country! I hope you know that a lot of people know what a terrible human being you are!",110120923958708807
17,Mar 31,BobbyT2020,"Bobby @BobbyT2020·Mar 31Replying to @Mokieman1969, @realDonaldTrump, and 1 more111",110117682486648619
18,Mar 31,urnacult,"URNA CULT@urnacult·Mar 31Replying to @WVPatriot59, @Mokieman1969, and 1 more11",110117652036420296
19,Mar 31,TUBA1956,"tuba56@TUBA1956·Mar 31Replying to @urnacult, @Mokieman1969, and 2 moreUrna bye troll bye 3",110117963062874753
20,Mar 31,IndigoGold,"Don’tStopBelieving!@IndigoGold·Mar 31Replying to @WVPatriot59, @Mokieman1969, and 1 moreIt’s a bot with a troll icon on profile. 12",110118004889458064
21,Apr 1,Mokieman1969,"Mokieman1969@Mokieman1969·Apr 1Replying to @IndigoGold, @Mokieman1969, and 2 moreYour Moms a bot. A not to get deez nutz",110123744955264524
22,Mar 31,BunnyToes1745," DON’T TREAD ON ME @BunnyToes1745·Mar 31Replying to @WVPatriot59, @Mokieman1969, and 1 moreHis job didn’t want him anymore so now he’s just lurking in the river 1",110118062254630837
23,Mar 31,Ironman2005,"IronmanRed@Ironman2005·Mar 31Replying to @WVPatriot59, @Mokieman1969, and 1 moreAll losers blocked!  ",110118707612171541
24,Mar 31,Nana_53,Nana_53@Nana_53·Mar 31Replying to @Mokieman1969 and @realDonaldTrumpTake your 0 followers and crawl back under your rock.2,110117718409516761
25,Mar 31,QuriousPatriot,QuriousPatriot@QuriousPatriot·Mar 31Replying to @Mokieman1969Not yet.Enjoy the show ,110117745474308482
26,Mar 31,QuriousPatriot,QuriousPatriot@QuriousPatriot·Mar 31Replying to @Mokieman1969Not yet.Enjoy the show ,110117745592005789
27,Mar 31,kinggair2,"YUNI GAUDENTI@kinggair2·Mar 31Replying to @Mokieman1969 and @realDonaldTrumpYou’re scum!, Trump always right every time!God Won1",110117823566090532
28,Mar 31,TUBA1956,tuba56@TUBA1956·Mar 31Replying to @Mokieman1969 and @realDonaldTrumpMokie bye troll bye 1,110117957710099915
29,Mar 31,edusaa,ES@edusaa·Mar 31Replying to @Mokieman1969 and @realDonaldTrumpThat is what they have been trying to make you believe and they have failed every-time. The real criminals are in the current administration and the majority in the democratic party. You may be a poor ignorant soul trolling for fun or for some other stupid reason1,110117999302572702
30,Mar 31,catlawless,Catlawless@catlawless·Mar 31Replying to @Mokieman1969 and @realDonaldTrumpCongress has a slush fund for years to pay off their sexual misconduct claims where they paid off the defendant with an order to not speak about it again or they would have to pay the money back. Democrats voters didn’t care about that but now you do. What a fool the deep swamp as made of their voters.1,110118652962449907
31,Mar 31,patriotofliberty777,POL@patriotofliberty777·Mar 31Replying to @Mokieman1969 and @realDonaldTrumpBe quiet little Nazi 115,110118724467561923
32,Mar 31,Nana_53,Nana_53@Nana_53·Mar 31Replying to @Mokieman1969 and @realDonaldTrumpyour two followers liked your post.your buddy Buydennn took showers with his little girl. She was so afraid of him she would wait until late at night to get a shower. He sent money to his drug addicted son to pay off his hookers. I guess you think that’s okay. Sicko,110119345406842217
33,Mar 31,TruthWarrior16,RealPatriot6278@TruthWarrior16·Mar 31Replying to @elizaholtman and @realDonaldTrumpYour president is Joe Biden. Former president Trump has been indicted on over 30 counts. More indictments coming. Maybe having a sociopath and grifter as your ride or die wasn’t such a good idea.2,110117533104971305
34,Mar 31,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Mar 31Replying to @GeorgeFernando45, @elizaholtman, and 1 moreThere isn’t a damn thing you traitors can or will do. This is the 1st of many indictments coming Trumps way. The rule of law matters even if Trump and his cult members don’t care about it.12",110117539315138582
35,Mar 31,Degzmobond,DegzMobond@Degzmobond·Mar 31Replying to @TruthWarrior16 and @realDonaldTrumpYour delusional pal 23,110117621956769411
36,Mar 31,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Mar 31Replying to @Degzmobond, @realDonaldTrump, and 1 moreIt’s you’re not your. Trump was indicted on 34 counts. You think I’m delusional? You MAGA morons think he’s winning? What a fucking joke you people are.11",110117645016036968
37,Mar 31,Degzmobond,"DegzMobond@Degzmobond·Mar 31Replying to @TruthWarrior16, @Degzmobond, and 1 more you speak total bull  no one is interested in what you have to say, your a troll you can throw as much crap as you want, it won’t stick pal” Teflon Don” is my new tee shirt, look out for it 22",110117665149682187
38,Mar 31,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Mar 31Replying to @Degzmobond, @realDonaldTrump, and 1 moreSo Trump wasn’t indicted like I said?",110120030516977691
39,Apr 2,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Apr 2Replying to @Degzmobond, @realDonaldTrump, and 1 moreYou people keep doubling down on stupidity. This is just the 1st of many felony indictments. NY is the least of his criminal legal problems.1",110129512582004494
40,Mar 31,Quarryman49,"Frankie@Quarryman49·Mar 31Replying to @troothsayer41 and @realDonaldTrumpI don’t get it; why you hate the man soooo, my guess you don’t know him personally however as us all you enjoyed the benefits of his presidency21",110117586938259691
41,Mar 31,troothsayer41,"troothsayer41@troothsayer41·Mar 31Replying to @Quarryman49, @realDonaldTrump, and 1 moreYou’re in a cult. You don’t know him personally.  Get help.1",110117649264688996
42,Mar 31,urnacult,"URNA CULT@urnacult·Mar 31Replying to @troothsayer41, @Quarryman49, and 1 more1",110117664294743818
43,Apr 2,Degzmobond,"DegzMobond@Degzmobond·Apr 2Replying to @TruthWarrior16, @Degzmobond, and 1 moreDream on leftist 1",110129614666217382
44,Apr 2,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Apr 2Replying to @Degzmobond, @realDonaldTrump, and 1 moreYou are supporting a criminal and would vote for him even if he were in prison, but you think I’m the one dreaming? You are in a cult.1",110130105840819970
45,Apr 2,Degzmobond,"DegzMobond@Degzmobond·Apr 2Replying to @TruthWarrior16, @Degzmobond, and 1 moreSuck it up leftist , Democrats have no moves left 1",110130123764170400
46,Apr 2,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Apr 2Replying to @Degzmobond, @realDonaldTrump, and 1 moreMoves? There are at least 3 criminal investigations with grand jury’s impaneled 1 has already indicted. GA is much worse for Trump and with dozens of indictments of multiple people. Then he has the DOJ investigation into J6, election interference and the highly classified docs case. You morons don’t have any clue what’s coming because you have your heads so far up Trumps ass that you can taste the McDonalds he had for lunch.1",110130221946496761
47,Apr 2,Degzmobond,"DegzMobond@Degzmobond·Apr 2Replying to @TruthWarrior16, @Degzmobond, and 1 more1",110130821337085804
48,Apr 3,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Apr 3Replying to @Degzmobond, @realDonaldTrump, and 1 moreYou are such a moron. The Manhattan D.A. Indicting Trump after a grand jury voted to indict isn’t a criminal act by the D.A. There are 30+ counts just in this case. GA and the DOJ investigations carry a lot more prison time. Will you attack every prosecutor and grand jury that indicts him?New evidence in the classified documents case is also really bad for Trump. Only a Trump sycophant would defend him stealing classified documents and showing them to donors and others.1",110134820129473615
49,Apr 3,Degzmobond,"DegzMobond@Degzmobond·Apr 3Replying to @TruthWarrior16, @Degzmobond, and 1 moreThink I will block yer  why are you on truth? You’ve got a comic Avatar ￼ and a misleading name, Real patriot my arse, you’re 100% troll and not very good at that with your regurgitated crap￼￼￼￼￼￼, you’re very￼easy triggered ￼￼ and no competition to my intellect, see yer won’t see yer ￼21",110134872016056325
50,Apr 3,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Apr 3Replying to @Degzmobond, @realDonaldTrump, and 1 moreTrump supporters are fragile little pussies who can’t handle reality so they just make up lies to make themselves feel better about what they know is coming. Trump will go to prison.",110134899747604457
51,Apr 3,owlmaiden,"owlmaiden@owlmaiden·Apr 3Replying to @Degzmobond, @realDonaldTrump, and 1 moreYour name is ""real""? So because of the anti-tRUMP belief one can't be a patriot? Give me a break!",110134952469192867
52,Apr 2,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Apr 2Replying to @Degzmobond, @realDonaldTrump, and 1 moreYou losers all screamed for Hillary and others to be locked up. So ironic that he’s the one who will be locked up when he’s convicted. He has 0 chance of ever being president again.2",110129518658495252
53,Apr 2,Degzmobond,"DegzMobond@Degzmobond·Apr 2Replying to @TruthWarrior16, @Degzmobond, and 1 moreYou mean 0 chance of being locked up, can’t say that for Killery 1",110129608988294475
54,Apr 2,TruthWarrior16,"RealPatriot6278@TruthWarrior16·Apr 2Replying to @Degzmobond, @realDonaldTrump, and 1 moreTrump has to surrender himself to authorities in Manhattan on Tuesday. He is under a 34 count indictment with multiple criminal investigations that he can’t control like he did the feckless R Senators during impeachment 1 and 2. This is real and he will be convicted of serious crimes. Hillary is at home laughing while drinking a glass of wine.1",110130118264711639
55,Mar 31,TJD66,"  TJD66  @TJD66·Mar 31Replying to @Quarryman49 and @realDonaldTrumpMy guy is in the White House, while your guy is on his way to prison.14",110117627981575195
56,Apr 1,Quarryman49,"Frankie@Quarryman49·Apr 1Replying to @TJD66, @Quarryman49, and 1 moreYour guy is mostly in Delaware counting his Chinese money, when he is in the White House he screws something up. I can’t call him a dummy or a jerk because he fooled you and that my friend makes you the jerk.1",110126471422318827
57,Apr 2,TJD66,"  TJD66  @TJD66·Apr 2Replying to @Quarryman49 and @realDonaldTrumpMy guy is in the White House, while your guy just got his First indictment.13",110128650815741545
58,Apr 2,Quarryman49,"Frankie@Quarryman49·Apr 2Replying to @TJD66, @Quarryman49, and 1 moreRetreat to the closet…..like I said Biden made a jerk out of you and he’s a dummy….a dummy makes a jerk…wow1",110129475077280626
59,Apr 2,TJD66,  TJD66  @TJD66·Apr 2Replying to @Quarryman49 and @realDonaldTrumpI most definitely would.3,110129723707158302
60,Mar 31,RankedBest,"ThaOne@RankedBest·Mar 31Replying to @Quarryman49, @realDonaldTrump, and 1 moreIT’S YOU’RE!!!! TRump was right! MAGAt’s are UNEDUCATED! Ya’ll need to get off of the internet and instead of banning and burning books…….READ THEM!1",110117840646901169
61,Mar 31,lkmac,"Lkmac @lkmac·Mar 31Replying to @RankedBest, @Quarryman49, and 2 moreYa’ll? 1",110118039775142494
62,Mar 31,RankedBest,"ThaOne@RankedBest·Mar 31Replying to @lkmac, @Quarryman49, and 3 moreYep, it’s a southern thing, MAGAt",110118453969187913
63,Mar 31,stormfrontPatriot,Devins Cow@stormfrontPatriot·Mar 31Replying to @realDonaldTrump3,110117541849059069
64,Mar 31,yourmommasmomma,yourmommasmomma@yourmommasmomma·Mar 31Replying to @realDonaldTrumpWow who knew you would suddenly love Fox News again lol.,110117542540417223
65,Mar 31,geoff_seattle,geoff_seattle@geoff_seattle·Mar 31Replying to @realDonaldTrumpThis is where to purchase reserved seats to the arraignment I am told.  So far no luck.  I would like to buy “golden circle” tickets to the fingerprinting.  Please show me where to order it is not clear.1,110117548176445653
66,Mar 31,Quarryman49,"Frankie@Quarryman49·Mar 31Replying to @geoff_seattle and @realDonaldTrumpWith inflation I wonder if you can afford them, not to mention cost of fuel to get there; unless our walking in the name of your carbon footprint, if so be sure to wear a helmet ( a square one for your head ) It hurts less when mugged.2",110117642696795992
67,Mar 31,AlphaBeardBrusher,Tre45on@AlphaBeardBrusher·Mar 31Replying to @realDonaldTrumphttps://youtube.com/shorts/FC7ZV53WeJ0?feature=shareDonald Trump: I’m So Indicted #shortsYouTube,110117589686677535
68,Mar 31,Becca228,Becca228@Becca228·Mar 31Replying to @realDonaldTrumpAnother BIG MISTAKE in our favor.   HERE COME THAT TRUMP TRAIN ROLLING IN THE STATION  3,110117590647414248
69,Mar 31,sainturho,sainturho@sainturho·Mar 31Replying to @realDonaldTrumpHappy Indictment Day +1!,110117591588200564
70,Mar 31,1776WeThePeople1776,Patriot4Life@1776WeThePeople1776·Mar 31Replying to @realDonaldTrumpAMERICA THIS IS THE ENEMY!!THEY MUST ALL FALL!THIS IS THE BELL!TIME TO ANSWER THE BELL!!FIGHT!64,110117594442224803
71,Mar 31,PoetryPatriot,PoetryPatriot IStandwithTrump@PoetryPatriot·Mar 31Replying to @realDonaldTrump34,110117594490000485
72,Mar 31,Bob24261012,Bob24261012@Bob24261012·Mar 31Replying to postIs this all you got tv clips from fox News you lie  all the time orange avenger  you will never get voted back in again fuck face11,110117603613630662
73,Mar 31,TUBA1956,tuba56@TUBA1956·Mar 31Replying to @Bob24261012Bob bye troll bye 1,110117987572945547
74,Mar 31,mauricesnyder,Paul Revere@mauricesnyder·Mar 31Replying to @realDonaldTrumpBill Clinton got a blow job in the Oval Office and lied under oath about it . That’s what he was trying to say liberals. But you are going after President Trump for this? Stormy Daniels said the affair didn’t happen. She should be in jail for blackmailing President Trump.29,110117611366754271
75,Mar 31,Danaburns5072,DanaBurns5072@Danaburns5072·Mar 31Replying to @realDonaldTrumpPresident Trump gave her that money so she wouldn't have to do porn. That's probably the real Truth!,110117614302206992
76,Mar 31,gunsforfreedom,Guns 4 Freedom@gunsforfreedom·Mar 31Replying to @realDonaldTrumpWhere can I preorder my mug?,110117616697496258
77,Mar 31,Timstar2824,"Tim Star@Timstar2824·Mar 31Replying to @realDonaldTrumpTrump, you need to smile and give a big thumbs up in that mugshot and ruin this entire plan!!! Make that picture great!!13",110117616791424795
78,Mar 31,allegory,BUMPER UP!@allegory·Mar 31Replying to @realDonaldTrump1,110117617536028073
79,Mar 31,SemperFi4ever,SemperFi4ever@SemperFi4ever·Mar 31Replying to @realDonaldTrumpBOOM!GIF,110117669156946518
80,Mar 31,BubbaRayWilsonIII,BubbaRayWilsonIII@BubbaRayWilsonIII·Mar 31Replying to @realDonaldTrump1,110117672721082014
81,Mar 31,TUBA1956,tuba56@TUBA1956·Mar 31Replying to @BubbaRayWilsonIII and @realDonaldTrumpBubaray bye troll bye ,110117993490263825
82,Mar 31,Castiron59,Cathy Jones@Castiron59·Mar 31Replying to @realDonaldTrumpI am praying for and standing with my president-President Trump. MAGA,110117680484918025
83,Mar 31,Tuner1,Tuner1@Tuner1·Mar 31Replying to @realDonaldTrumpThis opens the door to investigate previous presidents for what they've done. There won't be enough popcorn ,110117689165113753
84,Mar 31,DottieGoodin,Dottie@DottieGoodin·Mar 31Replying to @realDonaldTrumpThis is a travesty . We stand with you President Trump . ,110117693110008788
85,Mar 31,FARMERGLAMGAL,NurseQ@FARMERGLAMGAL·Mar 31Replying to @realDonaldTrumpUNLIKE 1776 I hope this sends the ILLUMINATI 322 packing FOR GOOD!11,110117693447898499
86,Mar 31,Bkb69,Trump2024 MAGA@Bkb69·Mar 31Replying to @realDonaldTrump,110117694592261571
87,Mar 31,frump24,frump24@frump24·Mar 31Replying to @realDonaldTrump,110117697903559267
88,Mar 31,DJTrumpsux,DJTrumpsux@DJTrumpsux·Mar 31Replying to @realDonaldTrumpWIN for America!,110117699372867478
89,Mar 31,EnforcersOfTruth,Fetterman's neck lump@EnforcersOfTruth·Mar 31Replying to @realDonaldTrump21,110117702250675019
90,Mar 31,Awardswinningsuperproducer12,"Awardswinningsuperproducer12@Awardswinningsuperproducer12·Mar 31Replying to @realDonaldTrumpKeep me from the snares which they have laid for me, and the gins of the workers of iniquity. Let the wicked fall into their own nets, whilst that I withal escape.Psalm 141:9‭-‬10 KJVhttps://bible.com/bible/1/psa.141.9-10.KJVPsalm 141:9-10 Keep me from the snares which they have laid for me, and the gins of the workers of iniquity.
Let the wicked…Keep me from the snares which they have laid for me, and the gins of the workers of iniquity.
Let the wicked fall into their own nets, whilst that I withal escape.bible.com",110117722938810881
91,Mar 31,politiquack,"Ultra MAGA Ducky@politiquack·Mar 31Replying to @realDonaldTrumpI want my Trump mug shot T shirt, I want a mug that is a shot glass with his mug shot on it. I want Trumps mug shot on My Pillow. Trump is my freaking hero.",110117727524201256
92,Mar 31,thansen74,Timaree74@thansen74·Mar 31Replying to @realDonaldTrumpTime to investigate George Soros and his crookedness!!!1,110117732435913405
93,Mar 31,Trmp1big,Trmp1big@Trmp1big·Mar 31Replying to @realDonaldTrumpThey don’t even care about how this sham makes our Country look. They are so scared of him.  All they’ve accomplished is influencing MAGA to stand even closer together and support our amazing President Trump!11,110117736968279803
94,Mar 31,raintreecounty,Raintree@raintreecounty·Mar 31Replying to @realDonaldTrump,110117738889111184
95,Mar 31,TruthseekerZ,Sheries Smith@TruthseekerZ·Mar 31Replying to @realDonaldTrump,110117762094566351
96,Mar 31,krustykrap,KrustyKrap@krustykrap·Mar 31Replying to @realDonaldTrumpIt’s crazy how the Grand Jury just popped off and indicated the man.,110117769268272582
97,Mar 31,otisleevonridge,"EdB818 @otisleevonridge·Mar 31Replying to @realDonaldTrumpFuck all these people saying Ron Desantis is doing he right thing, assholes!! Ron Desantis is loving these attacks against HIS political opponent as well as Biden is!!!",110117771566378164
98,Mar 31,BanderaBlood,BanderaBlood@BanderaBlood·Mar 31Replying to @realDonaldTrump,110117776792638536
99,Mar 31,atheist45lost,"Atheist45lost@atheist45lost·Mar 31Replying to @realDonaldTrump""A reminder that the private view of the people who own Fox and at least some of its presenters is that Trump is a destructive liar they would love to see the back of, but they will lose money if they tell their viewers that, so instead they amplify conflict in America.""",110117782024721896
100,Mar 31,ladydonna,Lady Donna@ladydonna·Mar 31Replying to @realDonaldTrumpBit no charges against the Biden regime,110117783012194929
101,Mar 31,allnavyman,"choko@allnavyman·Mar 31Replying to @realDonaldTrumpYep. You folk are so stupid that you would give that criminal your money. Go ahead, give it all to him. Bankrupt yourself and get it over with. The sooner your out of money the sooner you can quiet the hell down. I want to see if a mugshot is going to help: prove it!",110117784394213776
102,Mar 31,patrick111,Trump4ever@patrick111·Mar 31Replying to @realDonaldTrumpClay Travis is an idiot.  I wonder how much desantus pays him.,110117802351338473
103,Mar 31,AllenVerite,Mr. Allen Verite@AllenVerite·Mar 31Replying to @realDonaldTrump,110117910959889238
104,Mar 31,dlpetersdc,Now isn’t that special!@dlpetersdc·Mar 31Replying to @realDonaldTrump,110117917580385947
105,Mar 31,GREGS92,GREGS92@GREGS92·Mar 31Replying to @realDonaldTrump#ThanksAlvin,110117921220586402
106,Mar 31,Dubonnet,"Dubonnet@Dubonnet·Mar 31Replying to @realDonaldTrumphttps://www.politico.com/news/2023/03/30/trump-indictment-legal-faqs-00089864Your questions about the Trump indictment, answeredHow strong is the case? Can Trump continue campaigning? And when will he be brought to trial?www.politico.com",110117934100785125
107,Mar 31,HilDuB72,your_mom@HilDuB72·Mar 31Replying to @realDonaldTrumpLiar,110117955601027249
108,Mar 31,juneau,J Juneau@juneau·Mar 31Replying to @realDonaldTrumpAt least the Mona Lisa smile.,110117959257589697
109,Mar 31,doccragg1,"doccragg1@doccragg1·Mar 31Replying to @realDonaldTrumpWell, I will tell you very well when you start accusing trump as sexual allegation that is so ludicrous that it’s not any fun Trump and I ￼are about the same age. He’s about two years older than me with the wife he’s got, and he went hunting for stormy Daniels. I I doubt that ￼Very much there’s no way in the world I would ever do that ￼ if I was a betting man I would bet everything that I have ￼he didn’t either?????!!!!!",110117967955494741
110,Mar 31,TUBA1956,tuba56@TUBA1956·Mar 31Replying to @stevedonohue and @realDonaldTrumpStevedonoh bye troll bye ,110117974119093457
111,Mar 31,JessicaElizabeth,Jess @JessicaElizabeth·Mar 31Replying to @realDonaldTrump and @ClayTravis@ClayTravis it’s a REPUBLIC ,110117985852297420
112,Mar 31,Wendigo12,"Wendigo12@Wendigo12·Mar 31Replying to @realDonaldTrumpYep, I was watching this (because I’m in a hotel that doesn’t have newsmax) and clay is 100% correct, if these illegals realized they are only being let in to be enslaved, they’d run from our border with a quickness!",110117986556820107
113,Mar 31,Truthskr1776,"Truthskr1776@Truthskr1776·Mar 31Replying to @realDonaldTrumpWe are witnessing the Communist takeover of America.  Our fathers and grandparents fought to stop the spread of communism. Now the Democrats have adopted communist tactics for power.  Oh say can you see, by the dawn’s early light, what so proudly we hailed at the twilight’s last gleaming? We are watching the figurative burning of our flag. Boomers do you remember “1-2-3 What are we fighting for? Well I don’t give a damn. Next stop is Vietnam.”What a waste of blood, youth and money. It’s here.",110117991201543343
114,Mar 31,gfyuhhuh,gfyuhhuh@gfyuhhuh·Mar 31Replying to @realDonaldTrump,110117999125721227
115,Mar 31,garystephen4321,garystephen4321@garystephen4321·Mar 31Replying to @realDonaldTrump,110118018969273285
116,Mar 31,plazasteaks,plazasteaks@plazasteaks·Mar 31Replying to @realDonaldTrumpTrump for Prison 2024!!!!,110118025169557436
117,Mar 31,headsonpikes,headsonpikes@headsonpikes·Mar 31Replying to @realDonaldTrumpThe NYPD is a domestic terrorist group.,110118026018624732
118,Mar 31,DT11,DT11@DT11·Mar 31Replying to @realDonaldTrumpThere is some Serious PANIC going on with the globalist left Trump must have Caught Them All..When do you expend ammunition?,110118028167987644
119,Mar 31,Sharose,SAVE AMERICA @Sharose·Mar 31Replying to @realDonaldTrumpNO ONE GO OUT AND PROTEST THEY WANT TO SET UP ANOTHER ISSUEOnly those who live near trump and want to show support should go out with signs & if anyone shows up causing trouble LEAVE everyone else we protest by still supporting him and voting for him,110118038621972626
120,Mar 31,smokeythebear10,smokeythebear10@smokeythebear10·Mar 31Replying to @realDonaldTrumpYour lies almost sound like the truth,110118062856816551
121,Mar 31,JuggsMaster,"ancient Rider@JuggsMaster·Mar 31Replying to @realDonaldTrumpThank, God! No one is above the law!",110118072751252160
122,Mar 31,DHope1231,TruthSeeker916@DHope1231·Mar 31Replying to @realDonaldTrumpCRIMINALS should be indicted and go before a jury.     Period. #NoOneIsAboveTheLaw,110118076804098861
123,Mar 31,tiredinthemidwest,Mimi@tiredinthemidwest·Mar 31Replying to @realDonaldTrumpI watched this idiot for about 10 minutes last night! FOX propaganda news! Their all bullshit! I think they should be shut down for inspiring Americans to be stupid,110118077582039918
124,Mar 31,SmittyD,SmittyD@SmittyD·Mar 31Replying to @realDonaldTrumpWho is John Gault. FJB,110118089503260417
125,Mar 31,IMBLASD,Miguelito Humberto the Third@IMBLASD·Mar 31Replying to @realDonaldTrumpMAGA Q+,110118089549115980
126,Mar 31,Wa1MargieWilson,Wa1MargieWilson@Wa1MargieWilson·Mar 31Replying to @realDonaldTrumpTrump's affair with the porn star was years ago? What about Clinton in White house?,110118096493915537
127,Mar 31,JanJanGG,JanJanGG@JanJanGG·Mar 31Replying to @realDonaldTrumpBuck Sexton is right on with his suggestion to address new immigrants. They do not want the USA to be what they fled in others parts of the world. Now is the time to peacefully stand up for Donald J. Trump.,110118096574392320
128,Mar 31,LWilliams58,L.R.Williams@LWilliams58·Mar 31Replying to @realDonaldTrumpT-SHIRT TIME ,110118104871654658
129,Mar 31,vahatedtrump,"vahatedtrump@vahatedtrump·Mar 31Replying to @realDonaldTrumpIt's awesome, so many #Magats all triggered when the cult leader is going away. Boo hoo fuckers. That pos deserves everything he's got coming to him. Buh bye magats, you're all done like the tea party tards.   #Truth #Trump2024 #criminal #TrumpIndictment #Trump #loser",110118113419831390
