,date,author,text,id
0,Mar 27,_ero,"_ero@_ero·Mar 27Replying to @SvakoVecerCrnoMECE, @damien456, and 3 more2322",110093252464457669
1,Mar 27,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 27Replying to @1017eph, @_ero, and 5 more52171",110093417630818202
2,Mar 27,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 27Replying to @1017eph, @_ero, and 6 more41134",110093418766481943
3,Mar 27,phaislip1,"Cowboyboots1@phaislip1·Mar 27Replying to @OksanaTrump, @1017eph, and 6 moreSoros will be wasting his money12",110093425763901769
4,Mar 27,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 27Replying to @phaislip1, @1017eph, and 5 more21432",110093509021788511
5,Mar 27,Arkancided,"𝙹𝙲 𝙼𝚄𝚂𝙸𝙲@Arkancided·Mar 27Replying to @God_Bless_Trump, @1017eph, and 6 moreEnd the endless wars!14",110093509943747994
6,Mar 27,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 27Replying to @Arkancided, @1017eph, and 7 more2113",110093511830487233
7,Mar 27,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 27Replying to @Arkancided, @1017eph, and 7 more2215",110093513005020312
8,Mar 27,ErichDerbsch,"MAGA Derbsch #IStandWithTrump@ErichDerbsch·Mar 27Replying to @God_Bless_Trump, @1017eph, and 7 more36",110093513796100208
9,Mar 27,Gracerecon67,"Bella-Choman@Gracerecon67·Mar 27Replying to @God_Bless_Trump, @1017eph, and 5 moreThe Real Maverick2",110095967393273182
10,Mar 27,Gracerecon67,"Bella-Choman@Gracerecon67·Mar 27Replying to @God_Bless_Trump, @1017eph, and 5 moreExcellent 1",110095965543863510
11,Mar 27,ibblazn1830,"ibblazn1@ibblazn1830·Mar 27Replying to @OksanaTrump, @1017eph, and 6 moreSoros is the biggest POS ever5",110093427283158164
12,Mar 27,thejulz,"thejulz@thejulz·Mar 27Replying to @OksanaTrump, @1017eph, and 2 moreArrest Soros already along with the rest of the criminals aka swamp!!!2",110095559316010269
13,Mar 27,KickDreaming,KickDreaming@KickDreaming·Mar 27Replying to @JohnTadlock and @KickDreaming18,110093257732633393
14,Mar 27,BidenWonTrumpL0ST,Biden won. cowards block.@BidenWonTrumpL0ST·Mar 27Replying to @KickDreaming and @JohnTadlockOh please what has private citizen don done for you besides beg for donations and hold jerk off rallies?41,110093270241292106
15,Mar 27,11phenomenon,"11 Phenomenon - Ultra MAGA@11phenomenon·Mar 27Replying to @BidenWonTrumpL0ST, @JohnTadlock, and 1 moreLosers troll. Dementia Biden supporters go baaahhhh. But thanks for supporting President Trump’s Truth Social!4",110093409719575235
