,date,author,text,id
54,Mar 27,jdavidkilman,"Dave@jdavidkilman·Mar 27Replying to @OksanaTrump, @_ero, and 3 moreSays the most corrupt President ever!",110097799144096948
55,Mar 29,pcatienza711,"THE GODFATHER@pcatienza711·Mar 29Replying to @OksanaTrump, @_ero, and 3 moreit must STOP !!",110107708740076137
56,Mar 27,Carlacampbell,"Carlacampbell@Carlacampbell·Mar 27Replying to @ErichDerbschYou mean RINO Adam Lies & Cheat dumb ass?  Now he's a crook too?He's definitely not a MAGA REPUBLICAN, hes one of them!14",110094405310531522
57,Mar 27,Lillibean17,"Lillibean@Lillibean17·Mar 27Replying to @ErichDerbsch, @_ero, and 4 moreAnd a very unlikeable, weak crybaby!1",110094555657253769
58,Mar 27,Bidenhater54,"Bidenhater@Bidenhater54·Mar 27Replying to @ErichDerbsch, @_ero, and 4 moreDamn old Crying Eyes is a crook.Hope he cries hisself to sleep in gitmo.2",110094793056721062
59,Mar 27,Scarab2112,"Scarab2112@Scarab2112·Mar 27Replying to @ErichDerbsch, @_ero, and 4 moreYou sure that isn't Steve Bannon???1",110094924313210328
60,Mar 27,Thoroughbred1201,"Ultra Thoroughbred1201@Thoroughbred1201·Mar 27Replying to @ErichDerbsch, @_ero, and 4 more3",110095252834101193
61,Mar 27,PoliticalSausage,"PoliticalSausage@PoliticalSausage·Mar 27Replying to @ErichDerbsch, @_ero, and 4 more12",110095444117332072
62,Mar 27,bikeboy67,"kgt@bikeboy67·Mar 27Replying to @ErichDerbsch, @_ero, and 3 moreThat’s not what your mom said",110096632389499224
63,Mar 27,free_dom22,"Searching for truth@free_dom22·Mar 27Replying to @OksanaTrump, @_ero, and 4 more1",110093559148549726
64,Mar 27,Selk777,"Selk777@Selk777·Mar 27Replying to @OksanaTrump, @_ero, and 4 moreYou SHOULD label them HANGED for being convicted of treason.3",110093603087511832
65,Mar 27,173132,"GodblesstheUSA@173132·Mar 27Replying to @OksanaTrump, @_ero, and 3 moreYes they are",110094276823551574
66,Mar 27,Carlacampbell,"Carlacampbell@Carlacampbell·Mar 27Replying to @OksanaTrumpNOBODY voted for this pile of crap, it was massive FRAUD coupled with China virus rule changes,  big tech voters interference, 3am shutdowns, dumps of fake ballots spikes on a massive scale. #2000MulesDocumentary12",110094388652793819
67,Mar 27,Lillibean17,"Lillibean@Lillibean17·Mar 27Replying to @OksanaTrump, @_ero, and 3 moreYou left out “stupid.”1",110094551038172756
68,Mar 27,old_dude5434,"old_dude5434@old_dude5434·Mar 27Replying to @OksanaTrump, @_ero, and 3 moreDumb and dumbest!2",110095264809919972
69,Mar 27,MICHAELINDIE,"Let Freedom Ring @MICHAELINDIE·Mar 27Replying to @OksanaTrump, @_ero, and 2 moreIn my honest opinion, We The People have been too patient far too long, waiting for Truth and Justice to RECLAIM our County, Our Constitution and our rightful president, Donald J. Trump ",110097366417243450
70,Mar 27,_ero,"_ero@_ero·Mar 27Replying to @Lara45, @_ero, and 3 more1411",110093537622642593
71,Mar 27,_ero,"_ero@_ero·Mar 27Replying to @Lara45, @_ero, and 3 more124",110093539451671767
72,Mar 27,Lillibean17,"Lillibean@Lillibean17·Mar 27Replying to @_ero, @Lara45, and 2 moreMutt and Jeff!2",110094548118716694
73,Mar 27,Nevertrumper542,Nevertrumper542@Nevertrumper542·Mar 27Replying to @_eroTrump is the one who used justice department like it was his own private attorney I love to see this man fall flat on his face Retribution is coming for Trump1,110094942871077338
74,Mar 27,BDeanW,"Dean@BDeanW·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 moreEqual justice is not dead. The MAGA movement is what’s dying out.12",110093541602277559
75,Mar 27,Suzebeez,"Suzebeez@Suzebeez·Mar 27Replying to @BDeanW, @Corey_Henninger, and 3 more1",110093950257714397
76,Mar 27,Selk777,"Selk777@Selk777·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 moreTHAT prosecutor needs to be dealt with.3",110093595691379910
77,Mar 27,Kruideye,"Kruideye@Kruideye·Mar 27Replying to @Lara45, @markusjustice, and 1 moreWhat about the tax dollars wasted sending immigrants all over the country just to make a political statement? The hypocrisy is astounding!1",110094591938113130
78,Mar 27,matermystica,Mamarocme@matermystica·Mar 27Replying to @Lara45 and @realDonaldTrumpEvery weirdo was cheated in. Practice for the last Presidential election. And the opponents already in position to ignore the outcries of the people. They PLAN SO FAR AHEAD it’s nauseating! So many must be unseated.,110096321808143372
79,Mar 27,Looking2God," Kristianna @Looking2God·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 more115",110093538852660508
80,Mar 27,Z107VanQuish,"NotTiredOfWinning107@Z107VanQuish·Mar 27Replying to @Looking2God, @Corey_Henninger, and 3 more3",110093541887866757
81,Mar 27,Looking2God," Kristianna @Looking2God·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 more34",110093539724937712
82,Mar 27,Looking2God," Kristianna @Looking2God·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 moreTestify and turn over those docs Fat Alvin! Phone records too!15",110093542463787635
83,Mar 27,Looking2God," Kristianna @Looking2God·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 morePhase 23",110093544456518689
84,Mar 27,Looking2God," Kristianna @Looking2God·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 more2",110093546131621186
85,Mar 27,Looking2God," Kristianna @Looking2God·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 more11",110093548033304915
86,Mar 27,Fishtim,"Fishtim@Fishtim·Mar 27Replying to @Looking2God, @Lara45, and 2 more2 sacks of shit2",110094789909458499
87,Mar 27,Looking2God," Kristianna @Looking2God·Mar 27Replying to @Lara45, @Corey_Henninger, and 2 more13",110093615740070232
88,Mar 27,173132,"GodblesstheUSA@173132·Mar 27Replying to @Lara45, @markusjustice, and 1 moreExactly",110094274601101825
89,Mar 27,BDeanW,Dean@BDeanW·Mar 27Replying to @realDonaldTrumpWorried? You should be.1,110093532392131311
90,Mar 27,Bobzilla305,Bobzilla305@Bobzilla305·Mar 27Replying to @realDonaldTrumpRetribution is coming.4,110093532593982827
91,Mar 27,TrumpBDE,TrumpBDE@TrumpBDE·Mar 27Replying to @realDonaldTrumpTrump is Daddy2,110093532815753325
92,Mar 27,KickDreaming,KickDreaming@KickDreaming·Mar 27Replying to @Corey_Henninger and @realDonaldTrump#FLAGSOUT12,110093533055603099
93,Mar 27,KickDreaming,"KickDreaming@KickDreaming·Mar 27Replying to @Corey_Henninger, @KickDreaming, and 1 more15",110093533627436753
94,Mar 27,KickDreaming,"KickDreaming@KickDreaming·Mar 27Replying to @Corey_Henninger, @KickDreaming, and 1 more14",110093534271457798
95,Mar 27,KickDreaming,"KickDreaming@KickDreaming·Mar 27Replying to @Corey_Henninger, @KickDreaming, and 1 more114",110093535076702704
96,Mar 27,sanchr47,Sandy@sanchr47·Mar 27Replying to @realDonaldTrumpCorrupt!3,110093535503606534
97,Mar 27,TeamTrumpGolf,iGolfWithTrump@TeamTrumpGolf·Mar 27Replying to @realDonaldTrump#TRUMP2024 #RINORON2,110093535956989940
98,Mar 27,MAGA60PATRIOT,MAGA60PATRIOT@MAGA60PATRIOT·Mar 27Replying to @realDonaldTrump4,110093536014987855
99,Mar 27,DinDenver,Positively Negative@DinDenver·Mar 27Replying to @realDonaldTrump12,110093536407377554
100,Mar 27,banjo1501,banjo1501@banjo1501·Mar 27Replying to @realDonaldTrumpThey don’t have a “top person” In the DOJ as a “low person” is in charge.1,110093536764499385
101,Mar 27,BbqBetty,"BbqBetty@BbqBetty·Mar 27Replying to @realDonaldTrumpYou are a fucking idiot, Trump.  Shove it up your butt.82",110093536779278006
102,Mar 27,MAGA60PATRIOT,MAGA60PATRIOT@MAGA60PATRIOT·Mar 27Replying to @BbqBetty3,110093546603541275
103,Mar 27,MAGA60PATRIOT,MAGA60PATRIOT@MAGA60PATRIOT·Mar 27Replying to @BbqBetty16,110093547621593441
104,Mar 27,BbqBetty,"BbqBetty@BbqBetty·Mar 27Replying to @MAGA60PATRIOT and @BbqBettyToo late, wonder boy!  11",110093564798668577
105,Mar 27,MAGA60PATRIOT,MAGA60PATRIOT@MAGA60PATRIOT·Mar 27Replying to @BbqBettySORRY...I ONLY SPEAK ENGLISH !!! TRANSLATE YOUR CHINESE PLEASE?1,110093586623188841
106,Mar 27,ErichDerbsch,MAGA Derbsch #IStandWithTrump@ErichDerbsch·Mar 27Replying to @realDonaldTrump24,110093536841273698
107,Mar 27,GodFingah,Truth Shall Win@GodFingah·Mar 27Replying to @realDonaldTrumpI like the eagle pic default feel like I want to keep it like that2,110093537466658058
108,Mar 27,PrettyPatriotAF,Pretty Patriot@PrettyPatriotAF·Mar 27Replying to @realDonaldTrumpWRWY 2,110093537746433542
109,Mar 27,WidemanJaylon,Jaylon Wideman@WidemanJaylon·Mar 27Replying to @realDonaldTrump2,110093538215533683
110,Mar 27,Luckylittleoldme,Luckylittleoldme@Luckylittleoldme·Mar 27Replying to @realDonaldTrumpThank you for the reminder.1,110093538292156815
111,Mar 27,SaltySeaDog,SaltySeaDog @SaltySeaDog·Mar 27Replying to @realDonaldTrump2922,110093538416130658
112,Mar 27,ErichDerbsch,MAGA Derbsch #IStandWithTrump@ErichDerbsch·Mar 27Replying to @SaltySeaDog and @realDonaldTrump13,110093539224439451
113,Mar 27,SaltySeaDog,SaltySeaDog @SaltySeaDog·Mar 27Replying to @realDonaldTrump and @SaltySeaDog Some dogs aren’t so smart 4,110093541684875269
114,Mar 27,CrystalStuck,"Crystal@CrystalStuck·Mar 27Replying to @realDonaldTrump9 This man will come to do the work of Satan with counterfeit power and signs and miracles. 10 He will use every kind of evil deception to fool those on their way to destruction, because they refuse to love and accept the truth that would save them. 11 So God will cause them to be greatly deceived, and they will believe these lies. 12 Then they will be condemned for enjoying evil rather than believing the truth.1",110093538956281373
