,date,author,text,id
0,Mar 24,TheMightyPen,Robert Penkova@TheMightyPen·Mar 24Replying to @BlakeAndersonPatriqtiQ and @realDonaldTrumphttps://www.infowars.com/posts/shock-video-smuggler-abandons-1-year-old-migrant-child-at-border-river/SHOCK VIDEO: Smuggler Abandons 1-Year-Old Migrant Child at Border RiverIncident comes days after lone 2-year-old found at Texas borderwww.infowars.com101640,110079940748911800
1,Mar 24,EricVentura1,Memeaway@EricVentura1·Mar 24Replying to @WadeBlackburn1746199,110079947391692273
2,Mar 24,JackieV,Jackie V @JackieV·Mar 24Replying to @EricVentura1 and @WadeBlackburn835162,110079950407639846
3,Mar 24,JackieV,"Jackie V @JackieV·Mar 24Replying to @EricVentura1, @JackieV, and 1 more101990",110079951397844992
4,Mar 24,JackieV,"Jackie V @JackieV·Mar 24Replying to @EricVentura1, @JackieV, and 1 more132292",110079952803534170
5,Mar 24,JackieV,"Jackie V @JackieV·Mar 24Replying to @YalePhD, @EricVentura1, and 1 more1132108",110079964483815703
6,Mar 24,Jonds1,Jonds1@Jonds1·Mar 24Replying to @JackieVAbsolutely true2424,110079968080251270
7,Mar 24,GodandCountryy,God & Country@GodandCountryy·Mar 24Replying to @Jonds1 and @JackieV327101,110079970969400726
8,Mar 24,GodandCountryy,"God & Country@GodandCountryy·Mar 24Replying to @Jonds1, @GodandCountryy, and 1 more1027108",110079971841819042
9,Mar 24,GodandCountryy,"God & Country@GodandCountryy·Mar 24Replying to @Jonds1, @GodandCountryy, and 1 more1267188",110079973025894897
10,Mar 24,GodandCountryy,"God & Country@GodandCountryy·Mar 24Replying to @Jonds1, @GodandCountryy, and 1 more537125",110079974168192870
11,Mar 24,jkeating3,"LIBS B GONE!!@jkeating3·Mar 24Replying to @GodandCountryy, @JackieV, and 1 moreAmen!1118",110079975919652581
12,Mar 25,angh53,"AngHQRN@angh53·Mar 25Replying to @hillbillyheritage, @Alain, and 6 more256",110082121213628021
13,Mar 25,hillbillyheritage,"TheOrangePucker@hillbillyheritage·Mar 25Replying to @angh53, @Alain, and 7 moreThis is some real Ted Kaczynski wanna-be shit right here. Who writes this conspiracy crap?11",110082820601600546
14,Mar 25,jewelsohio,"Jewels@jewelsohio·Mar 25Replying to @hillbillyheritage, @Alain, and 7 moreIt’s nowhere close to Kaczynski it’s more like Jim Jones2",110084611311195956
15,Mar 26,joanmarty,"joanmarty@joanmarty·Mar 26Replying to @angh53, @Alain, and 7 moreSo true pray the sheep wake up before it’s to late! ",110089212779560599
16,Mar 24,fuckDJTforlife,"fuckDJTforlife@fuckDJTforlife·Mar 24Replying to @BarryMcCockiner1969, @Alain, and 5 more35",110080111571448774
17,Mar 24,FrankRambo65,"Frank Sorensen@FrankRambo65·Mar 24Replying to @fuckDJTforlife, @Alain, and 6 moreFU23",110080399376360739
18,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @FrankRambo65, @Alain, and 8 more@realDonaldTrump is AMERICA FIRST! Joe is America LAST!11121",110080447368933524
19,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @FrankRambo65, @Alain, and 9 more11318",110080453718822836
20,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @FrankRambo65, @Alain, and 9 more1515",110080455733881436
21,Mar 24,wwermager,"deplorable@wwermager·Mar 24Replying to @fuckDJTforlife, @Alain, and 6 moreYou sir need Jesus.15",110080519888531443
22,Mar 24,45Worstpotusever,"J6ComMFers@45Worstpotusever·Mar 24Replying to @wwermager, @Alain, and 7 moreYou sir need to go fuck your self3",110081598656889448
23,Mar 25,bigdog2631,"bigdog1@bigdog2631·Mar 25Replying to @45Worstpotusever, @Alain, and 8 moreEveryone is saying to shut the FU,1",110081999967338868
24,Mar 25,wwermager,"deplorable@wwermager·Mar 25Replying to @bigdog2631, @45Worstpotusever, and 9 moreYour a truth denier.  A troll for sure.1",110084635128438260
25,Mar 25,45Worstpotusever,"J6ComMFers@45Worstpotusever·Mar 25Replying to @wwermager, @45Worstpotusever, and 9 moreIt’s YOU’RE you fucking idiot. Any special Ed 3rd grader knows that but apparently you don’t. Sad.3",110084679237288803
26,Mar 25,Jonds1,Jonds1@Jonds1·Mar 25Replying to @45WorstpotuseverYou should dissappear1,110084702407172037
27,Mar 25,45Worstpotusever,J6ComMFers@45Worstpotusever·Mar 25Replying to @Jonds1 and @45WorstpotuseverYou should go fuck yourself. Or try planning another insurrection or screwing your sister.1,110084800421782875
28,Mar 25,Jonds1,Jonds1@Jonds1·Mar 25Replying to @45WorstpotuseverOr yours,110084807779814644
29,Mar 25,wwermager,"deplorable@wwermager·Mar 25Replying to @45Worstpotusever, @Alain, and 9 moreWaaaaaaaa. You are definitely a bot.1",110084726752512788
30,Mar 25,45Worstpotusever,"J6ComMFers@45Worstpotusever·Mar 25Replying to @wwermager, @45Worstpotusever, and 9 moreAnd you’re definitely a Trump supporter based on your lack grammar skills.11",110084795508340145
31,Mar 25,bigdog2631,"bigdog1@bigdog2631·Mar 25Replying to @45Worstpotusever, @Alain, and 9 moreShe’s from a red state.1",110084881949201865
32,Mar 25,45Worstpotusever,"J6ComMFers@45Worstpotusever·Mar 25Replying to @bigdog2631, @45Worstpotusever, and 9 moreThat explains it",110086489735961814
33,Mar 25,bigdog2631,"bigdog1@bigdog2631·Mar 25Replying to @45Worstpotusever, @Alain, and 9 moreShe didn’t make to SE 3rd grade.1",110084871236327069
34,Mar 25,wwermager,"deplorable@wwermager·Mar 25Replying to @45Worstpotusever, @Alain, and 8 moreYou I am guessing are a troll and a bot.  Your language belies your intelligence.  Jan 6 has shown to be a fake BS event.  The dems encouraged and pushed it for their sick  hoax.  Murder of a vet by a problem Capital police.  No testimony by Pelosi, who head of Capital police.  No testimony by ANY capital police.  A phony fake investigation.  Washington DC. The most corrupt city in the WORLD.413",110084632462714860
35,Mar 25,45Worstpotusever,"J6ComMFers@45Worstpotusever·Mar 25Replying to @wwermager, @45Worstpotusever, and 8 moreI’m guessing you’re a brainwashed cultist who jacks off to Tucker.12",110084659521398523
36,Mar 25,Hurtadosamuel1979,Hurtadosamuel1979@Hurtadosamuel1979·Mar 25Replying to @45WorstpotuseverDon't forget Horrible Grammar.,110086223183223195
