,date,author,text,id
0,Mar 31,Brandyy,B @Brandyy·Mar 31Replying to @realDonaldTrump #MAGA 6644,110119421531843751
1,Mar 31,GScottLaughlin,"GScott@GScottLaughlin·Mar 31Replying to @RobinWhite4, @Brandyy, and 4 more#WakeUpPrayUp “And the Lord said, “Shall I hide from Abraham what I am doing,”‭‭Genesis‬ ‭18‬:‭17‬#JesusRevolution #CalvaryChapelMcKinney #ShadowOfAgeToCome Daily Holy Spirit led prayers posted at @GScottLaughlin Please ReTruth & Follow.Today’s Prayer:https://truthsocial.com/users/GScottLaughlin/statuses/1101178657598929973315",110119436389334862
2,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @GScottLaughlin41160,110119457788970330
3,Mar 31,EricVentura1,Memeaway@EricVentura1·Mar 31Replying to @EricVentura14545,110119461278046612
4,Mar 31,OksanaTrump, OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @EricVentura131480,110119474064812563
5,Mar 31,OksanaTrump, OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @EricVentura1 and @OksanaTrump53097,110119475272867358
6,Mar 31,OksanaTrump, OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @EricVentura1 and @OksanaTrump11164,110119475989076046
7,Mar 31,MicheleMB,Michele MB@MicheleMB·Mar 31Replying to @OksanaTrump and @EricVentura1Let’s hope and pray! 8,110120143122013496
8,Mar 31,mjnites,mjnotes@mjnites·Mar 31Replying to @OksanaTrump and @EricVentura1There should be a Vietnam war type sit in protest in NYC. We are not violent and support peaceful protests to support President Trump5322,110119480494139625
9,Mar 31,Dezel69,"Dezel69@Dezel69·Mar 31Replying to @mjnites, @EricVentura1, and 1 moreSure, all 16 of you can go sit in the park.7",110119512943247158
10,Mar 31,magainfinity,"Mfjohansen@magainfinity·Mar 31Replying to @Dezel69, @EricVentura1, and 2 moreThe Lord said:” be still and know, that I AM The Lord.”115",110119626394205764
11,Mar 31,mjnites,"mjnotes@mjnites·Mar 31Replying to @Dezel69, @EricVentura1, and 1 moreI will be downtown to support President Trump212",110119637223272425
12,Mar 31,Alfenhiemer,"Alfenhiemer@Alfenhiemer·Mar 31Replying to @mjnites, @Dezel69, and 2 moreGood luck and god bless you. Gonna sit this one out.  I am afraid I wont be able to restrain myself if i see Rat Bastard Fool Prosecutor.  The one that looks like Grimace for Mcdonald.215",110119646703394646
13,Mar 31,mjnites,mjnotes@mjnites·Mar 31Replying to @AlfenhiemerOh he will be going to prison with the rest! I expect truth about this election interference will lead to 2020... Trump is the real winner so this will be treason upon a duly elected president!1116,110119683151700263
14,Apr 1,LosPatriot,Los Patriot | #IStandWithTrump@LosPatriot·Apr 1Replying to @mjnites and @AlfenhiemerI hope so. I’m growing very impatient. I’m pretty sure enough has been leaked out to fry all these bastards already and not a peep from the Conservative side. All that C-SPAN bullshit is just a big circle jerk session.22,110123177921118966
15,Apr 1,mjnites,mjnotes@mjnites·Apr 1Replying to @LosPatriot and @AlfenhiemerThis slow playing movie IMO has been the grace of God giving more time for more ppl to wake JP and make a choice... Whom will you follow?Our representatives are being exposed so ppl can see which ones stand with We The People. Conservatives have not reacted which is exactly why all the provocations... They NEED a civil war. We must remain cool headed and led by God. Let the enemy destroy itself. We do not need to even fire a shot.127,110123863736507388
16,Apr 1,mjnites,mjnotes@mjnites·Apr 1Replying to @LosPatriot and @AlfenhiemerUgh... Not JP but... But wake up...typo2,110123881630322241
17,Apr 1,mjnites,mjnotes@mjnites·Apr 1Replying to @LosPatriot and @AlfenhiemerNow... The Rubicon has been crossed... Pandora's box opened with this indictment against President Trump. It had to come to this point bc now... The hunters have become the hunted!! The boomerang is loosed and now all former presidents and VP can publicly be arrested!! They took the bait and fell into their own trap! These ppl are stupid.16,110123874858701621
18,Apr 1,mjnites,"mjnotes@mjnites·Apr 1Replying to @RobbyF, @Alfenhiemer, and 1 moreAnd this is exposing all of them!! IMO those not willing to stand with President Trump do not stand with us!5",110126526444512354
19,Apr 1,mjnites,"mjnotes@mjnites·Apr 1Replying to @LosPatriot and @AlfenhiemerIt has been a long drawn out movie, if you will. Anons and digital soldiers from 2017 picking up ""bread crumbs""....I was there...been waiting long time! The swamp is deep and it's taken this long to bring it all out into the public. The ppl had to see for themselves.But before even then... God spoke to a dear friend and showed him upcoming spiritual battles. We have been ""on the wall"" praying since before 2010. God has a plan and we are instruments to bring it to pass.2",110126544543104899
20,Mar 31,173132,"GodblesstheUSA@173132·Mar 31Replying to @Alfenhiemer, @Dezel69, and 3 moreExactly - It would be very difficult1",110119749882154228
21,Mar 31,173132,"GodblesstheUSA@173132·Mar 31Replying to @mjnites, @Dezel69, and 2 moreStay safe3",110119750842138742
22,Mar 31,173132,"GodblesstheUSA@173132·Mar 31Replying to @Dezel69, @EricVentura1, and 2 moreGreat and you can’t be blocked .Done loser",110119747584800120
23,Mar 31,ByeDoneSucKs,"BYEDone SuCKs@ByeDoneSucKs·Mar 31Replying to @Dezel69, @EricVentura1, and 2 moreLol",110119994570211433
24,Mar 31,Paladin454US,Paladin454US@Paladin454US·Mar 31Replying to @Dezel69You can go sit on the 3rd rail at the subway.1,110120232385092323
25,Mar 31,Easyas123,"Easyas123@Easyas123·Mar 31Replying to @Dezel69, @EricVentura1, and 2 more",110120934148929968
26,Apr 1,Cheffing,"Matt@Cheffing·Apr 1Replying to @Dezel69, @EricVentura1, and 2 moreAnd you can go cut you dick and say your a girl ya fucking nut hob🫵11",110121559362145265
27,Apr 1,Dezel69,"Dezel69@Dezel69·Apr 1Replying to @Cheffing, @EricVentura1, and 2 moreHuh? Say that one more time...",110123625121530126
28,Mar 31,Asap22,"Asap22@Asap22·Mar 31Replying to @mjnites, @EricVentura1, and 1 moreBut we can only take so much. A good ass whooping never hurt no one21",110119617450172990
29,Mar 31,mjnites,"mjnotes@mjnites·Mar 31Replying to @Asap22, @EricVentura1, and 1 moreIt will be glorious bc NOW with this... The whole world will be watching! Red pill time for everyone still asleep!8",110119690231618832
30,Mar 31,mjnites,"mjnotes@mjnites·Mar 31Replying to @Asap22, @EricVentura1, and 1 moreBesides... IMO they jyst handed the presidency to Trump! Forget about nominee! He has won it with this political ploy310",110119694238676438
31,Mar 31,173132,"GodblesstheUSA@173132·Mar 31Replying to @mjnites, @Asap22, and 2 moreExactly Trump 20245",110119759463127595
32,Mar 31,5GTexan,"Texan@5GTexan·Mar 31Replying to @mjnites, @Asap22, and 2 moreIf they don’t kill him.1",110120159031634527
33,Mar 31,mjnites,"mjnotes@mjnites·Mar 31Replying to @5GTexan, @Asap22, and 2 moreThey may try but IMO won't succeed bc God's hand is upon him8",110120192930178362
34,Mar 31,Captwilby,"Captwilby@Captwilby·Mar 31Replying to @mjnitesWatch out for Ron DeSantis... he's undercover ""Deep State""2",110121008696096085
35,Mar 31,rgspatriot1776,"rgsPatriot1776@rgspatriot1776·Mar 31Replying to @mjnites, @EricVentura1, and 1 moreTrump supporters please don’t take the bait to be violent! Remain peaceful and abide by the Law! Remember we’re not deranged demonRAT psychopaths that burn, loot, and murder! Stay Calm there is no case here!29",110120447176631888
36,Mar 31,mjnites,"mjnotes@mjnites·Mar 31Replying to @rgspatriot1776, @EricVentura1, and 1 moreMy prayers exactly! They want something bigger than frame job of J6...But they took the bait! This indictment sets the stage for the hunters to become the hunted!! They fell for it!3",110120710631130333
37,Mar 31,ringdeer,"RingDeer@ringdeer·Mar 31Replying to @rgspatriot1776, @EricVentura1, and 2 moreIt doesn’t seem to matter if there is no case or whether the statute of limitations has run out, they are nothing more than a lawless tax payer funded cartel! If we keep using the same tired playbook we are toast! It’s past time to get creative.",110121055801399528
38,Mar 31,HeyLady60,HeyLady60@HeyLady60·Mar 31Replying to @WheresmyKoolaid and @agrateful1110,110120106786982538
39,Mar 31,HeyLady60,HeyLady60@HeyLady60·Mar 31Replying to @WheresmyKoolaid and @agrateful115,110120108486988801
40,Mar 31,WheresmyKoolaid,WheresmyKoolaid@WheresmyKoolaid·Mar 31Replying to @HeyLady60Russian bot.1,110120165371045557
