,date,author,text,id
27,2d,JudgeRoyBean1,"Judge Roy Bean@JudgeRoyBean1·2dReplying to @bombmandude, @davidprentler, and 4 moreThe one who leaked all that out has committed a felony￼. Do you think we should prosecute the fat asshole who leaked that information out?￼3",110138212495994022
28,2d,Rickdx1,"Rickdx1@Rickdx1·2dReplying to @JudgeRoyBean1Remember, you can't fix stupid and some of them are the dumbest of ignorance possible 12",110138254671951096
29,2d,Gratefulcanuk,Gratefulcanuk@Gratefulcanuk·2dReplying to @bombmandudeWhat part of China are you from? I can't tell by your accent.TIA212,110137517767929376
30,2d,bombmandude,bombmandude@bombmandude·2dReplying to @GratefulcanukI am right here in Florida unfortunately....2,110137951992558499
31,2d,Gratefulcanuk,Gratefulcanuk@Gratefulcanuk·2dReplying to @bombmandudeThat wasn't my question.,110138137453014148
32,2d,JudgeRoyBean1,Judge Roy Bean@JudgeRoyBean1·2dReplying to @bombmandude and @GratefulcanukAre you a fudge packer?1,110138227842288105
33,2d,JudgeRoyBean1,Judge Roy Bean@JudgeRoyBean1·2dReplying to @Gratefulcanuk and @bombmandudeLol,110138226829484408
34,2d,JudgeRoyBean1,"Judge Roy Bean@JudgeRoyBean1·2dReplying to @bombmandude, @JackieV, and 3 moreWhat law, moron?",110138188883135787
35,2d,JudgeRoyBean1,"Judge Roy Bean@JudgeRoyBean1·2dReplying to @bombmandude, @JackieV, and 3 moreHow’s that braindead puppet who occupies the White House doing￼. Are you enjoying the high gas prices and the inflation? ￼ H￼opefully you’ll get laid off from your paper route job.3",110138199747231283
36,2d,Bidenhater54,"Bidenhater@Bidenhater54·2dReplying to @bombmandude, @JackieV, and 3 moreYour some kinda stupid.Remember what the Demorats said.No one is above the law.Clinton’s,Obama,Pelosi are just a few that will regret that phrase.1",110140017009953601
37,2d,bombmandude,"bombmandude@bombmandude·2dReplying to @Bidenhater54, @JackieV, and 3 moreIf they broke the  law, then prosecute them. It is funny that the Republicans investigated Clinton how many times and found nothing? The Trump administration literally reinvestigated her email issue and came to the conclusion that  no crime was committed. How many times did the Republicans investigate Benghazi? Still no recommendation for charges. Get a clue. The only one who is showing there ignorance is you....2",110140360370549126
38,2d,Bidenhater54,"Bidenhater@Bidenhater54·2dReplying to @bombmandude, @Bidenhater54, and 4 moreIf you believe the Clinton’s and Obama did no wrong.I will pass talking to a wall.12",110140388715845139
39,2d,carolyn4everUSA,"Carolyn4EverUSA@carolyn4everUSA·2dReplying to @Bidenhater54, @bombmandude, and 4 moreBlock the fool. Not worth 30 seconds of your time.1",110141237111075789
40,2d,Redzee98,"Redzee98@Redzee98·2dReplying to @bombmandude, @Bidenhater54, and 4 more@bombmandude",110141249972746452
41,1d,BigBharkar,"BigBharkar@BigBharkar·1dReplying to @YalePhD, @JackieV, and 2 moreVery true, truth will prevail. We are a nation who are grateful to President Trump for all he is doing for AMERICA.",110142238848360591
42,2d,Jeffreyhawkinswith4boys,"Jeffreyhawkinswith4boys@Jeffreyhawkinswith4boys·2dReplying to @JackieV, @babydavid111, and 6 moreWe Patriots have already chosen ours.5",110136588305149467
43,2d,ReneeEThompson,"ReneeEThompson@ReneeEThompson·2dReplying to @JackieV, @KyleDerronse, and 2 moreGod chose you President Trump. And. We The People Chose You. Thank you for posting Jackie V.9",110136863460511253
44,2d,WTAFhappened2myGOP,WTAFhappened2myGOP@WTAFhappened2myGOP·2dReplying to @JackieV11,110137423137620977
45,2d,golfermel11,renegade mel@golfermel11·2dReplying to @WTAFhappened2myGOP and @JackieVYou are out of here MFing troll,110138188593611789
46,2d,Terriseweroftruth,"Terriseweroftruth@Terriseweroftruth·2dReplying to @JackieV, @OksanaTrump, and 1 moreBut if I can help it or any trump believer! Amen!2",110137448421421069
47,1d,Salsa2go,"43Barndo@Salsa2go·1dReplying to @JackieV, @OksanaTrump, and 1 moreThat’s correct: The American people will ",110143850394976092
48,2d,darlenehunter,"Darlene Hunter Morris@darlenehunter·2dReplying to @sbpushnik, @babydavid111, and 7 moreNEVER 2",110136552087811349
49,2d,go_times,"G️g️@go_times·2dReplying to @sbpushnik, @babydavid111, and 7 moreHe hasn’t. His ways are not our ways.1",110136555880183518
50,2d,Jeffreyhawkinswith4boys,"Jeffreyhawkinswith4boys@Jeffreyhawkinswith4boys·2dReplying to @sbpushnik, @babydavid111, and 6 moreRemember he never gives us more than we can handle.22",110136583017644227
51,2d,sbpushnik,"sandyp@sbpushnik·2dReplying to @Jeffreyhawkinswith4boys, @babydavid111, and 6 moreThank you!",110136588297841863
52,2d,Jpizzle1205,"Jpizzle1205@Jpizzle1205·2dReplying to @Jeffreyhawkinswith4boysOh yeah, Trump is really handling this well. Attacking not just 1 Procecuter today, but 2. He is a ZEN master.2",110136674229133946
53,2d,JasonButson,JasonB@JasonButson·2dReplying to @Jpizzle1205 and @Jeffreyhawkinswith4boysAt least he can spell douche bag2,110136971194238337
54,2d,golfermel11,renegade mel@golfermel11·2dReplying to @Jpizzle1205 and @Jeffreyhawkinswith4boysYep- another mfing troll is gone1,110138191898266088
55,2d,grammabear,"grammabear1@grammabear·2dReplying to @sbpushnik, @gilbertjohnson26, and 3 moreNope, He hasn’t!  The Lord is protecting us— do not allow yourself to be discouraged, especially during Holy Week— our Lord was ridiculed, scorned, hated, falsely accused, and remember Judas?  The symbolism with what President Trump is experiencing from the left is extraordinary—He is ridiculed, scorned, hated, falsely accused, and don’t forget Cohen!The Lord is reminding us, during this Holy Week, of the Goodness that will follow the persecution.Have Faith.110",110136731791665482
56,2d,mairijoli1,"mairijoli1@mairijoli1·2dReplying to @sbpushnik, @KyleDerronse, and 1 moreStay strong 2",110136844387902807
57,2d,jerMc59,"MCjer@jerMc59·2dReplying to @sbpushnik, @KyleDerronse, and 2 more@sbpushnik - Don't worry, when this is all over you'll be thanking God for throwing @realDonaldTrump into the slammer#PoopyPantsTrump2",110136970388988072
58,2d,LSMcClain,"Tex56@LSMcClain·2dReplying to @jerMc59, @KyleDerronse, and 3 moreGets job loser!1",110137004458560942
59,2d,golfermel11,"renegade mel@golfermel11·2dReplying to @jerMc59, @OksanaTrump, and 2 moreI am ecstatic with the mfing trolls being gone tonite!",110138197856370607
60,2d,Jeannie4America,"Jeannie Daughter of a King@Jeannie4America·2dReplying to @sbpushnik and @OksanaTrumpNo, this is all going to be okay. Stay in prayer for Commander In Chief Donald J Trump and our military. Stay strong!  1",110137673280284100
61,2d,crazykane,"crazykane@crazykane·2dReplying to @sbpushnik and @OksanaTrumpI felt that sometimes , but I really believed there’s reason why this happening’s. We can not give up , still hoping , praying and keep fighting . God bless America and President Trump.2",110137772484645563
62,1d,BigBharkar,BigBharkar@BigBharkar·1dReplying to @sbpushnik and @OksanaTrumpHave faith. Our Lord works in mysterious ways.1,110142225873350750
63,2d,nick6677,"Nick@nick6677·2dReplying to @OksanaTrump, @babydavid111, and 6 moreMe too!",110136528865948284
64,2d,Hacker72,Hacker72@Hacker72·2dReplying to @OksanaTrumpGo to jail you stupid moron. Can't wait to see Trump in cuffs!!!1,110137260370504050
65,2d,golfermel11,renegade mel@golfermel11·2dReplying to @Hacker72 and @OksanaTrumpAnother mfing troll is gonzo,110138200394465423
66,2d,Novote4joe,"Novote4joe@Novote4joe·2dReplying to @KyleDerronse and @GwTaylorrTucker pulls no punches. He’s the best at exposing corrupt Dems and lethargic Republicans, both need to be removed as they are a cancer, eating at America.3",110136526695377390
67,2d,lazyzimms,JuliaZ@lazyzimms·2dReplying to @GwTaylorrScam this is a BOT,110136543064753401
68,2d,kelseytrumplover,kelseytrumplover@kelseytrumplover·2dReplying to @GwTaylorrTelegram scam1,110136545163521025
69,2d,ritchear1,ritchear1@ritchear1·2dReplying to @realDonaldTrump@realDonaldTrump is exactly what this country needs.  If not we are just a third world country. This country has been on the wrong path for decades1,110136520980600024
70,2d,kaves,Kaves@kaves·2dReplying to @realDonaldTrumpHe is a criminal.,110136521085153631
71,2d,mike_baldwin,Mike the Bike. #MAGA@mike_baldwin·2dReplying to @realDonaldTrumpOne presidential candidate (possible) has enriched himself and his family with millions of dollars of “access” payments and another presidential candidate took nothing as a salary when he served America for four years.  Who’s the real criminal?2,110136521096519789
72,2d,mediamaker,Mediamaker@mediamaker·2dReplying to @realDonaldTrump3,110136521573951535
73,2d,rinoblaster69,RINO Blaster@rinoblaster69·2dReplying to @realDonaldTrump1,110136522446962616
74,2d,golfermel11,renegade mel@golfermel11·2dReplying to @rinoblaster69 and @realDonaldTrump,110138217935893596
75,2d,Annmspark,Ann Spark@Annmspark·2dReplying to @realDonaldTrump Great Show last night. MAGA ,110136522591924713
76,2d,TrumpTruthAmericaFirst,TrumpTruthAmericaFirst@TrumpTruthAmericaFirst·2dReplying to @realDonaldTrump5,110136522609562775
77,2d,ssgtjude,ssgtjude@ssgtjude·2dReplying to @realDonaldTrumpThere is a lot more who you could say he isn’t?,110136522852480763
78,2d,monkmayfair,"Is There Hope@monkmayfair·2dReplying to @realDonaldTrumpAnd glaring evidence of WHO can achieve such stature, popularity and recover a failing Republic.  A constant irritant to progressive pixie dust that grants equality merely by being on American soil.",110136523234097376
79,2d,timboraymon,timboraymon@timboraymon·2dReplying to @realDonaldTrumpTubby is a career criminal.1,110136523813525494
80,2d,JMac66Maine,JMac66Maine@JMac66Maine·2dReplying to @realDonaldTrumpChristy is a slob1,110136524143864091
81,2d,12thGenAmerican,12th Gen American@12thGenAmerican·2dReplying to @realDonaldTrumpWager this persecution of President Trump may lead back to Hillary Clinton through 3rd parties she has influence in such as the Attorneys and George Soros.....follow the bread crumbs of money.....established employments.2,110136525400513779
82,2d,ChristineAP,Christine P@ChristineAP·2dReplying to @realDonaldTrumpAnd thank God he’s not any of those losers! They are all going to be left in the dust! #IStandWithTrump 1,110136525413502428
83,2d,GregJenkinsPatriot,Sorge Gantos@GregJenkinsPatriot·2dReplying to @realDonaldTrump11,110136526232493268
84,2d,snowoatmeal,"snowoatmeal@snowoatmeal·2dReplying to @realDonaldTrumphttps://youtube.com/shorts/q3RnqkoHSaA?feature=shareBiden Speech at Independence Hall in Philadelphia Says Trump, Allies Threaten Democracy #shortsYouTube",110136526316162709
85,2d,8822G,"Gemepic@8822G·2dReplying to @realDonaldTrumpPresident Trump represents the people not the establishment ,  the special groups ,  or  lobbyists , …Let that sink in We the people have been indicted1",110136526713319880
86,2d,GregJenkinsPatriot,Sorge Gantos@GregJenkinsPatriot·2dReplying to @realDonaldTrump1,110136527240386400
87,2d,golfermel11,renegade mel@golfermel11·2dReplying to @GregJenkinsPatriot and @realDonaldTrump1,110138221545263854
88,2d,GregJenkinsPatriot,Sorge Gantos@GregJenkinsPatriot·2dReplying to @golfermel11,110138455972727565
89,2d,PatriciaDawson48,PatriciaDawson48@PatriciaDawson48·2dReplying to @realDonaldTrumpHE IS NOT DESANTIS EITHER THANK GOODNESSWE LOVE PRESIDENT TRUMP ALWAY'S1,110136538143896144
90,2d,Lightworld,"AboveAndBeyond@Lightworld·2dReplying to @realDonaldTrumpPresident Donald H Trump has Class, Gravitas, those others are “ NO CLASS ASS*S “ !",110136539051915327
91,2d,LRBAKGirl1,Texas Tator aka LRBAKGirl1@LRBAKGirl1·2dReplying to @realDonaldTrumpHE KNOWS!,110136539168333702
92,2d,notyourparentsrepublicans,Mr Smith@notyourparentsrepublicans·2dReplying to @realDonaldTrumpYou’re right. He’s not those people. He is a lying piece of shit who would rather destroy the country rather than pay the piper. Have fun with that. #truth @realDonaldTrump,110136539214894762
93,2d,tammyjohnson50nc,Tammy@tammyjohnson50nc·2dReplying to @realDonaldTrumpNot just historical but biblical in that GOD chose him for this time and had his prophets prophesy about it!!!,110136539984629515
94,2d,Higgy2020,Higgy2020@Higgy2020·2dReplying to @realDonaldTrump2,110136541714237965
95,2d,Freedomneverdies,JohnPaulJones@Freedomneverdies·2dReplying to @realDonaldTrumpPresident Trump is the greatest president in our lifetime! 3,110136542696431054
96,2d,Spewperlee,Spewperlee@Spewperlee·2dReplying to @realDonaldTrumpLevin is a ASSHOLE1,110136542871680936
97,2d,LSMcClain,Tex56@LSMcClain·2dReplying to @Spewperlee and @realDonaldTrumpCan’t handle the truth much?1,110137039003423762
98,2d,Spewperlee,Spewperlee@Spewperlee·2dReplying to @LSMcClainShut up Trump dick sucker1,110137301689019003
99,2d,LSMcClain,Tex56@LSMcClain·2dReplying to @Spewperlee and @LSMcClainYour a loser you know it so does everybody else. Maybe next time come up with a complete sentence.  Maybe someone will believe you have a brain.,110137627248436123
100,2d,bg2022,"BGGod,Trump & Victory!@bg2022·2dReplying to @realDonaldTrumpYES, President Trump is a “Unique Historical Figure”, and America and the world is blessed to have him fighting for us12",110136543515939902
101,2d,Goose8812,Goose8812@Goose8812·2dReplying to @realDonaldTrumpTrump is trash1,110136543703510433
102,2d,Goose8812,Goose8812@Goose8812·2dReplying to @LSMcClain and @realDonaldTrumpWoman hater??  Try again you flabby fuck. Your insinuations won't work here boy.1,110140975013300128
103,2d,LSMcClain,"Tex56@LSMcClain·2dReplying to @Goose8812, @LSMcClain, and 1 moreYep he hates women!  Noted…1",110140987070526704
104,2d,Goose8812,Goose8812@Goose8812·2dReplying to @LSMcClain and @realDonaldTrumpProjecting now?1,110141000753565987
105,2d,LSMcClain,"Tex56@LSMcClain·2dReplying to @Goose8812, @LSMcClain, and 1 moreAren’t you supposed to be working one of your 2 jobs?1",110141036915104793
106,2d,Goose8812,"Goose8812@Goose8812·2dReplying to @LSMcClain and @realDonaldTrumpStart in 25 minutes, thanks for your concern ",110141046147132283
107,2d,amazonian21,Christina Harp@amazonian21·2dReplying to @realDonaldTrumpI’m an Arkansan. Asa Hutchinson is a RINO!! I was so very happy to replace him with Sarah Sanders as our Governor. Asa has a lot of nerve to try & run against President Trump for the Republican Primary!  HE WILL LOSE SO BADLY ,110136543792884528
108,2d,AmeriCANandWILL,AmeriCAN@AmeriCANandWILL·2dReplying to @realDonaldTrump,110136546099484903
109,2d,kelseytrumplover,kelseytrumplover@kelseytrumplover·2dReplying to @KyleDerronse and @GwTaylorrTelegram scam,110136547946103086
110,2d,billy_Whales,billy_Wales@billy_Whales·2dReplying to @realDonaldTrumphttps://www.youtube.com/watch?v=ZpX0h9hSscMDonald’s Bible | Hebrides Revival | Dr. Clarence SextonYouTube,110136547992130340
111,2d,therealLonestar777,LONESTAR ️@therealLonestar777·2dReplying to @realDonaldTrumpLove this jew sometimes,110136548084786563
112,2d,TheBlueRoseOfDetroit,TheBlueRoseOfDetroit@TheBlueRoseOfDetroit·2dReplying to @realDonaldTrump212,110136548529883958
113,2d,Queenieb63,"Queenieb63@Queenieb63·2dReplying to @realDonaldTrumpNo, Donald Trump isn't like any of these other real Republicans and that's the reason Donald Trump will never have my vote. If MAGA and Republicans were smart, they would vote for Asa Hutchinson, he would get more of the swing votes.",110136556119504020
114,2d,inetmsg,inetplayer@inetmsg·2dReplying to @realDonaldTrump boring  prison time for massive loser and abject failure diaper donnie ,110136556478345960
115,2d,greatmimi,GreatMimi@greatmimi·2dReplying to @realDonaldTrumpWe love you President Trump seeing that motorcade our hearts are shredded and we stand with you 1000%2,110136556576559306
116,2d,lifeislord,John Decom@lifeislord·2dReplying to @realDonaldTrump11,110136557029760706
117,2d,Angelslive,"Angelslive@Angelslive·2dReplying to @realDonaldTrumpMaybe Bragg will be convicted of Goofiness, what do you think? Lol",110136558089640766
118,2d,dznutsallovercommietoncils,Over politics over government@dznutsallovercommietoncils·2dReplying to @realDonaldTrump,110136560103693892
119,2d,1776WeThePeople1776,Patriot4Life@1776WeThePeople1776·2dReplying to @realDonaldTrumpAMERICA HE IS PRESIDENT DONALD J. TRUMPA BALLS TO THE WALL FUCKING FIGHTING PATRIOT!!TILL THE END WE STAND WITH HIM!!TRUTH!12,110136560264852989
120,2d,KingfisherCalifornia,KingfisherCalifornia@KingfisherCalifornia·2dReplying to @realDonaldTrumpNot above the law.11,110136560620599976
121,2d,LSMcClain,Tex56@LSMcClain·2dReplying to @KingfisherCalifornia and @realDonaldTrumpJust Trump?  What about the rest of them are they too not above the law?1,110137068788699752
122,2d,KingfisherCalifornia,"KingfisherCalifornia@KingfisherCalifornia·2dReplying to @LSMcClainNo one is above the law. Red or Blue. Investigate, charge, incarcerate.12",110137097007880783
123,2d,LSMcClain,Tex56@LSMcClain·2dReplying to @KingfisherCalifornia and @LSMcClainYou believe in incarceration that’s a start. Maybe there’s hope for you.,110137176371391724
124,2d,janisflo,janisflo@janisflo·2dReplying to @realDonaldTrump,110136560713736872
125,2d,lazyzimms,"JuliaZ@lazyzimms·2dReplying to @MatthewBingham, @KyleDerronse, and 1 moreSpam. Report & block1",110136573829592290
126,2d,lyingmf,lying f@lyingmf·2dReplying to @realDonaldTrumpHe is a looser for sure book him dano,110136576671919702
127,2d,CabanaNana,Sherry@CabanaNana·2dReplying to @realDonaldTrumpWe've been plagued way too long with the likes of a Christie or Hutchinson.,110136577538276072
128,2d,tigergreer,Ellen Shinall@tigergreer·2dReplying to @realDonaldTrumpHeard this last night.  It was wonderful and spot on!,110136580296296169
129,2d,LaCavera,Sal@LaCavera·2dReplying to @realDonaldTrumpCan’t say it any better than that.,110136582197838765
130,2d,gato918,gato918@gato918·2dReplying to @realDonaldTrumpHe's a STUPID FVCKING IDIOT!!!,110136583443518889
131,2d,Rennetless,Rennetless@Rennetless·2dReplying to @realDonaldTrumpHe got that right!,110136584467399064
132,2d,lazyzimms,"JuliaZ@lazyzimms·2dReplying to @MatthewBingham, @KyleDerronse, and 1 moreSpam. Report & Block Used to lure people to a fake account using the name of a famous person. In this case to fake Acct under the impression of interview between DeSantis & Trump. They are all over his posts today. I have already reported 5 of these algorithms",110136584824007108
133,2d,SChaney,Sherrie@SChaney·2dReplying to @realDonaldTrumpLove Levin and he always tells it like it is!! Truth!1,110136584848156109
134,2d,craigbrandt,cbrandt@craigbrandt·2dReplying to @realDonaldTrumpAlvin Brag is a penny anti race pimp of a punk who isn’t worthy of any respect less the office he holds.1,110136586218915566
135,2d,DiannaontheRight,Diannaontheright@DiannaontheRight·2dReplying to @realDonaldTrumpPresident Trump is innocent,110136586311683764
136,2d,Jefruss61,"Jefruss61@Jefruss61·2dReplying to @realDonaldTrumpHow do we take our country back?1. The U.S. Constitution is nothing but a dirty rag........to our enemies2. We are not a nation of laws.3. We are not a Constitutional republic.. we gave entered into the police state 4. It is not the Constitution which gave us freedom of speech, religion, trial by peers, unreasonable search n seizure or the vote. It did not of those. It is but a diary about men, rich n poor, the lawyer n brigantine, beer drinking who pledged their fortune, lives n honor.1",110136586341557731
137,2d,mhalas,Gage@mhalas·2dReplying to @realDonaldTrumpWatched the show! Mark laid it out!,110136588543056007
138,2d,Bolanisgod,"Bolanisgod@Bolanisgod·2dReplying to @realDonaldTrumpYou are absolutely right...... he's a fucking criminal.ps.... time for you to join Weight Watchers, you bloated, lying sack of shit.",110136589622713483
139,2d,WilfredoDiazPR,Wilfredo Diaz Rosado@WilfredoDiazPR·2dReplying to @realDonaldTrumpMy President1,110136590523554950
140,2d,patriot1600,Patriot1600@patriot1600·2dReplying to @realDonaldTrumpTrue,110136592355056363
141,2d,xfire96,xfire96@xfire96·2dReplying to @realDonaldTrumpMayor Adams calling out MTG for controlling violence at NYC Trump case. Can she sue his dumb ass?1,110136594330385800
142,2d,mamalyn,"Mamalyn  of Texas@mamalyn·2dReplying to @realDonaldTrumpAt a time when this country needs Trump, too many are too dense to see it.  It will take one stiff spined SOB to take on the forces of evil in our government and remain standing.  All who are against him, are against the sovereignty of our country.1",110136594694605137
