,date,author,text,id
11,Mar 27,Jimmy311,"Jimmy Ruth@Jimmy311·Mar 27Replying to @ArmyMan2006, @_ero, and 10 moreMass mail-in voting due to Covid was certainly beneficial for the Biden Regime in 2020. Covid lands in Seattle the same day House Dems perform a televised “ritual” delivering Articles of Impeachment to the Senate for Impeachment Hoax #1 Covid was always about election interference on behalf of the Regime - their loyal subjects Pelosi & Biden communicated this openlyAS THE WORLD TURNS https://jimmy.smugmug.com/As-The-World-Turns--/Main-Titles-/Act-1-5818",110093516115264032
12,Mar 27,ArmyMan2006,"100% American & 0% liberal@ArmyMan2006·Mar 27Replying to @Jimmy311, @_ero, and 10 moreIm not surprised. When the counting stopped at 3am and I woke up later that morning to hear that “Biden had won” when the man could not even fill up a gym, I knew something was off.51247",110093521571887770
13,Mar 27,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Mar 27Replying to @DaKine17, @_ero, and 9 more11",110095661499681154
14,Mar 27,DaKine17,"DaKine 17@DaKine17·Mar 27Replying to @RealNewsJunkie, @_ero, and 10 moreThey ALL knowingly lied… This is what a real insurrection looks like.The FBI and the CIA conducted illegal, taxpayer funded, intelligence operations against President Trump, attempting to frame him for crimes that were actually committed by his political opponents. Congress and the media used this disinformation to endlessly investigate, obstruct, harass and impeach him. https://rumble.com/embed/v2bwwxy/?pub=1w5hhuhttps://youtu.be/YIhgTvpOk2EIllegitimate President?  Who said that? Now we know, it was Hillary that colluded with Russia.YouTube72341",110095677503794875
15,Mar 27,DaKine17,"DaKine 17@DaKine17·Mar 27Replying to @RealNewsJunkie, @_ero, and 10 more“The Steele Dossier was CONFIRMED to be a hoax…”“The MSM reported this lie for YEARS and never corrected the record.  This lie damaged Trump’s reputation even in the 2020 election because many voters, to this day STILL believe the lie.”https://youtu.be/wmzCQXwvVlU https://www.judiciary.senate.gov/press/rep/releases/chairman-graham-releases-newly-declassified-summary-indicating-fbi-knew-steele-dossier-source-was-likely-a-russian-agent-had-been-under-us-counterintelligence-investigationSenator Ron Johnson testifies on the Russian collusion hoax. 2/09/23YouTube12838",110095678771492447
16,Mar 28,FarshidV,"Farshid V.@FarshidV·Mar 28Replying to @DaKine17, @_ero, and 11 moreWe the people need to sue the MSM !! Class action lawsuit so we get reimbursed for all of our losses since @realDonaldTrump was unlawfully denied a second term and these pieces of human garbage were deliberately lying to the American people. Misinformation has led us here and they need to pay for it .229",110099517938134840
17,Mar 28,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Mar 28Replying to @FarshidV, @_ero, and 11 moreI'd like some of what your smoking22",110101482145784180
18,Mar 28,FarshidV,"Farshid V.@FarshidV·Mar 28Replying to @RealNewsJunkie, @_ero, and 12 morePiece of human garbage Murdoch is your source for truth? Get lost .21",110101517284637903
19,Mar 29,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Mar 29Replying to @FarshidV, @_ero, and 11 moreAwwww but he was the red sides hero for years...now you guys don't like him...because he had to come clean and dispell all the stolen election BULLSHIT. You guys are hilarious ",110107556983523199
20,Mar 29,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Mar 29Replying to @FarshidV, @_ero, and 11 moreEven Tucker got in on beating up Trumpelstiltskin1",110107569628583662
21,Mar 29,JackieOR,"JackieOR@JackieOR·Mar 29Replying to @RealNewsJunkie, @_ero, and 11 moreThanks for that bit of great news, I wonder if the msm will cover it?1",110104769119939752
22,Mar 29,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Mar 29Replying to @JackieOR, @_ero, and 11 moreI like this one the best 1",110107544179442206
23,Mar 28,pduck,"P Duck@pduck·Mar 28Replying to @KendogBrooks, @_ero, and 12 moreI wish she had2",110102519814767828
24,Mar 28,firedistributor,"gas man@firedistributor·Mar 28Replying to @KendogBrooks, @_ero, and 12 moreWish she did1",110102533533519585
25,Mar 28,Qlebra,"Qlebra@Qlebra·Mar 28Replying to @KendogBrooks, @_ero, and 12 moreThat's a real shame for America, you wouldn't be here",110102539449747983
26,Mar 27,KendogBrooks,"KenDog@KendogBrooks·Mar 27Replying to @DaKine17, @_ero, and 10 moreThose agencies have no problem coming to your house and killing you even when they know you’re innocent.2",110097561225714278
27,Mar 27,RRWALL,"RRWALL@RRWALL·Mar 27Replying to @DaKine17So much crazy. It's hard to believe that a few emails and ads make 2016 illegitimate. But all the personal testimonials, videos, and digital proof, 2020 was okay? The MSM just has so many people fooled. But I feel a reckoning coming...3",110098670324892996
28,Mar 27,RRWALL,"RRWALL@RRWALL·Mar 27Replying to @DaKine17So much crazy. It's hard to believe that a few emails and ads make 2016 illegitimate. But all the personal testimonials, videos, and digital proof, 2020 was okay? The MSM just has so many people fooled. But I feel a reckoning coming...2",110098670432375306
29,Mar 28,ThereIsHopeInGod,"Clouds@ThereIsHopeInGod·Mar 28Replying to @DaKine17, @_ero, and 10 moreThat’s right. And they pushed an old lady down the stairs, killed Ashley, Babbitt and Roseanne, shot flash bangs, and gave a man a deadly heart attack, and they beat up the prisoners in the Gulag. I think that’s insurrectionist violence.21",110103870240909929
30,Mar 29,JackieOR,"JackieOR@JackieOR·Mar 29Replying to @ThereIsHopeInGod, @_ero, and 10 moreIt's all coming out now the msm are having the 'devils' own job trying to cover up the Truth and msm is spinning like a dervish.  2",110104751016623218
31,Mar 29,ThereIsHopeInGod,"Clouds@ThereIsHopeInGod·Mar 29Replying to @DaKine17, @_ero, and 11 moreThe old lady actually looks strong and was pushed three times getting up each time afterward",110108938917619353
32,Mar 29,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Mar 29Replying to @DaKine17, @_ero, and 9 more1",110109254054648517
33,Mar 27,Fobbie,"Fobbie@Fobbie·Mar 27Replying to @DaKine17, @_ero, and 13 moreKinda weird. Smells like a lefty23",110093581533618771
34,Mar 27,Fobbie,"Fobbie@Fobbie·Mar 27Replying to @DaKine17, @_ero, and 13 moreThey got the JV crew on tonight. GEORGE gave the rest the night off. Just trying to save a few bucks the cheap bastard.1",110093706615780740
35,Mar 27,Fobbie,"Fobbie@Fobbie·Mar 27Replying to @DaKine17, @_ero, and 13 moreI guess they all went into their Commie holes? Time for bed. God bless all you Patriots who are defending our coutry..Much respect. Rare breed! God bless you confused dem wits. May you wake up like the rest of us and embrace the truth .We are praying for you. We are waiting for you.5",110093756078572275
36,Mar 27,ER213,"Jeremiah Donaldson@ER213·Mar 27Replying to @DaKine17, @_ero, and 13 moreThey’ve been stealing elections for well over a century. Don’t figure they will stop any time soon. We the People have not chosen our gov’t in a very long time, if ever.27",110093581929834789
37,Mar 27,ArmyMan2006,"100% American & 0% liberal@ArmyMan2006·Mar 27Replying to @ER213, @_ero, and 13 moreI believe it all stopped being fair after Reagan left office.14",110093597489732372
38,Mar 27,PjPwDw,PjPwDw@PjPwDw·Mar 27Replying to @ArmyMan2006Reagan was persistently hounded by the left as well.14,110093838539821772
39,Apr 4,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Apr 4Replying to @ArmyMan2006, @_ero, and 12 more1",110140217185655103
40,Apr 4,DebGC," CapeLady  @DebGC·Apr 4Replying to @RealNewsJunkie, @_ero, and 12 moreYou have NO IDEA what the truth is because you have been mind-controlled by the corporate media for so long you can't think for yourself ... you only believe that you can.Your entire worldview is about to be turned on its head - maybe then you won't be so cocky!You should really get on your knees before God and beat the rush because you are entirely unprepared for what's about to happen!22",110140540239564288
41,Apr 4,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Apr 4Replying to @DebGC, @_ero, and 12 more2",110140719608737729
42,Apr 4,JackieOR,"JackieOR@JackieOR·Apr 4Replying to @DebGC, @_ero, and 12 more",110141715297115397
43,Apr 4,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Apr 4Replying to @ArmyMan2006, @_ero, and 12 more",110140219564917945
44,Apr 4,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Apr 4Replying to @ArmyMan2006, @_ero, and 12 more11",110140222285207236
45,Apr 4,thetruthisaIie,"Repub. Murder & Abuse Children@thetruthisaIie·Apr 4Replying to @RealNewsJunkie, @_ero, and 13 more33",110140238887041428
46,Apr 4,DebGC," CapeLady  @DebGC·Apr 4Replying to @thetruthisaIie, @_ero, and 13 moreYou have NO IDEA what the truth is because you have been mind-controlled by the corporate media for so long you can't think for yourself ... you only believe that you can.Your entire worldview is about to be turned on its head - maybe then you won't be so cocky!You should really get on your knees before God and beat the rush because you are entirely unprepared for what's about to happen!23",110140537076365591
47,Mar 27,ArmyMan2006,"100% American & 0% liberal@ArmyMan2006·Mar 27Replying to @Selk777, @_ero, and 13 moreBecause they’re all too scared to do the right thing because the left threatens them all the time. That is where the people need to step up and do the task because many judges and politicians are too soft or scared to do anything anymore.22",110093737532213903
48,Mar 27,AlphaLamb,"Alpha Lamb@AlphaLamb·Mar 27Replying to @ArmyMan2006, @_ero, and 13 moreDefine “doing the task”. 11",110093881272743861
49,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @AlphaLamb, @_ero, and 13 moreMajority sentiment doesn't support criminalization of cannabis. This is just people failing to come to terms with that new reality. Modern prohibition.22",110093914067509610
50,Mar 27,DaKine17,"DaKine 17@DaKine17·Mar 27Replying to @TheRealTwitchVee, @_ero, and 12 moreLegalize ALL drugs, but end the welfare state first.  We don’t need a law that says you can’t smash your own hand with a hammer… Ppl just figure it out on their own.419",110093988891394958
51,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @DaKine17, @_ero, and 1 moreNo thanks.  Don't want my town looking like Oregon.11",110093994000828463
52,Mar 27,DaKine17,"DaKine 17@DaKine17·Mar 27Replying to @TheRealTwitchVee, @_ero, and 2 moreI don’t want my town looking like a Cheech and Chong movie either, but you can’t save people from themselves.People should have the freedom to fail and taxpayers shouldn’t be forced to be enablers.  Drugs are bad… ALL drugs. Use at your own risk.119",110094022371394172
53,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @DaKine17, @_ero, and 1 moreCannabis isn't a drug. It's a flower.21",110094026048983267
54,Mar 27,DaKine17,"DaKine 17@DaKine17·Mar 27Replying to @TheRealTwitchVee, @_ero, and 2 moreIt’s not for me friend, but I say have at it if that’s what you want and you can make it work. 25",110094032282870210
55,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @DaKine17, @_ero, and 1 moreI know how to make real drugs. The process isn't even comparable. I know how to grow cannabis also. Justify it any way you want but hate against pot is blind hate.12",110094037308909853
56,Mar 27,AlphaLamb,"Alpha Lamb@AlphaLamb·Mar 27Replying to @TheRealTwitchVee, @_ero, and 2 more“Hate” is a pretty strong word. More like aware. O’m aware of the effects of pot. Been around long enough to know it’s a rip off. Weird how the things it eliminates aren’t always valued. Certain sensitivities. Certainly motivation is one of them. THC in today’s pot is extremely high. 1",110097530353707226
57,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @AlphaLamb, @_ero, and 1 moreYeah, the pot we grow isa better than the stuff they grew in the 70s maybe,  but let's not blame the plant for your son being a lightweight. He'll be fine. Just be thankful he's not on real drugs.",110097669732172106
58,Mar 27,PinkClarity45," Miracles Happen @PinkClarity45·Mar 27Replying to @DaKine17, @_ero, and 1 moreI wouldn't be alive if it wasn't for cannabis. I can't condemn use of it for recreational use because alcohol is legal but I dont think it should be consumed by people under 25. Scientific data does show it inhibits the development of the brain, stunting maturity but to illegalize something that is one of the oldest medicines known to man can only be monetarily motivated.12",110094060705896760
59,Mar 27,AlphaLamb,"Alpha Lamb@AlphaLamb·Mar 27Replying to @PinkClarity45, @_ero, and 2 moreI’m not for Government control of much. I am for personal responsibility. Parents shouldn’t smoke pot. But many do. Many drive. Many operate public transit etc. Not great 1",110097539235641076
60,Mar 27,AlphaLamb,"Alpha Lamb@AlphaLamb·Mar 27Replying to @TheRealTwitchVee, @_ero, and 2 moreA flower that make ya goofy. I get it. Theres a lot of pain in this world. Pot is a coping mechanism. But it rips people off in a weird way. Clips the top end right off the motivation factor. Sameness sinks in pretty quickly. Nuff said I suppose. I’m a lot happier without it. Wasn’t easy to stop but I did. I knew it was ripping me off. 1",110097510767361691
61,Mar 27,wattruth1,"Rabid Minorcan@wattruth1·Mar 27Replying to @DaKine17, @_ero, and 12 moreMajority sentiment = Mob rule.11",110094015976006120
62,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @wattruth1, @_ero, and 12 moreNo it equals majority rule. That equals democracy. If you don't like it then leave.21",110094028631777419
63,Mar 27,DaKine17,"DaKine 17@DaKine17·Mar 27Replying to @TheRealTwitchVee, @_ero, and 13 moreLeave where? The US is a constitutional republic…28",110094037396937814
64,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @DaKine17, @_ero, and 9 moreThat's a load of horse crap. I know the Constitution well. It is not a contract and the Law of the Land is a seperate legal statute.1",110094091369897052
65,Mar 27,Reed17762020,"Reed17762020(Pureblood)@Reed17762020·Mar 27Replying to @DaKine17, @_ero, and 10 more""I pledge allegiance, to the flag, of the United States of America, and to the Republic""........wait, what the f...... ....3",110094804205069645
66,Mar 27,wattruth1,"Rabid Minorcan@wattruth1·Mar 27Replying to @TheRealTwitchVee, @_ero, and 10 moreThe Electoral College is our safeguard against “majority(mob) rule”. We are a representative Republic. You wish to cite historical precedence on humanity and a majority rule that ended well?1",110096493862004011
67,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @wattruth1, @_ero, and 9 moreYou're an idiot.1",110096512929506196
68,Mar 27,wattruth1,"Rabid Minorcan@wattruth1·Mar 27Replying to @TheRealTwitchVee, @_ero, and 10 moreI’ll take that as your concession. Thanks1",110097272493500486
69,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @wattruth1, @_ero, and 9 moreWhatever, guy.",110097368949203514
70,Mar 27,Storm_Warning,"Storm_Warning #Trump2023@Storm_Warning·Mar 27Replying to @DaKine17, @_ero, and 9 moreBig drugs lead to big crimes.No.22",110094088881488908
71,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @Storm_Warning, @_ero, and 9 moreYeah they do. Cannabis doesn't. I see alterior motive.13",110094097326684049
72,Mar 27,Storm_Warning,"Storm_Warning #Trump2023@Storm_Warning·Mar 27Replying to @TheRealTwitchVee, @_ero, and 9 moreI agree. Cannabis doesn't.3",110094115606217812
73,Mar 28,Selk777,"Selk777@Selk777·Mar 28Replying to @DaKine17, @_ero, and 9 moreEXACTLY Right!! Takes the profit outta ‘em!!!13",110103276763403484
74,Mar 27,AlphaLamb,"Alpha Lamb@AlphaLamb·Mar 27Replying to @TheRealTwitchVee, @_ero, and 9 moreNot in favor of it being a crime but that stuff makes people goofy, demotivates, stupefies and jacks up their memory. I can detect a stoner the second I meet them. Its a little sad how they are so compromised yet they think they are running on all cylinders. More like limping in a wide circle. Checked out in ways they have forgotten. 2",110096004265441155
75,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @AlphaLamb, @_ero, and 8 moreYou're talking to someone that's been growing weed for twenty years, my intellect has not suffered and quoting stereotypes to me because you met some noob smokers that couldn't handle their habit is not gonna put us in agreement. Pot doesn't get me a buzz. Nor does wax, hash, bubble, concentrates or any  oof it. But I still use it and I challenge you to contend with my wit any day of the week. That's like saying 'I know a lot of drunks that think they aren't drunk, but they definitely are'11",110096016695726344
76,Mar 27,AlphaLamb,"Alpha Lamb@AlphaLamb·Mar 27Replying to @TheRealTwitchVee, @_ero, and 9 moreJust my opinion. I used to use it. Very familiar with it. No doubt you’re functioning fine and witty Etc. Just saying, you’re u see the effect. Whether you realize it or not. You’re not at 100%Not intended to tag you into a “stereotype”. It is what it is. There’s a reason schools test and keep stoners from driving school busses etc. 1",110097472473946988
77,Mar 27,TheRealTwitchVee,TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @AlphaLambNope. I am definitely at 100%. That's definitely just propaganda and brainwashed sentiment.,110097677568820772
78,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @AlphaLamb, @_ero, and 8 moreand believe you me, the drunks and medication addicts get just as annoying and pathetic to us potheads as the drug addicts. At least my habit isn't gonna get anybody addicted and make them drive their car into a building.11",110096019564567977
79,Mar 27,AlphaLamb,"Alpha Lamb@AlphaLamb·Mar 27Replying to @TheRealTwitchVee, @_ero, and 9 moreMy son is pretty into it. I see him as compromised. He forgets stuff and drops things out, he’s pretty spaced out. I guess if you’re not really needing to run on all cylinders its no big deal. 1",110097482305336607
80,Mar 28,Selk777,"Selk777@Selk777·Mar 28Replying to @ArmyMan2006, @_ero, and 9 moreTHAT’S Right!!!  The People SHOULD have taken matters into their own hands in November, 2020.2",110103271601538044
81,Mar 27,JackieOR,"JackieOR@JackieOR·Mar 27Replying to @DaKine17, @_ero, and 4 morePraying for America from England. You've gotta get rid of Biden before he totally destroys your country. 2",110093577904706038
82,Mar 27,cso4542,"cso4542@cso4542·Mar 27Replying to @DaKine17, @_ero, and 9 moreThe problem is democrats don’t respect laws they think they are above the law and it doesn’t pertain to them. The only way to change this is to grow a backbone and start executing the individuals who cheat.2",110098241251326294
83,Mar 27,MBReese72," Love  Period@MBReese72·Mar 27Replying to @DaKine17, @_ero, and 13 moreI'm starting to wonder if fixing 2020 wasn't actually the goal? If maybe it is fixing the holes that allowed 2020, so that they never happen again. Or at the very least, in those states that are corrupted, to bring light to said corruption and corrupted people to get them revealed, dismissed from their positions and/or in prison.2",110093607988915840
84,Mar 27,dianam8,"dianam8@dianam8·Mar 27Replying to @DaKine17, @_ero, and 11 moreFix 2020 decertify3",110094063734126974
85,Mar 27,connies5156,"Patriot5156@connies5156·Mar 27Replying to @DaKine17, @_ero, and 9 moreYet they do nothing about the steal.  Why?? Was the country bought off?17",110095356836016214
86,Mar 27,jcmunia,"jcmunia@jcmunia·Mar 27Replying to @connies5156, @_ero, and 10 moreBecause Money is a powerful tool, and everyone got payed really well. Probably end up going to Epstein island, and on maxwells list.1",110095445358966520
87,Mar 27,TTW316,"TTW316@TTW316·Mar 27Replying to @God_Bless_Trump, @_ero, and 8 morehttps://rumble.com/v2bkl74-march-3-2023.htmlTrump for President!!! We're gonna MAKE AMERICA GREAT AGAIN!!!Rumble.com",110095604158831124
88,Mar 28,Woodwrkr221,"Dutch@Woodwrkr221·Mar 28Replying to @God_Bless_Trump, @_ero, and 8 moreEvery ballot printed in the USA needs a serial number and it should be printed on special paper not available to anyone else. 100% on one day voting and no drop boxes!1",110103077823070897
89,Mar 27,connies5156,"Patriot5156@connies5156·Mar 27Replying to @ArmyMan2006, @_ero, and 7 moreMe too.  I was awake all night and when they stopped it was completely obvious! What amazes me is the level of corruption in our country! If people are so stupid to admit the fraud they are not stupid but criminals!1",110095350185514085
90,Mar 27,MichelleW2022,"Michelle2022@MichelleW2022·Mar 27Replying to @ArmyMan2006, @_ero, and 7 moreI watched till 4 and saw the whole thing15",110095557630055752
91,Mar 27,CGVeteran,"Uncle Sam@CGVeteran·Mar 27Replying to @ArmyMan2006, @_ero, and 7 moreEveryone cried “FOUL”1",110095564317006633
92,Mar 27,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Mar 27Replying to @ArmyMan2006, @_ero, and 7 moreCult rallies don't win elections.Every single state certified the election.1",110095652889535003
93,Mar 27,TheRealTwitchVee,"TheRealTwitchVee@TheRealTwitchVee·Mar 27Replying to @RealNewsJunkie, @_ero, and 7 morelmfao trolls coming out because  they're losing the vote1",110095996079961292
94,Mar 27,RealNewsJunkie,"RealNewsJunkie@RealNewsJunkie·Mar 27Replying to @TheRealTwitchVee, @_ero, and 5 moreYep11",110095998924037613
95,Mar 27,CaliforniaKing,King @CaliforniaKing·Mar 27Replying to @realDonaldTrumpHe lost over 60 lawsuits regarding this matter ￼ which proves there was zero fraud in the election. Shouldn’t you be spending more time with your attorney and going over your cases? Last I checked you had six different legal cases pending. I have a feeling it’s gonna be a busy week for you. 1,110093519645416614
96,Mar 27,Deadtired61,Deadtired61@Deadtired61·Mar 27Replying to @realDonaldTrump78% of EU countries ban mail in ballots for people residing in the country.1,110093520409417667
97,Mar 27,BigTimeHunter,Snook@BigTimeHunter·Mar 27Replying to @realDonaldTrumpAND the Republican Party let’s it happen! UNIPARTY!1,110093522227787276
98,Mar 27,objectiveDoc,To Mars and back!@objectiveDoc·Mar 27Replying to @realDonaldTrumpThey're getting desperate... This is why we teach our kids 'Not to Lie.'1,110093527498012255
99,Mar 27,TabernacleOrganist,Britton J. Orwin@TabernacleOrganist·Mar 27Replying to @realDonaldTrumpSo what must we do about it?2,110093535015843623
100,Mar 27,JanLange,Jan Lange MAGA @JanLange·Mar 27Replying to @realDonaldTrumpI’ve been wondering how the Democrat Communist Party would rig the 2024 election … and I believe they will stop the election from taking place completely by causing a nuclear war.1,110093537105636758
101,Mar 27,Blanda55,Golden Tooth@Blanda55·Mar 27Replying to @realDonaldTrumpIf only the GOP had the nads to call open season on the cheaters who have made America the laughing stock of the world.1,110093538357489519
102,Mar 27,antoniohuangsj,AnHusj@antoniohuangsj·Mar 27Replying to @realDonaldTrumpRepublican governors need to get rid of massive mail-in ballots since there is no more Covid emergency anymore! We need to go back to same day voting and paper ballots!1,110093546110987944
103,Mar 27,Abcde5,Renae@Abcde5·Mar 27Replying to @realDonaldTrumpThat they are1,110093552804319534
104,Mar 27,JayA90,"JayA90@JayA90·Mar 27Replying to @realDonaldTrumpMy question is what they have against paper ballots and photo ID. You go in, show your ID, get a paper ballot, vote, and then hear the final results a few hours after polls close. I know that this sounds way too crazy to work. Must have election week so that they can ""count"" (fabricate) the mass mail-in ballots.1",110093557031418704
105,Mar 27,PoliticalSausage,PoliticalSausage@PoliticalSausage·Mar 27Replying to @realDonaldTrumpPOS.  Our whole government and system is perverted with corruption.1,110093562616699086
106,Mar 27,Bigtriton33,Bandit33@Bigtriton33·Mar 27Replying to @realDonaldTrump1,110093563918195453
107,Mar 27,jesstertruth,Jesster searching for truth@jesstertruth·Mar 27Replying to @realDonaldTrumpMail in ballots are secure. Since 2000 the only way to vote in Oregon is mail in. There have never been any allegations of wide spread fraud. It’s convenient and cheap and encourages maximum participation. Trump lies.2,110093598842641878
108,Mar 27,huffie1953,"huffie1953@huffie1953·Mar 27Replying to @realDonaldTrumpYeah, couldn't figure out, they find more boxes of ballots, all for Obiden. None of them for you. Fixed1",110093604271724876
109,Mar 27,Deanna007,Deanna Rashell @Deanna007·Mar 27Replying to @realDonaldTrumpAnd the RINOS1,110093606978726046
110,Mar 27,lmima,"lmima@lmima·Mar 27Replying to @realDonaldTrumpAnd the bastards are blowing up our National Guard in Syria. Don't forget to mention that. Why is our National Guard in Syrai? Instead of full time servicemen, with more experience and training for that type of scenario? Said with all due respect. Those boys that got attacked last week will never be the same because greedy idiots tossed them over there to be sacrificed in places we shouldn't be. At least you brought our troops home, Trump. God bless you for that.1",110093607475378236
111,Mar 27,violetScott53,Violet Scott #IStandWithTrump@violetScott53·Mar 27Replying to @realDonaldTrumpthey they them???1,110093608122717071
112,Mar 27,TheClasslessConservative,De Classless Conservative @TheClasslessConservative·Mar 27Replying to @realDonaldTrumpDemocrats KNEW they could never win this election honestly!!!So they rigged it!!! They cheated!!!1,110093608752814388
113,Mar 27,mike53north,"mike53north@mike53north·Mar 27Replying to @realDonaldTrump27 “But to you who are listening I say: Love your enemies, do good to those who hate you, 28 bless those who curse you, pray for those who mistreat you. 29 If someone slaps you on one cheek, turn to them the other also. If someone takes your coat, do not withhold your shirt from them. 30 Give to everyone who asks you, and if anyone takes what belongs to you, do not demand it back. 31 Do to others as you would have them do to you.1",110093610685975400
114,Mar 27,bigbubba1234567890,Bigdumbbubba@bigbubba1234567890·Mar 27Replying to @realDonaldTrumpFuck you lost give it a rest Cheeto1,110093611926056610
115,Mar 27,Dawn777,Dawn Thompson@Dawn777·Mar 27Replying to @realDonaldTrumpIf you ask yourself: Is this the best government that foreign money can buy? The only way the answer could be “yes” is if those foreign powers are bent on destroying us (U.S.).1,110093613479188732
116,Mar 27,RealTerryDalton,"Terry Dalton @RealTerryDalton·Mar 27Replying to @realDonaldTrumpWHY DO SOME STILL THINK NOTHING IS HAPPENING?CAN'T READ, WON'T READ, OR CAN'T COMPREHEND?11 post(s) found containing ""cheat"".https://qalerts.app/?q=cheat27 post(s) found containing "" FRAUD"".https://qalerts.app/?q=+FRAUD12",110093614314534811
117,Mar 27,CeruleanPatriot,"CeruleanPatriot@CeruleanPatriot·Mar 27Replying to @realDonaldTrumpBullshit! Jimmy Carter approved of mail in ballots and so did his commission. https://www.cartercenter.org/news/pr/2020/jimmy-carter-on-absentee-ballots.htmlJimmy Carter on Absentee BallotsIn response to diverse news reports about his views on absentee ballots, former U.S. President Jimmy Carter said today, “I approve the use of absentee ballots and have been using them for more than five…www.cartercenter.org1",110093630588545144
118,Mar 27,America_2022,Jonathan_Perkins2022@America_2022·Mar 27Replying to @realDonaldTrumpMr. President we have to do an assessment of our election system in each state. We know how they did it last time. What will they try this time  ?12,110093631105385434
119,Mar 27,Hotrod75930,Truth@Hotrod75930·Mar 27Replying to @realDonaldTrumpNOT QUITE. donald trump is low as you can get.1,110093636935429914
