,date,author,text,id
14,Mar 29,Truth40,"Trump Lost LOL  @Truth40·Mar 29Replying to @MylissaandSergeantPepper, @GodandCountryy, and 5 more#Losers14",110109693251667063
15,Mar 29,Victor_Creed,Victor_Creed@Victor_Creed·Mar 29Replying to @Truth40Woman: Adult human female.Man: Adult human male.This isn't difficult.117,110109712929316771
16,Mar 29,LFall2022b,"LeithaB@LFall2022b·Mar 29Replying to @Victor_Creed and @Truth40Man: xy chromosome.Woman: xx chromosome. That’s it. Period. You can’t change your DNA. DNA is a gift from God. Any variant that exists, exists because of our Creator. DNA is not a choice, it is a simple fact.17",110109755782305944
17,Mar 29,Victor_Creed,Victor_Creed@Victor_Creed·Mar 29Replying to @LFall2022bTrans = poser3,110109782175306758
18,Mar 29,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 29Replying to @HenryCooper, @Gunnerlundin, and 1 more3226",110109890567685729
19,Mar 29,chilledcat,"chilled@chilledcat·Mar 29Replying to @Lara45, @GodandCountryy, and 2 more1",110109680185223043
20,Mar 29,Bridge219,"Bridge219@Bridge219·Mar 29Replying to @Lara45, @GodandCountryy, and 2 moreAmen!!!",110109749912626649
21,Mar 30,VilkasMaria,"VilkasMaria@VilkasMaria·Mar 30Replying to @Lara45, @GodandCountryy, and 2 moreThat’s my car sticker with the American flag",110112720121967205
22,Mar 29,BooMo,"Nene@BooMo·Mar 29Replying to @Lara45, @GodandCountryy, and 2 moreA beautiful meme!!!23",110109362245458138
23,Mar 29,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 29Replying to @BooMo, @GodandCountryy, and 3 moreThank you 8",110109378369543015
24,Mar 30,Rebelgirl,"Jen@Rebelgirl·Mar 30Replying to @BooMo, @GodandCountryy, and 3 moreSooo beautiful and very telling!I love my sweet king Jesus ",110110246882865054
25,Mar 29,Stychokiller,"Stychokiller@Stychokiller·Mar 29Replying to @Lara45, @GodandCountryy, and 2 morePretty sure that Trump is following Jesus, not the other way round.3113",110109369164813285
26,Mar 29,eepiv7,"E-15@eepiv7·Mar 29Replying to @Stychokiller, @GodandCountryy, and 3 more515",110109396309966480
27,Mar 29,Mmmber,"NonBidenary@Mmmber·Mar 29Replying to @eepiv7, @GodandCountryy, and 4 moreHahaha! You idiot! Nice try12",110109416377365542
28,Mar 29,eepiv7,"E-15@eepiv7·Mar 29Replying to @Mmmber, @eepiv7, and 5 morehttps://www.foxnews.com/politics/six-10-americans-dont-want-trump-president-again-2024-pollSix in 10 Americans don't want Trump to be president again: 2024 pollA new NPR/Marist poll found that most Americans do not want former President Donald Trump to be elected in 2024, amid ongoing investigations into hush money payment allegations.www.foxnews.com",110109978514370203
29,Mar 29,torange,"Sunshine Snowbird @torange·Mar 29Replying to @eepiv7, @GodandCountryy, and 4 moreBet you can’t figure out what happened in 2016 either!14",110109523163074768
30,Mar 29,woodsky,"Charlie ""Head"" Kirk@woodsky·Mar 29Replying to @Stychokiller, @GodandCountryy, and 3 moreTrump has spent more time inside Stormy Daniels than in church. 1025",110109402214645236
31,Mar 29,burley_one,"Jon@burley_one·Mar 29Replying to @woodsky, @GodandCountryy, and 4 moreYet out of her own mouth she said it never happened. She owes Trump for legal fees. Stay ignorant, we enjoy laughing at buffoonery.￼￼111",110109470962069355
32,Mar 29,chilledcat,"chilled@chilledcat·Mar 29Replying to @burley_one, @GodandCountryy, and 5 more212",110109681955923177
33,Mar 29,burley_one,"Jon@burley_one·Mar 29Replying to @chilledcat, @burley_one, and 6 moreYour loss.￼￼￼",110109758591251673
34,Mar 29,kdqueen04,"kim@kdqueen04·Mar 29Replying to @chilledcat, @burley_one, and 6 moreActually, you have EVERYTHING to do with it1",110109905607526518
35,Mar 29,beaujangles24,"Beaujangles@beaujangles24·Mar 29Replying to @woodsky, @GodandCountryy, and 4 moreCatch up",110109487648734860
36,Mar 29,countrygirl85,"vera@countrygirl85·Mar 29Replying to @woodsky, @GodandCountryy, and 4 moreThe whore had to pay him so your mental statement falls on deaf ears!!",110109502547200960
37,Mar 29,torange,"Sunshine Snowbird @torange·Mar 29Replying to @woodsky, @GodandCountryy, and 4 more110",110109526600185832
38,Mar 29,chilledcat,"chilled@chilledcat·Mar 29Replying to @Lara45, @GodandCountryy, and 2 more",110109675264633149
39,Mar 29,thetimexbegin,"TheChristian@thetimexbegin·Mar 29Replying to @Lara45, @GodandCountryy, and 2 moreThis Is Truth 1",110109883204596645
40,Mar 30,GaryMatsuk,"Gman@GaryMatsuk·Mar 30Replying to @Lara45, @GodandCountryy, and 2 moreLara ya gotta read your bible more. Your saying inaccurate things. God saved us once if we accept Jesus Christ . Once your born again you don’t  get born again  a 2nd time.  I’ve told you your artwork is creepy & borders on idolatry . Your conflating JC & DT. I’m sure you mean DT saved us from the evil lefties once & can do it again. You can’t play with this stuff. God is a jealous God. There is no need to mix Religion & Politics like this. You even have Jesus walking behind & following Trump 12",110111375120890706
41,Mar 30,wisconsin1_982,"Light in the darkness@wisconsin1_982·Mar 30Replying to @GaryMatsuk, @GodandCountryy, and 3 moreAmen brother, God will not be mocked. You Will reap what you so!1",110112062872703643
42,Mar 30,RJN1657,"RJN1657@RJN1657·Mar 30Replying to @Lara45, @GodandCountryy, and 2 moreBlasphemy!1",110113999650397909
43,Mar 29,Roger1776,"Roger1776@Roger1776·Mar 29Replying to @Lara45, @GodandCountryy, and 2 moreAmen to that!",110109358510083846
44,Mar 29,JoRWChristian,"JoRWChristian@JoRWChristian·Mar 29Replying to @Lara45, @GodandCountryy, and 2 moreTruth!",110109681982534082
45,Mar 30,munmun,"Ultra MAGA Angelique Ireland@munmun·Mar 30Replying to @Lara45, @GodandCountryy, and 2 moreI wish I could meet President Trump. 1",110110241347122362
46,Mar 30,VilkasMaria,"VilkasMaria@VilkasMaria·Mar 30Replying to @Lara45, @GodandCountryy, and 2 moreAmerica deserves having the BEST president again",110112718073494463
47,Mar 30,RJN1657,"RJN1657@RJN1657·Mar 30Replying to @Lara45, @GodandCountryy, and 2 moreWhich is why we don't need a guy who's proven he fails when the country needs him most. Democrats want Trump because they know he can't win. The rest of us should want a guy who can win and actually handle the job.1",110113995444328378
48,Mar 29,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 29Replying to @HenryCooper, @Gunnerlundin, and 2 more41840",110109891604813935
49,Mar 29,truthswords,truthswords@truthswords·Mar 29Replying to @GodandCountryyLouder,110109362622694245
50,Mar 29,husker47,"Hello America We Love Trump 47@husker47·Mar 29Replying to @GodandCountryy, @bi11, and 5 moreFJB FJB FJB FJB 4",110109472277910828
51,Mar 29,Eagle96,"Trump Fan@Eagle96·Mar 29Replying to @GodandCountryy, @bi11, and 5 moreFACTS!12",110109272594931812
52,Mar 29,steffieH,"M A GODLY A@steffieH·Mar 29Replying to @GodandCountryy, @bi11, and 5 moreABSOLUTELY 100% TRUTH12",110109272596683318
53,Mar 29,NomiMode,"That guy Chuck@NomiMode·Mar 29Replying to @GodandCountryy, @bi11, and 5 moreTrump is a loser - just like you, you little bitch.82",110109280808613150
54,Mar 29,alnallion,"PatriotPidgeon™@alnallion·Mar 29Replying to @NomiMode, @bi11, and 6 moreHave some respect!  So rude!16",110109315653425499
55,Mar 30,NomiMode,"That guy Chuck@NomiMode·Mar 30Replying to @alnallion, @bi11, and 7 moreRespect? I don’t respect anyone who worships that fucking cunt trump.  Or should I saw INDICTED TRUMP!  Hahahaha",110114916147219304
56,Mar 29,Copyguard,"Copyguard@Copyguard·Mar 29Replying to @NomiMode, @bi11, and 6 moreAnd you are a basement dwelling shitstain registered sex offender...Bitch13",110109350819219140
57,Mar 30,NomiMode,"That guy Chuck@NomiMode·Mar 30Replying to @Copyguard, @bi11, and 7 moreI’ll fuck you up",110114917186721996
58,Mar 29,Copyguard,"Copyguard@Copyguard·Mar 29Replying to @NomiMode, @bi11, and 6 moreThe fact you follow Greasy Gavin confirms....You are a BUTT RANGER.Makes sense now.13",110109361982619312
59,Mar 29,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 29Replying to @HenryCooper, @Gunnerlundin, and 2 more639109",110109892934194233
60,Mar 29,hardcoreConstitutionalist,"Constitutionalist@hardcoreConstitutionalist·Mar 29Replying to @ben210, @bi11, and 7 moreDon’t forget about kicking out Republican observers6",110109788539841427
61,Mar 29,alnallion,"PatriotPidgeon™@alnallion·Mar 29Replying to @GmaJeanne, @bi11, and 6 moreNothing gets past us!  The storm is coming!3",110109351017770525
62,Mar 29,husker47,"Hello America We Love Trump 47@husker47·Mar 29Replying to @GodandCountryy, @bi11, and 5 moreFJB FJB FJB FJB 2",110109474072148675
63,Mar 29,lberry7200,"Larry  Berry@lberry7200·Mar 29Replying to @GodandCountryy, @bi11, and 5 more1",110110015774215607
64,Mar 29,CovfefeMug,"CovfefeMug@CovfefeMug·Mar 29Replying to @GodandCountryy, @bi11, and 5 moreTrump is a landslide alright",110110075628574015
65,Mar 30,Lori___Robertson,"Lori Robertson@Lori___Robertson·Mar 30Replying to @GodandCountryy, @bi11, and 5 moreSuch a joke.",110110413478581872
66,Mar 30,Arthobby,"Arthobby@Arthobby·Mar 30Replying to @GodandCountryy, @bi11, and 5 moreWhy is this Bum still wandering around freely?",110112496562498712
67,Mar 30,VilkasMaria,"VilkasMaria@VilkasMaria·Mar 30Replying to @GodandCountryy, @bi11, and 5 moreSo laughable how someone has tens of thousands attend his rallies, and to think that O’Biden actually beat him by millions. Those who think that ￼truly are brainwashed by the media.11",110112710957029084
68,Mar 30,DandyDav,"RedTex1776@DandyDav·Mar 30Replying to @VilkasMaria, @bi11, and 6 moreHear ye hear ye!!!!! You’re damn right!!",110112716711374434
69,5d,mustache65,"dr. ivers@mustache65·5dReplying to @GodandCountryy, @bi11, and 5 morewho is in the white houes?? joe biden!  Who lost?  cheeto head aka trump.  Who lost by over 7 million votes?? cheeto head aka trump.  Who lost the house, the senate and the white house?? cheeto head aka trump.  who got impeached not once, but twice?  cheeto head aka trump.  Who got indicted for 34 crimes?  not hillary, not bill clinton, not joe biden & not hunter biden.  cheeto head aka trump did!!!  if you don't see a pattern, you are just fucking stupid as he is.",110154940980561523
70,Mar 29,husker47,"Hello America We Love Trump 47@husker47·Mar 29Replying to @GodandCountryy, @bi11, and 5 moreTRUMP 2016 2020 2024 1",110109478625326061
71,Mar 29,alnallion,"PatriotPidgeon™@alnallion·Mar 29Replying to @bi11, @EricVentura1, and 5 moreReal men stand up, which is the way Levi Strauss intended it!11",110109321825059195
72,Mar 29,stubborn_mule,"stubborn mule@stubborn_mule·Mar 29Replying to @bi11, @EricVentura1, and 5 moreif Joe could govern … you could ignore Trump3",110109342060070730
73,Mar 29,2Katt,"2katt@2Katt·Mar 29Replying to @bi11, @EricVentura1, and 5 moreTall mike58 is one of DeSantis paid bot army .14",110109348960378664
74,Mar 29,saveourking,"saveourking@saveourking·Mar 29Replying to @2Katt, @bi11, and 6 moreWelcome Tall mike58…TS latest groomer.3",110109359019210280
75,Mar 29,brad_hale23,"UltraMAGA Brad Trump@brad_hale23·Mar 29Replying to @bi11, @EricVentura1, and 5 more11",110109441768756628
76,Mar 29,MyMT09,Rick@MyMT09·Mar 29Replying to postYeah!! And still only 2 genders. And apparently there is a cure for the Trans community ,110109567507949893
77,Mar 29,MyMT09,Rick@MyMT09·Mar 29Replying to postYeah!! And still only 2 genders. And apparently there is a cure for the Trans community ,110109567605154548
78,Mar 29,RatFinder,"Ratfinder@RatFinder·Mar 29Replying to @alnallion, @bi11, and 6 moreGreatest president since Washington….1",110109627348140900
79,Mar 29,toket,"Patriotic American Alpha Sauce@toket·Mar 29Replying to @RatFinder, @alnallion, and 7 moreI like you Trump is the greatest4",110109643478805430
80,Mar 29,TUBA1956,"tuba56@TUBA1956·Mar 29Replying to @bi11, @EricVentura1, and 5 moreTallmike bye troll bye 1",110109599370352529
81,Mar 29,joyceb0801,"Joyce B@joyceb0801·Mar 29Replying to @bi11, @EricVentura1, and 5 moreTrash Mike be gone . Muted1",110109612780405439
82,Mar 29,Bidthegreatsaver,"LeticiaLover@Bidthegreatsaver·Mar 29Replying to @bi11, @EricVentura1, and 5 moremy new bff ",110109621710346486
83,Mar 29,docbag,"The Great Physician@docbag·Mar 29Replying to @OksanaTrump, @Gunnerlundin, and 2 moreI guess that’s a start ￼5",110109894722065203
84,Mar 29,Patra,"Wiener Dog Express@Patra·Mar 29Replying to @OksanaTrump, @Gunnerlundin, and 2 moreGo Gov Sanders!!!15",110109900935088475
85,Mar 29,eepiv7,"E-15@eepiv7·Mar 29Replying to @Patra, @Gunnerlundin, and 2 morehttps://www.foxnews.com/politics/six-10-americans-dont-want-trump-president-again-2024-pollSix in 10 Americans don't want Trump to be president again: 2024 pollA new NPR/Marist poll found that most Americans do not want former President Donald Trump to be elected in 2024, amid ongoing investigations into hush money payment allegations.www.foxnews.com11",110109998458486268
86,Mar 29,woeisme_333,"woeisme_333@woeisme_333·Mar 29Replying to @eepiv7, @Gunnerlundin, and 3 moreBullshit.3",110110053344529749
87,Mar 30,DS529Maga,"DS529Maga@DS529Maga·Mar 30Replying to @OksanaTrump, @Gunnerlundin, and 1 moreSarah Huckabby Sanders or Jim Jordan are President Trumps best options for VP13",110110435038413887
88,Mar 29,tmac263,Tmac22@tmac263·Mar 29Replying to postYes,110109623203398321
89,Mar 29,donsr6,donsr6@donsr6·Mar 29Replying to @realDonaldTrumpYo DUMBA$$………YOU ARE GOING TO PRISON!! ,110109916002155273
90,Mar 29,tandylaster,tandylaster@tandylaster·Mar 29Replying to @realDonaldTrumpI got a text from his campaign manager asking for donations. My reply…… I Like DeSantis as my Governor in Florida. But I am voting for TRUMP in 2024. I personally think he should wait until 2028. Their response. “Ok thank you” LOL,110109918973300983
91,Mar 29,JFGT500,Johnny Lee@JFGT500·Mar 29Replying to @realDonaldTrumpSucks to see these guys fighting they’re both good candidates,110109919470049123
92,Mar 29,notadiver,America@notadiver·Mar 29Replying to @realDonaldTrumpBehind you fully!! Do a rally at the Groton/New London tarmac at the airport. You may be surprised by the turnout. CT isn’t as blue as anyone thinks. I want to thank you. -20 year Navy Deep Sea Diver and grew up on a farm in Wisconsin. Love ya.,110109921095236833
93,Mar 29,VeganGurl,"Indictment Season@VeganGurl·Mar 29Replying to @realDonaldTrumpYou Trumpers keep posting this FoxNews poll with Trump at 54% as proof he is winning.  No, that is proof he has lost half his support since 2020 and he is basically running unopposed since Nicki Haley is non-existent.",110109921388616385
94,Mar 29,USAMarineMomma,Purrfectly Patriotic@USAMarineMomma·Mar 29Replying to @realDonaldTrumpSTOP. PLEASE. Pence is far more of a problem! WTH do men never listen to women?,110109921752032300
95,Mar 29,tmahanna,"Tim M@tmahanna·Mar 29Replying to @realDonaldTrumpNot so. Many of us are sad that you can’t seem to learn anything. Your combative style works good when hitting back at the fake news and woke idiots but weakens the GOP which can’t seem to accomplish much anyway. If you are so smart and only care about the country, learn to be inclusive of the party members and stop tearing the good people down.",110109922511600536
96,Mar 29,britmike007,britmike007@britmike007·Mar 29Replying to @realDonaldTrumpI thought you despised Fox Fake News my old dude? Or do you now want us to like them again?,110109924850675779
97,Mar 29,pleclair,Peggy@pleclair·Mar 29Replying to @realDonaldTrump,110109926162694375
98,Mar 29,Pipehitter76,PipeHitter 76 4@Pipehitter76·Mar 29Replying to @realDonaldTrumpLike FoxNews Ratings,110109927165290706
99,Mar 29,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·Mar 29Replying to @jonshubin, @DonaldkeepsLosingLOL, and 2 moreThanks for the fake news low IQ reject.1",110109956804171006
100,Mar 29,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·Mar 29Replying to @jonshubin, @DonaldkeepsLosingLOL, and 1 moreLol it’s actually what your bitch ass is doing dipshit. I ignored you and your clown ass responded to every post I made. I own your bitch ass.",110109960322627811
101,Mar 29,dlynx55,dlynx55@dlynx55·Mar 29Replying to @realDonaldTrumpFake polls,110109980571799292
102,Mar 29,suzy7899,SUZY@suzy7899·Mar 29Replying to @realDonaldTrumpPlease stop the name calling.,110109983484486956
103,Mar 29,Ultra_MAGA_King,Remorseless Cuck-Slayer@Ultra_MAGA_King·Mar 29Replying to @realDonaldTrumpNot sure why you obsess over DeSantis but it’s not helping your campaign.,110109983617995986
104,Mar 29,maggiepeggy123,"Tierney@maggiepeggy123·Mar 29Replying to @realDonaldTrump and @seanhannityMr President, I watched your interview on Sean Hannity and you did a great job. @seanhannity on the other hand was insufferable. Has Sean always been this arrogant and flip? He seems worse than ever.I have not watched him in months and it pained me to have to turn on his show to be able to see you there. I bet his ratings went up with you there.We love you and it's obvious to all of us that Fox News, including Tucker and Sean and Laura, are working against you. We don't like it.17",110109987231334182
105,Mar 29,Overbay,"Overbay@Overbay·Mar 29Replying to @realDonaldTrumpTime to come clean on all the bad decisions made during your last term.  Only then could you bring all Americans behind you.  You keep trying to look better than you were.  The intelligent people out there need explanations on things like Warp Speed and other absurd things you were either duped into or you were part of the problem like Lock-Downs.  Things no liberty minded person would ever back.We deserve answers if you want our support!  Stop focusing on others, focus on you!  Explain it!",110109989867780807
106,Mar 29,CovfefeMug,CovfefeMug@CovfefeMug·Mar 29Replying to @realDonaldTrumpAllen Weisselberg is no longer being represented by Trump's attorneys. This is juicy.,110109990233852743
107,Mar 29,Overbay,Overbay@Overbay·Mar 29Replying to @realDonaldTrumpFOX news is part of the deep state!   Can't you see that yet?They have a handful of decent opinion shows.  Their organization is part of the cabal!,110109993456932571
108,Mar 29,Thorns555,Thorns555@Thorns555·Mar 29Replying to @realDonaldTrumpRon DeSantis is a fraud!!! Trump 2024!!!,110109994180431611
109,Mar 29,inchrist,DTIGTH@inchrist·Mar 29Replying to @realDonaldTrumpSo where is the fucking medical plan you’ve been saying for the last 7 years?????? Or is is still being worked on? People need to realize this selfish prick only cares for himself,110109995369954018
110,Mar 29,eepiv7,"E-15@eepiv7·Mar 29Replying to @realDonaldTrumphttps://www.foxnews.com/politics/six-10-americans-dont-want-trump-president-again-2024-pollSix in 10 Americans don't want Trump to be president again: 2024 pollA new NPR/Marist poll found that most Americans do not want former President Donald Trump to be elected in 2024, amid ongoing investigations into hush money payment allegations.www.foxnews.com1",110109998965126024
111,Mar 29,albundy1974,albundy1974@albundy1974·Mar 29Replying to @realDonaldTrumpYou sound scared and petty 45 ,110110000446474341
112,Mar 29,johnbonz,johnbonz@johnbonz·Mar 29Replying to @realDonaldTrumpUr a great man but ripping on desantis is stupid. Ur energy shoukd be on the evil dems. Desantis is ur ally. U should worry about cleaning the swamp when re-elected.,110110002884138901
113,Mar 29,b52bomm,"Bommar@b52bomm·Mar 29Replying to @alnallion, @bi11, and 6 moreMike if you weren’t such a lying piece of shit, you might have some friends.",110110128790106230
