,date,author,text,id
12,3d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·3dReplying to @TressTrut, @God_Bless_Trump, and 4 more1926",110136343176999315
13,3d,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·3dReplying to @TressTrut, @God_Bless_Trump, and 4 more530",110136344725244104
14,3d,eric9956,"just Eric| #IStandWithTrump@eric9956·3dReplying to @kagdrogo, @GScottLaughlin, and 1 moreTrump wins by a LANDSLIDE...  Guaranteed.116",110136315728381979
15,2d,Lysarue,"Lysarue@Lysarue·2dReplying to @eric9956, @GScottLaughlin, and 2 moreNope3",110136472423597433
16,2d,carlamedina,Carla Medina@carlamedina·2dReplying to @LysarueBlocked12,110136494272843008
17,2d,eric9956,"just Eric| #IStandWithTrump@eric9956·2dReplying to @carlamedina and @LysarueI won’t block her, she’ll block me1",110136642352531652
18,2d,Joedsavage,"Joedsavage@Joedsavage·2dReplying to @Lysarue, @eric9956, and 3 moreLys....He will and it's guaranteed punk. Now go make more communist comments while Biden's crusty nutsack rests on your chin.You chumps are DEAD MEAT.1",110136632178722353
19,2d,eric9956,"just Eric| #IStandWithTrump@eric9956·2dReplying to @Lysarue, @eric9956, and 3 moreHave to say,  you’re at your grifting best today...  you guzzled my MAGA unvaccinated load.  ALL OF IT.  I was impressed AF.Trump wins in a landslide!!!5",110136640396951770
20,2d,jamieboy1888,James@jamieboy1888·2dReplying to @GScottLaughlinGod already knows the outcome and he wins but we all must continue to pray. God bless president Trump7,110136604917790233
21,3d,Serva_Fidem,Serva_Fidem@Serva_Fidem·3dReplying to @JackieV2,110136274251626271
22,2d,Lysarue,"Lysarue@Lysarue·2dReplying to @JackieVAn upside down bible, and a fat orange faced baboon? Not scared3",110136476322586195
23,2d,carlamedina,Carla Medina@carlamedina·2dReplying to @LysarueBlocked1,110136493533710737
24,2d,Joedsavage,"Joedsavage@Joedsavage·2dReplying to @Lysarue and @JackieVLys....,Still making comments with Biden's nutsack resting on his/her/it's chin. Go work on that gender thing punk.",110136734130697018
25,2d,AlabamaForTrump,AlabamaForTrump@AlabamaForTrump·2dReplying to @Lysarue and @JackieVBlocked and Muted2,110137693861222671
26,2d,PedroMcVoov,Pedro McVoov@PedroMcVoov·2dReplying to @JackieVAn upside-down Bible and a guy with a vagina neck waddle?,110138329666095161
27,3d,tsoc,tsoc@tsoc·3dReplying to @LiamMAGA2024 and @GloriaAdamsOur President hasn’t been indicted. Trump has been indicted.65,110136173443461353
28,3d,crystallinephoenix,Geoffrey Gianacopulos@crystallinephoenix·3dReplying to @tsocExactly,110136280246158968
29,3d,crystallinephoenix,Geoffrey Gianacopulos@crystallinephoenix·3dReplying to @tsocTrump is president8,110136281240277180
30,2d,America1313,America1313@America1313·2dReplying to @tsocNo our next president is again been put into another witch hunt and when he’s acquitted he’s going for the White House and getting rid of the poor excuse for a president we have now!!!!Wake up the Dems only want to control our country not help the American people!3,110136416483459433
31,3d,Lizziedripping,"Lizziedripping@Lizziedripping·3dReplying to @MatthewBinghamThe only way the ‘lunatic Democrats’ as he refers to them, can win in 2024, is if they get more people to vote for them than people who vote for Trump, which is exactly how he lost in 2020.That’s how the system works21",110136272706126755
32,2d,America1313,"America1313@America1313·2dReplying to @LizziedrippingThe Dems, Cheated, ￼ since when do you stop an election count in the middle of the night get real!!!!14",110136421662250917
33,2d,Lizziedripping,Lizziedripping@Lizziedripping·2dReplying to @America1313What?? What are you talking about?,110137931419317460
34,2d,spudahoi90,spudahoi90 Do You See It @spudahoi90·2dReplying to @Lizziedripping and @MatthewBinghamNice try. #TrumpWonAndYouKnowIt 12,110136469673621991
35,2d,Lizziedripping,"Lizziedripping@Lizziedripping·2dReplying to @spudahoi90If he won & I know it, why is he still not back in the Whitehouse?Because he lost & you know it.Where’s all this evidence of fraud that you people say proves Trump won in 2020?Please show me some evidence, you can’t show me evidence of something that doesn’t exist. He lost, I know it, you know & Trump himself knows it.He can’t ever admit that he’s a loser, but he is.",110137928138367478
36,3d,Lizziedripping,Lizziedripping@Lizziedripping·3dReplying to @realDonaldTrumpHow can Tucker Carlson share these classified documents when they were handed to the DOJ & are back with NARA?,110136286803548465
37,2d,Mytrump1948,"Mytrump1948@Mytrump1948·2dReplying to @God_Bless_Trump, @GScottLaughlin, and 3 moreYes I stand for Trump because he stands for America!111",110136470608214855
38,2d,marymcgarr,Mary mcgarr@marymcgarr·2dReplying to postThe best we can do it donate to his election . … and speak the word12,110137998313199454
39,2d,LiesTold,"Searching4Truth@LiesTold·2dReplying to @marymcgarrI don’t think I’ve ever donated to anyone’s political campaign. Both parties are very well financially supported by lobbyists, pharma corporates, unions, PACs, etc… I wouldn’t be surprised if candidates used donated $$$$ for sex and hush $$$.. the one with most $$$$ wins. Probably so many great candidates out there with not enough backing to get his word out.",110138145138717640
40,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageDid you happen to watch T***p arrive at the NYC Courthouse and when he walked from the booking room into the courtroom? He looks like he's going to cry. And we just learned that Criminal Defendant T***p has been charged with 34 felony counts. Life as he knows it is all but over for this pussy-assed wimp. Margie Spork-Foot even showed up to spew her hate. Within 3 minutes, New Yorkers shouted her down and gave her the bum's rush out of town. With T***p's indictment, America can begin to heal.1",110142109326798935
41,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageCriminal Defendant T***p... It has a nice ring to it, don't you think? Perchance, are you on the verge of a mental breakdown? Criminal Defendant T***p was charged with 34 felonies. He's in some deep doo-doo. And all you naysayers said that T***p would never be indicted.11",110142152964117016
42,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageNow that T***p is a criminal defendant, I wouldn't be surprised if a Peoples' Temple Jonestown-style event happens among MAGAt's.1",110142165585638360
43,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeLOL!!    The MUZZY BITCH still whacking off.  Koran. Ass cheeks. Tall building.  LOL!!1,110142175367469089
44,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageCriminal defendant T***p just ran out of the courtroom into the hallway. Didn't stop to speak with reporters. He looks like he was crying. He looks like he's a beaten down and broken little man-child. His criminal indictment is even more humiliating than his huge electoral loss to Joe Biden. This is a great day for America. The greatest criminal in US history is being brought to justice. Oh, there was no indication that he pooped his pants in court.1",110142209991838329
45,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeBlah blah blah.  The worshipper of a pedophile is hilarious.  Koran. Ass cheeks. Tall building. Do it MUZZY.1,110142218741698217
46,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageYou're really freaking out, dude. It's not all that bad. It's just a career criminal who has been brought to justice. And you naysayers always said that criminal defendant T***p would never be indicted.2",110142232655790823
47,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeFreaking out??   I'm having fun seeing how you're showing what a douche bag you are AKMED. LOL!!   You're a goat fucking loser muzzy communist cretin . I find that hilarious!   LOL!!!1,110142245434992824
48,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageOh yeah, you're having a mental breakdown. After all, your cult leader was just indicted on 34 felony counts. No matter how much hateful insults that you spew, T***p will forever be known as a criminal defendant or a convicted felon.11",110142256703610492
49,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeNope. But all you communist trash will be turned in to pavement stains AKMED.,110142263639118207
50,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeFuck you gonna do when Trump sticks it up their asses?  Cry? Bitch? Gnash teeth?? Guarantee all of them AKMED.1,110142253991187607
51,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageI don't have any problems, but do you know who does? Criminal Defendant T***p. He has a whole slew of problems. Life as he knows it is over.11",110142182998893612
52,1d,Joedsavage,"Joedsavage@Joedsavage·1dReplying to @RayRayZeeSure you do MUZZY, guarantee you smell like a goat and wipe your ass with that rag on your head. LOL!!11",110142189166413758
53,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageAre you upset that Criminal Defendant T***p is having the first bad day that will continue for the rest of his miserable existence? Oh, Happy Day...!2",110142219351343903
54,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeThink you've had sex with too many of your goats. Koran. Ass cheeks. Tall building. Jump.  Go ahead Akmed do it.LOL!!11,110142230784140084
55,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageI suspect that beginning this evening, we will begin to see MAGAt's jumping out of buildings or holding poisoned Kool-Aid parties. The indictment even mentions one of his out-of-wedlock children, not his and Ivanka's son, Barron.1",110142246544993972
56,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeI suspect you'll be working your street corner administering free toothless knobjobs to your grade school commie comrades. Go get'em tiger!! LOL!!!21,110142259853327398
57,1d,Alfenhiemer,Alfenhiemer@Alfenhiemer·1dReplying to @Joedsavage and @RayRayZeeSlobber Knobber. That takes it in the cobber12,110142265883136631
58,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @Alfenhiemer and @JoedsavageCriminal defendant T***p has a nice sound to it, don't you think?1",110142272555889963
59,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZee and @AlfenhiemerPRINCESS AKMED the rag head communist fruitcake.  Koran. Ass cheeks. Tall building. Jump.  LOL!! That's what you'll be doing.1,110142282674799797
60,1d,RayRayZee,RayRayZee@RayRayZee·1dReplying to @Joedsavage and @AlfenhiemerAre you crying too?1,110142284936341041
61,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZee and @AlfenhiemerWhy? Are you AKMED?? Maybe that rag on your head is too tight huh?? LOL!!1,110142300609784311
62,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @Joedsavage and @AlfenhiemerI'm going to fry some chicken, so I'll be back after dinner to taunt you some more. Bye-bye. The indictment has been released. Why don't you spend some time reading about the 34 felony charges that criminal defendant T***p has been charged with? I'll be reading it later this evening. Don't cry for too long.31",110142331853174280
63,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZee and @AlfenhiemerLOL!! Chicken??  Try some PORK AKMED. Either that or ....KORAN. ASS CHEEKS.TALL BUILDING.JUMP.,110142427269496952
64,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZee and @AlfenhiemerOnly thing you taunt is that goat you call your girlfriend MUZZY BOY/GIRL/WHATEVER.1,110142458169343370
65,1d,RayRayZee,RayRayZee@RayRayZee·1dReplying to @Joedsavage and @AlfenhiemerBack from frying chicken MAGAt. Did you notice how NYPD showed contempt for criminal defendant T***p? They wouldn't even give him the courtesy of holding the door open for him. He was treated like any other criminal at arraignment. Today is a great day in America! People around the world are cheering T***p's arrent.,110142688768831032
66,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZee and @AlfenhiemerWhat's the matter AKMED?? Choke on chicken bones??   Where's your little horse shit taunts?? Come on you goat fucking bitch I'm waiting.1,110142698555337299
67,1d,RayRayZee,RayRayZee@RayRayZee·1dReplying to @Joedsavage and @AlfenhiemerJust finished my fried chicken and French fries. The same kind of French fries that criminal defendant T***p slathers with ketchup before throwing them against the wall. Today an appeals court ruled against criminal defendant T***p and his former COS Mark Meadows and Mike Pence have to testify before Special Counsel Jack Smith's grand jury. Criminal defendant T***p is screwed royally. This makes me happy.2,110142936688401246
68,1d,RayRayZee,RayRayZee@RayRayZee·1dReplying to @JoedsavageT***p lashes out at those who confront him with facts the same way that you are. With profane insults. I don't have to go get 'em. DA Alvin Bragg got him.1,110142267700170308
69,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeBragg's got his own dick. Your severe TDS makes you a candidate for the asylum PRINCESS.,110142275248055759
70,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageT***p's mouthpiece, Joe Taco is even freaking out.12",110142260823980676
71,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeWhat?? LOL!!!  Oh PRINCESS AKMED you're such a a fucking punk it's funnier than Biden trying to read a sentence.  LOL!!11,110142269955748792
72,1d,RayRayZee,"RayRayZee@RayRayZee·1dReplying to @JoedsavageReporters who were in the courtroom said that when asked for his plea, criminal defendant T***p whimpered a weak ""not guilty."" Now his motorcade is caught up in a traffic jam on the BQE.1",110142281568962437
73,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeOh PRINCESS you dainty little rag head bitch. Get to your street corner your goat fucking clan is waiting. LOL!!!,110142289890766207
74,1d,Joedsavage,Joedsavage@Joedsavage·1dReplying to @RayRayZeeAre you upset cause the goat you were to marry left you?? LMAO!!!!,110142234955379256
75,1d,tturnt,tturnt@tturnt·1dReplying to @realDonaldTrumpYou made the same claim for the 2020 election.   You lost by the largest margin in history.,110142279640705682
76,1d,TrumpIsPutin,TrumpIsPutin@TrumpIsPutin·1dReplying to @realDonaldTrumpThat’s pretty funny,110142561052416377
77,1d,mitzysllc,Michelle’s@mitzysllc·1dReplying to @realDonaldTrump,110142573259231265
78,1d,Nanv23,Nanv23@Nanv23·1dReplying to @realDonaldTrump,110142679658210649
79,1d,doubleHj,Jeremy Christian@doubleHj·1dReplying to @realDonaldTrumpThey can’t stop whats coming can they sir!  ,110142946904451829
80,1d,bf777,Nancy@bf777·1dReplying to @realDonaldTrumpWhen that happens we will dance in the streets of America!  May God Bless President Trump,110143106016262402
81,1d,WV_Mama,Janet@WV_Mama·1dReplying to @realDonaldTrumpI’ve come to wonder if this statement is really referring to the 2020 election? When this election is over (meaning resolved) he will again be publicly restored as President of the United States.,110143309676223203
82,1d,SherrillV,Olivia@SherrillV·1dReplying to @realDonaldTrumpYes you will and We The People are ready for you to be back! OBiden and his cronies stole the election and we all know it!,110143615936798012
83,1d,NorthDakotaPatriot,NDPATRIOTSandiBarbie@NorthDakotaPatriot·1dReplying to @realDonaldTrumpGive the glory to God,110143622176440680
84,1d,Vincenza1018,Vincenza1018@Vincenza1018·1dReplying to @realDonaldTrumpYes you will Mr President! We need you back in the White House ASAP!!1,110143624725024568
85,1d,nojoamra,nojoamra@nojoamra·1dReplying to @realDonaldTrumpThe 2020 election IS over. You lost.,110143747162326296
86,1d,Lynn8,"Lynn Ann@Lynn8·1dReplying to @realDonaldTrumpFrom your mouth to God's ears! And may God, continue to help you.",110143878765342915
87,1d,MacMcDermott,Mac12@MacMcDermott·1dReplying to @realDonaldTrumpI hope it’s a new White House in a different place the old one has Satan in it1,110143971710152267
88,1d,XonaMom,XonaMom@XonaMom·1dReplying to @realDonaldTrump,110144208872969180
89,1d,SpaceMonkey58,SpaceMonkey58@SpaceMonkey58·1dReplying to @realDonaldTrump ,110144233618702855
90,1d,ChurchSinger,ChurchSinger@ChurchSinger·1dReplying to @realDonaldTrumpYes yes!!!!,110144249174705712
91,1d,RocketReshard,"RocketReshard@RocketReshard·1dReplying to @realDonaldTrumpBack in the White House?Doing dishes, maybe!",110147061152732982
92,21h,ChurchSinger,ChurchSinger@ChurchSinger·21hReplying to @realDonaldTrumpAnyone who keeps on opposing God eventually fails and falls,110148231060432859
93,21h,ChurchSinger,"ChurchSinger@ChurchSinger·21hReplying to @realDonaldTrumpNo surprise to many of us, Great to hear him announce prior to. That's Prophecy",110148238033228419
94,21h,ChurchSinger,ChurchSinger@ChurchSinger·21hReplying to @realDonaldTrumpHoping God brings you back before next election,110148245097910637
95,19h,jenleetennesee,Jen Jen@jenleetennesee·19hReplying to @realDonaldTrumpGod speed,110148790328680905
96,6h,HilDuB72,your_mom@HilDuB72·6hReplying to @realDonaldTrumpLiar,110151833498062646
