,date,author,text,id
0,Mar 26,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 26Replying to @hernandez166, @AdamSwalow, and 3 more1322",110091181132191853
1,Mar 26,EricMSUfanUSA,"RINO TURD@EricMSUfanUSA·Mar 26Replying to @YalePhD, @AdamSwalow, and 4 moreDonald Trump, one of the most honest people on the planet8227",110091183915025781
2,Mar 26,EricMSUfanUSA,"RINO TURD@EricMSUfanUSA·Mar 26Replying to @YalePhD, @AdamSwalow, and 6 moreDonald Trump guilty of being awesome@RepublicanWomenofHall1217",110091186006751189
3,Mar 26,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 26Replying to @EricMSUfanUSA, @AdamSwalow, and 6 moreI am your WARRIOR and I am your RETRIBUTION!I am your JUSTICE and your VOICE, and I provide solutions!I’ll totally OBLITERATE the deep state and collusion,I love our great Country and I uphold the Constitution!Patriots ascend even when they’re under attack,and it’s time to finish up our work andTAKE OUR COUNTRY BACK!         3321",110091187637875434
4,Mar 26,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 26Replying to @EricMSUfanUSA, @AdamSwalow, and 6 more1219",110091190879936683
5,Mar 26,CrystalStuck,"Crystal@CrystalStuck·Mar 26Replying to @YalePhD, @AdamSwalow, and 6 morePsalm 32:8I will instruct you and teach you in the way you should go; I will counsel you with my eye upon you.327",110091191779676241
6,Mar 26,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 26Replying to @CrystalStuck, @AdamSwalow, and 7 more115",110091200237867714
7,Mar 26,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 26Replying to @CrystalStuck, @AdamSwalow, and 7 more3623",110091204502256156
8,Mar 26,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 26Replying to @CrystalStuck, @AdamSwalow, and 7 more1612",110091205463929290
9,Mar 26,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 26Replying to @CrystalStuck, @AdamSwalow, and 2 moreIt must be done right.It must be done according to the rule of law.It must carry weight.It must be proven in the court of law.There can be no mistakes.Good things sometimes take time.Attempts to slow/block the inevitable [Justice] will fail.[D]s election interference 2016.>Clinton/Hussein illegal FISA[D]s election interference 2018.>Mueller [D]s election interference 2020.>ImpeachmentProjection.These people are sick.We, the People, are the cure.3412",110091212215125479
10,Mar 26,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 26Replying to @WakeUpAmerica17, @AdamSwalow, and 3 moreGeorge Bragg8616",110091242505055491
11,Mar 26,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 26Replying to @WakeUpAmerica17, @AdamSwalow, and 4 more31332",110091245122558671
12,Mar 26,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 26Replying to @WakeUpAmerica17, @AdamSwalow, and 4 more51945",110091248818228520
13,Mar 26,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 26Replying to @WakeUpAmerica17, @AdamSwalow, and 6 more3720",110091328577134684
14,Mar 26,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 26Replying to @WakeUpAmerica17, @AdamSwalow, and 6 more4315",110091330525895793
15,Mar 26,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 26Replying to @WakeUpAmerica17, @AdamSwalow, and 6 more137",110091331439607333
16,Mar 26,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 26Replying to @God_Bless_Trump, @CrystalStuck, and 4 more11433",110092071971106725
17,Mar 26,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 26Replying to @God_Bless_Trump, @CrystalStuck, and 5 more33068",110092073035721858
18,Mar 26,MartinAHarriman,"MartyHarriman #IStandWithTrump@MartinAHarriman·Mar 26Replying to @OksanaTrump, @CrystalStuck, and 5 moreSolid post !1",110092093058163711
19,Mar 26,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 26Replying to @WakeUpAmerica17, @AdamSwalow, and 4 moreLock him up!!!82984",110091252219504555
20,Mar 26,maricarvc,"maricarvc@maricarvc·Mar 26Replying to @Lara45, @AdamSwalow, and 4 moreLet him ROT IN JAIL!18",110091255644023910
21,Mar 26,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 26Replying to @maricarvc, @AdamSwalow, and 4 more113",110091266023838034
22,Mar 26,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 26Replying to @WakeUpAmerica17, @AdamSwalow, and 5 more1824",110091327718390274
23,Mar 26,1a2b,"1a2b@1a2b·Mar 26Replying to @God_Bless_Trump, @AdamSwalow, and 6 moreAmen! It is!!1",110091331601497316
24,Mar 26,getyes,"r harding@getyes·Mar 26Replying to @God_Bless_Trump, @AdamSwalow, and 6 more3",110091353788509185
25,Mar 26,BradleyJGosa,"UltraMAGADeplorable@BradleyJGosa·Mar 26Replying to @Lara45, @AdamSwalow, and 4 moreLife sentence for this dirtbag.  We need to get this evil out of our society!5",110091257515260986
26,Mar 26,TexanLove,"Jennifer@TexanLove·Mar 26Replying to @Lara45, @AdamSwalow, and 4 moreTotally corrupt     Disbar him for dishonesty2",110091259515752648
