,date,author,text,id
64,Mar 31,ThomasServes,Patriot Tom@ThomasServes·Mar 31Replying to @realDonaldTrumpThis is a communist kangaroo court and will lead to civil war! We are no longer a democracy but are now a communist one party country! We should all file for tax exemption since we are not represented as in a representative government. Long live president @realDonaldTrump1,110117536531822553
65,Mar 31,TheHermitPepe,Q_KingDavid@TheHermitPepe·Mar 31Replying to @realDonaldTrump2,110117536542017438
66,Mar 31,ladymacleod77,Laughing at everyone@ladymacleod77·Mar 31Replying to @realDonaldTrump11,110117536795203157
67,Mar 31,_ScottWilkins_,Scott@_ScottWilkins_·Mar 31Replying to @realDonaldTrump,110117537233703770
68,Mar 31,CinnamonLuv,RozGrif@CinnamonLuv·Mar 31Replying to @realDonaldTrumpWho can stop it?!,110117537351745656
69,Mar 31,voiceofreason45,Voice_of_Reason45@voiceofreason45·Mar 31Replying to @realDonaldTrumpWe all can stop it Mr. President!,110117537453981581
70,Mar 31,vifik,Vifik@vifik·Mar 31Replying to @realDonaldTrumpHe says they’re coming after you.. well if you didn’t try and bribe a porn star to keep quiet about your sexual inadequacies you’re probably OK,110117537494331250
71,Mar 31,TJD66,  TJD66  @TJD66·Mar 31Replying to @realDonaldTrump,110117539086526008
72,Mar 31,MemereAmy,"Memere Amy   @MemereAmy·Mar 31Replying to @realDonaldTrump“For this is how God loved the world: He gave his one and only Son, so that everyone who believes in him will not perish but have eternal life.John 3:16 NLThttps://bible.com/bible/116/jhn.3.16.NLTJohn 3:16 “For this is how God loved the world: He gave his one and only Son, so that everyone who believes in him will not…“For this is how God loved the world: He gave his one and only Son, so that everyone who believes in him will not perish but have eternal life.bible.com",110117539454497500
73,Mar 31,patriotangel1,UltraPatriotAngel@patriotangel1·Mar 31Replying to @realDonaldTrump We the People of the United States of America demand they STOP  harassing Our President . God Bless Our Greatest President ,110117540013876596
74,Mar 31,Wiseguy2022,"Wiseguy@Wiseguy2022·Mar 31Replying to @realDonaldTrumpIt’s over, Donny. FoxNews is going down, too.https://www.newsweek.com/fox-news-legal-woes-might-about-get-even-worse-1791406?amp=1Fox News' legal woes might be about to get even worseA former Fox producer, who accuses the network of coercing her to give misleading testimony in the Dominion defamation case, is due to give a TV interview tonight.www.newsweek.com",110117540048468694
75,Mar 31,ActualTrueTruth,"ActualTrueTruth@ActualTrueTruth·Mar 31Replying to @realDonaldTrumpRepublican Party is bigger than this one bragging, complaining, eternal victim. No one I admire acts like such an ass. You will reap what you sow.",110117540053052349
76,Mar 31,GodBless45,GodBless45@GodBless45·Mar 31Replying to @realDonaldTrumpThey’re all evil filthy animals but millions of us have your back on this and any other garbage they throw at you,110117540878728651
77,Mar 31,ButteryMails,Chris Demitte@ButteryMails·Mar 31Replying to @realDonaldTrumpAll the TV talking heads in the world aren’t going to save you,110117541112423830
78,Mar 31,iwantanswers,iwantanswers@iwantanswers·Mar 31Replying to @realDonaldTrumpThis only reinforces my VOTE for Donald J. Trump for 2024 President. Thank you for fighting for us Mr. President.1,110117541365529164
79,Mar 31,45TrumpWon,45TrumpWon@45TrumpWon·Mar 31Replying to @realDonaldTrumpWE STAND WITH YOU PRESIDENT TRUMP!! ANOTHER BOGUS WITCH HUNT....WE WILL WIN!!! #MAGA,110117541531783877
80,Mar 31,traleecan,Tralee@traleecan·Mar 31Replying to @realDonaldTrump3,110117541551100204
81,Mar 31,markacole,Mark Cole@markacole·Mar 31Replying to @realDonaldTrumpTotal bullshit they are attacking an innocent man an the American citizens we can not allow this to go on any longer,110117543103476927
82,Mar 31,bdullea5,bdullea5@bdullea5·Mar 31Replying to @realDonaldTrumpWe are all behind you Mr. Trump. They will not get away with this political BS. ,110117543125546266
83,Mar 31,gpafran,"AJ@gpafran·Mar 31Replying to @realDonaldTrumpThere is no going back now.  The Democrats have proven they don’t take law or Constitution seriously and more concerned with power.  This is horrible for our country.  By the time people realize and figure this out, they will be subjects of a police state society where their speech and freedom will be controlled by the elites.",110117543860597409
84,Mar 31,SabrinaEKelley,SabrinaKelley@SabrinaEKelley·Mar 31Replying to @realDonaldTrumpThe CREATOR has you President Trump and we are praying for you and are  with you all of the way! MAGA    @realDonaldTrump1,110117544369189675
85,Mar 31,WilfredoDiazPR,Wilfredo Diaz Rosado@WilfredoDiazPR·Mar 31Replying to @realDonaldTrumpWrite in Twitter!!!TRUMP 2024,110117544686707663
86,Mar 31,ruski14,Con Trump@ruski14·Mar 31Replying to @realDonaldTrump,110117544859737383
87,Mar 31,TurkeyLegg,TurkeyLegg@TurkeyLegg·Mar 31Replying to @realDonaldTrumpThe left is trying to start armed conflict in the US. It’s the only way they can grab guns. Banning guns is the only way they can have absolute power.1,110117544975580357
88,Mar 31,CasperintheDells,Larry A@CasperintheDells·Mar 31Replying to @realDonaldTrumpTwo tier justice is no justice. Welcome to the Soros paid for banana republic police state DA. Coming to a woke DA near you.#Trump2024 and Save America3,110117545183349471
89,Mar 31,Fishwhisper,Fishwhisper@Fishwhisper·Mar 31Replying to @realDonaldTrumpWhy do they think they can take on the whole country.,110117545280135809
90,Mar 31,Truthwins215,CWILL215@Truthwins215·Mar 31Replying to @realDonaldTrumpTHIS INDICTMENT JUST WOKE A SLEEPING BEAR. Vengeance will be yours Mr. President. The African American community stands with you sir.,110117545733513079
91,Mar 31,rob_mueller,Robert Mueller@rob_mueller·Mar 31Replying to @realDonaldTrumpRun your fucking mouth instead of posting Fox News YOU PUSSY.,110117546148836424
92,Mar 31,Ryan441,Ryan441@Ryan441·Mar 31Replying to @realDonaldTrumpI'm not American but I think this will pretty much guarantee a return to the Whitehouse thanks Joe Biden radical left,110117546621382818
93,Mar 31,cubalima83,Lima@cubalima83·Mar 31Replying to @realDonaldTrumpAs a Cuban-American I can say that I never thought this would happen in the United States.  It is unfortunate that they use the justice system as a political weapon.  It's really gross….1,110117547017530743
94,Mar 31,plm218,plm218@plm218·Mar 31Replying to @realDonaldTrumpYou have my vote!!!,110117547561408715
95,Mar 31,rmbjsmith,BJ Smith@rmbjsmith·Mar 31Replying to @realDonaldTrumpTucker Carlson said what we see now is lawlessness and who can stop it??? There’s someone that no one can stand against and that’s God ! So there’s your answer Tucker Carlson God will stop them !! ￼￼￼￼,110117552138670743
96,Mar 31,PattyKingWiz,PattyKingWiz@PattyKingWiz·Mar 31Replying to @realDonaldTrumpJesus can stop this madness,110117552951160491
97,Mar 31,Storm_Crow,"Storm_Crow@Storm_Crow·Mar 31Replying to @realDonaldTrumpWaiting for the ""my fellow Americans"" statement. #WWG1WGA #MAGA",110117553996654762
98,Mar 31,SamGunning,"Sam Gunning@SamGunning·Mar 31Replying to @realDonaldTrumpThis is a watershed moment that will determine whether “we the people” will undertake to restore justice and the freedom of our country, or allow this republic to slowly disintegrate into a socialist, dystopian nightmare.And for the record, I’m advocating lawful,  permissible actions guaranteed under the Constitution and Bill of Rights.1",110117554841381131
99,Mar 31,Joonie18,MJ@Joonie18·Mar 31Replying to @realDonaldTrumpDon’t go back to NY!!  Stay here in Florida!  Make the mfkrs look even more stupid and hateful when they beg Ron to open Florida’s doors to allow them in.  Bragg - BLM racist Soros controlled POS.  Welcome to Venezuela.,110117556526595272
100,Mar 31,RealJBird,JBird (the real)@RealJBird·Mar 31Replying to @realDonaldTrumphttps://townhall.com/tipsheet/miacathell/2023/03/21/alvin-bragg-george-soros-ties-n26209011,110117557647057511
101,Mar 31,ladymacleod77,"Laughing at everyone@ladymacleod77·Mar 31Replying to @realDonaldTrumpI love how the only one’s coming for your defense is Fox News who has openly admitted that they lie!But, sure keep posting Fox News BS!They’ve already admitted to wanting you gone. They’ve already admitted to hating you. Why cling onto a platform who wants to see you behind bars?￼1",110117557961861403
102,Mar 31,Becca228,Becca228@Becca228·Mar 31Replying to @realDonaldTrumpMAKES ME LOVE HIM MORE BECAUSE OUR LEADER IS WINNING AT EVERYTHING HE PROMISED.,110117562237720108
103,Mar 31,Wfan66wfan,Wfan66wfan@Wfan66wfan·Mar 31Replying to @realDonaldTrumpNo threats today against that schfartza bragg .no threats of death and destruction.no baseball bat video.amazing,110117563085574639
104,Mar 31,Oink_N_Doink,Oink_N_Doink@Oink_N_Doink·Mar 31Replying to @realDonaldTrump,110117565738195504
105,Mar 31,geoff_seattle,geoff_seattle@geoff_seattle·Mar 31Replying to @realDonaldTrumpSo great if President Trump goes from the “The White House” to “The Big House!”  Cannot wait for the NFT!,110117569107647013
106,Mar 31,Surfanon,Surfanon@Surfanon·Mar 31Replying to @realDonaldTrumpI pray you make it through this. What do you know about the rain augmentation going on in CA? These companies making these crazy weather patterns are killing people and destroying properties. The damns are full but they keep seeding our skies before each storms. I hope they will be accountable.,110117569172413654
107,Mar 31,PoetryPatriot,PoetryPatriot IStandwithTrump@PoetryPatriot·Mar 31Replying to @realDonaldTrump,110117581392969866
108,Mar 31,Whitelion,WhiteLionMama@Whitelion·Mar 31Replying to @realDonaldTrumpThank You! Thank you for fighting for the people of the United States. Thank you for answering your calling.,110117582213618742
109,Mar 31,AlphaBeardBrusher,Tre45on@AlphaBeardBrusher·Mar 31Replying to @realDonaldTrumphttps://youtube.com/shorts/FC7ZV53WeJ0?feature=shareDonald Trump: I’m So Indicted #shortsYouTube,110117588266615970
110,Mar 31,sainturho,sainturho@sainturho·Mar 31Replying to @realDonaldTrumpHappy Indictment Day +1!,110117589904147956
111,Mar 31,T41545,TammyTrumpedYou @T41545·Mar 31Replying to @realDonaldTrumpWe know you win this battle. Our peace and strength comes from far above them all. WRWY Covered in favor and delivered from destruction. Filled with the Spirit of Life we are. Let the chaff burn and the pit fill with all their measures and devices in the mighty name of Jesus Amen and Amen1,110117593162136558
112,Mar 31,Dumpsucks,Trump is a Traitor @Dumpsucks·Mar 31Replying to @realDonaldTrump,110117601142034525
113,Mar 31,HowieDoit_," ℍ𝕠𝕨𝕚𝕖𝔻𝕠𝕚𝕥 @HowieDoit_·Mar 31Replying to @realDonaldTrump𝕋ℍ𝔼 𝔻𝔼𝕄𝕆ℂℝ𝔸𝕋𝕊 𝔸ℝ𝔼 𝕋ℝ𝕐𝕀ℕ𝔾 𝕋𝕆 ℙ𝕀ℕ 𝔸𝕃𝕃 𝕆𝔽 𝕁𝕆𝔼 𝔸ℕ𝔻 ℍ𝕌ℕ𝕋𝔼ℝ 𝔹𝕀𝔻𝔼ℕ'𝕊 ℂℝ𝕀𝕄𝔼𝕊 𝕆ℕ ℙℝ𝔼𝕊𝕀𝔻𝔼ℕ𝕋 𝔻𝕆ℕ𝔸𝕃𝔻 𝕋ℝ𝕌𝕄ℙ!!!         𝕄𝔸𝕂𝔼 𝔸𝕄𝔼ℝ𝕀ℂ𝔸, 𝔸𝕄𝔼ℝ𝕀ℂ𝔸 𝔸𝔾𝔸𝕀ℕ!",110117630321903908
114,Mar 31,riden,Thorn@riden·Mar 31Replying to @realDonaldTrumpThey FKD around! Trumps my President!,110117633354992765
115,Mar 31,Luvyablue,Luvyablue@Luvyablue·Mar 31Replying to @realDonaldTrump,110117634322645124
116,Mar 31,rickvictor,rick victor@rickvictor·Mar 31Replying to @realDonaldTrump,110117638542714368
117,Mar 31,crybabymonitor,Charlie@crybabymonitor·Mar 31Replying to @realDonaldTrump,110117645301100804
118,Mar 31,allegory,BUMPER UP!@allegory·Mar 31Replying to @realDonaldTrump1,110117646624951663
119,Mar 31,TriggerLips,"TheTalkingDead@TriggerLips·Mar 31Replying to @realDonaldTrumpPlease, please, please resist arrest! Never surrender! You have a jet--use it! tee hee",110117649275666285
120,Mar 31,debe88,Debe88@debe88·Mar 31Replying to @realDonaldTrumpEverything happens for a reason…,110117649513586731
121,Mar 31,Drsafadi,Robert Trump@Drsafadi·Mar 31Replying to @realDonaldTrumpThe military should step in and take over government and demand a new election as an emergency measure. Can’t trust current government any more…,110117654920799858
122,Mar 31,ERGA2016,ERGA2016@ERGA2016·Mar 31Replying to @realDonaldTrumpTRUTH SOCIAL stop playing Videos after the Posted Video.,110117657065110335
