,date,author,text,id
22,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreHe didn’t. Dems cheated. It’s on video.11",110122879820042273
23,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreSure it is. Believe that and I'll tell you another one.1",110122961732119129
24,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreIve seen it. And I’ll bet you think Joe is doing a good job. . Joes a fraud. You know it, I know it, the world knows it11",110122973918807005
25,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreFuck Biden. He's a career politician and not to be trusted. Which makes it even more of an embarrassment for Trump to have lost so badly to him.1",110122976970958363
26,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreHe didn’t lose. Fraud was massive. It’s on video.1",110122984631184376
27,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreRight. I've seen your videos. They've all been debunked and disproven, you're pathetic.1",110122988023876720
28,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreYou can’t debunk video. Just like Jan 6.3",110122994507540934
29,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreHahaha, pathetic.1",110122995147522906
30,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreIn your alternative universe1",110123000873669892
31,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 1 moreHahahaha. Another Trumpster with no sense of irony.",110123004924677957
32,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreIt really is like talking to school children on here.1",110122997003529971
33,Apr 4,wmc963,"WandaMNewmanCorrigan@wmc963·Apr 4Replying to @Thricecancelled, @Misterfreedom, and 3 moreSchoolchildren? Have you seen the photo you have on your page? ",110139109003167631
34,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreFeel free to prove it at any time moron.2",110122998296897854
35,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreEverybody knows joes a fraud. He’s a disaster as president and the world is laughing at us.1",110123005737388484
36,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 1 moreStill waiting dickweed. Let me guess, next it will be ""he couldnt have won from his basement"" or ""no way Trump lost, did you see the size of his crowds at the rallies"" haha1",110123011258053082
37,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 2 moreJoe has no supporters. You’re right.  Joe couldn’t fill a gymnasium.",110123018303011815
38,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreTypjcal. Got to call people names. You’re a child.1",110123008897640294
39,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreNo, you are. Haha",110123011843257133
40,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 more11",110122897398137774
41,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 more1",110122902713184792
42,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreMemes aren't evidence, as was proven by the myriad of lawsuits where Trumps people showed up empty handed. Try again crybaby.1",110122966029906882
43,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 more1",110122976443268544
44,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreThere was no evidence presented. Trumps own lawyer said that no reasonable person would believe what was being said. You're clueless.1",110122979717327855
45,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreFalse. No court has seen the evidence1",110122987165433079
46,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreBecause it's not evidence. No one is willing to perjury themselves or become a laughing stock. You are free to try by the way.2",110122990975227745
47,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreNo that’s not it. They threw the cases out on merit without seeing the evidence because the judges are paid soros hacks.1",110122999444304152
48,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 1 moreSure. Like your ""mules""? Haha.1",110123003382201925
49,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 2 moreCan’t debunk video",110123013915008317
50,Apr 1,razel1952,"razel1952@razel1952·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreThere are videos from federal cameras at various locations showing people stuffing ballot boxes with votes at 3am wearing surgical gloves.  Then removing the gloves and throwing them in a trash bin.  No normal, honest person would do this.  You can’t prove it unless a judge is willing to accept the evidence and look at it.  In addition, there are nursing homes and mental health facilities that have votes from individuals in a coma and completely out of their minds.  Workers will testify!1",110123457175750147
51,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreNo1",110122919008578413
52,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreNot too popular for a guy who got 80 million votes1",110122947863378156
53,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 2 moreOh, more memes. What a revelation. Dipshit.1",110122980911353549
54,Apr 1,Misterfreedom,"John Q Freedomlover@Misterfreedom·Apr 1Replying to @Thricecancelled, @Misterfreedom, and 3 moreThat would be you. Happy April you day1",110122988856337235
55,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Misterfreedom, @OksanaTrump, and 1 moreHahahahaha. Really? Are you 10 years old?",110122992321008980
56,Mar 31,Misterfreedom,"John Q Freedomlover@Misterfreedom·Mar 31Replying to @sandman1277, @OksanaTrump, and 2 morehttps://truthsocial.com/users/Misterfreedom/statuses/110119514022604754",110119681330449920
57,Mar 31,tbsa98,"tbsa98@tbsa98·Mar 31Replying to @sandman1277, @OksanaTrump, and 2 moreMay karma knock at your door1",110119713375455048
58,Mar 31,Thricecancelled,"Thricecancelled@Thricecancelled·Mar 31Replying to @tbsa98, @OksanaTrump, and 2 moreMay you fuck yourself halfwit1",110119734813134571
59,Mar 31,tbsa98,"tbsa98@tbsa98·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 2 moreYou're showing your intelligence or more like lack thereof. Bhahahahahaha",110119769973795700
60,Mar 31,Sjorge7597,"sunset@Sjorge7597·Mar 31Replying to @sandman1277, @OksanaTrump, and 2 moreJust remember! What goes around comes around!1",110120011560262032
61,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @Sjorge7597, @OksanaTrump, and 2 moreOkay. Well, since I don't pay off porn stars with campaign funds I'm not too concerned.",110122585160411441
62,Mar 31,katiegram,"Katie W.@katiegram·Mar 31Replying to @sandman1277, @OksanaTrump, and 2 moreYour fool1",110120728283258656
63,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @katiegram, @OksanaTrump, and 2 moreThat's not even a coherent thought. Clueless Trumpsters",110122556216986718
64,Apr 1,MAGAcanuck80,"MAGAcanuck80@MAGAcanuck80·Apr 1Replying to @sandman1277, @OksanaTrump, and 2 more1",110124306481099285
65,Mar 31,Thricecancelled,"Thricecancelled@Thricecancelled·Mar 31Replying to @ForceajeHaha, still playing the dems cheat tune. Poor sad little Trumpsters can't accept Donnie Dirtbags time has passed. Pathetic.21",110119335617147618
66,Mar 31,Forceaje,maga patriot@Forceaje·Mar 31Replying to @ThricecancelledThis isnt over the fat democrat queer lady has not sung yet you just got a temp skip pass on a trump hoax get ready war time is near we going nuclear on you demoturds trump did not break any laws tax evasion is a fine not major prison time man you idiots are the MVP's of clown world 1,110119359643791029
67,Apr 1,Forceaje,maga patriot@Forceaje·Apr 1Replying to @ThricecancelledYou dems have failed to take out trump 4yrs worth of failure you are good at failure can't fix stupid trump is not dropping out of the 2024 presidential election the true definition of Idiocracy #TrumpTruths 1,110123824485403032
68,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @ForceajeHmmm, seems a grand jury decided to indict him, not democrats. Also this is the first criminal charge, so I don't know what in the last 4 years you're comparing it to. Oh, and they ha e him dead to rights in Georgia, so there's at least one more indictment coming. Make sure you donate to him, he needs it!",110123877632941048
69,Mar 31,MAGAlomaniaManDan,"TEFLON DAN@MAGAlomaniaManDan·Mar 31Replying to @LindseyMoore420America is weak as fuk. It will take old Americans to fight for young America's future. Sad, but write it down.2",110119322394836294
70,Mar 31,Thricecancelled,Thricecancelled@Thricecancelled·Mar 31Replying to @OksanaTrump and @YalePhDIt means Trump will be booked and processed like a common criminal. It means he will appear in court to have his many charges read to him It means he will be on defense for the foreseeable future. It means you and your whole cult are looking worse every day. Happy Indictment day!12,110119213730445052
71,Mar 31,michelaanna,"Michela Anna@michelaanna·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 1 moreAnd the Secret Service outranks the BS DA office. You will see NOTHING of which you so desperately cream yourself. ",110119341713914249
72,Mar 31,SmalltimeGambler,"SmalltimeGambler@SmalltimeGambler·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 1 moreDon’t dance just yet dumbass ! How many is this ? You in the pedophile party are 0 and 4 or 5 now I quit counting15",110119190251058757
73,Mar 31,Thricecancelled,"Thricecancelled@Thricecancelled·Mar 31Replying to @SmalltimeGambler, @OksanaTrump, and 1 moreFirst indictment by my count monkey nuts.2",110119223615303987
74,Mar 31,michelaanna,"Michela Anna@michelaanna·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 2 moreYou apparently have no idea of the meaning of INDICTMENT, as you apparently didn’t understand what IMPEACHMENT meant. Hint: They mean the same thing, and you can indict a ham sandwich. Asshole. 1",110119356790740065
75,Mar 31,SmalltimeGambler,"SmalltimeGambler@SmalltimeGambler·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 2 moreLike I said dumbass 2 failed impeachments and even if he’s railroaded they just made him a martyr it took how many years to find this Mickey Mouse charge ,let’s see how ANY POLITICIAN stands up to that much investigation .1",110120817059191941
76,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @SmalltimeGambler, @OksanaTrump, and 1 moreImpeachments are political, this is criminal. He's on the hook now, scared and desperate. All the spin in the world doesn't change the fact that he's going on trial.",110122553861649790
77,Mar 31,LoveofJesus,TexansCantBeCancelled@LoveofJesus·Mar 31Replying to @ThricecancelledIs so sad people are so empty that only seeing ugliness can bring them joy. I wake everyday knowing Jesus is alive and well and it gives me joy. He is so sweet He loves everyone and wants us to win in the battle of life. All of us even you. I pray you open your heart and let His love in. Trump is no Holy man. He's imperfect like the rest of us. Only Jesus is sinless and perfect. I pray God appears to you in a dream you can't forget. He really loves you even if you make fun of Him.13,110119266616558621
78,Mar 31,trumplover7253,"trumplover7253@trumplover7253·Mar 31Replying to @ginagirl7608, @OksanaTrump, and 1 more",110121370381339724
79,Mar 31,Mojave123,"Mojave123@Mojave123·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 1 moreNo it’s just national TDS day! Here’s your boy Biden! KKK! JUST LIKE YOU!1",110119439838262661
80,Mar 31,Thricecancelled,"Thricecancelled@Thricecancelled·Mar 31Replying to @Mojave123, @OksanaTrump, and 1 moreFuck Biden. Fuck Trump. Fuck you.",110119758532558587
81,Mar 31,jmuszak1,Brandon Bidet@jmuszak1·Mar 31Replying to @Thricecancelled1,110119546455132809
82,Mar 31,Thricecancelled,"Thricecancelled@Thricecancelled·Mar 31Replying to @jmuszak1Weak, bitch.",110119748442810008
83,Mar 31,MacDaddy57,"JMac@MacDaddy57·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 1 moreJust curious what kind of person joins a social media site with hopes of irritating people. Think of the time and effort to say “look at me!”13",110119593872074863
84,Mar 31,Thricecancelled,"Thricecancelled@Thricecancelled·Mar 31Replying to @MacDaddy57, @OksanaTrump, and 1 moreThese people are already plenty irritated, by the truth. I'm just here to keep it as ugly as possible so no self respecting social media user would want to be in this cesspool. Also, fuck you.3",110119747960205337
85,Mar 31,MacDaddy57,"JMac@MacDaddy57·Mar 31Replying to @Thricecancelled, @MacDaddy57, and 2 moreBig man behind that keyboard. Now go away. You’ve told me everything I need to know about yourself.11",110120797892455477
86,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @MacDaddy57, @OksanaTrump, and 1 moreMake me bitch.",110122554856786692
87,Apr 1,FMPatriot,"FMPatriot@FMPatriot·Apr 1Replying to @Thricecancelled, @MacDaddy57, and 2 more12",110121880112632971
88,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @FMPatriot, @MacDaddy57, and 2 moreI've seen that from about 5 other clueless Trumpsters. You morons have nothing.11",110122548919207285
89,Apr 1,GardenDiva,"Garden Diva@GardenDiva·Apr 1Replying to @Thricecancelled, @FMPatriot, and 3 moreI’ve seen that sad pic a hundred times!12",110122560490484861
90,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @GardenDiva, @FMPatriot, and 3 moreRight?1",110123014407240758
91,Apr 1,whataboutthat,"what about that@whataboutthat·Apr 1Replying to @Thricecancelled, @FMPatriot, and 4 moreYou guys should see some of the pathetic shit they try to ‘own’ me with ",110124084319376482
92,Mar 31,Misterfreedom,"John Q Freedomlover@Misterfreedom·Mar 31Replying to @Thricecancelled, @Misterfreedom, and 2 moreYou’re the bitch. Falling for every lie the media tells1",110119921628145169
93,Mar 31,Misterfreedom,"John Q Freedomlover@Misterfreedom·Mar 31Replying to @Thricecancelled, @Misterfreedom, and 2 more",110119955275282058
94,Mar 31,Misterfreedom,"John Q Freedomlover@Misterfreedom·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 1 morehttps://truthsocial.com/users/Misterfreedom/statuses/110119514022604754.  Trumps indictment is todays distraction.1",110119680610135301
95,Mar 31,Thricecancelled,"Thricecancelled@Thricecancelled·Mar 31Replying to @Misterfreedom, @OksanaTrump, and 1 moreYou're delusional and very wrong1",110119737743641130
96,Mar 31,Misterfreedom,"John Q Freedomlover@Misterfreedom·Mar 31Replying to @Thricecancelled, @Misterfreedom, and 2 moreThat would be you",110119926060686960
97,Mar 31,jeffconnor,"jeffconnor@jeffconnor·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 1 moreGIF",110120241808557395
98,Mar 31,linreads,"linreads@linreads·Mar 31Replying to @Thricecancelled, @OksanaTrump, and 1 moreHow immature.1",110120267522397790
99,Apr 1,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 1Replying to @linreads, @OksanaTrump, and 1 moreIf you wanted maturity, you wouldn't be supporting a tantrum throwing manchild like Donnie Dirtbag, and you know it.2",110122578825292423
100,Apr 2,linreads,"linreads@linreads·Apr 2Replying to @Thricecancelled, @linreads, and 2 moreAnd you wouldn’t be supporting a pedophile, socialist, useless piece of garbage who has destroyed the country and murdered 13 servicemen1",110130759094743859
101,Apr 2,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 2Replying to @linreads, @OksanaTrump, and 1 moreFuck Biden. Arrest him too if its warranted. I dont worship politicians like some Trumpster rube. Meanwhile, you have nothing because you know you support a conman. Bitch.1",110131482539848092
102,Apr 2,linreads,"linreads@linreads·Apr 2Replying to @Thricecancelled, @linreads, and 2 moreWant to see a bitch?? Got a mirror1",110131536490202008
103,Apr 3,Thricecancelled,"Thricecancelled@Thricecancelled·Apr 3Replying to @linreads, @OksanaTrump, and 1 moreAnother ""i know you are but what am i?"" You Trumpsters never advanced beyond a grade schooler mentality.",110135107309563509
104,Mar 31,sandman1277,sandman1277@sandman1277·Mar 31Replying to @YalePhD and @OksanaTrumpWe shall see loser!12,110119122042495591
105,Mar 31,Walter13,"Walter 13@Walter13·Mar 31Replying to @sandman1277, @OksanaTrump, and 1 more@sandman1277    Lay  off the boosters ……WAIT2",110119178765696229
106,Mar 31,bebecan,C Anderson@bebecan·Mar 31Replying to @YalePhD and @OksanaTrumpDJT will be America’s next Commander in Chief.  The Storm and tsunami are coming!!!!!   MAGA110,110119146391949655
107,Mar 31,Msmagnolia,"Faulkner@Msmagnolia·Mar 31Replying to @bebecan, @OksanaTrump, and 1 more9",110119157083333728
108,Mar 31,FoShizzleMyNizzle,Miranda Rites@FoShizzleMyNizzle·Mar 31Replying to @YalePhD and @OksanaTrump11,110120764085773684
109,Mar 31,morallybankrupt,prophet@morallybankrupt·Mar 31Replying to @FoShizzleMyNizzlestars and bars!1,110120811510260841
110,Mar 31,StephenTrumpColwell,"StephenTrumpColwell@StephenTrumpColwell·Mar 31Replying to @OksanaTrump, @CorbyCoggins47, and 2 morecut his fucking head off and shit down his neck22",110119079801070589
111,Mar 31,Donaldperagine,"Don P@Donaldperagine·Mar 31Replying to @StephenTrumpColwell, @OksanaTrump, and 1 more￼ Sounds like another case Trump Duane syndrome. Put him in a mental institution.14",110119109577403360
112,Mar 31,rwaydemo,"don da Con@rwaydemo·Mar 31Replying to @Donaldperagine, @OksanaTrump, and 2 more+ Big Bro is here you know!!",110119264332664515
113,Mar 31,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·Mar 31Replying to @StephenTrumpColwell, @OksanaTrump, and 1 moreWhoa! Let due process take its course. After Trump is charged and convicted you can shit in any hole you want.1",110119113184865534
114,Mar 31,Figmaster,"Figmaster@Figmaster·Mar 31Replying to @OksanaTrump, @CorbyCoggins47, and 2 moreKick him out he’s not even an American117",110119082717476555
115,Mar 31,layne2022,"densla@layne2022·Mar 31Replying to @Figmaster, @OksanaTrump, and 1 moreLike other evil people in this world, Soros lives in the USA because no other country would have him. The USA provides him with safety and immunity that he would never get anywhere else. I don’t like it, it shows that his closest ally is the USA deep state and media oligarchs.25",110119185037218485
116,Mar 31,NathanielBumppo,"Peregrine@NathanielBumppo·Mar 31Replying to @OksanaTrump, @CorbyCoggins47, and 1 moreAbsolutely.11",110119086090333145
117,Mar 31,Donaldperagine,"Don P@Donaldperagine·Mar 31Replying to @NathanielBumppo, @OksanaTrump, and 1 moreAbsolutely so does the PERAGINE",110119113153391660
118,Mar 31,Addylovestrump,Addymay@Addylovestrump·Mar 31Replying to @OksanaTrumpHasn't he been banned from other countries? Piece of shit needs to stroke out.17,110119093959378966
119,Mar 31,SueEllenDW,"sdw MAGA on Styx@SueEllenDW·Mar 31Replying to @Addylovestrump and @OksanaTrumpUnfortunately that won’t make a difference, he’s got son(s?) that are apparently just as f#%&ed up as he is sooo they’ll just carry on his legacy UNLESS & UNTIL we the people do something about it !3",110119231746042474
120,Mar 31,Bella321,Frank@Bella321·Mar 31Replying to @OksanaTrump and @YalePhDDesignate him a domestic terrorist211,110119094687989798
121,Mar 31,TheJerseyCrab,"JerseyCrab@TheJerseyCrab·Mar 31Replying to @Bella321, @OksanaTrump, and 1 moreI agree4",110119108081512665
122,Mar 31,SueEllenDW,"sdw MAGA on Styx@SueEllenDW·Mar 31Replying to @Bella321, @OksanaTrump, and 1 moreABSOFRIGINLUTELY !2",110119232793321294
123,Mar 31,ampat4,ampat4@ampat4·Mar 31Replying to @OksanaTrump and @YalePhDDestroy this piece of shit5,110119102947960513
124,Mar 31,Donaldperagine,Don P@Donaldperagine·Mar 31Replying to @OksanaTrump and @YalePhDAbsolutely agree ban him from the United States7,110119104185531636
125,Mar 31,MagaWolf,fearless MAGA Wolf@MagaWolf·Mar 31Replying to @OksanaTrump and @YalePhDwas he not already EX ecu ted???his son needs to be too5,110119105264334655
126,Mar 31,ShannonRanch,"Rebel Variant@ShannonRanch·Mar 31Replying to @OksanaTrump and @YalePhDI think he has American citizenship, so that would maybe have to be revoked if that's possible. Seizing assets of American citizens would probably not be a good precedent. but that doesn't keep it from being a wonderful thought.4",110119111125568469
127,Mar 31,sandman1277,sandman1277@sandman1277·Mar 31Replying to @OksanaTrump and @YalePhDSeize the orange buffoon’s properties to pay people he’s stiffed and all his lawyers who won’t get paid. He’s a conman and broke!11,110119118866962289
128,Mar 31,Earthangel324,Earthangel324@Earthangel324·Mar 31Replying to @sandman1277I will pray for you. Your obviously misinformed. 1,110119131528433486
129,Mar 31,Renee7200,Texas Tornado  @Renee7200·Mar 31Replying to @OksanaTrump and @YalePhDOld bastard1,110119130894378807
130,Mar 31,AndreaLeigh,"AndreaLeigh@AndreaLeigh·Mar 31Replying to @OksanaTrumpIf the DOJ was not bought and paid for by Soros, they would have his ass in GITMO awaiting trial for treason.4",110119131505221195
131,Mar 31,BrittanyFinistere,Britt Finis@BrittanyFinistere·Mar 31Replying to @OksanaTrump and @YalePhDIt should also come out how many of Soros’ state level DAs & Sec of States have money funneled to them by shady non-profits that get taxpayer funding. We are funding are our destruction. #Trump2024 #georgesoros123,110119152541950625
132,Mar 31,SueEllenDW,"sdw MAGA on Styx@SueEllenDW·Mar 31Replying to @BrittanyFinistere, @OksanaTrump, and 1 moreCan’t tell you how many times I’ve said this very thing, wish more ppl would realize that 2",110119240058354600
133,Mar 31,Walter13,Walter 13@Walter13·Mar 31Replying to @OksanaTrump and @YalePhDSatan’s minion2,110119166098913367
134,Mar 31,SmalltimeGambler,SmalltimeGambler@SmalltimeGambler·Mar 31Replying to @OksanaTrump and @YalePhDPut him in a cage or the dirt,110119179821308819
135,Mar 31,glennaharris,Piggyonpurpose@glennaharris·Mar 31Replying to @OksanaTrump and @YalePhDYes!!!!!1,110119216549579087
136,Mar 31,marine57,"Matt@marine57·Mar 31Replying to @OksanaTrump and @YalePhDYou would think that if the whole government wasn't corrupt this could be done , but heck there all Fuckn corrupt",110119364175800693
137,Apr 1,orangecrush7,orangecrush7@orangecrush7·Apr 1Replying to @OksanaTrumpSorry about your orange deity but we need to Make America Great Again,110122582338637055
138,Apr 1,keeprcountry,keeprcountry@keeprcountry·Apr 1Replying to @OksanaTrump and @YalePhD,110123459558426935
139,Apr 1,frankkorff,frankkorff@frankkorff·Apr 1Replying to @OksanaTrump and @YalePhDTotally! Get his pathetic son out too. Time to rid this country of the filth1,110123572400824595
