,date,author,text,id
17,2d,GodandCountryy,"God & Country@GodandCountryy·2dReplying to @Blazer48, @_ero, and 6 more569248",110141111478996987
18,2d,GodandCountryy,"God & Country@GodandCountryy·2dReplying to @Blazer48, @_ero, and 6 morePray for Trump 1385323",110141112847161637
19,2d,violafarms2,"violafarms2@violafarms2·2dReplying to @GodandCountryy, @_ero, and 6 more4224",110141114633375944
20,2d,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·2dReplying to @violafarms2, @_ero, and 7 more1158198",110141115615175624
21,2d,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·2dReplying to @toket, @_ero, and 10 more1237143",110141147153726935
22,2d,IndependentME17,"Mari Esca@IndependentME17·2dReplying to @Lara45, @_ero, and 10 moreI can’t wait!  Expose them ALL!1451",110141149639060223
23,2d,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·2dReplying to @IndependentME17, @_ero, and 11 moreHe’s the only one brave enough, who can dismantle the corrupt Establishment!61879",110141160123224240
24,2d,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·2dReplying to @IndependentME17, @_ero, and 11 moreHe’s our Lion! 22190",110141164849514565
25,2d,ddouglass,"ddouglass@ddouglass·2dReplying to @NevaJinks, @_ero, and 12 moreThis account is a bot!!!5",110141312790977672
26,2d,TurfandSurf,"TurfandSurf@TurfandSurf·2dReplying to @NevaJinks, @_ero, and 12 moreThere is a phone call recorded with Trump telling Cohen they should pay Stormy in cash so that they don't have to report it as part of their campaign financing.  Translation: intent.1517",110141355147630473
27,2d,Ishitzunot,"Eva@Ishitzunot·2dReplying to @TurfandSurf, @_ero, and 12 moreSource? You liberals are all full of shit.8136",110141389022417040
28,2d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·2dReplying to @Ishitzunot, @_ero, and 13 moreMaybe. But at least not criminals.810",110141445047132867
29,2d,SChase4567,"Sabrina Anon@SChase4567·2dReplying to @Lock_Drumpf_UpTell me again, what did trump do?61754",110141452933671761
30,2d,UndeniableViolence,"Undeniable Violence@UndeniableViolence·2dReplying to @SChase4567 and @Lock_Drumpf_UpAs usual, Trumpers resorting to Russian whataboutism rather than addressing the issue at hand.818",110141468612064195
31,2d,Bill_dong,"bill thrill@Bill_dong·2dReplying to @UndeniableViolence, @Lock_Drumpf_Up, and 1 moreYour boring5",110141722296441293
32,2d,SexyTrumpGirl,"SexyMagaGirl@SexyTrumpGirl·2dReplying to @UndeniableViolence, @Lock_Drumpf_Up, and 1 moreYou ever get the feeling you’re talking to an empty room, or you’re like a blade of grass in a sea of lawnmowers? Because that’s exactly where you’re at.￼210",110141744761167551
33,2d,USACali,"USACali@USACali·2dReplying to @SexyTrumpGirl, @Lock_Drumpf_Up, and 2 moreAbout 20% of the population is incapable of any reasoning. EVIL is always guaranteed influence over 20%.117",110141773882622348
34,1d,SexyTrumpGirl,"SexyMagaGirl@SexyTrumpGirl·1dReplying to @USACali, @Lock_Drumpf_Up, and 3 moreAnd who exactly is to judge what is evil and what is good? There are people on this  wet website today that believe that I am evil because we made 365 million last year selling hamburgers and sandwiches which some deem unfit for human consumption, but yet we sell hundreds of millions of dollars worth of product. So it’s a big Mac evil? Am I evil for profiting from the sale of the big Mac?Who is exactly entitled to being the judge? 34",110142396922698519
35,1d,dontfaucimyfla,"LibsRSocialists@dontfaucimyfla·1dReplying to @SexyTrumpGirl, @dontfaucimyfla, and 4 moreI’ll earn my keep..... is the boy toy position taken yet???1",110142426155660454
36,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @dontfaucimyfla, @Lock_Drumpf_Up, and 4 moreOmg. You really think you’re talking to the one with the fake tits?  Lol1",110142992058027643
37,1d,dontfaucimyfla,"LibsRSocialists@dontfaucimyfla·1dReplying to @Lock_Drumpf_Up, @dontfaucimyfla, and 4 moreI’m just joking with her, relax.",110143287762998801
38,1d,security56,"Security 56@security56·1dReplying to @SexyTrumpGirl, @dontfaucimyfla, and 4 moreI’m not - you can adopt me!2",110142420723049282
39,1d,SexyTrumpGirl,"SexyMagaGirl@SexyTrumpGirl·1dReplying to @security56, @dontfaucimyfla, and 5 moreI’m too busy in my pursuit of female Russian oligarchy.46",110142429692624817
40,1d,bearclaw71,"Bearclaw71@bearclaw71·1dReplying to @SexyTrumpGirl, @dontfaucimyfla, and 5 moreLmao 1",110142497932207947
41,1d,bearclaw71,"Bearclaw71@bearclaw71·1dReplying to @SexyTrumpGirl, @dontfaucimyfla, and 5 moreIsn’t that an oxymoron? ",110142521034489833
42,1d,bearclaw71,"Bearclaw71@bearclaw71·1dReplying to @SexyTrumpGirl, @dontfaucimyfla, and 5 morePutin is crying in this video but it’s not because he is a Moody and Depressed Russian (MDR); because all Russians are Moody and Depressed.Putins crying because Finland joined NATO. 13",110142553159255259
43,1d,Patriot_Peach_Forever,"Patriot_Peach_Forever@Patriot_Peach_Forever·1dReplying to @bearclaw71, @dontfaucimyfla, and 6 moreI don't believe this for a second!!!11",110142556670978829
44,1d,bearclaw71,"Bearclaw71@bearclaw71·1dReplying to @Patriot_Peach_Forever, @bearclaw71, and 7 moreI count 3 possible “this’s”!Which of the 3 don’t you be?21",110142606608893536
45,1d,bearclaw71,"Bearclaw71@bearclaw71·1dReplying to @Patriot_Peach_Forever, @bearclaw71, and 7 moreBelieve112",110142616370650487
46,1d,Patriot_Peach_Forever,"Patriot_Peach_Forever@Patriot_Peach_Forever·1dReplying to @bearclaw71, @dontfaucimyfla, and 6 moreI believe in GOD...and those HE IS USING!!!1",110142746071979711
47,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @Patriot_Peach_Forever, @bearclaw71, and 7 moreActually, you’re being “used” by an old criminal. Foolish.1",110142824085044092
48,1d,Patriot_Peach_Forever,"Patriot_Peach_Forever@Patriot_Peach_Forever·1dReplying to @bearclaw71, @dontfaucimyfla, and 6 moreDo you really think Putin doesn't know what his role is?  After everything?  Really?  21",110142616995177864
49,1d,bearclaw71,"Bearclaw71@bearclaw71·1dReplying to @Patriot_Peach_Forever, @bearclaw71, and 7 moreWelcome to the onion  skin12",110142665652888127
50,1d,Patriot_Peach_Forever,"Patriot_Peach_Forever@Patriot_Peach_Forever·1dReplying to @bearclaw71, @dontfaucimyfla, and 6 moreLook at what's happening, ACTUALLY HAPPENING, do you really think PUTIN didn't know?  NATO is going down, in case you haven't noticed.  It's done for!!!21",110142706690746761
51,1d,Dottie_Parsons,Dottie Parsons-Harrison@Dottie_Parsons·1dReplying to @Patriot_Peach_ForeverI wanna see!!!21,110142708471133548
52,1d,Dottie_Parsons,Dottie Parsons-Harrison@Dottie_Parsons·1dReplying to @Patriot_Peach_ForeverHiiiii!2,110142817148802682
53,1d,Patriot_Peach_Forever,Patriot_Peach_Forever@Patriot_Peach_Forever·1dReplying to @Dottie_ParsonsI'm buying up some REALLY good stuff to support PATRIOTS today.  GONNA GIVE TO POTUS this evening!!!  In his campaign against this cabal tryin to destroy our country.  #DONOTSUPPORTWINRED12,110142738991975324
54,1d,bluesfan_60,Who_is_John_Galt@bluesfan_60·1dReplying to @Patriot_Peach_Forever and @Dottie_ParsonsTrump is now telling you what to watch or not watch on TV …. Looks like totalitarianism to me.  I thought we had freedom of speech.  Trump equals too much drama for the American electorate …. GO RON DESANTIS who will WIN WITHOUT WHINING,110142852153315375
55,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @Patriot_Peach_Forever, @bearclaw71, and 7 moreThe “patriot” cheering on Putin. You’re canceled, shit for brains.1",110142829989424666
56,1d,Patriot_Peach_Forever,"Patriot_Peach_Forever@Patriot_Peach_Forever·1dReplying to @bearclaw71, @dontfaucimyfla, and 6 moreNATO has been exposed.  It's LOST!!!  PERIOD!!!  The 'mafia' has been exposed from it's inception.  NATO has LOST!!!!1",110142726164976527
57,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @Patriot_Peach_Forever, @bearclaw71, and 7 moreDesperation? Trump losing. Putin losing. Whaaaaaaa21",110142826515841723
58,1d,Patriot_Peach_Forever,"Patriot_Peach_Forever@Patriot_Peach_Forever·1dReplying to @Lock_Drumpf_Up, @bearclaw71, and 6 moreI rebuke you all.  The most YOUR GOD has EVER been able to do is mimic.  He's LOST....AGAIN!!!  It's how he got his arse kicked out of heaven.  FOREVER!!!!  BE GONE, you knuckle draggers!!!  OUT!!1",110142836341363925
59,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @Patriot_Peach_Forever, @bearclaw71, and 7 moreMedication time ",110142979010494460
60,1d,dontfaucimyfla,"LibsRSocialists@dontfaucimyfla·1dReplying to @Lock_Drumpf_Up, @bearclaw71, and 7 moreYou support that brain dead idiot Biden & mock Trump?? Lol2",110143291512509434
61,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @dontfaucimyfla, @bearclaw71, and 7 morehttps://youtu.be/81vonv_qwk4Trump CRACKS Over Truth Social At RallyYouTube2",110147092012157863
62,1d,UndeniableViolence,"Undeniable Violence@UndeniableViolence·1dReplying to @dontfaucimyfla, @bearclaw71, and 7 moreTrump is a traitor and a thief. Do you support him?  Do you send him your hard-earned money so he can buy gold leaf toilet paper? Have you been fooled by his obvious lies and grift? Don’t be such a fool.1",110147123644516049
63,1d,Abuffster4774,"CoolDude@Abuffster4774·1dReplying to @SexyTrumpGirl, @dontfaucimyfla, and 5 more",110143246967949963
64,1d,dontfaucimyfla,"LibsRSocialists@dontfaucimyfla·1dReplying to @security56, @dontfaucimyfla, and 5 moreGet in line11",110142429945114385
65,1d,security56,"Security 56@security56·1dReplying to @dontfaucimyfla, @Lock_Drumpf_Up, and 5 more1",110142432081913985
66,1d,Abuffster4774,"CoolDude@Abuffster4774·1dReplying to @SexyTrumpGirl, @dontfaucimyfla, and 4 more",110143249774945527
67,1d,gphill77,"Gavin Phillips@gphill77·1dReplying to @SexyTrumpGirl, @Lock_Drumpf_Up, and 3 moreI believe evil is very recognizable. Programming. CRT, the trans agenda and things like that. Running a successful business is in no way evil.12",110142408459878582
68,1d,Abuffster4774,"CoolDude@Abuffster4774·1dReplying to @SexyTrumpGirl, @Lock_Drumpf_Up, and 3 moreYou are brilliant! I went to McDonald’s, Burgerking when they had the burger wars back in the early 70’s, .99 original whooper’s against.99 big mac’s, anyway all that time and it doesn’t dawn on me to own these goldmines when I grow up, trust me when I tell you the biggest motivator for saying someone is evil is JEALOUSY!",110143275519712391
69,1d,Abuffster4774,"CoolDude@Abuffster4774·1dReplying to @SexyTrumpGirl, @Lock_Drumpf_Up, and 2 more1",110141958297737856
70,2d,BillRight2024,"BillRight2024@BillRight2024·2dReplying to @UndeniableViolence, @Lock_Drumpf_Up, and 1 moreAdmit it, the reason you became a hater is the pain of knowing there's some things you don't get... and never will get.  Sorryass 18",110141746984994892
71,2d,TurfandSurf,"TurfandSurf@TurfandSurf·2dReplying to @SChase4567 and @Lock_Drumpf_UpTrump falsified business records related to the hush money payments as part of committing a separate crime related to campaign finance reporting.  Under NY law that is a felony.  It will be further explained in the next few weeks.Pretty sure Clinton didn't do that.  Nor did he ask a State secretary of state to find 11,000 votes.  Nor did he tell the DOJ that he had turned over all classified documents after having reviewed them himself and specifically keeping/hiding them.718",110141503798276623
72,2d,Bill1985,"Bill1985@Bill1985·2dReplying to @TurfandSurfYou are a pathological liar , maybe ""someone"" will believe you but Americans who love our country know better but your Papa w0rthlEsS incompetent communist MAIL IN Joey would be proud of you for taking after him   37",110141563092770857
73,2d,TurfandSurf,TurfandSurf@TurfandSurf·2dReplying to @Bill1985Do you know what pathological means?  Or is it just a catch phrase you heard on Newsmax?33,110141598257891417
74,2d,jdavidkilman,"Dave@jdavidkilman·2dReplying to @TurfandSurf and @Bill1985Their perennial new word that comes out in the Trumptard monthly newsletter. The newsletter sees no value in defining the new word, it’s all about keeping the Echo Chamber stocked with their fave words and talking points!I bet you didn’t know that the Trumptard’s had their ow monthly magazine!!41",110141885708646235
75,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @jdavidkilman, @Bill1985, and 1 more1",110141926142764982
76,1d,jdavidkilman,"Dave@jdavidkilman·1dReplying to @KevinFolsom, @Bill1985, and 2 moreYeah right……I’ll wait till they determine how much that letter cost him!…21",110141938040567047
77,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @jdavidkilman, @Bill1985, and 1 moreYeah,you do that.....in the meantime....better find your Binky.2",110141943291421788
78,1d,madmat3682,"madmat3682@madmat3682·1dReplying to @jdavidkilman, @Bill1985, and 2 moreIt’s a document dummy11",110142034984514406
79,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @madmat3682, @Bill1985, and 2 moreA Legal Document at that...given under the understanding that any false Statement constitutes Perjury.1",110142163934950529
80,1d,TurfandSurf,"TurfandSurf@TurfandSurf·1dReplying to @KevinFolsom, @Bill1985, and 2 moreWhy do you think that if the letter was false it constitutes perjury?  Spoiler alert: it doesn't.  Whether he had sex with her is irrelevant (although he did, while his son was weeks old).  What is relevant is whether he falsified business records while committing a campaign regulation violation (he did, and it's a felony).  But keep throwing mud up against the wall and continuing your whataboutisms.43",110142187266169132
81,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @TurfandSurf, @Bill1985, and 3 moreTweetSee new TweetsConversationStormy Daniels@StormyDanielsI've NEVER recanted! My story has been unchanged since coming forward in March 2018. My EX attorney is in prison, where I hope he stays. My attorney for the last 2years won over $40k FROM Trump, $450k from my false arrest&has my other currently in appeals. #winning try to keep up",110142207826356650
82,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @TurfandSurf, @Bill1985, and 3 moreYour whataboutisms are comical.Go take your Meds.TweetSee new TweetsConversationStormy Daniels@StormyDanielsI've NEVER recanted! My story has been unchanged since coming forward in March 2018. My EX attorney is in prison, where I hope he stays. My attorney for the last 2years won over $40k FROM Trump, $450k from my false arrest&has my other currently in appeals. #winning try to keep up",110142212484122616
83,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @TurfandSurf, @Bill1985, and 2 moreGo back to sleep...it was not a LETTER...it was a Legal Document called a Statement Declaration....go take some Classes in Logic,Rational, and Reason...and Law 101.11",110142239853657919
84,1d,scole9595,"Cole@scole9595·1dReplying to @TurfandSurf, @Bill1985, and 3 moreExactly. They’re blinded by love.1",110142504681544849
85,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @scole9595, @Bill1985, and 3 moreMore like by Truth and Facts...something foreign to your ilk.3",110143301872976703
86,1d,jdavidkilman,"Dave@jdavidkilman·1dReplying to @KevinFolsom, @Bill1985, and 4 moreNo one believes that🫵believe in his innocence. Everyone knows nobody can be that stupid.You’re only spewing your lies to protect your/his ideology and support of White Supremacy. Banking on being coddled the rest of your life simply because of your skin color. Here’s some news for you, he’s a snake just like everyone knows. He’ll protect the rich white’s but he will most certainly turn on you! People of color will be relegated to a life of poverty and slavery. He’s an f’ng serpent! And you kno5",110143357006335288
87,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @jdavidkilman, @Bill1985, and 3 moreYou lose....you lost before you opened your piehole.",110143379094629094
88,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @jdavidkilman, @Bill1985, and 3 moreWatch for the Demonrat Leftist Communists as their head explodes in frustration concerning Trump Indictment in NY going awry and sideways....these people couldn't make a charge stick if their life depended on it. Losers......GIF1",110143393417265091
89,17h,KevinFolsom,"Minuteman45@KevinFolsom·17hReplying to @jdavidkilman, @Bill1985, and 3 moreRace Baiter....nice try to bring Division......",110149163786758089
90,1d,jdavidkilman,"Dave@jdavidkilman·1dReplying to @KevinFolsom, @Bill1985, and 4 moreSensitive contentThis content may not be suitable for all audiences.Show ContentWatching his show getting ready to start. A room filled with his supporters who ALL have the exact same extremely low bar regarding character, integrity, ethics and morals. Truly the Deplorable’s of our Nation. It’s sickening to see and realize, because we are America, these people simply must be tolerated by all true Americans. EVERYONE in the room, simply because of their support of one of the lowest snakes in our population, is indeed a BIGOT/WHITE SUPREMACIST. ALL are the dregs of our socie1",110143396631826200
91,1d,scole9595,"Cole@scole9595·1dReplying to @KevinFolsom, @Bill1985, and 4 moreFacts ",110143407009351389
92,1d,DeniseGraham,"Deplorable Warrior@DeniseGraham·1dReplying to @jdavidkilman, @Bill1985, and 1 moreHi Dave, are you a pedophile too supporting your Pedo President or are you a TRANSTIFA Neo-NAZI? This one’s for you … enjoy!1",110142228402666145
93,1d,madmat3682,"madmat3682@madmat3682·1dReplying to @drill3, @Bill1985, and 2 moreO bummer drinking commie cool aid he was such a disgrace and disappointment1",110142040533621573
94,1d,CommieBasher,"CommieBasher@CommieBasher·1dReplying to @jdavidkilman, @Bill1985, and 1 more",110141952870889845
95,1d,KevinFolsom,Minuteman45@KevinFolsom·1dReplying to @Bill1985 and @TurfandSurf,110141922768049888
96,2d,SChase4567,"Sabrina Anon@SChase4567·2dReplying to @TurfandSurfI hope you don't mind that I screen shot your reply because we are going to circle back and see how your hypothesis worked out. Amazing how people forget.https://www.nbcnews.com/politics/donald-trump/stormy-daniels-must-pay-300k-donald-trump-losing-defamation-case-appea-rcna21002Stormy Daniels must pay $300k to Donald Trump after losing defamation case appeal“I will go to jail before I pay a penny,” the adult film actor tweeted after an appeals court ruled against her.www.nbcnews.com6",110141725821025940
97,2d,bennyfranklinsghost,"Benny Franklin’s Ghost@bennyfranklinsghost·2dReplying to @TurfandSurf, @Lock_Drumpf_Up, and 1 moreDream on.3",110141833496552262
98,1d,KevinFolsom,"Minuteman45@KevinFolsom·1dReplying to @TurfandSurf, @Lock_Drumpf_Up, and 1 moreBull Shit...that's an assumption on your part. Lets ask the Party involved.....Clinton, no he just jacked off in an Intern's mouth....real classy guy.1",110141921682607301
99,1d,madmat3682,"madmat3682@madmat3682·1dReplying to @TurfandSurf, @Lock_Drumpf_Up, and 1 moreYour full of it it is a misdemeanor your lunatic DA of commie NY is bumping it up to a class E felony which means it’s even harder to prove this politically motivated persecution will fail if not 70 per cent of the population will kick out the commie thirty who believe this crap2",110142018752491477
100,1d,madmat3682,"madmat3682@madmat3682·1dReplying to @TurfandSurf, @Lock_Drumpf_Up, and 1 moreWhy would we believe someone as delusional and sin sick as you C’mon man!2",110142024801799508
101,1d,Fraze,"Fraze@Fraze·1dReplying to @TurfandSurf, @Lock_Drumpf_Up, and 1 moreThe charges are bullshit and there’s no intent. It’s all political.  You must be either really duped or you are a complicit kid diddler either way you need to seek mental help for your hatred and/or perversions.3",110142374385519979
102,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @Lock_Drumpf_Up, @bluesfan_60, and 3 moreI will support Ron D …. So sad to see so many Americans buying into the Trump propaganda …. And like everything else - he has turned this into a “passion profit moment “ -  strange we are only a few days from Good Friday.3",110142941085786866
103,1d,lockimup,"lock him up@lockimup·1dReplying to @bluesfan_60, @Fraze, and 3 more#LizCheneyForPresident202411",110144702569499025
104,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @lockimup, @bluesfan_60, and 4 moreI will pass on Liz - thank you1",110146065634844451
105,1d,lockimup,"lock him up@lockimup·1dReplying to @bluesfan_60, @Fraze, and 4 moreToo much integrity?1",110146117740392686
106,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @lockimup, @bluesfan_60, and 4 moreReagan 11th amendment - she broke it in a big way1",110146172242032935
107,1d,lockimup,"lock him up@lockimup·1dReplying to @bluesfan_60, @Fraze, and 4 moreAgree to disagree…I think you need to call out a despot.  That cancer needs to be identified and cut out before it does too much damage.. this false prophet is an exception to the 11 commandment. IMHO.1",110146201617381905
108,1d,lockimup,"lock him up@lockimup·1dReplying to @bluesfan_60, @Fraze, and 3 moreSo someone much less tolerant with a slight tinge of authoritarian?#LizCheneyForPresident20241",110146156019351711
109,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @lockimup, @bluesfan_60, and 4 moreAgree to disagree …. Whoever wins the primary will need to carry maga - Liz can’t carry maga",110146176322018164
110,1d,lockimup,"lock him up@lockimup·1dReplying to @bluesfan_60, @Fraze, and 3 moreYou can’t blame the lemmings…there is a powerful system in place to keep them misinformed and angry(think fox, OAN, newsmax). If they don’t step outside the echo chamber.. If they are poisoned into believing the system is corrupt and rigged..I don’t blame the people. I pray at some point they can find there way out of the hole and join the rest of us back in the USA.11",110146176452270556
111,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @lockimup, @bluesfan_60, and 4 moreI will agree with that - well said - never give in - never give up1",110146193778064650
112,1d,lockimup,"lock him up@lockimup·1dReplying to @bluesfan_60, @Fraze, and 4 moreI’ve enjoyed our talk. I think it might be the first time I’ve said that on this platform. Difficult to find rational folks here…there’s alot of name calling and memes. I try to reserve my vile for the false prophet and MTG…not THE PEOPLE.1",110146221690660082
113,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @bluesfan_60, @Fraze, and 3 moreActually when he got elected the first time I thought he’d settle into being “presidential”. He didn’t. He’s too thin skinned for any kind of leadership.1",110142932614869154
114,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @bluesfan_60, @Fraze, and 3 moreI don’t like Ron but I love that you’re seeing the truth about Donald.1",110142942481449345
115,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @DonaldkeepsLosingLOL, @bluesfan_60, and 4 moreAppreciate your comment - but I will take trump over senile Brandon who has screwed up everything!!1",110142956852873970
116,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @bluesfan_60, @DonaldkeepsLosingLOL, and 4 moreWell I’m not sure who Brandon is so your comment quickly became irrelevant.11",110142967097051973
117,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @DonaldkeepsLosingLOL, @bluesfan_60, and 4 moreCan’t help you if you don’t know senile Brandon1",110143021118121001
118,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @bluesfan_60, @DonaldkeepsLosingLOL, and 4 moreIs that your dad ?1",110143043211880181
119,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @DonaldkeepsLosingLOL, @bluesfan_60, and 4 moreSenile Brandon is know by the cartels and sex traffickers as the cash cow - does that help?2",110143076217454897
120,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @bluesfan_60, @DonaldkeepsLosingLOL, and 4 moreSo your dad or no?2",110143082106698839
121,1d,Ageemaya,"Cinderella@Ageemaya·1dReplying to @bluesfan_60, @Fraze, and 3 moreHe knows they are not the truth.2",110144416268083920
122,1d,bluesfan_60,"Who_is_John_Galt@bluesfan_60·1dReplying to @Ageemaya, @bluesfan_60, and 4 moreThe truth??  Here is the truth …. I am not a Ryan fan but he is 9-0 in his election cycles, Rove was 2-0 with Bush, dump toxic trump is 1-3 as the default leader of the GOP in election cycles.  Last nights election was year another disaster  for a toxic trump rigged election believer — WAKE UP MAGA TO THE TRUTH BEFORE 24.",110145931648650374
123,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @Ageemaya, @bluesfan_60, and 4 moreWow. And he’s “Daddy”, right? This is too sad.",110147053870845655
124,1d,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·1dReplying to @Fraze, @Lock_Drumpf_Up, and 2 moreLol. Quick crying you whiny bitch. Face it, you were a fool for ever backing a self admitted criminal. Live with it.",110142882251026821
125,1d,KevinFolsom,Minuteman45@KevinFolsom·1dReplying to @SChase4567 and @Lock_Drumpf_UpHe did nothing...read Stormy Daniels affidavit to that end.1,110141905220416288
126,1d,CommieBasher,CommieBasher@CommieBasher·1dReplying to @SChase4567 and @Lock_Drumpf_UpPresident Trump showed them all what worthless pieces of shit they all were.3,110141949875079952
127,1d,ladymacleod77,"Laughing at everyone@ladymacleod77·1dReplying to @SChase4567 and @Lock_Drumpf_UpThat’s an easy answer. Because, now are you paying attention…..Billy Boy paid out of his own pockets where Donnie Boy used campaign funds. Using campaign funds for things other than campaign is a FELONY VIOLATION.Their both man whores who I’m personally grateful that they will NEVER hold office again.1",110146187288488137
128,1d,Donnieisapatheticconman,"Donnie is a pathetic conman@Donnieisapatheticconman·1dReplying to @ladymacleod77, @Lock_Drumpf_Up, and 1 moreI don’t think donnie used campaign funds but he took tax breaks with the funds he paid back to Cohen. He signed those checks knowing another crime would take place (business fraud). Few other dodgy dealings in there too.1",110146224047949883
