,date,author,text,id
21,Apr 1,welderk,"taylork@welderk·Apr 1Replying to @Pinkhouse1950, @DBHnBuckhead, and 4 moreNo I never really liked the guy as I have met very few filthy rich people that I do like. That being said he was the best and most loved and most hated president in my lifetime! I’m all about American working class and Biden dumped on them!1211",110125232349763823
22,Apr 1,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Apr 1Replying to @welderk, @DBHnBuckhead, and 4 more21648",110125561033576684
23,Apr 1,Mudbone37,"Freedom USA@Mudbone37·Apr 1Replying to @OksanaTrump, @DBHnBuckhead, and 5 moreTalk about. That's the truth. The funnel club21",110125577433142832
24,Apr 1,Neil_Anderthol,Neil_Anderthol@Neil_Anderthol·Apr 1Replying to @OksanaTrumpI wonder how much he pocketed?12,110126191525851929
25,Apr 2,welderk,taylork@welderk·Apr 2Replying to @Neil_Anderthol and @OksanaTrumpLiking it  neilanderthal1,110127819086619137
26,Apr 1,ROGERBRENTWOOD,"ROGERBRENTWOOD@ROGERBRENTWOOD·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 more4",110125192396989022
27,Apr 1,TPDsedred3,"Doc@TPDsedred3·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreTRUTH WILL OUT 4",110125199057360706
28,Apr 1,orri,"Rockwarf | #IStandWithTrump@orri·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 more15",110125223067629261
29,Apr 1,Truja,"Truja@Truja·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreVery well played by the king of sting,, 2",110125236328188983
30,Apr 1,PLK2018,"PK@PLK2018·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 more2",110125256142212702
31,Apr 1,LMR49,"LMR49@LMR49·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreThe Trump indictment makes  me want to see prosecutors fighting back. Go after everything from Benghazi, destruction of evidence, Biden’s being CCP compromised, Pelosi’s insider trading, Obama weaponizing the IRS and spying on Trump and the rest of his traitors that launched a 6 year coup on Trump and election interference.310",110125266563867779
32,Apr 1,CajunforTrump,"Barbara Fontenot@CajunforTrump·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreI support him more than ever29",110125278194514463
33,Apr 1,cccurran,"cccurran@cccurran·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreHe is the President of the people for the people and..... by the people he was voted into position. We trust him, he keeps promises made23",110125660987969049
34,Apr 1,wpmusso702,"Will Ultramaga M.@wpmusso702·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreNo.  I couldn't possibly like him more than I already do.1",110126053992305186
35,Apr 1,suds1955,"45 is God’s General@suds1955·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreWe are going to fix stuff now",110126125421359805
36,Apr 1,DTSfrenzy,"David Bellamy@DTSfrenzy·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 more‪https://gofund.me/614fd9e1‬‪Family with disabled mom and son about to lose their home!  We need to come up with near 600 dollars by Monday afternoon to buy more time to fix this!  Please donate and share this post!‬",110126581651949180
37,Apr 2,jdavenport28,"Jeff Davenport jr@jdavenport28·Apr 2Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreIt does not matter about the indictment don’t get me wrong it’s messed up that he was but ever since I seen him on Oprah when I was a kid and that dirtbag Oprah said he should run I lived the idea of him being president because is a genuine person and he loved his country even back then he is my president and the real president know may god bless him and his family may god and president trump prevail in his victory13",110128124223760377
38,Apr 2,JeanCWilliam,"JeanCWilliam@JeanCWilliam·Apr 2Replying to @jdavenport28, @DBHnBuckhead, and 3 moreDude, you ever heard of a period? Or even just a comma?And ""God"" is a proper noun in this case, so by not capitalizing the ""g"" you're disrespecting Him.Go and get a better education. Do something that improves how everyone else sees your side. People can't take you seriously or sincerely if they're laughing at you.",110130799936761235
39,Apr 4,OldHen53,"Golddust Woman@OldHen53·Apr 4Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreYes I do this is a witch hunt",110142535453104551
40,Apr 1,AlanTomazin,"AlanTomazin@AlanTomazin·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreLooks like he has eaten more than a few meals on our dime as well1",110125130833036132
41,Apr 1,jonnyrebel,"Jon Crawford@jonnyrebel·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 more18",110125131119804694
42,Apr 1,Patriot8152,"Patriot8152@Patriot8152·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 more416",110125135635645490
43,Apr 1,Outlawcaddy,"Outlawcaddy@Outlawcaddy·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreWhat we’re the funds originally set aside for, now you’ve taken the money for your own political reasons 3",110125138358923768
44,Apr 1,johart,"Jolene@johart·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreI hope this we see justice1",110125147754615016
45,Apr 1,Angel22,"American Angel@Angel22·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreSo tax payer money used to indict a President through a DA bought and paid for by a billionaire foreigner globalist, that has been trying to initiate the destruction of America for decades!     I am hosting a BOOMERANG PARTY!  Id love Bragg and Soros perp walked together with Killary leading the way!   Can’t stand these people!!!26",110125167810417243
46,Apr 1,Spiffo452,"Spiffo452 @Spiffo452·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreThey don’t care. They disregard laws as quickly as they are reminded of them ￼1",110125172398680093
47,Apr 1,BetsDexter,"BetsDexter@BetsDexter·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 more",110125172560622387
48,Apr 1,TPDsedred3,"Doc@TPDsedred3·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreWhat a pig. I wonder how many times he gave soros a blowjob for that half mill he received in campaign donations. 3",110125205619004434
49,Apr 1,ComingOutOfTheDark,"ComingOutOfTheDark@ComingOutOfTheDark·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreHellerrrrrrrrrr",110125233841362638
50,Apr 1,owensfarm,"D. Owens@owensfarm·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreSo why is he not answering for taking money?11",110125289850579401
51,Apr 1,Dwaynemckee,Dwaynemckee@Dwaynemckee·Apr 1Replying to @owensfarmHe is a Democrat they don't have same laws as American citizens  the Democrat party has been involved in insider trading and hi crimes and felonies against the American government for last 40 years  and until you cut the head off snake it will keep breading14,110125387342466031
52,Apr 1,Lilhorse,Lilhorse@Lilhorse·Apr 1Replying to @GodandCountryyThis indictment should terrify the Biden crime family. The precedent has been set12,110125568331446912
53,Apr 1,brendabrown1961,"brendabrown1961@brendabrown1961·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 more",110126084630365755
54,Apr 1,LMR49,"LMR49@LMR49·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreEnd these baseless attacks on Trump by Indicting the financiers and freeze the assets of Soros, Clinton and Zuckerberg and Obama for election interference. Then prosecute the perpetrators.13",110126724636716456
55,Apr 1,dhbhhend,"bjhdrh@dhbhhend·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreLock this obese, corrupt fker up",110126936869543518
56,Apr 1,Froski54,"Froski3@Froski54·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreMy damn hard earned tax money being used by a reprobate cow to indict MY President! Hell No!!!2",110126938880399944
57,Apr 1,kikiG,"Kay@kikiG·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreDefund ALL Federal Agencies! The District of Columbia, State.2",110126948619468623
58,Apr 2,rgfvet,"rgfvet@rgfvet·Apr 2Replying to @GodandCountryy, @DBHnBuckhead, and 2 moreI wonder if we will ever hear from this POS again once he knows hes lost the whole witch hunt",110131763355133119
59,Apr 1,archel,"Archel@archel·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 1 more",110127180319112613
60,Apr 1,karmamichele,"Karmamichele@karmamichele·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 1 more   1",110125115341978917
61,Apr 1,DemsSentSirMe,"DemsSentSirMe@DemsSentSirMe·Apr 1Replying to @GodandCountryy, @AlinaHabba, and 2 more@AlinaHabba how could this be happening? Communist BS!",110125111032166626
62,Apr 1,LouCozzolino,"Paul Revere@LouCozzolino·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 1 more37",110125118952259813
63,Apr 1,LouCozzolino,"Paul Revere@LouCozzolino·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 1 moreSo, when does Bill Clinton's indictment begin??Just asking for a friend.412",110125126896487126
64,Apr 1,LouCozzolino,"Paul Revere@LouCozzolino·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 1 more5",110125128992315233
65,Apr 1,Liennguyen1,"Lien Nguyen@Liennguyen1·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 1 moreYes what the FBI works for?.11",110125198176752951
66,Apr 1,AStranger,"CY@AStranger·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 1 moreClinton didn’t post the payment check in the wrong book keeping column",110125412899427456
67,Apr 1,AlanTomazin,"AlanTomazin@AlanTomazin·Apr 1Replying to @GodandCountryy, @DBHnBuckhead, and 1 moreDemocrats have their own rules…we are not to question them1",110125443796075948
68,Apr 1,DocArtPhD,"DocArtPhD@DocArtPhD·Apr 1Replying to @AlanTomazin, @DBHnBuckhead, and 2 moreThe demonrats have declared WAR on America.  Hang all the traitors !!!!!!158",110125454756243504
69,Apr 1,loccabz,"ULTRAMAGACATHOLIC@loccabz·Apr 1Replying to @realDonaldTrump and @jimbankshttps://twitter.com/chuckcallesto/status/1641909123645145089?s=46&t=9zGdH6_xpAG4w6lQFMZrLQChuck Callesto on Twitter“RED MAGA hats on almost every one of them.. 

AMERICA KNOWS.. 

https://t.co/wH0GRxP2mZ”twitter.com",110125121872928275
70,Apr 1,Fiesty22,"Thankful For Trump @Fiesty22·Apr 1Replying to @realDonaldTrump and @jimbanksLove Jim Banks, a true Patriot that loves our country n President Trump! Thank You Jim Banks fr standing with the Best President ",110125121914483612
71,Apr 1,Angela1964,Angela@Angela1964·Apr 1Replying to @realDonaldTrump and @jimbanksWhy hasn't Biden and his crime group been charged!! As well as his family!!!! Why hasn't he been Impeached,110125124130224959
72,Apr 1,anapatriot1,Dave Schimit@anapatriot1·Apr 1Replying to @realDonaldTrump and @jimbanksHey trumpie pie what’s this11,110125125644244218
73,Apr 1,DrTruthSayer,SweetPea@DrTruthSayer·Apr 1Replying to @realDonaldTrump and @jimbanksBring on the next Indictment’s!  Put him where he belongs.,110125126571406481
74,Apr 1,Desantist4Prz,Desantis4Prz@Desantist4Prz·Apr 1Replying to @realDonaldTrump and @jimbanksI hope our Gov Desantis is there for #desantis2024,110125126817364392
75,Apr 1,sergioochoajr32,FREE MIND FREE SPIRIT@sergioochoajr32·Apr 1Replying to @realDonaldTrump,110125130018328187
76,Apr 1,Visic,Visic@Visic·Apr 1Replying to @realDonaldTrump and @jimbanks,110125130270965390
77,Apr 1,callantinejr,"callantinejr@callantinejr·Apr 1Replying to @realDonaldTrumpMr. President, I first want to say thank you for all you have and will do for this country. MAGA has been one of the greatest movements in our history! I stood with you in 2016 and 2020, and I stand with you now and for 2024 presidential run! Now, I keep hearing felon's vote for the left because of the slack in prosecution of criminals. Well, I've been a convicted felon since 1982. Not proud of it. I make my mistakes and except my punishment! However, I respect ALL law enforcement",110125155491176673
78,Apr 1,Hotrod75930,Truth@Hotrod75930·Apr 1Replying to @realDonaldTrump and @jimbanksLol!!! THEY ARE COMING AFTER YOU NOT US!!!!!  ,110125155675581076
79,Apr 1,Flyers54,"Cowboybob   @Flyers54·Apr 1Replying to @realDonaldTrump and @jimbanks  “First Year Law Students Could Get This Dismissed” – Alan Dershowitz on Dumbass Soros DA, Alvin Bragg’s Hotchpot Indictment Against President Trump  https://truthsocial.com/users/Flyers54/statuses/110124197527400469  #IStandWithPresidentTrump #IStandWithTrump #Truth #Trump #Trump202416",110125155761699095
80,Apr 1,jtay2004,Farmgirl@jtay2004·Apr 1Replying to @realDonaldTrump and @jimbanksToo bad Tony Katz and many from WIBC have turned their backs on President Trump.,110125157136259702
81,Apr 1,TexasAmericaUSA,"TexasAmericaUSA@TexasAmericaUSA·Apr 1Replying to @realDonaldTrump and @jimbanksTrump attorneys, please take note:https://www.thegatewaypundit.com/2023/04/theyve-made-a-foolish-foolish-decision-which-will-cause-the-case-to-be-thrown-out-attorney-alan-dershowitz-says-trump-attorneys-can-appeal-bogus-soros-backed-bragg-indictment-immediately-on-m/""They've Made a Foolish, Foolish Decision Which Will Cause the Case to be Thrown Out"" - Attorney Alan Dershowitz Says Trump…The Gateway Pundit1",110125158206867888
82,Apr 1,fridamenashe,fridamenashe@fridamenashe·Apr 1Replying to @realDonaldTrumpThank you Jim Banks for supporting the greatest President in my lifetime.You're a true patriot God Bless all that stand by him. ,110125158811759084
83,Apr 1,VeteransAlways,"TooTallRN@VeteransAlways·Apr 1Replying to @realDonaldTrump, @jimbanks, and 1 more The Return Of The Super Humans This Is Not A Drill I Am Back Seventeen  Mary Magdalene True Identity@TrueGenFlynn #Q",110125159889978206
84,Apr 1,ArrestObamaYesterday,"ArrestObamaYesterday@ArrestObamaYesterday·Apr 1Replying to @realDonaldTrump and @jimbanksTIME TO PUT SOROS AND HIS DEMONCRATS IN JAIL, ,100 MILLION WE THE PEOPLE WILL DESTROY THE TYRANNY OBIDENS COMMUNIST PARTY HAS ILLEGALLY FORCED ON OUR COUNTRY.  TRUMP 2024",110125160402977878
85,Apr 1,sandycheex,sandycheex@sandycheex·Apr 1Replying to @realDonaldTrump and @jimbanksSensitive contentThis content may not be suitable for all audiences.Show Content1,110125166461159552
86,Apr 1,laffindem,"laffindem@laffindem·Apr 1Replying to @realDonaldTrump and @jimbanksBanks credibility is in the toilet. Has been for a very long time, but you knew that.https://www.politifact.com/factchecks/2021/oct/25/jim-banks/indiana-congressman-signed-letter-top-republican-j/PolitiFact - Indiana congressman signed letter as top Republican on Jan. 6 committee. He’s not on the committeeIn at least one letter requesting information from a federal agency related to Congress’ probe of the Jan. 6 riot at thewww.politifact.com",110125169309773426
87,Apr 1,CandyMark,Ms. Mark@CandyMark·Apr 1Replying to @realDonaldTrump and @jimbanks#TDS IS REAL #Trump2024 #Truth be told1,110125170279380412
88,Apr 1,jesstertruth,Jesster searching for truth@jesstertruth·Apr 1Replying to @realDonaldTrump and @jimbanksTrump is screaming into a void. He’s reduced to posting a video stating an opinion of a obscure Indiana congressman no one has ever heard of and broadcast on a LOCAL Indiana FM station. Pretty soon he’ll be interviewing people from the Waffle House.1,110125171606677962
89,Apr 1,famof10,famof10@famof10·Apr 1Replying to @realDonaldTrump and @jimbanksWe r behind you all the way ..Our President Trump!,110125173366804395
90,Apr 1,eilseL,Leslie  @eilseL·Apr 1Replying to @realDonaldTrump and @jimbanksPresident Trump when you regain the presidency please make it top priority to have laws passed prohibiting political donations connected through Soros. The man openly talks about his number one priority is to bring down the USA. He is an enemy of the state—No politician should be allowed to take funds from Him or his proxies.  It should be considered treasonous.,110125173419566243
91,Apr 1,Delby87,Delby87@Delby87·Apr 1Replying to @realDonaldTrump and @jimbanksTrump will fight to the very end with us behind him,110125173951731986
92,Apr 1,callantinejr,"callantinejr@callantinejr·Apr 1Replying to @realDonaldTrumpFor their duties and courage to do the job! I thank every officer from security to law enforcement, to military personnel! We have no country with out justice. That being said, the injustice being done to you has me very angry with our political weaponization system. You are our last hope for our Constitution of law! I pray the almighty God will fling you forward to the greatest victory ever! My prayers and blessings are with you! One again, THANK YOU for all you are! God bless!",110125176155479288
93,Apr 1,crabbynana,crabby nana@crabbynana·Apr 1Replying to @realDonaldTrump and @jimbanks,110125180378574454
94,Apr 1,scholtesg0213,Gerald Scholtes II@scholtesg0213·Apr 1Replying to @realDonaldTrump and @jimbanks,110125181287556370
95,Apr 1,Americanme17,Americanme17@Americanme17·Apr 1Replying to @realDonaldTrump and @jimbanks,110125185661791701
96,Apr 1,Women4Trump,"Women4Trump@Women4Trump·Apr 1Replying to @realDonaldTrump and @jimbanksSerious QUESTION President Trump: Did you or any other president ever use a Fake White House to give a press conference ? Im guessing NOT, So can you explain to us why does Biden? Thank You ..",110125186488824055
97,Apr 1,Florida_Deplorable,Liberals Suck@Florida_Deplorable·Apr 1Replying to @realDonaldTrump and @jimbanksAnother nothing Burger.,110125187442952658
98,Apr 1,Sambo1999,Sambo1999@Sambo1999·Apr 1Replying to @realDonaldTrump and @jimbanks11 million people in the US have suspended driver license. Trump should offer a one time across the board forgiveness if elected. Banner: Help Trump stop the steal and get your license reinstated.,110125188007971991
99,Apr 1,Isaiah19,Isaiah19@Isaiah19·Apr 1Replying to @realDonaldTrump and @jimbanksTHERE IS SOMETHING EXTREMELY DISTURBING INCORRECT AND WRONG ABOUT TERRIBLE CRIMES AGAINST HUMANITY AND DONALD J TRUMP'S MILITARY POLICE FRIENDS COMMUNITY AND PEOPLE HE LOVED VERY CLOSELY WHO DISAPPEARED DURING AND AFTER 2020 ELECTION FRAUDIT HAS TO DO WITH THE NUMBER 4 0000 7777 AND THE SQUAREEXTREMELY TERRIBLE PEOPLE WHO RAPE LITTLE BOYS AND GIRLS TEENAGERS AND YOUNG WOMEN ARE COVERING THIS INFORMATION UPI TRUST DONALD J TRUMP AND BLACK PHOENIX WITH MY WHOLE HEART TO ARREST THEM ALL!!!,110125188569872977
100,Apr 1,AntonioSantangelo,"Antonio Santangelo@AntonioSantangelo·Apr 1Replying to @realDonaldTrump and @jimbanksThese are REAL PICTURES of today's military. This is what Democrats: Biden, Austin, and Milley have done to our military.These ""soldiers"" are supposed to be young MEN. We are in DEEP SHIT.",110125190576410757
101,Apr 1,baddis,Loyal Friend@baddis·Apr 1Replying to @realDonaldTrump and @jimbanks,110125191645420961
102,Apr 1,Buffard,Buffard@Buffard·Apr 1Replying to @realDonaldTrump and @jimbanksYour exact to the point! I’m here ring lots of my neighbors talking they will vote for him now ! They no the democrats are lies and deception against this honest god loving man !!!!,110125196632453746
103,Apr 1,rcmoore,Robin Moore@rcmoore·Apr 1Replying to @realDonaldTrump and @jimbanksWe are with you Mr. President. This cannot stand. I’m sorry for all the abuse and bullshit you have endured.,110125198926204960
104,Apr 1,bakeryqueen,"Marge@bakeryqueen·Apr 1Replying to @realDonaldTrump and @jimbankshttps://www.independent.co.uk/tv/news/marjorie-taylor-greene-says-people-with-downs-syndrome-are-rets-and-stupid-b2193719.htmlWatch: Marjorie Taylor Greene says people with downs syndrome are 'ret***s' and 'stupid'Marjorie Taylor Greene, who represents Georgia's 14th congressional district, was recently condemned after she described people with Down’s syndrome as “retards” who were “so stupid”, in a video shared…www.independent.co.uk",110125199454164670
105,Apr 1,TakingThePowerBack,TakingThePowerBack@TakingThePowerBack·Apr 1Replying to @realDonaldTrump and @jimbanks#WTG1TGA,110125199728424432
106,Apr 1,Rickfirefight,Rickfirefight@Rickfirefight·Apr 1Replying to @realDonaldTrump and @jimbanksHang in there Champ we have your 6 Brahda2,110125202976125076
