,date,author,text,id
44,4d,victorm2855,"victorm2855@victorm2855·4dReplying to @NancyB, @DaKine17, and 10 moreWhy hasnt the Republican party launched an investigation on her? We all know shes broke the law more times than she hasnt broken the law. So why is she still walking free Republicans?23",110126322113439143
45,4d,Corgisrule,"Fred Zeplin@Corgisrule·4dReplying to @victorm2855, @DaKine17, and 11 moreIt s fair question2",110127623400666399
46,4d,jkk4782,"Question Everything@jkk4782·4dReplying to @victorm2855, @DaKine17, and 11 moreBecause the two parties are the same. Career politicians in both parties are just puppets for the bankers who run this country. They want us divided and fighting each other.4211",110127633617537303
47,4d,IKnowDoYou,"SueJack@IKnowDoYou·4dReplying to @jkk4782, @DaKine17, and 11 moreYou are correct1",110128704982499979
48,4d,kate_g,"kate_g@kate_g·4dReplying to @jkk4782, @DaKine17, and 11 moreThere is only 1 way to stop it! And the entire country refuses to listen! Including trump!3",110129213300719910
49,4d,RealLady,"RealLady@RealLady·4dReplying to @kate_g, @DaKine17, and 12 moreTrump is listening! He knows about it all!1",110129481561485474
50,3d,kate_g,"kate_g@kate_g·3dReplying to @RealLady, @DaKine17, and 13 moreI gave him 2 messages. God told him in 2015 he would be president. Then told him to give the people His message. Then in 2019 God told him he would not win if he did not tell the people! He stole the message he was supposed to give us so his election was stolen from him!",110132757115770535
51,4d,RealLady,"RealLady@RealLady·4dReplying to @kate_g, @DaKine17, and 12 moreAnd explain.1",110129486967488399
52,3d,kate_g,"kate_g@kate_g·3dReplying to @RealLady, @DaKine17, and 13 moreGod has been giving me messages to take to our world leaders in dreams for 35 years. That is why the NWO started pushing their agenda. I posted a new disease was coming and they released a new one in infected ticks! If you are bitten you will feel like you have the flu but it will be worse! As if giving us Lyme disease wasn’t bad enough! My website has my book free on it. I also post my dreams there. Then when the dream happens I post how the news showed it.",110132743722929381
53,4d,APissedOffVet,"APissedOffVet@APissedOffVet·4dReplying to @DaKine17, @DLDawson, and 9 moreFear him.14",110125554332161844
54,4d,Hwy101,Hwy101@Hwy101·4dReplying to @APissedOffVetI didn't think these guys are fucking around? Rip your head of shit down your neck. Honed !!! Bad mother fukas boys and that document? Executive orders? That the real deal. Watch and see.2,110125659908182707
55,4d,Americanpatriot1967,Americanpatriot1967@Americanpatriot1967·4dReplying to @DaKine17Drain the swamp!!1,110125578699223643
56,4d,Hwy101,Hwy101@Hwy101·4dReplying to @DaKine17Exsactly1,110125633334399038
57,4d,OneN8tionUnderGod,"OneN8tionUnderGod@OneN8tionUnderGod·4dReplying to @DaKine17, @DLDawson, and 9 moreFacts!1",110127376718718057
58,4d,rightsforchildren,"RightsForChildren@rightsforchildren·4dReplying to @DaKine17, @DLDawson, and 9 moreEXCELLENT VIDEO. IT DOESN’T MATTER IF YOU DON’T LIKE TRUMP. STAND WITH AMERICA OR GET THE NEW WORLD ORDER.115",110125590507888115
59,4d,Hwy101,Hwy101@Hwy101·4dReplying to @rightsforchildrenYep3,110125630937084419
60,4d,Sirius96,"Sirius96@Sirius96·4dReplying to @DaKine17, @DLDawson, and 9 moreThey just want power and control.Psychopaths...literally.We could be living in a utopia24",110125652647985649
61,4d,Hwy101,Hwy101@Hwy101·4dReplying to @Sirius96Dakin17 dead on.1,110125697411146368
62,4d,Hwy101,Hwy101@Hwy101·4dReplying to @Sirius96Thank God for Trump that gave a dam and our Good militairy. Salute4,110125736312322397
63,4d,Unicorn_Rainbow_Farts,"Unicorn_Rainbow_Farts@Unicorn_Rainbow_Farts·4dReplying to @DaKine17, @DLDawson, and 9 moreBefore covid I was asleep. That bullshit woke me up. I've been down so many rabbit holes it's hard to keep up since then. The WEF, Soros, Gates, Rothschilds & many many more unfortunately run the world. Luckily I think the last few years have awakened millions like me.4",110125991498992356
64,4d,cavscout76,"The Uncomfortable Truth@cavscout76·4dReplying to @SoreLoserT, @DaKine17, and 9 moreGoodness Your entire post is not based in reality, not even a little bit .2",110125551256980773
65,4d,angel20,"Cody coco bean@angel20·4dReplying to @SoreLoserT, @DaKine17, and 9 moreYou are a brainwashed dead pork   Go back to the pig sty!11",110126357034001358
66,4d,SoreLoserT,"Sore Loser 2020@SoreLoserT·4dReplying to @angel20, @DaKine17, and 10 moreYou suckers 1",110126383765769072
67,4d,TruthSayz,"TruthSayz@TruthSayz·4dReplying to @DaKine17Stolen, would you like to file a report sir? kek",110125540233871058
68,4d,leppercaun,"leppercaun@leppercaun·4dReplying to @DaKine17, @DLDawson, and 9 moreAnd possibly sold classified information to our enemies1",110125551284556423
69,4d,WendellRod,"WendellRod 17@WendellRod·4dReplying to @DaKine17, @DLDawson, and 9 more",110127554973381717
70,4d,Bead4Trump,"Bead4Trump@Bead4Trump·4dReplying to @Hwy101, @DaKine17, and 9 moreI’m starting to get the hang of trying to see how many crazy stupid people I can block per day on here. Better known as democrats.15",110125638157702724
71,4d,Hwy101,Hwy101@Hwy101·4dReplying to @Bead4TrumpIt's easy I slam them then block them then delete like Hillary did.,110125731515634887
72,4d,Ironhead1,Ironhead1@Ironhead1·4dReplying to @SoreLoserTCry cry cry cry1,110125530810574485
73,4d,SoreLoserT,Sore Loser 2020@SoreLoserT·4dReplying to @Ironhead1 and @SoreLoserTLol lol lol suckers what a pieces of shit you guys are 11,110125537153302795
74,4d,Ironhead1,Ironhead1@Ironhead1·4dReplying to @SoreLoserTYou a lost soul.,110125551725609524
75,4d,RJMS,"Roberta J@RJMS·4dReplying to @SoreLoserT, @DaKine17, and 9 moreYou  are despicable!",110125982106228777
76,4d,vipermum,"Vipermum@vipermum·4dReplying to @SoreLoserT, @DaKine17, and 9 more",110126122669930754
77,4d,HypnicJerk01,HypnicJerk01@HypnicJerk01·4dReplying to @SoreLoserTQuite incapable of being civil. Your the loser son .Grow up or get out.1,110126329398365350
78,4d,SoreLoserT,Sore Loser 2020@SoreLoserT·4dReplying to @HypnicJerk01 and @SoreLoserTI learned it from your master the pathetic Donald J Trump who sleeps with porn stars lol,110126386536201518
79,3d,Knightsreunited,"Knightsreunited@Knightsreunited·3dReplying to @DaKine17, @DLDawson, and 9 more13",110131060867176536
80,3d,SoreLoserT,"Sore Loser 2020@SoreLoserT·3dReplying to @Knightsreunited, @DaKine17, and 10 moreLock him up lock him up Hang him for treason 1",110131226476876349
81,3d,Springtime4u,"John Smith@Springtime4u·3dReplying to @DaKine17, @DLDawson, and 9 moreBone Spurs?",110132167940421877
82,4d,Hwy101,"Hwy101@Hwy101·4dReplying to @SoreLoserT, @DLDawson, and 7 moreYour soy boys done booted and gone. Just so ya know their hero.",110125557516726699
83,4d,kaleidoscopeheart17,Ice Kates@kaleidoscopeheart17·4dReplying to @realDonaldTrump#TrumpWON237,110125469521072258
84,4d,sandyhermannj,SwampMops2@sandyhermannj·4dReplying to @kaleidoscopeheart17 and @realDonaldTrump#BoycottNYC22,110125825632973452
85,4d,Pridemore1776,"Pridemore1776@Pridemore1776·4dReplying to @kaleidoscopeheart17Yep, In a nutshell!11",110125827604902524
86,4d,kammomma,kammomma@kammomma·4dReplying to @realDonaldTrumpWhy aren't we holding the Obiden to the same standards as Nixon. He was booted out.,110125469529891162
87,4d,ali0112,ali0112@ali0112·4dReplying to @realDonaldTrump,110125469971244358
88,4d,David_M_USA,Beatle-one (David) USA @David_M_USA·4dReplying to @realDonaldTrump #IStandWithPresidentTrump,110125470418430999
89,4d,Alain,"Daveny10011@Alain·4dReplying to @realDonaldTrumphttps://thehill.com/homenews/campaign/3928509-trump-allies-are-confident-after-unprecedented-indictment/Trump, allies are confident after unprecedented indictmentFormer President Donald Trump and his team are projecting confidence in the wake of his indictment by a Manhattan grand jury as his third White House campaign enters uncharted territory. Trump alli…The Hill13",110125470933363724
90,4d,dcis4justice,Speak Truth Ministries@dcis4justice·4dReplying to @realDonaldTrumphttps://youtu.be/Yeor4xC_EeM‘Keep fighting Mr President’: MAGA page releases video for TrumpYouTube,110125471166959614
91,4d,yearofthecat69,"yearofthecat69@yearofthecat69·4dReplying to @realDonaldTrumppayouts to an adult film star for her silence are not legitimate business expenses, that is fraud, a crime, and there is not a lawyer in America that can make this go away, yes, you are going to prison#ByeBye2",110125471186647813
92,4d,antiquejunkie,"antiquejunkie@antiquejunkie·4dReplying to @realDonaldTrumpThey are evil, woke and we will boycott them until they disappear.  Can you say... Build-A-Woke",110125471335489476
93,4d,dinamike,"dinamike@dinamike·4dReplying to @realDonaldTrumpI’ve been a lawyer for over 45 years. I’ve been a trial attorney, a Judge, and a law school Dean and Law Professor. My undergraduate degree was in Mathematics. My career before becoming a lawyer was Actuarial Science ( Probability and Statistics )So . . . I’m just “speculating” here, BUT:If one looked at Mr. Bragg’s law school transcript, one might “probably” find the explanation of why he decided to indict Trump, based on the known facts. It could have to do with his poor grades in the112",110125475563015383
94,4d,2Katt,2katt@2Katt·4dReplying to @dinamike and @realDonaldTrumpBragg has a participation diploma in law .,110125827253769761
95,4d,St8kout,"St8kout@St8kout·4dReplying to @realDonaldTrumphttps://www.thegatewaypundit.com/2023/04/he-verbally-sexually-abused-every-single-child-in-that-classroom-hero-dad-explodes-on-school-board-for-protecting-teacher-who-told-students-to-describe-x-rated-sexual-fantasies-parents-now-p/He Verbally, Sexually Abused Every Single Child in that Classroom! Hero Dad EXPLODES on School Board for Protecting Teacher…The Gateway Pundit",110125476381646396
96,4d,ProudlyServedUSA,"Alexander@ProudlyServedUSA·4dReplying to @realDonaldTrumpI believe your pending arrest is against international law. Per Rome Statute of the International Court, Article 7 Crimes against humanity. Para H.    “Persecution against any identifiable group or collectivity on Political, racial, national, ethics, cultural, religious, gender as defined in para 3, or other groups that are universal recognized as impermissible under international law. “ you are being in my opinion persecuted based on you cultural, religious and “Politcal” beliefs. Stay strong11",110125476827019846
97,4d,LeoStewart,Leonard Mays Stewart Jr@LeoStewart·4dReplying to @realDonaldTrumpAnyone else just so fucking mad right now...Because I am,110125478860981378
98,4d,AlfaAndOmega," ALPHA AND OMEGA @AlfaAndOmega·4dReplying to @realDonaldTrumphttps://www.westernjournal.com/dems-trump-attack-backfires-accidentally-set-stage-prosecute-biden-judicial-watch/Dems' Trump Attack Backfires, Accidentally Set Stage to Prosecute Biden Himself - Judicial WatchThe indictment of former President Donald Trump has spurred calls for the same tactic to be used against the Biden family.The Western Journal222",110125479243579016
99,4d,sandyhermannj,SwampMops2@sandyhermannj·4dReplying to @AlfaAndOmega and @realDonaldTrumpBring it on!!,110125845082493071
100,4d,2Katt,2katt@2Katt·4dReplying to @AlfaAndOmega and @realDonaldTrumpBiden and Obama are no longer safe from being prosecuted and their crimes are enormous . They will both go down in flames . Obama knew Biden was being bought by China. Obama was bought by Soros .4,110125850041195786
101,4d,jackcramer,jack Cramer@jackcramer·4dReplying to @realDonaldTrumpObama the butt pumper,110125480620760778
102,4d,donniemacaulay,Donnie MacAulay@donniemacaulay·4dReplying to @realDonaldTrump11,110125481027152599
103,4d,pmoore2062,pmoore2062@pmoore2062·4dReplying to @realDonaldTrump,110125481203532784
104,4d,kipem,kipem@kipem·4dReplying to @realDonaldTrumpPsalm 69.,110125481332980824
105,4d,Merica61,"Bus Driver@Merica61·4dReplying to @realDonaldTrumpNope not in America, you dumb bitch, it’s innocent until proven guilty!   You rotten old piece of shit11",110125482415056437
106,4d,AnnieOakley1,AnnieO@AnnieOakley1·4dReplying to @realDonaldTrumphttps://qalerts.app/?q=%23%23155311,110125485324809133
107,4d,AnnieOakley1,AnnieO@AnnieOakley1·4dReplying to @realDonaldTrump356,110125492751084625
108,4d,AnnieOakley1,AnnieO@AnnieOakley1·4dReplying to @realDonaldTrump and @AnnieOakley122,110125500569283054
109,4d,LisaKay4freedom,LisaKay4freedom@LisaKay4freedom·4dReplying to @AnnieOakley1 and @realDonaldTrumpYes  What he said!1,110130180126976691
110,3d,AnnieOakley1,AnnieO@AnnieOakley1·3dReplying to @realDonaldTrump and @AnnieOakley121,110132970316565450
111,4d,sanityisgood,f trump@sanityisgood·4dReplying to @realDonaldTrumpThis is good for fundraising.11,110125493561968514
112,4d,KMischka,KMischka@KMischka·4dReplying to @realDonaldTrumpInteresting how Passover is April 5th-13th.  People might want to research that. 1,110125495522263669
113,4d,davidbaroney,davidbaroney@davidbaroney·4dReplying to @realDonaldTrumpTruth!,110125495719492600
114,4d,murray1969,Trump won @murray1969·4dReplying to @realDonaldTrump126,110125496830142874
115,4d,chilledcat,chilled@chilledcat·4dReplying to @murray1969 and @realDonaldTrump11,110125508298745236
116,4d,thisplaceisbonkers,he lost@thisplaceisbonkers·4dReplying to @realDonaldTrump,110125499499664351
117,4d,abubakral25milli,Robbie Rennaker@abubakral25milli·4dReplying to @realDonaldTrump1,110125500178162877
118,4d,TheTruth1212,"TheTruth1212@TheTruth1212·4dReplying to @realDonaldTrumphttps://www.axios.com/2023/03/31/pence-trump-indictmentMike Pence calls Trump's indictment an ""outrage""Trump last year defended his supporters who threatened to ""hang"" Pence.www.axios.com1",110125500305270437
119,4d,TheTruth1212,"TheTruth1212@TheTruth1212·4dReplying to @realDonaldTrumpWhich is it, Pence?",110125502373574030
120,4d,StPetey,Thurston Howell Ill@StPetey·4dReplying to @realDonaldTrumpOur government is as corrupt and untrustworthy as any around the world 1,110125500327819003
121,4d,Tuckersmom4ever,Kids Mom@Tuckersmom4ever·4dReplying to @realDonaldTrumpYou are proven guilty and do not have to prove innocence.  Freaking idiot pelosi plays by whatever rule get her what she wants. Insider trading criminal!  They need that wealth seized!  Paid to the perps who died from her deadly policies she supported to make money on covid!,110125500550594090
122,4d,pmoore2062,pmoore2062@pmoore2062·4dReplying to @realDonaldTrump,110125501888266406
123,4d,techy545,techy545@techy545·4dReplying to @realDonaldTrumpI support you whit my vote President Trump,110125502557780523
124,4d,RebelRo,RebelRo@RebelRo·4dReplying to @realDonaldTrumpthe Transition project,110125502905476874
125,4d,LoveforUSA,"Southern Lady@LoveforUSA·4dReplying to @realDonaldTrumpMr. President, sir,  we stand with you. We know America is in distress. Therefore we are flying our flags upside down until this matter is settled. We appreciate you standing for us and with us. If it were not for you we would not have known about the theft of America by the demons￼￼￼.  Know that we are with you and we are praying for you daily. Be strong.￼4",110125504250309106
126,4d,usahd,HD@usahd·4dReplying to @realDonaldTrump1,110125504592053868
127,4d,2Katt,2katt@2Katt·4dReplying to @St8kout and @realDonaldTrumpSportswriter must have graduated with a participation degree .,110125928745622661
128,4d,TrumpsTheGreatestOfAll,TrumpsTheGreatestOfAll@TrumpsTheGreatestOfAll·4dReplying to @realDonaldTrump234,110125511817276999
129,4d,Armygal,MSG (RET)@Armygal·4dReplying to @TrumpsTheGreatestOfAll and @realDonaldTrumpClock is ticking.1,110125533248875151
130,4d,Gmerrill1957,Gmerrill1957@Gmerrill1957·4dReplying to @TrumpsTheGreatestOfAll and @realDonaldTrumpALVIN DRAGG....LOL133,110125575734071964
131,4d,BurlingameDirk24,"BurlingameDirk24@BurlingameDirk24·4dReplying to @Gmerrill1957, @realDonaldTrump, and 1 moreWhat a FAT SLOB!!!1",110125795365353522
132,4d,stevienext," Nahiru | #IStandWithTrump@stevienext·4dReplying to @realDonaldTrumpThe radical left needs to pay a HIGH PRICE for all their lying, cheating and other crimes.1",110125513729335415
133,4d,TriFit,"FaithJoyLove@TriFit·4dReplying to @realDonaldTrumpCalifornians are out today, showing their support for Trump! 12",110125514400435679
134,4d,DJBIGPAPI716,DJBIGPAPI@DJBIGPAPI716·4dReplying to @realDonaldTrumpTRUST THE PLAN,110125515881629195
135,4d,petlover1964,"Pet Lover@petlover1964·4dReplying to @realDonaldTrumpOver $4 million dollars (and growing) has been raised for Trump.  The deep state, corrupt politicians and bureaucracies, the Bidens, the Clintons, Marxist Bragg, and Soros will NOT stop Trump!  We, the people, have had enough!!!! 1",110125516674942625
136,4d,2Katt,"2katt@2Katt·4dReplying to @petlover1964 and @realDonaldTrumpSoros bought Bragg , Soros can’t buy Trump . No one can buy Trump, he is the peoples president . Patriots for Trump !!!’3",110125943227045429
137,4d,DJMcLenon,"DJMac@DJMcLenon·4dReplying to @realDonaldTrumpAs long as the DEMS control the machines the DEMS have no fear. Again, no amount of votes matter as long as the Deep State controls the algorithms in the machines. Biden, Warnock, Hobbs, and that nut in PA won - really?  It's all about the machines.",110125516709906521
138,4d,GeneLythgow,"Gene Lythgow@GeneLythgow·4dReplying to @realDonaldTrump“Greatest overreach”???  It was HIGH TREASON and it will END when these people are brought before military tribunals and pay the constitutional PRICE. PLUS all of their crimes against humanity, vaccine mandates [Nuremberg] child trafficking, allowing murderers to be released time and again to continue murdering innocent people.  The military/Gitmo is the ONLY WAY FORWARD. MAGA PATRIOTS WANT JUSTICE!!!!  TRUE AMERICAN JUSTICE!!!22",110125518865327837
139,4d,MollyMo,Molly@MollyMo·4dReplying to @realDonaldTrumpYou realize a gag order is coming on Tuesday right????  Will you be able to follow it?,110125519615131178
140,4d,sharonk458,Sharon Kaminski@sharonk458·4dReplying to @realDonaldTrumpCharlie right they keep it up !,110125519645984769
