,date,author,text,id
39,22h,stiegov,"Walking Among Braindead Dems@stiegov·22hReplying to @stop_your_crying, @DionW, and 4 moreStart with the border dumb fuck.11",110147892630647893
40,22h,DionW,"Dion@DionW·22hReplying to @stiegov, @DionW, and 4 moreGood one… Definitely should be a crime. But republicans don’t really play that game…1",110147906155496669
41,22h,DionW,"Dion@DionW·22hReplying to @stop_your_crying, @DionW, and 4 moreTry again dumb dumb. What about classified documents that he couldn’t declassify unlike Trump. You sure the hell thought that was a crime when it was Trump.. The big guy and 10%… Go back to your closet and play dumb by yourself… 🫵 Plus dumb tard. It’s one thing to laugh at our President. Which yes both Biden and Trump have been. But now with what your dematurds are doing they are laughing at are Democracy and Americans a whole.. Good freaking job.. Yeah you too. You are part of it.. 🫵🫵3",110147901211406039
42,21h,stop_your_crying,"Stop_Crying@stop_your_crying·21hReplying to @DionW, @juggalo4trump, and 4 moreSo what you are saying here is that you know zero right?",110148218686453463
43,20h,stop_your_crying,"Stop_Crying@stop_your_crying·20hReplying to @DionW, @juggalo4trump, and 4 moreI mean are you so weak minded that all you can do is name call and throw insults? Pick a topic and let’s go over it like an adults. Ok so, classify documents. Let’s maturely talk about them.2",110148231502197495
44,20h,stiegov,"Walking Among Braindead Dems@stiegov·20hReplying to @stop_your_crying, @DionW, and 4 more1. Documents a former President can legally take with him when he leaves office.2. Documents a former Vice President CAN’T legally take with him when he leaves office.It’s very simple.11",110148300135338787
45,20h,stop_your_crying,"Stop_Crying@stop_your_crying·20hReplying to @stiegov1. False, even if he could, there’s no documentation of him doing so. 2. True.1",110148360532886929
46,20h,stiegov,"Walking Among Braindead Dems@stiegov·20hReplying to @stop_your_crying and @stiegovWrong again dummy,  the presidential records act allows former presidents to take and keep classified documents.  It does NOT allow vice presidents to do so.  Trump broke no law.  Biden did and currently still is.Keep trying idiot.1",110148397387054238
47,20h,stop_your_crying,Stop_Crying@stop_your_crying·20hReplying to @stiegov and @stop_your_cryingYou may want to look up the presidential ￼records act before quoting it. Hahaha. Oh and FYI the former president has ZERO authority. He is just an average Joe like you and I4,110148433078261227
48,20h,stiegov,"Walking Among Braindead Dems@stiegov·20hReplying to @stop_your_crying and @stiegovSure thing.  How about you’re quote the specific text within the PRA that prohibits a president from maintaining classified documents after leaving office.Mind you, EVERY former president since this was enacted is counting on you.1",110148456433965078
49,19h,stop_your_crying,"Stop_Crying@stop_your_crying·19hReplying to @stiegov and @stop_your_cryingHow about you show the documentation where he did it. There would be a paper trail showing what was done, because OBVIOUSLY other people would need to know. You know the bureaucrats in Washington. Also even if he did declassify the information that doesn’t entitle him to keep it. That is the other argument. He didn’t own everything. The American people do. He is like a spoiled toddler when you take them to a toy store. He just tries to claim everything.1",110148497397229087
50,19h,stiegov,"Walking Among Braindead Dems@stiegov·19hReplying to @stop_your_crying and @stiegovHe just tries to claim everything.  Hmmmm, let’s see…Like claiming an anti Muslim video was the reason four Americans were murdered in Libya, including our Ambassador.  Like THAT kind of making shit up, I mean, claim.Seems I’ve heard that line of stupidity, um, reasoning before.",110148574054995408
51,19h,stiegov,"Walking Among Braindead Dems@stiegov·19hReplying to @stop_your_crying and @stiegovWhere does the former VP fit into your understanding then idiot?  I assume, by your mental midgetry, his possession of classified documents is perfectly acceptable?1",110148463262634219
52,19h,stop_your_crying,Stop_Crying@stop_your_crying·19hReplying to @stiegov and @stop_your_cryingI think I said I agreed they VP can’t declassify.,110148502657301390
53,19h,stiegov,Walking Among Braindead Dems@stiegov·19hReplying to @stop_your_crying and @stiegovhttps://uscode.house.gov/view.xhtml?path=/prelim@title44/chapter22&edition=prelim44 USC Ch. 22: PRESIDENTIAL RECORDSuscode.house.gov,110148481420619987
54,19h,stiegov,Walking Among Braindead Dems@stiegov·19hReplying to @stop_your_crying and @stiegovZERO authority??  Barack Obama will be upset to learn this.1,110148490329945308
55,19h,stop_your_crying,Stop_Crying@stop_your_crying·19hReplying to @stiegov and @stop_your_cryingDude you have a screw loose. Ok fuck it. If former presidents can declassified documents. Obama declassified Joe’s. There argument done.1,110148511174937955
56,19h,stiegov,Walking Among Braindead Dems@stiegov·19hReplying to @stop_your_crying and @stiegovYou seriously to educate yourself idiot.1,110148546793434310
57,19h,stop_your_crying,Stop_Crying@stop_your_crying·19hReplying to @stiegov and @stop_your_cryingI’ll put my education up against yours any day.￼11,110148595667284780
58,19h,stiegov,"Walking Among Braindead Dems@stiegov·19hReplying to @stop_your_crying and @stiegovGladly.  Anyone who boasts of their education is nothing but an erudite, self indulgent prick.  Besides, you’ve attempted that all day and done nothing but run from the questions.  Your education only taught you to be an America hating idiot, with no real understanding of history, the law, or Constitutionality.  But that’s understandable.  You’re a Marxist asshole, so none of those things are important.  The ends justify the means, and all you assholes want to do is “transform America”.1",110148645113857616
59,19h,stop_your_crying,Stop_Crying@stop_your_crying·19hReplying to @stiegov and @stop_your_crying,110148688997314643
60,19h,DionW,"Dion@DionW·19hReplying to @stop_your_crying, @DionW, and 4 moreNothing to talk about. One man. President Trump could and did declassify every document he had locked up tight at Trumps fortress Mar-a-loga….. The other man Vice President Biden couldn’t declassify his own turd  and had classified documents all over the place that he said he doesn’t even remember how they got there.. That’s called treason ass hole. Old Dirty Joe is as guilty as you are of bouncing your ass up down on your ladymans johnson.. 🫵1",110148571621130076
61,19h,stop_your_crying,"Stop_Crying@stop_your_crying·19hReplying to @DionW, @juggalo4trump, and 4 moreWow you aren’t stable ￼1",110148598734770019
62,18h,DionW,"Dion@DionW·18hReplying to @stop_your_crying, @DionW, and 4 moreOk sure… Keep supporting Trumps Truth Social. Every user helps.. Even if we don’t like your opinion.. Special Thanks to you, keep truth social growing. Get all your troll friends to download the app.. 11",110148807154584973
63,22h,gregorator8,"Gatlingun21@gregorator8·22hReplying to @aliciaanne, @DionW, and 5 moreOne Dumb SOB!!1",110147916845445092
64,22h,DionW,"Dion@DionW·22hReplying to @gregorator8, @aliciaanne, and 6 moreOld Joe won’t speak badly of China cause Ping Ping will expose him for the money Ping has paid him. Ping is laughing  He bought America’s sitting President off for next to nothing… 22",110147959430250527
65,22h,meri23,"meri23@meri23·22hReplying to @DionW, @aliciaanne, and 6 moreIt’s a sad thing to happen to a once great country. “When the righteous rule the people rejoice” from the KJV Bible. China now owns so much of America’s farmland that they will come after it and what’s grown in it and we won’t be able to do anything about it. The Biden administration is destroying our military.3",110147981516639404
66,21h,meri23,"meri23@meri23·21hReplying to @DionW, @aliciaanne, and 6 moreSold out to China, even our farmland. They own 100’s of thousands of acres of farmland in America.3",110147988979449916
67,22h,DionW,"Dion@DionW·22hReplying to @aliciaanne, @DionW, and 5 morePutin sure loves old weak ass Joe. Why you think he invaded Ukraine while Joe is in the presidential Office. No fear what so ever of us right now. Same with Ping Ping. He’s gonna invade Taiwan. No fear of us because of old dumb senile ￼Joe.. Not to mention Ping has Old Dirty Joe in his pocket. Bought and paid for…. 2",110147933223816469
68,7h,KINDERbug68,"ICWarrior2008@KINDERbug68·7hReplying to @aliciaanne, @DionW, and 5 moreHow embarrassing to America put him out of his misery1",110151442527312147
69,1h,DionW,"Dion@DionW·1hReplying to @aliciaanne, @DionW, and 5 moreGreat find !!!! The lefty turds  just won’t believe the entire world laughs at old slow Joe. I think they actually know it.. Dam they probably laugh. Just in denial… lol ",110152711053760925
70,23h,stiegov,"Walking Among Braindead Dems@stiegov·23hReplying to @stop_your_crying, @DionW, and 4 moreWhy not?  Come on idiot.  Step up.  Be a whatever you identify as today, and tell everyone why Biden is so great.  Dazzle us with your brilliance, and make us all want to vote Biden.",110147627027581000
71,7h,catherine72,"catherine72@catherine72·7hReplying to @meri23, @juggalo4trump, and 3 moreAre you a presidential scholar? Did you even get a GED?23",110151442371277010
72,4h,stiegov,"Walking Among Braindead Dems@stiegov·4hReplying to @catherine72, @juggalo4trump, and 4 moreDo you even have a functioning brain?",110152129154648787
73,4h,stiegov,"Walking Among Braindead Dems@stiegov·4hReplying to @catherine72, @juggalo4trump, and 4 moreWhat’s your degree in, progressive little twat?  Transgender social tendencies of braindead idiots?Trans lives murder.",110152144608843724
74,1d,dlcg48,MtnGirl@dlcg48·1dReplying to @stiegov and @juggalo4trumpTrump continues to live rent free in the brains of hateful Democrats... I hope it's painful for them to harbor so much hate.111,110145165266781930
75,1d,stop_your_crying,"Stop_Crying@stop_your_crying·1dReplying to @dlcg48, @juggalo4trump, and 1 moreSeems like he is living rent free in your and it seem the democrats are in there as well.2",110145496095969032
76,1d,dlcg48,"MtnGirl@dlcg48·1dReplying to @stop_your_crying, @juggalo4trump, and 1 moreYou're a fine one to talk, what the fuck are you doing here? The Twitter village is missing its idiot, see ya!15",110146162197561852
77,23h,DionW,"Dion@DionW·23hReplying to @dlcg48, @juggalo4trump, and 2 moreYeah I willing to bet. He’s the center of the circle jerk. Pivot man for sure..1",110147570909877467
78,23h,stop_your_crying,"Stop_Crying@stop_your_crying·23hReplying to @DionW, @dlcg48, and 3 moreMan you are the dude that eats the saltine ￼at the end of the circle jerk.1",110147579555034156
79,23h,DionW,"Dion@DionW·23hReplying to @stop_your_crying, @DionW, and 3 moreObviously you are a dem. Can’t come up with your own smack talk. Just like a typical democrap follower. Pivot time for your rump. Keep taking all of it. Mr pivot boy…  🫵",110147603114674561
80,1d,BobiDavis,"Bobi Conner-Davis@BobiDavis·1dReplying to @stop_your_crying, @dlcg48, and 2 moreNope, for a Democrat to live in my head it would have to mean they are alive....most are brain dead morons such as yourself.3",110146292817925441
81,1d,GigiFuller,"Gigi@GigiFuller·1dReplying to @juggalo4trump, @Boldplum, and 3 moreNot worshiping  Love for a fellow American who Loves Our Country and Made America Great AgainWe only Worship God8243",110143932017178580
82,1d,DoubleOS,"DoubleOS@DoubleOS·1dReplying to @GigiFuller, @Boldplum, and 4 moreAmen8",110144041255829590
83,1d,SeaBorn,"DeafSeaBorn@SeaBorn·1dReplying to @GigiFuller, @Boldplum, and 4 moreAmerica requires to be take care of it not tear it up.7",110144054666063697
84,1d,tnqueen02,"TnQueen02 #IStandwithTrump@tnqueen02·1dReplying to @GigiFuller, @Boldplum, and 4 moreAmen!5",110144057859322728
85,1d,glynchpta5899,"Gail Ellen Cooper Lynch@glynchpta5899·1dReplying to @GigiFuller, @Boldplum, and 4 moreAmen!3",110144597920630551
86,1d,socialbutterfly2,"JAL@socialbutterfly2·1dReplying to @GigiFuller, @Boldplum, and 4 morewho worships",110144730709208869
87,1d,PatAshloe,"PatAshloe@PatAshloe·1dReplying to @GigiFuller, @Boldplum, and 4 moreAmen 1",110146094440382476
88,1d,ellington310,"ellington310@ellington310·1dReplying to @GigiFuller, @Boldplum, and 4 moreI fear for some, it’s a slippery slope. Glad to hear you say you worship only God!1",110147339125964782
89,1d,kqueeley,Ivedunit@kqueeley·1dReplying to @juggalo4trumpyeah but here we are. it is a sign of the time. the globalists 1% are subverting america. we are experiencing asymmetrical warfare. an invasion by another name still leaves a nation conquered.4,110143941069632895
90,1d,kqueeley,"Ivedunit@kqueeley·1dReplying to @juggalo4trumpyeah, but here we are.1",110143945407035571
91,1d,lockstep,"Lock Step@lockstep·1dReplying to @juggalo4trump, @Boldplum, and 3 moreBut here you are worshipping free speech because you can’t find it on any other platform. Welcome lad and thank you for supporting Donald Trump12",110143993316478223
92,1d,Fiesty22,"Thankful For Trump @Fiesty22·1dReplying to @juggalo4trump, @Boldplum, and 3 moreWho’s worshipping?We are showing our appreciate for everything he has accomplished n still working behind the scenes! Also the amazing President that took all the arrows for everything you can think of n still fights for us n our country!216",110144139627101558
93,1d,DaveKendryck,"DaveKendryck@DaveKendryck·1dReplying to @Fiesty22, @Boldplum, and 5 moreJust step over this pile of shit, nobody gives a damn what does idiots thinks or says￼32",110146160025204942
94,1d,Fiesty22,"Thankful For Trump @Fiesty22·1dReplying to @DaveKendryck, @Boldplum, and 6 moreBlocked n Reported!1",110146166402802564
95,1d,Legend109,"Legend109@Legend109·1dReplying to @DaveKendryck, @Boldplum, and 6 moreU Will Always Have Haters + Losers Like This Bozo. The TRUTH HURTS so of Course He lashes Out Because He Can't Handle The Truth. I 4 One would LOVE 2 Have a Jesus Kind Of Meeting With Him, Her Or It. Otherwise, I will Pray for him, Because this lost soul needs some relief 4 all that anger bottled up.  I hope U Have a Nice Trump Of  A Day + U Can Wake Up from Under The Rock + Actually See The World Crumble Right Under your Feet. Oh, Since U R a Trump Hater, how about the high prices U R Paying 4?2",110146189884042249
96,1d,cecerwb,"Foxy@cecerwb·1dReplying to @DaveKendryck, @Boldplum, and 6 moreBLOCK1",110146274231969054
97,1d,DaveKendryck,"DaveKendryck@DaveKendryck·1dReplying to @cecerwbIf you block them they brag, you should mute them instead and that way you don’t have to listen to their bullshit but they could still listen to yours13",110146306564036109
98,1d,cecerwb,Foxy@cecerwb·1dReplying to @DaveKendryck and @cecerwbThank You Dave  Will Do!!!1,110146514494952814
99,23h,DionW,"Dion@DionW·23hReplying to @jerk1980, @Boldplum, and 5 moreFighting these false charges and trying to save are freedoms.. The Da will be disbarred. Maybe the judge too. That you can bank on it.. 12",110147585912519620
100,21h,jerk1980,"jerk1980@jerk1980·21hReplying to @DionW, @Boldplum, and 5 moreGood luck with that. DA’s typically only indict when they are relatively sure they can get a conviction.1",110148002184388327
101,1d,stop_your_crying,"Stop_Crying@stop_your_crying·1dReplying to @Fiesty22, @Boldplum, and 4 moreIt is disgraceful to praise a man who cheated on his wife multiple times, lied about it to help win an election, paid money to cover it up, and than used money that was donated from people like you to his campaign to pay himself back. Tell me what Billionaire would worry about paying himself back $130k? The is a night out or a vacation.71",110145497884370592
102,1d,Tacticalsmoke86,"Anthony@Tacticalsmoke86·1dReplying to @stop_your_crying, @Boldplum, and 5 moreJoe Biden diddles kids and sexually abused his own children27",110145722324949657
103,1d,justbrowsing2,"Jamie Raskin will not yield@justbrowsing2·1dReplying to @Tacticalsmoke86, @Boldplum, and 6 moreNo he doesn’t.Next!11",110145728252928864
104,1d,Tacticalsmoke86,"Anthony@Tacticalsmoke86·1dReplying to @justbrowsing2, @Boldplum, and 7 moreLmao sorry buddy Ashley’s diary is confirmed real and wrote about her fathers sexual abuse. Joe Biden diddles kids and raskin is getting eaten away by cancer17",110145739404366072
105,1d,stop_your_crying,"Stop_Crying@stop_your_crying·1dReplying to @Tacticalsmoke86, @Boldplum, and 7 moreThe diaries already been debunked. Lol sorry try again. https://www.politifact.com/factchecks/2022/sep/15/facebook-posts/fbi-did-not-confirm-any-contents-ashley-bidens-dia/PolitiFact - The FBI did not confirm any contents of Ashley Biden’s diaryThe FBI in late August announced a plea deal in a case involving the theft and sale of a handwritten journal belonging twww.politifact.com51",110145795207005005
106,1d,DaKine17,"DaKine 17@DaKine17·1dReplying to @stop_your_crying, @Boldplum, and 7 more“How Ashley Biden's DiaryMade lts Way to Project Veritas.New details shed light on the federal investigation…”https://www.nytimes.com/2021/12/16/us/politics/ashley-biden-project-veritas-diary.htmlHow Ashley Biden’s Diary Made Its Way to Project Veritas (Published 2021)New details shed light on the federal investigation into the conservative group’s acquisition last year of a journal kept by the president’s daughter.The New York Times2917",110145908920255866
107,1d,susanbull62,"susanbull62@susanbull62·1dReplying to @DaKine17, @Boldplum, and 7 moreThe only problem I see here is OKeefe stole all that propaganda from MG and is trying to take claim for it, this dude isn't who folks think he is!!!!1",110145917389178373
108,1d,TammyM2024,"Tammy VA@TammyM2024·1dReplying to @susanbull62, @Boldplum, and 8 moreHe’s great! Let him continue his mission(s)!11",110146017046789050
109,1d,susanbull62,"susanbull62@susanbull62·1dReplying to @TammyM2024, @Boldplum, and 8 moreYes, Amein!!!1",110146018485759527
110,1d,Vanster,"Vanster@Vanster·1dReplying to @DaKine17, @Boldplum, and 7 moreThere are no statue of limitations on pedophiles sex crimes. You’re going to burn in hell FJB!3",110145971044618016
111,1d,PatrioticQuilter,"Eagle Eyes@PatrioticQuilter·1dReplying to @DaKine17, @Boldplum, and 7 more#AshleyBiden12",110145912869200841
112,1d,susanbull62,"susanbull62@susanbull62·1dReplying to @DaKine17, @Boldplum, and 7 moreSick bastard!!1",110145909327334913
113,1d,Awakeatground0,Awakeatground0@Awakeatground0·1dReplying to @DaKine17,110145929850867175
114,1d,JP_DeLuca,JP DeLuca@JP_DeLuca·1dReplying to @DaKine17So when is there going to be congressional subpoenas to get to the bottom of what kind of child abuse was going on?2,110145908291185924
115,1d,susanbull62,"susanbull62@susanbull62·1dReplying to @DaKine17, @Boldplum, and 7 moreCompletely sick POS!!!!11",110145922929374244
116,1d,stop_your_crying,"Stop_Crying@stop_your_crying·1dReplying to @susanbull62, @Boldplum, and 8 morehttps://www.politifact.com/factchecks/2022/sep/15/facebook-posts/fbi-did-not-confirm-any-contents-ashley-bidens-dia/PolitiFact - The FBI did not confirm any contents of Ashley Biden’s diaryThe FBI in late August announced a plea deal in a case involving the theft and sale of a handwritten journal belonging twww.politifact.com11",110145983292590220
117,1d,susanbull62,"susanbull62@susanbull62·1dReplying to @stop_your_crying, @Boldplum, and 7 moreGo figure!! Don't trust any of them!!!2",110146020890829395
118,1d,stop_your_crying,"Stop_Crying@stop_your_crying·1dReplying to @DaKine17, @Boldplum, and 7 morehttps://www.politifact.com/factchecks/2022/sep/15/facebook-posts/fbi-did-not-confirm-any-contents-ashley-bidens-dia/PolitiFact - The FBI did not confirm any contents of Ashley Biden’s diaryThe FBI in late August announced a plea deal in a case involving the theft and sale of a handwritten journal belonging twww.politifact.com1",110145983749716954
119,1d,Tacticalsmoke86,"Anthony@Tacticalsmoke86·1dReplying to @stop_your_crying, @Boldplum, and 7 moreThat’s been debunked Ashley’s diary confirmed authentic12",110145991472481219
120,1d,teranovasail,"grill master@teranovasail·1dReplying to @stop_your_crying, @Boldplum, and 7 moreI’m surprised you don’t want to know that this man, abused children, there are more facts that have come out. Please investigate further.11",110145936475207121
