,date,author,text,id
97,Mar 23,CanadianTruther73,"CanadianTruther73@CanadianTruther73·Mar 23Replying to @realDonaldTrumpYou are seriously going to stroke out if you don't calm down. Relax. You may as well enjoy these last moments of being referred to as ""Unindicted Co-conspirator ""....",110073973471831971
98,Mar 23,scooterburgess,Scott Burgess@scooterburgess·Mar 23Replying to @realDonaldTrump,110073974648083369
99,Mar 23,Tumbleweedtony,Tumbleweed Tony@Tumbleweedtony·Mar 23Replying to @realDonaldTrumpMight have to buy Stock in Ham in 2024 It will be the ham sandwich campaign1,110073974685889060
100,Mar 23,hisexy,"You lost Bitch@hisexy·Mar 23Replying to @realDonaldTrumpBro,  you got to be shitting your pants. ￼",110073974987846800
101,Mar 23,trumpwonbigly2,"trumpwonbigly2@trumpwonbigly2·Mar 23Replying to @realDonaldTrumphttps://twitter.com/Trumpwonbigly1/status/1638966331772137474?s=20🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON! on Twitter“Trump needs to file a malicious prosectuion case against Alvin Bragg!

https://t.co/gzHv6KuMtO)%3B”twitter.com",110073975403688793
102,Mar 23,colin986,colin986@colin986·Mar 23Replying to @realDonaldTrumpLet's start counter sueing these democrats for slander and making a fake cases,110073975446709346
103,Mar 23,Free2MeetU,Free2MeetU@Free2MeetU·Mar 23Replying to @realDonaldTrumpNo fake indictments! This is not what America stands for!,110073975891398652
104,Mar 23,redosprey,"X-treme Ultra MAGA@redosprey·Mar 23Replying to @eleftheria4all, @realDonaldTrump, and 1 moreHe will never live this down!  Nor should he!13",110074056663388325
105,Mar 23,eleftheria4all,"Dank Vader@eleftheria4all·Mar 23Replying to @redosprey, @eleftheria4all, and 1 moreNope!  Hey, has Godzilla come out from under the snow and ice?  Isn’t he do out from his hibernation sleep?11",110074069348322829
106,Mar 23,redosprey,"X-treme Ultra MAGA@redosprey·Mar 23Replying to @eleftheria4all, @realDonaldTrump, and 1 moreHe’s living in NYC11",110074074639266908
107,Mar 23,eleftheria4all,"Dank Vader@eleftheria4all·Mar 23Replying to @redosprey, @eleftheria4all, and 1 moreI thought I saw his back fins poking up from the Hudson River when I took this pic last month.11",110074091024895346
108,Mar 23,redosprey,"X-treme Ultra MAGA@redosprey·Mar 23Replying to @eleftheria4all, @realDonaldTrump, and 1 more. That’s where he lives?11",110074135935548028
109,Mar 23,eleftheria4all,"Dank Vader@eleftheria4all·Mar 23Replying to @redosprey, @eleftheria4all, and 1 moreYeah and I’m a block away from the toxic river.  He pops out to wave sometimes and eat a few seagulls and geese!11",110074150477025890
110,Mar 23,redosprey,"X-treme Ultra MAGA@redosprey·Mar 23Replying to @eleftheria4all, @realDonaldTrump, and 1 morenot surprised1",110074152093720738
111,Mar 23,Bisquitron," Bisquitron @Bisquitron·Mar 23Replying to @eleftheria4all, @realDonaldTrump, and 1 more35",110074059247227006
112,Mar 23,devondoornail,Devon@devondoornail·Mar 23Replying to @realDonaldTrumpGet arrested already you fat fuck,110073988483327408
113,Mar 23,Searching4life,Searching4life@Searching4life·Mar 23Replying to @realDonaldTrumpWhere are you making these posts? Are you sitting with Manhattan police headquarters yet?,110073988744964085
114,Mar 23,bobbyj62,bobby@bobbyj62·Mar 23Replying to @realDonaldTrumphttps://www.thegatewaypundit.com/2023/03/wayne-root-democrats-want-to-indict-arrest-president-trump-you-want-a-war-okay-game-on-two-can-play-this-game/WAYNE ROOT: Democrats Want to Indict & Arrest President Trump. You Want a War? Okay. Game on. Two Can Play This Game.The Gateway Pundit,110073989794761160
115,Mar 23,PatriotPetey,"PatriotPetey, Hernandez@PatriotPetey·Mar 23Replying to @realDonaldTrumpSo the ugly idol from hell on the highest court in NYC couldn't deal with God power, He loves us.Amen that's good news",110073991990437080
116,Mar 23,seanandtheresa,seanandtheresa@seanandtheresa·Mar 23Replying to @realDonaldTrump  ,110073992331617469
117,Mar 23,Marlowe2021,Marlowe2021@Marlowe2021·Mar 23Replying to @realDonaldTrumpSomeone tell Bragg to either go after real criminals for real crimes in NewYork or resign.,110073992520851157
118,Mar 23,Thricecancelled,Thricecancelled@Thricecancelled·Mar 23Replying to @realDonaldTrumpDesperate lying pathetic piece if shit. Fuck off loser,110073992821306798
119,Mar 23,jdcan,"jdcan@jdcan·Mar 23Replying to @realDonaldTrumpHAHAHAHAHAHAHAHAHAHA, you seem terrified. Where's the bravado buddy, all I read from you is whining.",110073993054470372
120,Mar 23,lordxamnosidda,"lordxamnosidda@lordxamnosidda·Mar 23Replying to @realDonaldTrumpIf they have no case, then why won't you shut up about it?  #hellorikers #jailthewitch",110074000680579402
121,Mar 23,TomStonyoaks,TomStonyoaks@TomStonyoaks·Mar 23Replying to @realDonaldTrumpWinning BIGLY.MAGA!!!,110074002320702383
122,Mar 23,Rennetless,Rennetless@Rennetless·Mar 23Replying to @realDonaldTrumpThis you?,110074003127816656
123,Mar 23,WeCanDoIt,WeCanDoIt!@WeCanDoIt·Mar 23Replying to @realDonaldTrump,110074004890778546
124,Mar 23,nyjets0303,"Dan@nyjets0303·Mar 23Replying to @realDonaldTrumpDonald ur In total disarray. Ur bugging out cause u broke the law Nd now are being held accountable. No 1 person is above the law. Donald bottom line is your lying, rapist, racist, con man, who belongs in hell",110074005447370199
125,Mar 23,keriforsyth02,"keriforsyth02@keriforsyth02·Mar 23Replying to @realDonaldTrumpENOUGH IS ENOUGH. WE NEED 50 MILLION OR MORE THAT IS WILLING TO GATHER IN DC W.H. AND DEMAND THE IMPEACHMENT OF BIDEN BEFORE WE LOSE AMERICA ALL TOGETHER. IT WOULD BE GREAT IF WE CAN GET PEOPLE WITH A MILITARY BACKGROUND TO HELP ORGANIZE THE GATHERING. WE WON'T BE GOING FOR VIOLENCE, BUT HAVE ENOUGH OF US SO WE'RE HEARD TO HAVE THIS INCOMPETENT BRAIN DEAD BIDEN REMOVED. THEN WE CAN PULL THE 25TH AMENDMENT ON HARRIS BEING HER AND BIDEN ARE ONE OF THE SAME... PLEASE WE NEED ALL PATRIOTS TO BE WIL",110074006653049412
126,Mar 23,PatriotInChicago,"Officer T. Friendly@PatriotInChicago·Mar 23Replying to @realDonaldTrumpPresident Trump, we have the same problem in Chicago with Kim Fox. We had Dick Devine, Jack O’Malley, etc. to name a few, that time in Chicago history was when the States Attorneys office worked with the Police to incarcerate and bring to justice REAL CRIMINALS, not the good guys!13",110074006778526648
127,Mar 23,Gigantor,Spanky@Gigantor·Mar 23Replying to @realDonaldTrumpHo Bag11,110074007299481394
128,Mar 23,JeffreyWayne52,Jeffrey@JeffreyWayne52·Mar 23Replying to @realDonaldTrumphttps://www.thegatewaypundit.com/2023/03/huge-update-eyedrops-sold-in-drug-stores-nationwide-are-contaminated-with-deadly-bacterial-superbug-manufactured-in-india-3-people-die-after-using-artificial-tears-products-8-lose-vision-4-h/?utm_source=rss&utm_medium=rss&utm_campaign=huge-update-eyedrops-sold-in-drug-stores-nationwide-are-contaminated-with-deadly-bacterial-superbug-manufactured-in-india-3-people-die-after-using-artificial-tears-products-8-lose-vision-4-hUPDATE: Eyedrops Sold In Drug Stores Nationwide Are Contaminated With Deadly Bacterial 'Superbug': MANUFACTURED IN INDIA…The Gateway Pundit,110074021226436625
129,Mar 23,dementiadon4prison,dementiadon4prison@dementiadon4prison·Mar 23Replying to @realDonaldTrumpYou're such a fuck'n moron.,110074021612210498
130,Mar 23,TennesseeOnlooker,"Tennessee Onlooker@TennesseeOnlooker·Mar 23Replying to @realDonaldTrumpWell-played, President! They all reported that you said you’d be arrested, and now the emperor has no case.￼",110074021822038202
131,Mar 23,WhiteGirlCrazy,Bless Your Heart@WhiteGirlCrazy·Mar 23Replying to @realDonaldTrump,110074022043601334
132,Mar 23,LBK917,LightTheWay@LBK917·Mar 23Replying to @realDonaldTrumpDo the right thing! What a concept! Do you think it will catch on?,110074023646529654
133,Mar 23,bottledblonde007,Tess@bottledblonde007·Mar 23Replying to @realDonaldTrumpBest President Ever,110074023694517084
134,Mar 23,Trumptheretard79,Donnie philbrick@Trumptheretard79·Mar 23Replying to @realDonaldTrump,110074023803134111
