,date,author,text,id
0,Mar 25,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 25Replying to @StevenLeonn, @rebeccapatriQt, and 2 moreDonald J. Trump - he must be a machine!Always looks sharp - presentation pristine! When he's giving us TRUTH, it won't always be clean,but he's got a way with words (if you know what I mean)! He loves our country, and it clearly shows.A True Patriot from his hair to his toes!He has our respect, and our love for him grows,as we're still catching up with what he already knows! His energy's contagious - TRUMP RALLIES ARE THE BEST!! WWG1WGA and to ALL may God Bless!  2088378",110086900032879878
1,Mar 25,YalePhD,Yale PhD | #IStandWithTrump@YalePhD·Mar 25Replying to @YalePhDGIF6730,110086901355058460
2,Mar 25,EricVentura1,Memeaway@EricVentura1·Mar 25Replying to @YalePhD2215,110086906287424369
3,Mar 25,EricMSUfanUSA,"RINO TURD@EricMSUfanUSA·Mar 25Replying to @EricVentura1, @RepublicanWomenofHall, and 1 moreWe the PeopleDo not Approve the DEEP STATEWe the People own the Country America First @RepublicanWomenofHall115",110086908482829855
4,Mar 25,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 25Replying to @calebpresley4, @EricMSUfanUSA, and 3 more23749",110086912685453303
5,Mar 25,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 25Replying to @calebpresley4, @EricMSUfanUSA, and 4 more62363",110086914054461415
6,Mar 25,greeneyedbabe,"Green-eyed Babe@greeneyedbabe·Mar 25Replying to @OksanaTrump, @calebpresley4, and 4 moreI believe you are right !1",110086916596399513
7,Mar 25,Duphorn,"Duphorn@Duphorn·Mar 25Replying to @greeneyedbabe, @calebpresley4, and 5 more111",110086925719404434
8,Mar 25,Duphorn,"Duphorn@Duphorn·Mar 25Replying to @greeneyedbabe, @calebpresley4, and 5 more19",110086928504111859
9,Mar 25,murray1969,"Trump won @murray1969·Mar 25Replying to @OksanaTrump, @calebpresley4, and 4 more13",110086918582663507
10,Mar 25,BrendaBnuffAlready,"BrendaB_EnufffAlready@BrendaBnuffAlready·Mar 25Replying to @OksanaTrump, @calebpresley4, and 4 moreGIF14",110086921271930298
11,Mar 25,chuckm825,"Chuck Matson@chuckm825·Mar 25Replying to @OksanaTrump, @calebpresley4, and 4 moreAn armed...Patriotic American!2",110086930302789203
12,Mar 25,JmkWalkow,"JMK Walkow@JmkWalkow·Mar 25Replying to @OksanaTrump, @calebpresley4, and 4 more“I agree,” said Blazing Night. “I’m working on the formula to get the money from the rich folk and do it fast. It’s not easy, do you know how?” ― J.M.K. Walkow, Blue Earth: The Bodyhttps://jmkwalkow.wordpress.com/2023/02/21/president-donald-j-trump-speaks-at-club45-meeting-live-from-palm-beach-fl-2-20-23/President Donald J Trump Speaks at Club45 Meeting LIVE from Palm Beach, FL&nbsp;2/20/23Legend of Trump11",110087188547261908
13,Mar 26,rangerskin,"TimW@rangerskin·Mar 26Replying to @OksanaTrump, @EricMSUfanUSA, and 3 moreYes it is",110087785280695817
14,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @rickyjonsons, @Duphorn, and 6 more117",110087373698378230
15,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @rickyjonsons, @Duphorn, and 7 more2517",110087377192172278
16,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @rickyjonsons, @Duphorn, and 7 more1217",110087378688046032
17,Mar 25,grmasue,"grgrandmasue@grmasue·Mar 25Replying to @God_Bless_Trump, @Duphorn, and 7 moreHe promised . He followed through. He works for us! He LOVES AMERICA!  He is being unfairly and illegally persecuted!5",110087387383761499
18,Mar 25,mzeatright,"MzEatright@mzeatright·Mar 25Replying to @God_Bless_Trump, @Duphorn, and 7 moreAmen 1",110087380036698346
19,Mar 25,jankay626,"nannykay@jankay626·Mar 25Replying to @YalePhD, @rebeccapatriQt, and 2 morePerfectly stated",110087043042576115
20,Mar 25,sparktofire,"SparktoFire@sparktofire·Mar 25Replying to @YalePhD, @rebeccapatriQt, and 2 moreThis is how it looks when God lives in your heart and leadership is your engine, cheers!2",110087074183335248
21,Mar 26,CleverCheetah,CleverCheetah StandsWithTrump@CleverCheetah·Mar 26Replying to @YalePhDThank you for this!,110088720487310544
22,Mar 26,fancimimi,Fancimimi@fancimimi·Mar 26Replying to @YalePhD#GodBlessPresidentTrump https://rumble.com/v2epsfg-march-25-23..htmlMarch 25 23.Rumble.com11,110088772543762911
