,date,author,text,id
0,Mar 28,EricMSUfanUSA,"RINO TURD@EricMSUfanUSA·Mar 28Replying to @johnjameson14, @elisabethgreen, and 1 moreRino Ron15860",110103651169116234
1,Mar 28,EricMSUfanUSA,"RINO TURD@EricMSUfanUSA·Mar 28Replying to @johnjameson14, @EricMSUfanUSA, and 1 moreRon’s new idea Is Donald Trumps old  idea11856",110103653881471021
2,Mar 28,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 28Replying to @EricMSUfanUSA, @johnjameson14, and 1 more122675",110103655212754353
3,Mar 28,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 28Replying to @YalePhD, @EricMSUfanUSA, and 2 more1442104",110103655984067418
4,Mar 28,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 28Replying to @YalePhD, @EricMSUfanUSA, and 3 more102583",110103658882620305
5,Mar 28,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 28Replying to @YalePhD, @EricMSUfanUSA, and 3 more8750",110103660000709176
6,Mar 28,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 28Replying to @YalePhD, @EricMSUfanUSA, and 3 more8754",110103661069671153
7,Mar 28,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 28Replying to @YalePhD, @EricMSUfanUSA, and 3 moreWho is running DeSantis Campaign?You won't be surprised to hear the answer. #DeSantis #RinoRon #maga #Trump202473166",110103664440736877
8,Mar 28,wildwillys,"wild Willy@wildwillys·Mar 28Replying to @Lara45, @EricMSUfanUSA, and 3 moreThe devil1118",110103671714563512
9,Mar 28,TeamTrumpUSA,"TRUMP 2024@TeamTrumpUSA·Mar 28Replying to @wildwillys, @EricMSUfanUSA, and 4 more11541",110103690079420870
10,Mar 28,AlwaysListening01,"AlwaysListening01@AlwaysListening01·Mar 28Replying to @TeamTrumpUSA, @EricMSUfanUSA, and 4 more6120",110103720582284288
11,Mar 28,wildwillys,"wild Willy@wildwillys·Mar 28Replying to @AlwaysListening01, @EricMSUfanUSA, and 4 moreA 9 mm in the right hands could save America5115",110103731416400734
12,Mar 28,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 28Replying to @wildwillys, @AlwaysListening01, and 5 more4412",110103736396253091
13,Mar 28,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 28Replying to @wildwillys, @AlwaysListening01, and 6 more5223",110103738892856429
14,Mar 28,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 28Replying to @toket, @AlwaysListening01, and 10 more231139",110103806621229542
15,Mar 28,WallaceUltraFreedomPatriot,"WallaceUltraFreedomPatriot@WallaceUltraFreedomPatriot·Mar 28Replying to @OksanaTrump, @AlwaysListening01, and 10 moreWhat CLASS! and sophistication! WE WANT YOU BACK!314",110103812865930396
16,Mar 28,toket,"Patriotic American Alpha Sauce@toket·Mar 28Replying to @WallaceUltraFreedomPatriot, @AlwaysListening01, and 11 more3346",110103879756656624
17,Mar 28,toket,"Patriotic American Alpha Sauce@toket·Mar 28Replying to @WallaceUltraFreedomPatriot, @AlwaysListening01, and 11 more116",110103885943824190
18,Mar 28,GodandCountryy,"God & Country@GodandCountryy·Mar 28Replying to @toket, @AlwaysListening01, and 11 more229138",110103892129054934
19,Mar 29,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 29Replying to @God_Bless_Trump, @1017eph, and 13 moreMessage to Ron DeSantis, according to the 2024 presidential run- if you are watching this, please stay home and take care of Florida. 62681",110104712528368315
20,Mar 29,Americanwomen27,"American woman 27@Americanwomen27·Mar 29Replying to @Lara45, @1017eph, and 13 morehttps://youtu.be/cZOjj5SInccSovereignty At Stake: Jimmy Evans & Michele Bachmann Share Urgent Matter and Time-Sensitive ResponseYouTube1",110104727255468488
