,date,author,text,id
42,Mar 26,LifeisGood12345,"LifeisGood12345@LifeisGood12345·Mar 26Replying to @DLDawson, @EricVentura1, and 2 moreLet’s see what Jeff Bridges really think of covid19 https://youtu.be/57bkLxpJcT4Up The Antibodies & Jeff Bridges | Long-Acting Monoclonal AntibodiesYouTube",110090774093179425
43,Mar 26,Smattacc,"Smattacc@Smattacc·Mar 26Replying to @DLDawson, @EricVentura1, and 2 more1",110090784466627656
44,Mar 26,LisaAnn,"LisaAnn45@LisaAnn·Mar 26Replying to @DLDawson, @EricVentura1, and 2 more",110091058158849720
45,Mar 26,5greatkids,"Justus7@5greatkids·Mar 26Replying to @DLDawson, @EricVentura1, and 2 moreHe admitted on Maria’s show he was running the Biden’s out of his basement w/Biden being the front man w/an earpiece so he can give him answers!   Hopefully President Trump reveals this FRAUD SOON2",110091116024338831
46,Mar 27,Tenaj2,"Tenaj2@Tenaj2·Mar 27Replying to @DLDawson, @EricVentura1, and 2 moreYeah he's a big one on not being rude1",110096230416880537
47,Mar 26,JackieV,"Jackie V @JackieV·Mar 26Replying to @DLDawson, @EricVentura1, and 3 more118",110090706760169721
48,Mar 26,TanyaFLA,"TanyaFLA@TanyaFLA·Mar 26Replying to @JackieV, @DLDawson, and 3 moreBeen ready ",110090784959801337
49,Mar 26,MavenTruth,"MavenTruth@MavenTruth·Mar 26Replying to @DLDawson, @EricVentura1, and 2 moreRight, & ""planes did that....""smh1",110090730511009260
50,Mar 26,JimHardy,"Jim Hardy@JimHardy·Mar 26Replying to @LifeisGood12345, @DLDawson, and 3 more1",110091238390173633
51,Mar 26,LifeisGood12345,"LifeisGood12345@LifeisGood12345·Mar 26Replying to @JimHardy, @DLDawson, and 4 moreSo creative with your little memes.",110092590879864619
52,Mar 26,linda971947,"God will Provide@linda971947·Mar 26Replying to @DLDawson, @EricVentura1, and 2 moreLove it.  Good job.2",110090752423271960
53,Mar 26,JackieV,"Jackie V @JackieV·Mar 26Replying to @matthixson17, @EricVentura1, and 2 more17",110090705031230254
54,Mar 26,Fiesty22,"Thankful For Trump @Fiesty22·Mar 26Replying to @matthixson17, @EricVentura1, and 1 moreHey Cohen, how ya like that letter????1",110090761285474554
55,Mar 27,JackBurnsMyAss,"JackBurnsMyAss@JackBurnsMyAss·Mar 27Replying to @matthixson17, @EricVentura1, and 1 moreIf justice was naked, everyone would see dirty Cohen’s rat-tail!",110096421769988666
56,Mar 26,tbone0046,"tbone0046@tbone0046·Mar 26Replying to @matthixson17, @EricVentura1, and 1 moreBraggs a bitch13",110090927660828918
57,Mar 26,Puttycuf,"Dollybear @Puttycuf·Mar 26Replying to @tbone0046, @EricVentura1, and 2 morehe's not very bright and he seems to be being coached by the DS oopswho used him as a pawn and now the buffoon is screwed￼1",110090945430872018
58,Mar 27,JackBurnsMyAss,"JackBurnsMyAss@JackBurnsMyAss·Mar 27Replying to @matthixson17, @EricVentura1, and 1 moreHey, Fat Alvin, when were you gonna produce this, you corrupt fat slime?",110096426656597774
59,Mar 26,173132,"GodblesstheUSA@173132·Mar 26Replying to @matthixson17, @EricVentura1, and 1 moreFunny",110090756778085941
60,Mar 26,Fiesty22,"Thankful For Trump @Fiesty22·Mar 26Replying to @matthixson17, @EricVentura1, and 1 moreBacked by Rinos/establishment!1",110090757586370637
61,Mar 26,TeamTrumpGolf,"iGolfWithTrump@TeamTrumpGolf·Mar 26Replying to @matthixson17, @EricVentura1, and 1 more#RINORON #RINORON #RINORON",110090909260795400
62,Mar 26,arcadia375,"arcadia375@arcadia375·Mar 26Replying to @matthixson17, @EricVentura1, and 1 morehttps://twitter.com/lepapillonblu2/status/1639839960067964931?s=46&t=0jSht5DKd1-s-XYNTJfRGAᗰᗩƳᖇᗩ ℙ𝕙𝕠𝕥𝕠𝕘𝕣𝕒𝕡𝕙𝕪 on Twitter“Merrick Garland, are you listening? Make Trump accountable. 

”twitter.com2",110090745608756936
63,Mar 26,Dmac1977,"Darlene Mc@Dmac1977·Mar 26Replying to @arcadia375, @EricVentura1, and 2 moreCommie!21",110090763292914657
64,Mar 26,arcadia375,"arcadia375@arcadia375·Mar 26Replying to @Dmac1977, @arcadia375, and 3 moreI think you will eventually get take your head out of the sand when you see what a ConMan Trump is",110090982683274003
65,Mar 30,arcadia375,"arcadia375@arcadia375·Mar 30Replying to @Dmac1977, @arcadia375, and 3 moreWhat a creative response. You can do better than that… ￼",110114126114808760
66,Mar 26,JimHardy,"Jim Hardy@JimHardy·Mar 26Replying to @arcadia375, @EricVentura1, and 2 more1",110091241856549886
67,Mar 26,Fiesty22,"Thankful For Trump @Fiesty22·Mar 26Replying to @matthixson17, @EricVentura1, and 1 moreWe need to destroy Deep State period!16",110090755088925268
68,Mar 26,Gator4956,Gator4956@Gator4956·Mar 26Replying to @Fiesty22We will destroy them for ever #TRUMP202423,110090787729306496
69,Mar 26,173132,"GodblesstheUSA@173132·Mar 26Replying to @matthixson17, @EricVentura1, and 1 moreWell SaidTrump 20242",110090755786022185
70,Mar 26,PeacePipe,"memespatriotparty@PeacePipe·Mar 26Replying to @matthixson17, @EricVentura1, and 1 moreGood Wins!God Wins!1",110090831436038617
71,Mar 26,animalwhisperer47,"Beameadows@animalwhisperer47·Mar 26Replying to @matthixson17, @EricVentura1, and 1 moreAmen1",110091003552141487
72,Mar 26,MavenTruth,"MavenTruth@MavenTruth·Mar 26Replying to @YalePhD, @EricVentura1, and 1 more1",110090710160635341
73,Mar 26,dianemcwhorter,"MEGA MAGA WOMAN@dianemcwhorter·Mar 26Replying to @YalePhD, @EricVentura1, and 1 moreAmen! We stand behind you, President Trump! ￼3",110090710685608092
74,Mar 26,MavenTruth,"MavenTruth@MavenTruth·Mar 26Replying to @YalePhD, @EricVentura1, and 1 more4",110090713619576525
75,Mar 26,Fiesty22,"Thankful For Trump @Fiesty22·Mar 26Replying to @YalePhD and @EricVentura1Yesss! We are depending on you, The Best to take our failing n crumbling country back from this shameful n despicable regime! We have had enough! All of them must go period!",110090752390575164
76,Mar 26,Angelflys17,Angelflys Ultra _Maga 17@Angelflys17·Mar 26Replying to @YalePhD and @EricVentura1,110090803731923596
77,Mar 26,TeamTrumpGolf,iGolfWithTrump@TeamTrumpGolf·Mar 26Replying to @YalePhD and @EricVentura1#LETSGOTRUMP #RINORON #RINORON,110090907108584953
78,Mar 26,RubeNation,"1 indictment down,3 to go@RubeNation·Mar 26Replying to @realDonaldTrumpDid they help you ace this exam Grandpa?1",110090695388509349
79,Mar 26,sandycheex,sandycheex@sandycheex·Mar 26Replying to @realDonaldTrump4,110090696657644896
80,Mar 26,MAGAparty,MAGA Republican@MAGAparty·Mar 26Replying to @realDonaldTrumpWe need you and DeSantis to unify.  You only have one term left and he is the best one to carry the MAGA movement into 2028.1,110090697105367272
81,Mar 26,smittenkitten38,smittenkitten38@smittenkitten38·Mar 26Replying to @realDonaldTrump2,110090697485887080
82,Mar 26,EricVentura1,Memeaway@EricVentura1·Mar 26Replying to @ShirleyRealvis2826,110090697803806260
83,Mar 26,EricVentura1,Memeaway@EricVentura1·Mar 26Replying to @EricVentura11128,110090704679135878
84,Mar 26,Prozacky,Prozacky@Prozacky·Mar 26Replying to @EricVentura1,110091494033943029
85,Mar 26,typicalknowitall,JackSmithesq@typicalknowitall·Mar 26Replying to @realDonaldTrump3,110090697863443128
86,Mar 26,sandycheex,sandycheex@sandycheex·Mar 26Replying to @realDonaldTrump4,110090697865463017
87,Mar 26,cryharder420,cryharder420@cryharder420·Mar 26Replying to @realDonaldTrumpOnly thing Trump will be leading is the prison cafeteria line. Hope you like water burgers boy!12,110090698528795043
88,Mar 26,JimHardy,Jim Hardy@JimHardy·Mar 26Replying to @cryharder420 and @realDonaldTrump,110091277736049987
89,Mar 26,Mega_Maga_Ninja_Viper,Mega_Maga_Ninja_Viper@Mega_Maga_Ninja_Viper·Mar 26Replying to @realDonaldTrumpA list of complete LOSERS!,110090698818048502
90,Mar 26,StormRider_USMC, 𝓢𝓽𝓸𝓻𝓶 𝓡𝓲𝓭𝓮𝓻 𝓟𝓪𝓲𝓷𝓮 @StormRider_USMC·Mar 26Replying to @realDonaldTrumpGIF1,110090698862183760
91,Mar 26,beckyhaehnle,truth b told@beckyhaehnle·Mar 26Replying to @realDonaldTrumpI hope he has a rally in all 50 states!1,110090698921258753
92,Mar 26,BoondockSaintNE,"BoondockSaintNE@BoondockSaintNE·Mar 26Replying to @realDonaldTrumpHey, how come Twitter is allowed to have such a large, concentrated group of demoralized people complicit with their political party's child sexual pedophilia?I never imagined so many people in my country could be so ""OK"" with r@ping kids.Watch how many of them breeeeeze right over it, and how quickly and easily they do it.It's repulsive, man. Had to deactivate accounts and delete that app.Smh1",110090699221000594
93,Mar 26,typicalknowitall,JackSmithesq@typicalknowitall·Mar 26Replying to @realDonaldTrumpTraitors supporting a traitor1,110090700894880440
94,Mar 26,NaxTevitan,"NaxTevitan @NaxTevitan·Mar 26Replying to @realDonaldTrumpGood karma… a Texan gets the first like on this one. We’re with you all the way, President Trump. Great rally yesterday! If you see this, how about giving us a Qdrop on San Jacinto Day? #RememberTheAlamo #RememberGoliad32",110090701004338414
95,Mar 26,KristenCapolino,Kristen Capolino PatriotRocker@KristenCapolino·Mar 26Replying to @realDonaldTrumpWe need more and more true patriots like yourself! Let’s rock for Freedom! https://rumble.com/v23410o-freedom-kristen-capolino.htmlFreedom - Kristen CapolinoRumble.com,110090701536058011
96,Mar 26,dontheconjr,dontheconjr@dontheconjr·Mar 26Replying to @realDonaldTrump#desantis2024.11,110090704391693828
97,Mar 26,JimHardy,Jim Hardy@JimHardy·Mar 26Replying to @dontheconjr and @realDonaldTrump1,110091285913658178
98,Mar 26,craztbanana,Crazy Banana@craztbanana·Mar 26Replying to @realDonaldTrumpTrump Lake 20241,110090705465199557
99,Mar 26,ProphetLori,"ProphetLori@ProphetLori·Mar 26Replying to @realDonaldTrumpPresident Trump, you cannot choose your team willy nilly. There were many who came against you that were close friends one time. I had a dream and I called your office and a Chris Answered the phone and told me to come to your house. I did. There were 2 people who tried to pass themselves off as him. I called them on it. Then you came into the office and I told you what was happening. You still have deceivers around you. You need your discernment to be at work always. Seer Lori Merschdorf11",110090706249130933
100,Mar 26,ProphetLori,"ProphetLori@ProphetLori·Mar 26Replying to @realDonaldTrumpoh btw, Chris is abbreviated for Christ1",110090747600719395
101,Mar 26,BlueSquatch,Squatch (Hide and Seek #1)@BlueSquatch·Mar 26Replying to @realDonaldTrumpDeleting posts... It's a little late for that 1,110090706594573554
102,Mar 26,ThiNguyen,Thi Nguyen@ThiNguyen·Mar 26Replying to @realDonaldTrump13,110090707072764122
103,Mar 26,sandycheex,sandycheex@sandycheex·Mar 26Replying to @realDonaldTrump5,110090707220571164
104,Mar 26,tonyzaper300,AF@tonyzaper300·Mar 26Replying to @realDonaldTrumpYou got to be stopped,110090708126041283
105,Mar 26,MarshmallowRex,El Rey Marshmallow@MarshmallowRex·Mar 26Replying to @realDonaldTrumpWhat’s with the no go on Chip Roy?1,110090708885770496
106,Mar 26,monafishman,"Mona Fishman @monafishman·Mar 26Replying to @realDonaldTrumpLoved your new song   Here are my creations for you , I thought you might like  https://youtube.com/playlist?list=PLxzKlAGETf7KltDci_G2CZHCvsr8XgPWATrump Rocks by Mona FishmanYouTube1",110090709421412451
107,Mar 26,moosiewa_tusi,Moosiewa_tusi #IStandWithTrump@moosiewa_tusi·Mar 26Replying to @realDonaldTrumpAMERICA'S COMEBACK STARTS RIGHT NOW!Time To Take It ALL Back. . .    113,110090715991964389
108,Mar 26,chilledcat,chilled@chilledcat·Mar 26Replying to @moosiewa_tusi and @realDonaldTrump1,110090823551756407
109,Mar 26,DebbieLV,Debbie@DebbieLV·Mar 26Replying to @realDonaldTrumpPresident Trump please focus on Rhino Rons backers   I’m hearing the Bush family is helping raise him 1B and Karl Rove  is his advisor.  Complete establishment backing to take you down. Why does Ron want to take you out?  He could have waited until 2028. Establishment backers are pushing him proving he is a disloyal Rhino.,110090716444469371
110,Mar 26,monafishman,Mona Fishman @monafishman·Mar 26Replying to @realDonaldTrumpAmerica Loves Donald Trump ( song clip ) @realDonaldTrump Sound on please 1,110090717158231495
111,Mar 26,CommonsenseParty1,@CommonsenseParty1·Mar 26Replying to @realDonaldTrumpLove Lt Gov DAN Especially for his stance at the start of C19 Crisis “Election Steal”.  He was 100% correct when he said he would risk his life to keep his children’s lives free & open. He knew “You don’t shut down a country!”1,110090717206493506
112,Mar 26,PatriotEagle26,PatriotEagle26@PatriotEagle26·Mar 26Replying to @realDonaldTrumpI noticed that old Greg Abbot didn’t make the list.,110090717872767761
113,Mar 26,PatriotDeb63,"PatriotDeb63@PatriotDeb63·Mar 26Replying to @realDonaldTrumpYes, I noticed John Cornyn, Ted Cruz, Gov Abbott were not in Attendance nor were they Mentioned. Wonder Why? 2",110090718034495384
114,Mar 26,JesseJamesJameson,Jesse James Jameson@JesseJamesJameson·Mar 26Replying to @BrandynsWisdom and @realDonaldTrump14,110090719788075922
115,Mar 26,joecar77,"joecar@joecar77·Mar 26Replying to @realDonaldTrumpJust like your Waco speech, it settles to everyone that you mean business and no monkey around like Democrats who cannot answer in your face questions!It should be direct statements as to what the real problems that confront us and your solutions to get us out of it!1",110090723611798584
116,Mar 26,Drummer4Americans,Della Street@Drummer4Americans·Mar 26Replying to @realDonaldTrumpObamakraine and his anti-Christian/Jew fun!,110090724245984087
117,Mar 26,Trap3zoid,"Trap3zoid@Trap3zoid·Mar 26Replying to @realDonaldTrumpAttorney client privilege is sacred, the judge ordered an emergency hearing and determined that #Trump couldn't claim privilege. That means the judge knows for a fact that #DirtyDon used his Attorney in furtherance of a crime https://www.newsweek.com/trump-lawyer-evan-corcoran-audio-recordings-1789786Trump lawyer's personal audio recordings could be final nail in the coffinEvan Corcoran has been ordered to testify in classified documents investigation, as well as hand over potential conversations he had with former president.www.newsweek.com21",110090725429502833
118,Mar 26,LifeisGood12345,LifeisGood12345@LifeisGood12345·Mar 26Replying to @Trap3zoid and @realDonaldTrumpThis make me so happy…Maybe the sins of @realDonaldTrump are coming for him. Quick grab the popcorn this is going to be good.11,110090746396662815
119,Mar 26,LifeisGood12345,"LifeisGood12345@LifeisGood12345·Mar 26Replying to @Trap3zoid, @LifeisGood12345, and 1 moreYou are so right, “Democracy Dies In Darkness”. The people on this app aren’t interested in real truth. They are interested in how many people will like their sill memes. Narrow minded cool-aid drinking  cultist. Sad and kinda scary. I voted for trump and up until Jan 6 I was a republican but no more. These people are blind to the truth.1",110092743098354746
120,Mar 26,DonnikaRose25,DonnikaRose25@DonnikaRose25·Mar 26Replying to @Trap3zoid and @realDonaldTrumpWhere is Biden’s  attorney? When is Biden’s  hearing? One set of rules for me and one set for thee! It doesn’t take a smart person to see this! It doesn’t matter what your political ideology is. It just takes common sense. Something that doesn’t grow in everyone’s garden.,110091291620122360
121,Mar 26,Arkancided,𝙹𝙲 𝙼𝚄𝚂𝙸𝙲@Arkancided·Mar 26Replying to @realDonaldTrump,110090725531655417
122,Mar 26,Snuuker88,Snuuker88@Snuuker88·Mar 26Replying to @realDonaldTrumpPanic mode huh Donny...I see you have been deleting the posts that threatens the DA...you fucking dumb ass it's still going to be used as evidence against you...you have never been confused for someone smart have you,110090725775033987
123,Mar 26,Glennstoyan,Glennstoyan@Glennstoyan·Mar 26Replying to @realDonaldTrump122,110090736341095659
124,Mar 26,LifeisGood12345,LifeisGood12345@LifeisGood12345·Mar 26Replying to @Glennstoyan and @realDonaldTrumpYou forgot a woman’s right to control her body and best of all calling the news “fake news”..Hitler was the first to use that line.https://www.tiktok.com/t/ZTRv9Ruth/Enlighten Me on TikTokEnlighten Me's short video with ♬ original soundwww.tiktok.com11,110090760217982623
125,Mar 26,chilledcat,chilled@chilledcat·Mar 26Replying to @realDonaldTrump11,110090736565241261
126,Mar 26,chilledcat,chilled@chilledcat·Mar 26Replying to @realDonaldTrump1,110090737379818066
127,Mar 26,FightCensorship,Fight Censorship USA@FightCensorship·Mar 26Replying to @realDonaldTrumphttps://rumble.com/v2etd3o-fightcensorship-obnoxious.htmlFIGHTCENSORSHIP - OBNOXIOUSRumble.com,110090737899731981
128,Mar 26,chilledcat,chilled@chilledcat·Mar 26Replying to @realDonaldTrump1,110090738157397193
129,Mar 26,realjeffhen40,ultra maga Jeffrey@realjeffhen40·Mar 26Replying to @realDonaldTrumpMake America  great again1,110090738571141036
