,date,author,text,id
0,Mar 31,JackieV,"Jackie V @JackieV·Mar 31Replying to @BrendanNiette, @GeorgeNerddysG, and 2 more83688",110119503950382797
1,Mar 31,JackieV,"Jackie V @JackieV·Mar 31Replying to @BrendanNiette, @GeorgeNerddysG, and 3 more1869116",110119504918319739
2,Mar 31,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @JackieV, @BrendanNiette, and 3 more549175",110119505914880775
3,Mar 31,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @JackieV, @BrendanNiette, and 4 more20141270",110119506876696257
4,Mar 31,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @JackieV, @BrendanNiette, and 4 moreI stand with Trump!!2159153",110119508238206353
5,Mar 31,GodandCountryy,"God & Country@GodandCountryy·Mar 31Replying to @JackieV, @GodandCountryy, and 2 more641142",110119517756137747
6,Mar 31,GodandCountryy,"God & Country@GodandCountryy·Mar 31Replying to @JackieV, @GodandCountryy, and 2 more326124",110119518864480354
7,Mar 31,tankcommander7,"tankcommander77@tankcommander7·Mar 31Replying to @GodandCountryy, @JackieV, and 2 more1526",110119522953340357
8,Mar 31,Duphorn,"Duphorn@Duphorn·Mar 31Replying to @tankcommander7, @GodandCountryy, and 3 moreYou know who isn't leaking51434",110119542153751698
9,Mar 31,BethMcSherry,"BethMcSherry@BethMcSherry·Mar 31Replying to @Duphorn, @GodandCountryy, and 4 more  116",110119548762080553
10,Mar 31,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Mar 31Replying to @BethMcSherry, @Duphorn, and 5 more3732",110119561358492828
11,Mar 31,TheTruth2024Hurtz,"TTH2024@TheTruth2024Hurtz·Mar 31Replying to @RobertELeedom, @BethMcSherry, and 6 moreGod fuck them3",110119616694153276
12,Mar 31,bluesman71,"mad Matt@bluesman71·Mar 31Replying to @TheTruth2024Hurtz, @BethMcSherry, and 7 moreYou should not say that",110120428263159557
13,Mar 31,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Mar 31Replying to @TheTruth2024Hurtz, @BethMcSherry, and 7 moreYou sure talk tough for a coward who hides behind a screen. Show yourself. I know you won’t say that to my face or anyone ever again if you do.",110120442316050774
14,Mar 31,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Mar 31Replying to @BethMcSherry, @Duphorn, and 6 moreTHE MAGA ROAR #47 2024!21342",110119568162767340
15,Apr 1,teddybug,"Buddy’s Mom@teddybug·Apr 1Replying to @RobertELeedom, @BethMcSherry, and 6 moreI CONCUR!!!!!!!!!!!!!!!!!!!!!!!!1",110127200519657551
16,Apr 1,Iwasculper,"722wasright@Iwasculper·Apr 1Replying to @RobertELeedom, @BethMcSherry, and 6 moreEvery single bit of it1",110127202806944598
17,Mar 31,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Mar 31Replying to @BethMcSherry, @Duphorn, and 6 moreIT’S the LATEST Chapter from the DEEP STATE TYRANNY’S21427",110119574457536993
18,Mar 31,Fibonnaci,"Fibonnaci@Fibonnaci·Mar 31Replying to @RobertELeedom, @BethMcSherry, and 6 moreGreat post.27",110119576787646202
19,Mar 31,Jabg,"Jag7@Jabg·Mar 31Replying to @Fibonnaci, @BethMcSherry, and 7 moreIf it wasn’t Trump , they will go after DeSantis or any other candidate that challenges them staying in power!! They lie, cheat in voting, and Biden is just a puppet for them!2114",110119619598447970
20,Mar 31,Darlene_A,"Darlene_A@Darlene_A·Mar 31Replying to @Jabg, @BethMcSherry, and 8 moreNo they won't. Trump is the only one who can take down the deep state they fear him and nobody else38",110119989200527903
21,Mar 31,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Mar 31Replying to @Darlene_A, @BethMcSherry, and 9 more?",110119992520045166
22,Mar 31,danielbrockman,"danielbrockman@danielbrockman·Mar 31Replying to @Darlene_A, @BethMcSherry, and 9 moreThe deep state has some resemblance to reality, @Darlene_A, but should Trump win a fair election & go after the deep state, I think he & you won’t easily distinguish who is in the deep state and who isn’t. How about Bill Barr, Mike Pence, Mike Pompeo, Steve Mnuchin, members of the border patrol. Are they members of the deep state? How do you know? How would Trump know? Why didn’t Trump vanquish the deep state during his term of office? Promises made. Promises not kept.512",110120154417323945
23,Mar 31,RobertELeedom,"MAGA America’s Ambassador@RobertELeedom·Mar 31Replying to @danielbrockman, @BethMcSherry, and 10 moreIt will take more than 1 Great man, President Donald J. Trump against the whole corrupt Deep State with only 12 republicans or so to help him RID AMERICA of 70 years of TYRANNY …….. & yet TRUMP STILL STANDS TALL. They are all corrupt except for the just who speak up for TRUMP & against the Deep State Tyranny OPENLY ……. Those of which can be counted on 2 sets of hands.4",110120213146566324
24,Mar 31,natural_first,"Little She’ll 6@natural_first·Mar 31Replying to @danielbrockman, @BethMcSherry, and 10 morePresident Trump and his heroic military intelligence did a fantastic job. How would you have handled such a huge undertaking. Much bigger than you can imagine.He will come back and finish the job. Remember it is much easier to criticize than actually have the responsibility on YOUR shoulders. Pray15",110120551961863436
25,Mar 31,Fibonnaci,"Fibonnaci@Fibonnaci·Mar 31Replying to @natural_first, @BethMcSherry, and 10 moreYes he will.12",110120604570948728
26,Mar 31,tankcommander7,"tankcommander77@tankcommander7·Mar 31Replying to @Fibonnaci, @BethMcSherry, and 10 moreSure have not heard anything out of bill, Hillary or Obama, have we?31",110120620285071305
