,date,author,text,id
26,Mar 28,diprincess,"diprincess@diprincess·Mar 28Replying to @God_Bless_Trump, @diprincess, and 7 moreThe Terminator!  Let’s get this show moving forward, NOW!!!!",110101151142451500
27,Mar 26,nick6677,"Nick@nick6677·Mar 26Replying to @God_Bless_Trump, @AdamSwalow, and 12 moreStop putting their heads on the same level doesn’t anyone have a shot of Desantis looking up at Trump? Desantis is a midget. Display this 19",110091355115312773
28,Mar 26,diprincess,"diprincess@diprincess·Mar 26Replying to @nick6677, @diprincess, and 8 moreDeSantis is cutting his own nose off if he runs against Trump!  He’s also ruining his reputation as a governor!119",110091786606711924
29,Mar 26,nick6677,"Nick@nick6677·Mar 26Replying to @diprincess, @EricMSUfanUSA, and 8 moreDone1",110091792243058342
30,Mar 26,Nonni_1776,"Nonni_1776 #IStandWithTrump@Nonni_1776·Mar 26Replying to @God_Bless_Trump, @AdamSwalow, and 12 more2212",110091339242349826
31,Mar 26,Kinard,"Kinard@Kinard·Mar 26Replying to @Nonni_1776, @diprincess, and 8 moreRon DeSatanist.13",110092363079412105
32,Mar 27,islandrat,"island rat@islandrat·Mar 27Replying to @Kinard, @diprincess, and 9 moreBooiioiiooo",110093448133937998
33,Mar 27,REPENTHELL,"REPENT HELL@REPENTHELL·Mar 27Replying to @Nonni_1776, @diprincess, and 8 moreGod Bless Ron Desantis!!",110094771542277482
34,Mar 27,islandrat,"island rat@islandrat·Mar 27Replying to @God_Bless_Trump, @diprincess, and 7 moreStfu Trump. I will not support you if u keep acting like a total dick",110093446767629414
35,Mar 28,diprincess,"diprincess@diprincess·Mar 28Replying to @God_Bless_Trump, @diprincess, and 7 moreYup, so very true!  He made promises & kept them!!  America First!!!  ",110101143795133423
36,Mar 27,DixieDolly,"dixiedolly@DixieDolly·Mar 27Replying to @WakeUpAmerica17, @diprincess, and 6 moreRON DeSOROS is One of the RATS!!!!11",110095459479979824
37,Mar 28,diprincess,"diprincess@diprincess·Mar 28Replying to @TimeLines, @EricMSUfanUSA, and 5 moreI guess!  I have family members that believe in bobblehead!  Guess they can’t see the forest for the trees! 1",110101134973379402
38,Mar 26,BUSWELL,"BUSWELL@BUSWELL·Mar 26Replying to @Lara45, @AdamSwalow, and 10 moreExcellent 2",110091361040960482
39,Mar 27,islandrat,"island rat@islandrat·Mar 27Replying to @Lara45, @EricMSUfanUSA, and 5 moreStupid BS. Stfu and attack Dems. Act like a leader if GOP instead of a gd brat",110093443552878430
40,Mar 27,BasedBatman,"ßased ßatman@BasedBatman·Mar 27Replying to @Lara45, @EricMSUfanUSA, and 5 moreLil D, Ron McSantis, Ron DeSpros, SEC, FBI, CIA.",110093498645013075
41,Mar 27,REPENTHELL,"REPENT HELL@REPENTHELL·Mar 27Replying to @Lara45, @EricMSUfanUSA, and 5 moreGod Bless Ron Desantis!!!Why are Trump supporters so hate filled??",110094768090154998
42,Mar 28,diprincess,"diprincess@diprincess·Mar 28Replying to @Lara45, @EricMSUfanUSA, and 5 morePaul Ryan is a rino big time!",110101126157299833
43,Mar 27,DixieDolly,"dixiedolly@DixieDolly·Mar 27Replying to @Lara45, @EricMSUfanUSA, and 5 moreI prefer RON DeSOROS!1",110095452024828797
44,Mar 26,173132,"GodblesstheUSA@173132·Mar 26Replying to @Lara45, @AdamSwalow, and 9 moreThat’s right1",110091235436345693
45,Mar 26,alnallion,"PatriotPidgeon™@alnallion·Mar 26Replying to @WillaSimon and @realDonaldTrumpYou're advertising this on Truth Social.  Hate to be so on the nose, but isn't this putting a hat on a hat?  We've already got closets full of them!1",110091236225380583
46,Mar 26,alnallion,"PatriotPidgeon™@alnallion·Mar 26Replying to @ProsecuteDonald and @realDonaldTrumpTrump is not 6'9""!  Fake news!1",110091241066450928
47,Mar 26,SPenrod,SPenrod@SPenrod·Mar 26Replying to @AdamSwalow and @ThePauIIIBS.  F off!1,110091258274419577
48,Mar 26,SweetYankieGirl,SweetYankieGirl@SweetYankieGirl·Mar 26Replying to @AdamSwalow and @ThePauIIILiars!,110091342677793871
49,Mar 26,mitziborota,"Targeted Widow@mitziborota·Mar 26Replying to @JeffMcCarterPatriotUSA, @mitziborota, and 1 moreBlock",110091362627764949
50,Mar 26,americannation,AmericanNation.net@americannation·Mar 26Replying to @AdamSwalow and @ThePauIIIAll this shocking fake “news” is a poor way to build your channel. The Truth works. Try that. ,110091387975198491
51,Mar 26,SMGooch,gooch@SMGooch·Mar 26Replying to @jkk4782Par for the course is not horrible when you represent the demonkkkRAT party…1,110091537121931037
52,Mar 26,Dirtyjonze,You're not gonna like me@Dirtyjonze·Mar 26Replying to @JeffMcCarterPatriotUSA,110091540249459482
53,Mar 26,rrree,Denny Crane@rrree·Mar 26Replying to @realDonaldTrumpRon looks to me .. like a younger version of John McCain11,110091236579102587
54,Mar 26,bradford1980,bradford1980@bradford1980·Mar 26Replying to @realDonaldTrump1,110091236857205608
55,Mar 26,Urapeein,"SirwilliamWallaceofScotland@Urapeein·Mar 26Replying to @realDonaldTrumpThe biggest mistake they made was the manipulation of the free people and the manipulation of their children. My son is an adult, no children of his own he is a railroad engineer.1",110091237560033225
56,Mar 26,MajorKalhoun,꧁ 𝔐͢͢͢คʝøȑ Ƙคℓђøบή ꧂Verified Account@MajorKalhoun·Mar 26Replying to @realDonaldTrumpUpdated. Thank you. https://majorkalhoun.substack.com/p/trump-truths-desantis13,110091239293268859
57,Mar 26,bradford1980,bradford1980@bradford1980·Mar 26Replying to @JeffMcCarterPatriotUSAWho are you,110091249906031313
58,Mar 26,Jayjon1776,Jayjon1776@Jayjon1776·Mar 26Replying to @realDonaldTrumpGrifters gonna Grift.  What a complete disappointment he is turning out to be.,110091243149757461
59,Mar 26,SuZuQ,SuZuQ@SuZuQ·Mar 26Replying to @realDonaldTrumpMitt DeSantis is playing the waiting game..he thinks his pals will arrest Trump & pave his path as the nominee. Thankfully MAGA Voters see right thru him!!!1,110091243340678410
60,Mar 26,JesusIsIAm,Jimmy John Doe@JesusIsIAm·Mar 26Replying to @realDonaldTrumpJEBSANTIS!! two peas in a pod1,110091243525828719
61,Mar 26,kishmentuchis,kishmentuchis@kishmentuchis·Mar 26Replying to @realDonaldTrumphttps://youtu.be/dkj-xp9taQcTrump Fakes Phone Issues In EMBARRASSING InterviewYouTube,110091244687743850
62,Mar 26,deenalo,"Lady Liberty Rants@deenalo·Mar 26Replying to @realDonaldTrumpI have 1000's of Trump supporters on my sites..we love you...I'm 77 so, please hear me out.When you talk about the 2020 election, you are preaching to the choir. You don't have to win us over, BUT you DO have to win over independents who think the election MAY have been fixed, and they are done with it....We want you to win in 2024, so go on to the future &stop with the past.PLEASE stop degrading DeSantis.IF YOU RAN with Desantis as VP it would be a landslide victory for you.please consider it!!",110091246078466321
63,Mar 26,firefight,"firefight@firefight·Mar 26Replying to @realDonaldTrumpI’m going to sit back and vote Trump.  I’m not doing the proverbial, “carrot chase” again.  We have been doing that shit for too long!!!  So far, elections are an ILLUSION, and it’s shaping up to be yet, another one.  I hope every “candidate” make good money…and then you choke to death on it!!!I WANT MY VOTE FROM 2020 FUCKING COUNTED, MADE RIGHT, AND MY RIGHTFULLY ELECTED PRESIDENT BACK!!!  PERIOD!!!Fuck DeSantis and the rest of the globalist goons.  WE ARE COMING FOR THAT FAKE ASS LAW & MEDIA1",110091246266998451
64,Mar 26,Animallover70,Animallover70@Animallover70·Mar 26Replying to @realDonaldTrumpReally Daily Mail? The juvenile attacks on DeSantis are not doing you any favors.,110091246536493862
65,Mar 26,Classicalcapitalist2022,Classicalcapitalist@Classicalcapitalist2022·Mar 26Replying to @realDonaldTrumpSupport for our duly elected and legitimate President Donald John Trump. Much love from Florida1,110091247338977498
66,Mar 26,ladymax,LadyMax@ladymax·Mar 26Replying to @realDonaldTrumpThe rally reminded me of those glorious days in 2016!   He’s back!!!1,110091249592498257
67,Mar 26,DonaldkeepsLosingLOL,Donald is a Loser!@DonaldkeepsLosingLOL·Mar 26Replying to @realDonaldTrumpYou’re both going to lose anyway fool.1,110091250403724046
68,Mar 26,mrmitch54,mrmitch54@mrmitch54·Mar 26Replying to @realDonaldTrumpDeSantis should drop from the race and endorse Donald Trump1,110091250519628444
69,Mar 26,RealMattCouch,"Matt CouchVerified Account@RealMattCouch·Mar 26Replying to @realDonaldTrumpBill Maher Warns Liberals that Alvin Bragg Case Could Be ‘Rocket Fuel’ for President Trump’s 2024 Run (VIDEO) https://thedcpatriot.com/bill-maher-warns-liberals-that-alvin-bragg-case-could-be-rocket-fuel-for-president-trumps-2024-run-video/Bill Maher Warns Liberals that Alvin Bragg Case Could Be ‘Rocket Fuel’ for President Trump’s 2024 Run (VIDEO)Almost red pilled classic liberal Bill Maher again hammered liberals for their idiocy and hypocrisy on his “Real Time with Bill Maher” show on HBO this weekend, saying that the Manhatta…THE DC PATRIOT25",110091252359124873
70,Mar 26,erickohn,Eric Kohn@erickohn·Mar 26Replying to @realDonaldTrumpIf Traitor trump gets the nomination he will rip the wings off the Republican Party  and lose in the general election. If he doesn’t get the nomination he will purposely destroy the Republicans and they will lose in the general election including house and senate.3,110091252643372049
71,Mar 27,Kinard,"Kinard@Kinard·Mar 27Replying to @erickohn and @realDonaldTrumpYou’re saying no matter what happens in the primary, the Republican Party will lose. Do you work for Dominion ?227",110093529063214505
72,Mar 27,Dmaglito,"Dmaglito@Dmaglito·Mar 27Replying to @Kinard, @erickohn, and 1 moreWe all know the Democratic party is the party of the mentally ill. It's that magical 34% base that will vote for Joe Biden no matter what & will follow Joe of a cliff like the Pied Piper.  That being said did someone leave the door open at the hospital, seems to be a lot of these corrupt Harry Reed Democrats in the Truth Social tonight.Prior to the next election we need to match the corruption methods of the Democrats vote for vote such as ballot harvesting and online voting? Dems will squeal1",110093591072930780
73,Mar 27,erickohn,"Eric Kohn@erickohn·Mar 27Replying to @Dmaglito, @erickohn, and 2 moreWasn’t that 34% base it was the extra 8 million votes that gotcha.",110095356799368568
74,Mar 27,erickohn,"Eric Kohn@erickohn·Mar 27Replying to @Kinard, @erickohn, and 1 moreI’m saying that trump has neutered the republicans and he will not allow anyone but himself to win.",110095381169175618
75,Mar 27,wenlew,"wenlew@wenlew·Mar 27Replying to @erickohn and @realDonaldTrumpIf it’s going to be more uniparty, what’s the difference? And Trump is not a traitor, but I can’t say that about about a lot of the Republican Party. Why have any parties? People should do honest research on all candidates and vote for who they think is best. This 2 party uniparty system is why every important thing is gridlocked, but all their special interests get passed. They take turns blaming each other and continue on with their cocktail parties.1",110093552597581167
76,Mar 27,erickohn,"Eric Kohn@erickohn·Mar 27Replying to @wenlew, @erickohn, and 1 moreTrump is definitely a traitor.1",110095362477110205
77,Mar 27,wenlew,"wenlew@wenlew·Mar 27Replying to @erickohn, @realDonaldTrump, and 1 moreAnd you definitely are a very foolish person just looking for someone to argue with you.11",110095706410351859
78,Mar 27,erickohn,"Eric Kohn@erickohn·Mar 27Replying to @wenlew, @erickohn, and 1 moreI speak only in truths.",110095710918272633
79,Mar 27,mcferrenv60,mcferrenv@mcferrenv60·Mar 27Replying to @erickohnYour profile picture is a slap in the face to Superman. Go WOKE much?1,110094923779662733
80,Mar 27,erickohn,Eric Kohn@erickohn·Mar 27Replying to @mcferrenv60 and @erickohnThank you,110095347546134660
81,Mar 26,juless042,Julie Schell@juless042·Mar 26Replying to @realDonaldTrumpWe love you Trump but stop bashing Desanctis.  Run a positive campaign not negative!!!!!!!!!,110091253027178905
82,Mar 26,SPenrod,SPenrod@SPenrod·Mar 26Replying to @realDonaldTrumpDeSantis can not stand against the communist left!1,110091253390072822
83,Mar 26,1BigBadWolf,1BigBadWolf@1BigBadWolf·Mar 26Replying to @realDonaldTrumpCome on keep it classy Desantis is also a great leader. No need to bash him. Think of Ronald Regan and not speaking I’ll of other Republicans . You’re the man for the job but imagine how much more you guys can get done by working together . Keep it classy Mr. President .,110091254882776081
84,Mar 26,GLORYHHASOOP,"GLORYHHASOOP@GLORYHHASOOP·Mar 26Replying to @realDonaldTrumpI DONT KNOW,I KEEP THINKING OF JUDAS ISCARIOT WHO BETRAYED OUR LORD JESUS CHRIST.IT WAS HIS CHOICE,HE HAD BETTER OPTIONS LIKE HIS FELLOW DISCIPLES TO STAY TRUE & FAITHFUL,BUT HE MADE HIS CHOICE & IT WAS A VERY POORLY ONE.GOD BLESS YOU GREAT PRESIDENT DONALD J TRUMP,IT WAS A GOOD THING YOU DISCOVERED THIS FOLLY NOW,THAN LATER. YET,THE ALMIGHTY GOD IS STILL BLESSING YOU BEYOND ANYONE'S IMAGINATION.MAY HE CONTINUE TO PROMOTE YOUR GOOD CAUSE,OUR GREAT MAGA KING,SIMPLY THE BEST,IN JESUS NAME,AMEN.1",110091258273244470
85,Mar 26,bobbo99,Bobbo99@bobbo99·Mar 26Replying to @realDonaldTrumpDeSantis is the Manchurian candidate.1,110091258679113243
86,Mar 26,RRoof1,Ricky Roof@RRoof1·Mar 26Replying to @realDonaldTrumpWho’s running against Trump?  No one that has a chance in a fair election!1,110091259941857616
87,Mar 26,RSOH2020,RSO HISTORY -We Know Trump Won@RSOH2020·Mar 26Replying to @realDonaldTrumpRon won't win 2028 either. We know what to look for now.1,110091259952768231
88,Mar 26,Shadehope,"Forever Patriot@Shadehope·Mar 26Replying to @realDonaldTrumpGive up. LOL Ron does not have a chance against the greatest President to ever grace our Nation, But then who does ? without cheating , NO ONE,.... MAGA1",110091261208775900
89,Mar 26,mcdaddy62,mcdaddy62@mcdaddy62·Mar 26Replying to @realDonaldTrumpHe will not win the GOP nominee stop with the bullshit people are not that impressed with him like some people in Fl are.1,110091262884179836
90,Mar 26,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 26Replying to @realDonaldTrumpTrump doesn't give up. We don't give up. NCSWIC1,110091264141624462
91,Mar 26,2ndsnow,2ndsnow️️️@2ndsnow·Mar 26Replying to @realDonaldTrump#RINORon1,110091266382508914
92,Mar 26,jbsummers,"jbsummers@jbsummers·Mar 26Replying to @realDonaldTrumpDeSantis turned his back people when he did not want get engaged in protecting a living president and constitutional law, justice. He that hesitation just killed millions in people voted. I would not vote for some who waited on a clear statement to protect any USA citizen.  My opinion will see he drop in the teens or lower as time goes on. Even Pence & other in race knew to say Bragg was abuse of power.",110091266831546719
93,Mar 26,JR1952,"JR1952@JR1952·Mar 26Replying to @realDonaldTrumpI didn't think that Mr. DeSantis was even officially running..... I know the RINOS want to get rid of Trump.... because that is EVEDINT with all of the LUDICROUS polls that the ""ESTABLISHMENT"" is putting out there. By the way...just for your information..... those POLLS just make you look stupid and destroys your credibility... keep 'em coming though... We know what you are up to!! One thing...RINOS, stop HARASSING Trump with ""LAWFARE"".. I wouldn't vote for ANY of YOU!! We hate you and your like",110091267090265916
94,Mar 26,ToddShipes,"Todd Shipes@ToddShipes·Mar 26Replying to @realDonaldTrumpThe fact that these people even “think” DeSantis has a chance to beat President Trump in the GOP race, tells me two things:1. DeSanctimonious’ aides are low IQ individuals and do not yet realize the catastrophic hit they took in the polls last week. And…2. Ron himself is politically incompetent and doesn’t understand that branding himself as part of the swamp is political suicide.Could this all be bait by Trump? Or is RDS a ?  but either way RDS now has ZERO chance of beating the GOAT !12",110091267469894623
95,Mar 27,Kinard,Kinard@Kinard·Mar 27Replying to @ToddShipes and @realDonaldTrumpWell said.1,110093790284300724
96,Mar 26,cdp509,Trumped Up C   @cdp509·Mar 26Replying to @realDonaldTrumpNo one has a chance against you! You will be the nominee & our POTUS in 24!1,110091268167251160
97,Mar 26,crackenbob,Trumpsterbobl@crackenbob·Mar 26Replying to @realDonaldTrump and @dailymailThe Daily Mail polls are so outrageous. Having Biden ahead of Trump is comical @dailymail2,110091268492929519
98,Mar 26,raintreecounty,Raintree@raintreecounty·Mar 26Replying to @realDonaldTrump,110091276595871744
99,Mar 26,pronetnh,"pronetnh@pronetnh·Mar 26Replying to @realDonaldTrumpResurgent? When was Trump ever in doubt, except by the press trying to create something. Trump has always led this thing!1",110091277327545030
100,Mar 26,JuliusCaezar,"Ceazar@JuliusCaezar·Mar 26Replying to @realDonaldTrumpUnited We Stand Together divided we fall as a country. Not too late to get on the Trump train DeSantis. He probably won't pick you as VP and that's okay because we've seen your colors. But I'm thinking there's some good pics for Trump, Matt Gaetz or Ted Cruz? Women, what are your thoughts for Trump? Let's hear some women names! Let's show them how to get women's rights in the light!1",110091279176816110
101,Mar 26,patroit1000,"patroit1000@patroit1000·Mar 26Replying to @realDonaldTrumpThat’s where they’re wrong, we the people will EVER forget what the GOP RiNO’s has done to MAGA and President Trump!1",110091282065293333
102,Mar 26,AHepcat,"AHepcat@AHepcat·Mar 26Replying to @realDonaldTrumpPlease stop name calling and reflecting on the 2020 election, but keep reminding us of your accomplishments and what you will do as president. We love you anyway and believe you did a wonderful job when you were president.",110091282263472627
103,Mar 26,patriot1600,Patriot1600@patriot1600·Mar 26Replying to @realDonaldTrumpPlease expose Ron so he can never run again.1,110091283561923976
104,Mar 26,barloy,barloy@barloy·Mar 26Replying to @realDonaldTrumpTrump is right anybody that is trying to split the Republican party with Democrat money and rhino endorsements are traitors to the American people the whole world wants Donald J Trump back in that White House26,110091284363945990
105,Mar 26,trumpwonbigly2,"trumpwonbigly2@trumpwonbigly2·Mar 26Replying to @realDonaldTrumphttps://twitter.com/Trumpwonbigly1/status/1640076183810473985?s=20🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON! on Twitter“Be sure to watch video!

https://t.co/zUupCLdSFV”twitter.com1",110091284585987853
106,Mar 26,moewest,Ms. W@moewest·Mar 26Replying to @realDonaldTrumpDesantis works for Soros As evidenced by his alliance with Dominion. I will not vote for more communist1,110091284882167981
107,Mar 26,CarrieFisher,CarrieFisher@CarrieFisher·Mar 26Replying to @realDonaldTrump1,110091287599828252
108,Mar 26,OperatorM,Meatball Don@OperatorM·Mar 26Replying to @realDonaldTrumpWhat a JOKE!!!,110091289729165331
109,Mar 26,OperatorM,Meatball Don@OperatorM·Mar 26Replying to @realDonaldTrumpFYI…Trump vs Biden…and DeSantis vs Biden. Big Massive Trumps is LOSING!!!1,110091300442687554
110,Mar 27,Kinard,Kinard@Kinard·Mar 27Replying to @OperatorM and @realDonaldTrumpFunny but also Phony.12,110094231575257458
111,Mar 27,mepayne,"the Indian@mepayne·Mar 27Replying to @Kinard, @OperatorM, and 1 moreInteresting how only a piece is cut and pasted, just like his grammar, very suspicious. Why not show what the poll is even about. I suspect it’s a poll asking who should be indicted.",110096872740472222
112,Mar 26,MontanaSue13,MontanaSue13@MontanaSue13·Mar 26Replying to @realDonaldTrumpHe MIGHT??!!?? ,110091301515012198
113,Mar 26,saveamerica1,J@saveamerica1·Mar 26Replying to @realDonaldTrumpLittle Ron DeSantis has committed the Sin of Hubris!1,110091306005511152
114,Mar 26,Rudy1954,Rudy1954@Rudy1954·Mar 26Replying to @realDonaldTrumpDESANTIS IS TURNING OUT TO BE A MAJOR HORSE'S ASS!!!2,110091306021587981
115,Mar 26,BetsyAmc,BetsyAmc (BetsyAnn)@BetsyAmc·Mar 26Replying to @realDonaldTrump111,110091307820362041
116,Mar 26,BetsyAmc,BetsyAmc (BetsyAnn)@BetsyAmc·Mar 26Replying to @BetsyAmc#trump #betsyamc #trumpcampaign #texashttps://www.donaldjtrump.com/join12,110091326124818935
117,Mar 26,kathied7,kathied7@kathied7·Mar 26Replying to @realDonaldTrumpLOL at any notion 45 will give up the fight. That's hilarious.1,110091309640912413
118,Mar 26,DigitalKryptoKnight,"Digital KryptoKnight@DigitalKryptoKnight·Mar 26Replying to @realDonaldTrumpTrump please for the love of God change your strategy!! Wipe the floor with all the presidential candidate BUT not DeSantis!!! Take the high ground with him, agree with the good he has done! Tread lightly! Speak on him being young and while he is doing a great job in FL. He has no experience with running a nation, no experience with dealing with very dangerous international politics. OUR ENEMIES DO NOT FEAR HIM!! Those are your talking points! This is the only way you WIN 2024!!1",110091310286967620
119,Mar 26,terrieleecook,terrieleecook@terrieleecook·Mar 26Replying to @realDonaldTrumpRon DeSantis has lost my FUTURE VOTE,110091326763175088
120,Mar 26,trulyGOOD,realGOOD@trulyGOOD·Mar 26Replying to @realDonaldTrumpWhat a straight up loser.,110091328858345317
121,Mar 26,Bandonbrock,"Bandonbrock@Bandonbrock·Mar 26Replying to @realDonaldTrumpLOL, Ron Will NOT win nomination Without MAGA and that Belongs to TRUMP",110091329006713194
122,Mar 26,ronjost230,"Rojo230@ronjost230·Mar 26Replying to @realDonaldTrumpI don't believe this is worded correctly. It's bass-ackward. Oh, wait......are they coronating him prematurely?  YES, YES THEY ARE!!Actually, he's not even a factor at this point (DeSantis) 'course there's always cheating!",110091336470808354
123,Mar 26,sarah_c,PKpost@sarah_c·Mar 26Replying to @realDonaldTrumpDeSilly’s Kermit the Frog voice is not pleasant.1,110091337922917595
124,Mar 26,lnavarrette,sunflower@lnavarrette·Mar 26Replying to @realDonaldTrumpAll This Desatan is about his self selfish everything he says about what he says about himself WHERE is The WE THE AMERICAN  PEOPLE It’s him him him,110091338176768922
125,Mar 26,bradfordsizemore,Brad Sizemore@bradfordsizemore·Mar 26Replying to @realDonaldTrumpHere’s to you rinos,110091342097304086
126,Mar 26,H3ATH3R,HBarr@H3ATH3R·Mar 26Replying to @realDonaldTrumpWhy not just leave him alone . I feel bad that there is some jealousy for some reason and that don’t look good on you Trump,110091342910801653
127,Mar 26,RandomPatriot17,RandomPatriot17@RandomPatriot17·Mar 26Replying to @realDonaldTrumpOnce he announces his campaign it will only get worse. There us only one man who could have withstood the attacks and that's the guy I'm voting for MAGA . No more RINOs not now not EVER. Ron is a Democrat in a republican skinsuit.,110091347803762804
128,Mar 26,lennytillman,Lenny Tillman@lennytillman·Mar 26Replying to @realDonaldTrumpIt’s be a shame if you chose to under cut Ron in a bad way. It would put a huge split in the party and would provide the Dem nomination a easier path. You should rally with Ron on your ticket.,110091349739773175
129,Mar 26,Corbin5150,"Corbin5150@Corbin5150·Mar 26Replying to @realDonaldTrumpI really wish DeSantis would sit this one out. We need you Trump to clean house on all of the Obama hold overs, now the Biden hold overs! Whip this country back into shape and sit down with him and plot a course for the following 8 years. Its time to strip China of the manufacturing we gave them. Ship it to south America and Mexico, make it worth it for them to allow us to remove the carrels violently! I say that so they won't ever think again about messing with America. It will end our crime",110091350712367406
