,date,author,text,id
23,Mar 28,kidesigner,"me@kidesigner·Mar 28Replying to @jkk4782, @DLDawson, and 4 moreKentucky, Florida, Tennessee, Oklahoma to name a fee1",110103974839146282
24,Mar 28,jkk4782,"Question Everything@jkk4782·Mar 28Replying to @kidesigner, @DLDawson, and 4 moreExplain the bills. Pick one and let’s discuss.21",110104037428340935
25,Mar 28,kidesigner,"me@kidesigner·Mar 28Replying to @jkk4782, @DLDawson, and 4 moreOklahoma bill that says insurance doesn’t need to cover trans care. Florida is looking to pass the same kind of bill.1",110104047924965005
26,3d,rattlesnakesarge,"Sarge rattlesnake@rattlesnakesarge·3dReplying to @kidesigner, @DLDawson, and 3 moreCutting off your sexual organs is a mental disorder and taxpayers shouldn’t be on the hook for that.14",110166791076576419
27,3d,kidesigner,"me@kidesigner·3dReplying to @rattlesnakesarge, @DLDawson, and 4 moreIf you’re over 21 and went through extensive counseling then go for it some people are born in the wrong body5",110166799929241065
28,3d,rattlesnakesarge,Sarge rattlesnake@rattlesnakesarge·3dReplying to @kidesigner and @DLDawsonNo they weren’t. That’s a mental disorder that’s become popular because it’s a trend.3,110166813770311006
29,3d,annieoakley53,annieoakley53@annieoakley53·3dReplying to @kidesigner and @DLDawsonNo one is born in the wrong body. God doesn’t make mistakes. Check out the suicide rates for those who’ve done the self mutilation. Hint: It didn’t fix what ailed them. Regardless: taxpayers should not be on the hook for these surgeries.15,110166815681963359
30,Mar 28,toket,"Patriotic American Alpha Sauce@toket·Mar 28Replying to @Hvacman73, @DLDawson, and 1 more410",110103362471105347
31,Mar 28,MylissaandSergeantPepper,"MylissaandSergeantPepper@MylissaandSergeantPepper·Mar 28Replying to @toket, @DLDawson, and 1 more#MEMEHALLOFFAME",110103373963896995
32,Mar 28,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 28Replying to @toket, @DLDawson, and 1 more ",110103398030588376
33,2d,kidesigner,"me@kidesigner·2dReplying to @annieoakley53, @DLDawson, and 1 moreI live my whole life in love and peace. I don’t like what trump has done but the vote will take care of that. I have the most amazing life and support. You know nothing about me yet feel you can judge me. Only God can judge me and I’m alright in that regard",110172377819843270
34,3d,rattlesnakesarge,Sarge rattlesnake@rattlesnakesarge·3dReplying to @kidesigner and @DLDawson1.6 million mental people do not become the majority of nearly 350 million. What’s the fascination with them and kids? It’s a mental disorder.2,110166823739373683
35,3d,rattlesnakesarge,Sarge rattlesnake@rattlesnakesarge·3dReplying to @kidesigner and @DLDawsonhttps://youtu.be/aCcYs2WLeo8 Convert is the key wordSan Francisco Gay Men’s Chorus Takes Aim at Homophobic StereotypesYouTube12,110166828523379927
36,2d,NormalJoe68,"Baxterout@NormalJoe68·2dReplying to @rattlesnakesarge, @DLDawson, and 1 moreWow disgusting.1",110168600636771692
37,2d,NormalJoe68,"Baxterout@NormalJoe68·2dReplying to @kidesigner, @DLDawson, and 4 moreDo you realize you are saying The Almighty made a mistake? This is happening because we as a country suppress the truth about God in unrighteousness and His wrath abides us. (R 1:18) God then gave people up to uncleanness through  the lusts of their own heart to dishonor their own bodies between themselves. (R 1:24) Read Romans 1:17-32, what we need to do is REPENT and turn to The Almighty!12",110168538796565978
38,2d,rattlesnakesarge,"Sarge rattlesnake@rattlesnakesarge·2dReplying to @NormalJoe68, @DLDawson, and 5 moreGod didn’t make that mistake, people corrupted one another and now want to teach kids sexual perversion https://youtu.be/aCcYs2WLeo8San Francisco Gay Men’s Chorus Takes Aim at Homophobic StereotypesYouTube1",110168845387246384
39,Mar 28,tinsnip63,"tinsnip63@tinsnip63·Mar 28Replying to @jkk4782, @DLDawson, and 4 moreYea as I thought end of story , they cannot defend their communities behavior plain and simple they destroyed the civility for sure with their bs over the last many years1",110104050299825220
40,Mar 28,kidesigner,"me@kidesigner·Mar 28Replying to @tinsnip63, @DLDawson, and 5 moreI just replied. I was making my cancer ridden mother dinner. Don’t make assumptions. That’s how we got here11",110104061311077537
41,Mar 28,tinsnip63,"tinsnip63@tinsnip63·Mar 28Replying to @kidesigner, @DLDawson, and 5 moreNo we got here from a particular group pushing their ideology on Children and it’s gonna stop , that should be easy to agree upon ,  otherwise it will only get worse for them ! It’s not complicated in the least ! Those people or group , Are not new , the only thing new is their push , people know !22",110104088464710167
42,Mar 28,kidesigner,"me@kidesigner·Mar 28Replying to @tinsnip63, @DLDawson, and 5 moreDo you take your children to church? That’s pushing your ideology on children. My daughter was raised catholic and converted to baptist when she was old enough to make that decision. Our children do have minds of their own but that doesn’t mean we don’t police them2",110104133189667226
43,Mar 28,tinsnip63,"tinsnip63@tinsnip63·Mar 28Replying to @kidesigner, @DLDawson, and 5 moreOk you moron , theirs a big big difference don’t ya think 1",110104197587948460
44,Mar 29,tinsnip63,"tinsnip63@tinsnip63·Mar 29Replying to @kidesigner, @DLDawson, and 5 moreMaybe if folks would keep their sexuality personal as it should be we wouldn’t have this fake ginned up trannie crisis happening across America!1",110104840504425353
45,Mar 28,tinsnip63,"tinsnip63@tinsnip63·Mar 28Replying to @kidesigner, @DLDawson, and 5 moreConsider how adults behave and then people wonder why youngsters are such shit heads sometimes !2",110104193751613018
46,Mar 28,jkk4782,"Question Everything@jkk4782·Mar 28Replying to @kidesigner, @DLDawson, and 5 moreYet teachers are afraid to do anything because parents don’t work with the teachers. A lot of parents think their kid is innocent all the time. We all know that’s a lie.1",110104207236656242
47,Mar 29,81Conservative,"81Conservative@81Conservative·Mar 29Replying to @kidesignerImmorality and degeneracy SHOULD be demonized. There's RIGHT and WRONG. GOOD and EVIL. MORAL and IMMORAL What's going on w/them is DEFINITELY NOT RIGHT, GOOD, or MORAL and should no longer be ignored or accepted.You CANNOT CHANGE your GOOD GIVEN BIOLOGY.FULL STOP.",110106728100338260
48,Mar 28,jkk4782,"Question Everything@jkk4782·Mar 28Replying to @kidesigner, @DLDawson, and 4 moreIt also proves that it’s not a gun issue but a mental illness problem.13",110103683155392393
49,Mar 28,kidesigner,"me@kidesigner·Mar 28Replying to @jkk4782, @DLDawson, and 4 moreIt is a mental health issue. Even with a gun ban bad people would still be armed. This country just throws out people with mental health issues like garbage.13",110103712759201765
50,Mar 28,jkk4782,"Question Everything@jkk4782·Mar 28Replying to @kidesigner, @DLDawson, and 4 moreIt doesn’t help that most kids are on drugs. ADHD (probably due to the food we eat) or depression meds. We need to stop pushing drugs and actually help kids.13",110103763849882450
51,Mar 28,kidesigner,"me@kidesigner·Mar 28Replying to @jkk4782, @DLDawson, and 4 moreIt’s funny that you mention that because I am a pharmacist and I don’t think it’s medication that’s the problem. I think it starts in the home and with parents trying to make ends meet they can’t give children the attention they need and a lot slip through the cracks. I’m was fortunate enough to have a close family and am able to help with my grandkids so hopefully they will never feel that helpless. Another thing is the internet bullying we are seeing. It’s complicated21",110103785492963609
52,Mar 28,jkk4782,"Question Everything@jkk4782·Mar 28Replying to @kidesigner, @DLDawson, and 4 moreI think it’s a combination. It’s not just one thing.1",110103930828805570
53,Mar 28,jkk4782,"Question Everything@jkk4782·Mar 28Replying to @kidesigner, @DLDawson, and 4 moreI think we need to look at our medication along with other things. Before columbine we didn’t have these issues. What has changed in the last 20 plus years? It does seem a lot of kids are on medication. I think it’s a result from the food we eat.211",110103942727998107
54,Mar 28,KickDreaming,KickDreaming@KickDreaming·Mar 28Replying to @SvakoVecerCrnoMECE and @JohnGabriels17,110103297021859882
55,Mar 28,KickDreaming,"KickDreaming@KickDreaming·Mar 28Replying to @SvakoVecerCrnoMECE, @JohnGabriels, and 1 more18",110103297701860846
56,Mar 28,KickDreaming,"KickDreaming@KickDreaming·Mar 28Replying to @SvakoVecerCrnoMECE, @JohnGabriels, and 1 more5",110103298573275435
57,Mar 28,WolverineSpartan,TrumpPoopedHisPants@WolverineSpartan·Mar 28Replying to @SvakoVecerCrnoMECE and @JohnGabrielsTucker is on record as being a fucking liar! You really gonna believe him? Don’t think so.1,110103298462622361
58,Mar 28,173132,GodblesstheUSA@173132·Mar 28Replying to @SvakoVecerCrnoMECE and @JohnGabrielsTrump 20245,110103300962430689
59,Mar 28,WolverineSpartan,"TrumpPoopedHisPants@WolverineSpartan·Mar 28Replying to @Kimberly_DT, @JohnGabriels, and 1 moreHell fucking NO. Trump is finished- a WASHED UP LOSER!2",110103302204376086
60,Mar 28,TeamTrumpGolf,iGolfWithTrump@TeamTrumpGolf·Mar 28Replying to @SvakoVecerCrnoMECE and @JohnGabriels#TrumpSupportsLegalizationofCannabis#TRUMP2024#MAGA3,110103307038553784
61,Mar 28,Jpizzle1205,Jpizzle1205@Jpizzle1205·Mar 28Replying to @bobydavid555Trump is a dumbfuck,110103310632490525
62,Mar 28,173132,GodblesstheUSA@173132·Mar 28Replying to @musicmaker75 and @realDonaldTrumpExactly2,110103315647492238
63,Mar 28,BrendaBnuffAlready,BrendaB_EnufffAlready@BrendaBnuffAlready·Mar 28Replying to @JohnGabrielsWe’re still waiting for change.25,110103316649557972
64,Mar 28,BrendaBnuffAlready,BrendaB_EnufffAlready@BrendaBnuffAlready·Mar 28Replying to @JohnGabriels“THE MAN IN THE ARENA”https://rumble.com/v2cet1w-the-man-in-the-arena.html“THE MAN IN THE ARENA”Rumble.com1,110103348258671000
65,Mar 28,Arkancided,𝙹𝙲 𝙼𝚄𝚂𝙸𝙲@Arkancided·Mar 28Replying to @realDonaldTrumpREPLAY1,110103319908859177
66,Mar 28,letemroll,"Stop Treading On The USA Biden@letemroll·Mar 28Replying to @realDonaldTrumpLet them shoot their own self in the foot…. You will be our next president!Hopefully before ‘24, but American is counting on you to weather this storm, and it’s a storm no one else could possibly relate too1",110103320928733951
67,Mar 28,Dubonnet,"Dubonnet@Dubonnet·Mar 28Replying to @realDonaldTrumpLet the prosecutors do what they want; it’s not like TFG is unfamiliar with litigation.  If the facts beat him out, great! If not, the public needs to know.  Don’t preclude the public from hearing ALL the facts from BOTH sides.",110103322385433682
68,Mar 28,JMPF50,"JMPF50@JMPF50·Mar 28Replying to @realDonaldTrumpLucky for us, these people are STUPID!",110103326052049051
69,Mar 28,Queenieb63,Queenieb63@Queenieb63·Mar 28Replying to @realDonaldTrumpReally though?,110103326622167793
70,Mar 28,Davestone58,Davestone58@Davestone58·Mar 28Replying to @realDonaldTrumpI will never abandon Trump!1,110103328648555319
71,Mar 28,GuitarForceUSA,GuitarForceUSA @GuitarForceUSA·Mar 28Replying to @realDonaldTrump1,110103349917574266
72,Mar 28,TCM18,TCM18@TCM18·Mar 28Replying to @realDonaldTrumpWE LOVE GOOD MAEN LIKE TRUMP.1,110103349974567040
73,Mar 28,BanderaBlood,BanderaBlood@BanderaBlood·Mar 28Replying to @realDonaldTrump1,110103350541566132
74,Mar 28,garami53,MikeG@garami53·Mar 28Replying to @realDonaldTrumpNot true1,110103351076414981
75,Mar 28,MayTown,MayBerry@MayTown·Mar 28Replying to @realDonaldTrumpYep.,110103351247483848
76,Mar 28,dementiadon4prison,dementiadon4prison@dementiadon4prison·Mar 28Replying to @realDonaldTrump4 out of over 300 mass shooters since 2009 have been transgender or non-binary. That's 1.3%. Meaning roughly 99% of mass shooters in the United States are cis-gendered (and 98% male).One thing is VERY clear: the right will seize on ANY chance to scapegoat the marginalized,110103351429050462
77,Mar 28,nhollywood69,"nhollywood69@nhollywood69·Mar 28Replying to @realDonaldTrumpThen you don’t have anything to worry about, but the fact you are claiming victim means you are guilty as shit!!! Only criminals claim they are victims and plead the fifth and you do both",110103353522746584
78,Mar 28,DonaldkeepsLosingLOL,Donald is a Loser!@DonaldkeepsLosingLOL·Mar 28Replying to @realDonaldTrumpLol we all know this is a lie.12,110103354740756235
79,Mar 28,WinnersWithTrump,WinnersWithTrump @WinnersWithTrump·Mar 28Replying to @p1ll0wtalkNot by Trump.By an employee.11,110103884916814336
80,Mar 28,WinnersWithTrump,"WinnersWithTrump @WinnersWithTrump·Mar 28Replying to @WinnersWithTrumpUnderstand that these prosecutors are not litigating under the US Constitution because they're bought by the NWO to protect the NWO 2030 Agenda. They litigate by creating a lie and back it up by threatening to destroy that defendant's spouse, children, close friends, whomever to force them to agree to set Trump up.Gen Flynn accepted his deal to protect his wife & kids, but he did nothing wrong. I don't know if this former employee committed any wrongdoing. I believe he's serving some time.11",110103935945598845
81,Mar 28,WinnersWithTrump,WinnersWithTrump @WinnersWithTrump·Mar 28Replying to @WinnersWithTrumpTrump would be in prison if a jury found Trump guilty ,110103940963612095
82,Mar 28,sergioochoajr32,FREE MIND FREE SPIRIT@sergioochoajr32·Mar 28Replying to @realDonaldTrump1,110103367719491980
83,Mar 28,toket,"Patriotic American Alpha Sauce@toket·Mar 28Replying to @Hvacman73, @DLDawson, and 1 more2115",110103368254259304
84,Mar 28,Kkites,"Kkites@Kkites·Mar 28Replying to @toket, @DLDawson, and 1 moreTRUMP 2024SAVE14",110103386351172684
85,Mar 28,Uglybetty11,Uglybetty11@Uglybetty11·Mar 28Replying to @realDonaldTrumpTalk about LAME!!!! TFG IS LAME!,110103370599975980
86,Mar 28,raintreecounty,Raintree@raintreecounty·Mar 28Replying to @realDonaldTrump1,110103375015388852
87,Mar 28,ANGELAMCGUIRE1966,Detectivebenson@ANGELAMCGUIRE1966·Mar 28Replying to @realDonaldTrumpFor now..,110103375275855417
88,Mar 28,FreeSpirit335,FreeSpirit335@FreeSpirit335·Mar 28Replying to @realDonaldTrumpOf course it does. They are idiots!,110103375993768659
89,Mar 28,badman010971,Trumps a piece of shit@badman010971·Mar 28Replying to @realDonaldTrump,110103379008744939
90,Mar 28,givemeabreak19087,no bill shit@givemeabreak19087·Mar 28Replying to @realDonaldTrumpIf it is lame then there is nothing to worry about.,110103382205904008
91,Mar 28,ErichDerbsch,MAGA Derbsch #IStandWithTrump@ErichDerbsch·Mar 28Replying to @realDonaldTrump12,110103396022183628
92,Mar 28,DonnaMMuse,MaeMuse@DonnaMMuse·Mar 28Replying to @realDonaldTrump,110103403023708530
93,Mar 28,JeffreyTrumpsterPozdol64,Jeff Pozdol@JeffreyTrumpsterPozdol64·Mar 28Replying to @realDonaldTrumphttps://truthsocial.com/users/JeffreyTrumpsterPozdol64/statuses/110102434718712630,110103405082310137
94,Mar 28,Kellyforpeace,GodwinsTrumpwins@Kellyforpeace·Mar 28Replying to @realDonaldTrump#TrumpWon #MAGA12,110103405449021619
95,Mar 28,SUGEST,"CINDY HAUN@SUGEST·Mar 28Replying to @realDonaldTrumpLOOKING FORWARD TO SEEING YOU ON LEVIN, SUNDAY NIGHT.1",110103411476736548
96,Mar 28,ThiNguyen,Thi Nguyen@ThiNguyen·Mar 28Replying to @realDonaldTrump1,110103420393708780
97,Mar 28,UNANIMOUS,"UNANIMOUS RE-DECLARATION@UNANIMOUS·Mar 28Replying to @realDonaldTrump50 FREE STATE MILITARY JUSTICE COMMISSIONS must Apprehend the Unlawful Enemies and swiftly execute field trials. Traitors Hang. This is the CHARTERS OF FREEDOM and current case law under UCMJ, CFR... To use the Commissions on Usurped Feds, is to empower every state with the practice, expertise and facilitties to abide our most sacred act, TO DEFEND UNANIMOUS HUMAN RIGHTS!1",110103462022940943
98,Mar 28,trumplestiltskinsok,TrumpLies@trumplestiltskinsok·Mar 28Replying to @realDonaldTrumpYou’re a whiny bitch.1,110103462704125070
99,Mar 28,Ahbjunior,AHBJ Joe@Ahbjunior·Mar 28Replying to @SvakoVecerCrnoMECEWhy does it go to telegram to get it?2,110103465394435835
100,Mar 28,DonnaMMuse,MaeMuse@DonnaMMuse·Mar 28Replying to @realDonaldTrump,110103470284416676
101,Mar 28,ali0112,"ali0112@ali0112·Mar 28Replying to @realDonaldTrumpExcept over 60% don't want you to run. You're going to lose your ass, AGAIN!!!   ",110103474889617665
102,Mar 28,lordxamnosidda,lordxamnosidda@lordxamnosidda·Mar 28Replying to @realDonaldTrump,110103476258287334
103,Mar 28,joecar77,"joecar@joecar77·Mar 28Replying to @realDonaldTrumpAmerican buying products ‘made in America’, but actually it is partially or wholly owned by China!China’s military wealth make it bigger and stronger!Companies w/ China ties; General Motors, Waldorf Astoria hotel, Spotify, Strategic hotels & resort near in Navy bases, General Electric, AMC theaters, Smithfield Foods, IBM, Tesla, Snapchat, Microsoft, Hilton hotel, Sotheby, Alliance healthcare, Segway, Uber tech., Brookstone, Motorola, Dairy farmers of America, CA grapes, Cavaliers NBA, Etc.!!1",110103483643624054
104,Mar 28,Nathan1620,"Nathan1620@Nathan1620·Mar 28Replying to @realDonaldTrumpI voted for you twice. , Now your threatening ￼the Manhattan ￼DA…WHAT THE HELL IS WRONG WITH YOU! ?You did a great job as President however,  you have a serious problem ￼keeping your mouth shut. You don’t think before you speak and that’s going to put someone else’s in the White House. And if it’s that someone from Florida he will have my full support",110103486292541063
105,Mar 28,CatAround,CatAround@CatAround·Mar 28Replying to @realDonaldTrumpBS2,110103487692439167
106,Mar 28,punkin63,Trump Hater@punkin63·Mar 28Replying to @realDonaldTrumpLock him up,110103487852810144
107,Mar 28,joecar77,"joecar@joecar77·Mar 28Replying to @realDonaldTrumpThe left wing communist media (NBC,CNN, ABC, CBS, MSNBC, WAPO, New York Times, Politico) together with the communist democrats led by Biden, Obama & Clinton just won the 2020 elections with the help of communist China to generate chaos with the China virus by mail in ballots, ballot boxes, ballot harvesting, dirty election officials, manipulated election machines that count less for Trump and add to Biden, printed ballots for Biden to surpass Trump actual count, dead people voting, double voting1",110103488813278522
