,date,author,text,id
36,Mar 25,pstric,"Pstric@pstric·Mar 25Replying to @Tonianndandrea and @PatriotsInControlAmen. He was called mean tweeter, but he never used hate speech or foulness of tongue, they hated that he called the liars and deceivers out who accused him of doing what they had always been doing all along. But Freedom of speech is key, not so much to use foul language but the very sake of being able to debate with sound argument, from a level of integrity and intelligence. Thanks for sharing.3",110084961960761060
37,Mar 25,Qcat17,"Qcat17@Qcat17·Mar 25Replying to @PatriotsInControlI not only stand with Trump, I hold him up and have his back.1",110084936306615651
38,Mar 25,nancyray1947,nancyray1947@nancyray1947·Mar 25Replying to @PatriotsInControlMe2️,110084993962447122
39,Mar 25,joette,joette@joette·Mar 25Replying to @realDonaldTrumpNo shit,110084795768622273
40,Mar 25,JayGee101,JayGee101@JayGee101·Mar 25Replying to @realDonaldTrumpIs he right about the storm he promised?1,110084795840150997
41,Mar 25,Tman06460,Tman06460@Tman06460·Mar 25Replying to @realDonaldTrump12,110084799037762977
42,Mar 25,Tenaya,Onalee@Tenaya·Mar 25Replying to @realDonaldTrumpTrump is always right… #Trump202411,110084802099636250
43,Mar 25,deniselatorre,DeniseLT14|#IStandwithTrump@deniselatorre·Mar 25Replying to @realDonaldTrumpCan’t stand Laura! She ditched Trump early on and told us “election deniers” to get over it!,110084802198199195
44,Mar 25,npdurant,Nancy@npdurant·Mar 25Replying to @realDonaldTrump️️,110084803045175816
45,Mar 25,roylt,46-sucks FJB@roylt·Mar 25Replying to @BobbyPLewisAmericanPatriot and @realDonaldTrump,110084810716735727
46,Mar 25,jeanmars,𝕁𝔼𝔸ℕ 𝕄𝔸ℝ𝕊 @jeanmars·Mar 25Replying to @realDonaldTrump#TrumpWasRightAboutEverything11,110084810938737910
47,Mar 25,roylt,46-sucks FJB@roylt·Mar 25Replying to @BobbyPLewisAmericanPatriot and @realDonaldTrump,110084811948487322
48,Mar 25,lynneduree,Lynne@lynneduree·Mar 25Replying to @realDonaldTrumpDonald J Trump is right on everything…he is the smartest man in the room11,110084812217907846
49,Mar 25,NJMADMOM,"NJMADMOM@NJMADMOM·Mar 25Replying to @realDonaldTrump, @FoxNews, and 1 more@FoxNews Election interference! Murdoch ￼and Paul Ryan can burn in hell at least a few fox host realizes on day one Trump can go in there and fix this mess￼! @seanhannity Chicken shit cow tailed to Murdoch",110084816652862803
50,Mar 25,Davidmard,David Mardish@Davidmard·Mar 25Replying to @realDonaldTrumpVery good segment from laura,110084818792714558
51,Mar 25,luishon3,Luishon@luishon3·Mar 25Replying to @realDonaldTrumpAmerica has never been humiliated like thisJoe Biden never got elected nobody with one finger of forehead will vote for an idiothttps://youtube.com/shorts/o_9OHQdRO9k?feature=share'I applaud China': Biden misspoke in address to Canada's ParliamentYouTube1,110084821184083667
52,Mar 25,trumpisababy123,trumpisababy123@trumpisababy123·Mar 25Replying to @realDonaldTrumpFox new literally admitted under oath that they lie to their watchers to maintain them@as viewers when it comes to Trump. This is literally them@under oath! Even Murdoch. Literally they said in court their shows are bullshit.111,110084823626023994
53,Mar 25,patriotofliberty777,POL@patriotofliberty777·Mar 25Replying to @trumpisababy123 and @realDonaldTrumpAll major media outlets spread bullshit you dumb ass.1,110084986584619554
54,Mar 25,geriv,geri v@geriv·Mar 25Replying to @realDonaldTrumpAlways ,110084839474336449
55,Mar 25,Acolucci,"Ann Colucci@Acolucci·Mar 25Replying to @realDonaldTrumpTrump was right about, everything13",110084839941289684
56,Mar 25,Mioritic,Robin Hood@Mioritic·Mar 25Replying to @realDonaldTrump11,110084840767045327
57,Mar 25,Nonni_1776,Nonni_1776 #IStandWithTrump@Nonni_1776·Mar 25Replying to @realDonaldTrumpTRUMP was right again! #MAGA #Trump2024126,110084841000283414
58,Mar 25,Nonni_1776,Nonni_1776 #IStandWithTrump@Nonni_1776·Mar 25Replying to @realDonaldTrump#TrumpRally24,110084844053506447
59,Mar 25,NitramPill,Copy This Meme@NitramPill·Mar 25Replying to @realDonaldTrump12,110084842606964098
60,Mar 25,QueenCate,"WordShark@QueenCate·Mar 25Replying to @realDonaldTrumphttps://www.thegatewaypundit.com/2023/03/fired-fbi-goon-peter-strzok-issues-veiled-death-threat-to-donald-trump-as-leading-gop-candidate-heads-to-waco-texas-for-historic-rally/Fired FBI Goon Peter Strzok Issues Veiled Death Threat to Donald Trump as Leading GOP Candidate Heads to Waco, Texas for…The Gateway Pundit",110084842792273970
61,Mar 25,saeedshahroki,Saeed Shahroki@saeedshahroki·Mar 25Replying to @realDonaldTrumpIt could not have been said better!,110084843932593353
62,Mar 25,Delmer,"Fluffy@Delmer·Mar 25Replying to postHurray for Judge Jeanine Pirro, joining Telegram! Thank you, Judge Pirro, we will welcome your expertise in the work of overhauling our Justice System! It needs it badly, to keep criminals paying for their crimes & away from the public! We hear it everyday & prosecutions are minimized & that puts us @ risk, thanks to Bragg & poor prosecutors like him around the country! We need you Judge Pirro!3",110084844907269346
63,Mar 25,SeattleRobert23, Must Read Books @SeattleRobert23·Mar 25Replying to @realDonaldTrump#Desantis20241,110084848314883939
64,Mar 25,Videosplicer,"Videosplicer@Videosplicer·Mar 25Replying to @SeattleRobert23 and @realDonaldTrumphttps://rumble.com/v2e0jjs--trump-rally-live-president-trump-holds-first-2024-campaign-rally-in-waco-t.htmlhttps://rumble.com/v2efbmu-live-president-trump-in-waco-tx.html#TrumpRally🔴 TRUMP RALLY LIVE: President Trump Holds First 2024 Campaign Rally in WACO, TX- 3/25/23Rumble.com11",110084868089983431
65,Mar 25,Psalmy1,"Psalmy1@Psalmy1·Mar 25Replying to @realDonaldTrumphttps://twitter.com/i/status/1639624658797338625Trumps Nephew on Twitter“Good Morning America Im Following Back Everyone That Retweets This

You Must Be Following Me 🇺🇸 

https://t.co/n01YwCffFm”twitter.com",110084861314484917
66,Mar 25,APissedOffVet,APissedOffVet@APissedOffVet·Mar 25Replying to @realDonaldTrumpComing up on time to explain on what we are going to do with the economic system.The PEOPLE need to hear the truth and feel your plan.2,110084862900304701
67,Mar 25,NativeNative,Chief SuperTrumper@NativeNative·Mar 25Replying to @realDonaldTrumpSorry the Fox gang won’t win me back.,110084865630589504
68,Mar 25,anitajjsb,Anitajjsb@anitajjsb·Mar 25Replying to @realDonaldTrumpIt’s about time. But I did see on her show that President Trump should stop talking about the 2020 election fraud! I think that she needs to stfu! If it wasn’t for fraud we would not be in the situation we are in. I used to like her but I don’t watch her anymore for quite some time now.,110084870135922510
69,Mar 25,joyce613,Joyce@joyce613·Mar 25Replying to @realDonaldTrump#Trump202411,110084872745226305
70,Mar 25,LibertasWins,USA=Liberty@LibertasWins·Mar 25Replying to @realDonaldTrumpWhere was she when the election was stolen?Clutching her pearls.1,110084877567031296
71,Mar 25,mamadclark,mamadclark@mamadclark·Mar 25Replying to @realDonaldTrumpGreat post but massive of desantis bots on here. Can someone remove these especially from the Presidents site?  Mine is blasted as well.  Ron cant win on debating debating Trump on tbe issues.  He hides behind bots condemning Trump so he looks sanctiminious. TRUMP 2024 IF NOT SOONER1,110084882410727845
72,Mar 25,SaveAmericaTrump2024,Trump47@SaveAmericaTrump2024·Mar 25Replying to @realDonaldTrumpA third world hell hole is coming to an American city near you thanks to the puppet corpse and his woke allies1,110084892428694176
73,Mar 25,IambackAmericanBred,Cynthia@IambackAmericanBred·Mar 25Replying to @realDonaldTrumpHe was always right.,110084899897839513
74,Mar 25,Orygun541,Orygun@Orygun541·Mar 25Replying to @realDonaldTrumpYou were right about you Cheeseburger ASS is all.  How about a McShutup?1,110084901290233278
75,Mar 25,patriotofliberty777,POL@patriotofliberty777·Mar 25Replying to @Orygun541 and @realDonaldTrump1,110085058676057909
76,Mar 26,Orygun541,"Orygun@Orygun541·Mar 26Replying to @patriotofliberty777, @Orygun541, and 1 morePerfect response you moron!  Throw some more cheeseburgers on them thighs!!!1",110089139725110933
77,Mar 26,patriotofliberty777,"POL@patriotofliberty777·Mar 26Replying to @Orygun541, @patriotofliberty777, and 1 moreAwww you mad wittle fella? Him got his wittle feelings hurt? TRIGGERED! Toodles little snowflake! 🫵11",110089195933981498
78,Mar 25,patriotofliberty777,POL@patriotofliberty777·Mar 25Replying to @cletus69 and @realDonaldTrumpHere’s you bingo card to track each time you’re duped punkin’! 1,110085061720195694
79,Mar 25,cletus69,"No Brain Panty Raid@cletus69·Mar 25Replying to @patriotofliberty777, @cletus69, and 1 moreDo you have UNO instead?1",110085083799347657
80,Mar 25,patriotofliberty777,"POL@patriotofliberty777·Mar 25Replying to @cletus69, @patriotofliberty777, and 1 moreNo, your mom told me that was a little too advanced for you. Sorry.1",110085093680582345
81,Mar 25,cletus69,"No Brain Panty Raid@cletus69·Mar 25Replying to @patriotofliberty777, @cletus69, and 1 moreWait, are you clairvoyant??? Tell my mom I love her. It’s okay about the UNO, she’s silly like that.1",110085100601059796
82,Mar 25,patriotofliberty777,"POL@patriotofliberty777·Mar 25Replying to @cletus69, @patriotofliberty777, and 1 moreIt’s true. She left you a note.1",110085111239929498
83,Mar 25,cletus69,"No Brain Panty Raid@cletus69·Mar 25Replying to @patriotofliberty777, @cletus69, and 1 moreThat’s some art right there, boy.1",110085144705974218
84,Mar 25,patriotofliberty777,"POL@patriotofliberty777·Mar 25Replying to @cletus69, @patriotofliberty777, and 1 moreWhat did she have to say? I can’t read in retard.",110085151820415731
85,Mar 25,CaCo777,"CaCo777@CaCo777·Mar 25Replying to @realDonaldTrumpBecause you Mr. President have a strategic mind, you weigh all the facts, then make good decisions you belong in the white house. Your predictions usually are on the mark. Thank you for keeping up the fight to reclaim our nation.",110084913378005464
86,Mar 25,KTgranade,KTgranade@KTgranade·Mar 25Replying to @realDonaldTrump,110084916701543957
87,Mar 25,JohnOrozco,"Puro Pinche Trumpas@JohnOrozco·Mar 25Replying to @realDonaldTrumpFinally FOX realized the truth!! Only took 3 years for them to confirm it!! POTUS 45, stay away from FOX News!!",110084919300940676
88,Mar 25,retirement1,"moderate 1@retirement1·Mar 25Replying to @realDonaldTrumpYou were dead wrong, ￼",110084921220487350
89,Mar 25,hiwnbelle,Hiwnbelle@hiwnbelle·Mar 25Replying to @realDonaldTrumpI loved watching all the wannabe dictators laughing at President Trump in ‘18. Guarantee they won’t be laughing in ‘24.  12,110084922146074116
90,Mar 25,patriotofliberty777,POL@patriotofliberty777·Mar 25Replying to @hiwnbelle and @realDonaldTrumpThey laughed until they couldn’t heat their homes. 11,110085064839151746
91,Mar 25,patriotofliberty777,POL@patriotofliberty777·Mar 25Replying to @jimlogan60 and @realDonaldTrump11,110085071263003810
92,Mar 25,TakingThePowerBack,TakingThePowerBack@TakingThePowerBack·Mar 25Replying to @realDonaldTrumpThat's Right!!!,110084957717369646
93,Mar 25,Iluvdobermans66,USA.USA.USA@Iluvdobermans66·Mar 25Replying to @realDonaldTrumpIt looks like her ride on the DeSantis train was short lived. She sees the direction the wind is blowing.,110084960755464960
94,Mar 25,jmfnf84,"daisy dog@jmfnf84·Mar 25Replying to @realDonaldTrumpInteresting. After Ingraham bashes Trump, she compliments him Two faced.",110084962982516946
95,Mar 25,DonaldkeepsLosingLOL,Donald is a Loser!@DonaldkeepsLosingLOL·Mar 25Replying to @realDonaldTrumpShe also knows you lost.1,110084964793313491
96,Mar 25,plazasteaks,"plazasteaks@plazasteaks·Mar 25Replying to @realDonaldTrumpAbout being arrested? Just wait, traitor",110084965848143842
97,Mar 25,badman010971,Trumps a piece of shit@badman010971·Mar 25Replying to @realDonaldTrumpThe lying cult news1,110084978195711161
98,Mar 25,patriotofliberty777,POL@patriotofliberty777·Mar 25Replying to @badman010971 and @realDonaldTrumpI like our cult better than yours.211,110085075151031198
99,Mar 25,badman010971,"Trumps a piece of shit@badman010971·Mar 25Replying to @patriotofliberty777, @badman010971, and 1 moreI’m not in a cult and you are a brainwashed idiot worshiping that piece of shot racist",110085078622540517
100,Mar 25,patriotofliberty777,"POL@patriotofliberty777·Mar 25Replying to @badman010971, @patriotofliberty777, and 1 moreGuess I hurt the troll’s wittle feewings. ",110085099774151153
101,Mar 25,Theangryscotsman,Theangryscotsman@Theangryscotsman·Mar 25Replying to @realDonaldTrumpFrom Scotland wish I was their.,110084978280706824
102,Mar 25,mrslopez725,mrslopez725@mrslopez725·Mar 25Replying to @realDonaldTrump,110084998821122717
103,Mar 25,DeedeeCon,"DeedeeCon@DeedeeCon·Mar 25Replying to @realDonaldTrumpIngraham isn't to be trusted she, hannity are owned by fox all for the almighty dollar ,she never  believed the election was stolen and she abruptly cut off President Trump when you talked about the election being stolen, she's part of the Washington establishment,  best thing i did was stop watching all networks as they're paid propagandist liars",110085009807379183
104,Mar 25,WHaywardCongress,"WHaywardCongress@WHaywardCongress·Mar 25Replying to @realDonaldTrumpHow should Trump act toward those who refuse to let the people rule? Jesus Christ said (Luke 19:27, KJV), “But those mine enemies, which would not that I should reign over them, bring hither, and slay them before me”.",110085013146168438
105,Mar 25,Walter13,Walter 13@Walter13·Mar 25Replying to @realDonaldTrumpDidn’t Laura say she was tired and exhausted from Trump? We don’t forget Laura! We aren’t moving away from him because he is getting attacked for trying to save America and our freedoms! We won’t lay down because all the country club rinos can’t fight or won’t,110085016700840762
106,Mar 25,SeniorMoments,Its time to Defund the Govt@SeniorMoments·Mar 25Replying to @realDonaldTrumpUntil the laws are upheld equally. We will continue to slide toward concentration camps,110085016751212689
107,Mar 25,MoonNite,"MoonNight@MoonNite·Mar 25Replying to @realDonaldTrumpPresident Trump was, and is, Right!",110085018690400851
108,Mar 25,cherbear1976,cherbear1976@cherbear1976·Mar 25Replying to @realDonaldTrumpHe's always been right!! People need to wake up!!!,110085019845900091
109,Mar 25,princessbumadee,Princessbumadee@princessbumadee·Mar 25Replying to @realDonaldTrumpTrump was right AGAIN!!,110085019949955678
110,Mar 25,praebus,Præbus @praebus·Mar 25Replying to @realDonaldTrumpLaura didn’t have your back when you were down. She’s bought and paid for by the Murdock boys.,110085022096726083
111,Mar 25,Ivanas_ghost1,Ivana’s ghost@Ivanas_ghost1·Mar 25Replying to @realDonaldTrump@realDonaldTrump IS A GODAMNEDIDIOT AND ONLY BEEN RIGHT ABOUT ONE THING. HIS FOLLOWERS ARE THE DUMESTFUCKSONTHEPLANET. TRUMP IS A GROOMER ATRAITOR AND A MONUMENTALLOSER,110085024470940846
112,Mar 25,Lock_donny_up,Lock_donny_up@Lock_donny_up·Mar 25Replying to @realDonaldTrump,110085025688907170
113,Mar 25,chicnlil,chicknlil@chicnlil·Mar 25Replying to @realDonaldTrumpShe's a horrible traitor. I suppose a rat will get the cheese once in a while.,110085027890262032
114,Mar 25,Warchild4369,"FriendOfConservativeTreehouse@Warchild4369·Mar 25Replying to @realDonaldTrumpIngraham is a DeSantis supporter and a two-faced, backstabbing, phony snake in the grass.",110085031338877727
115,Mar 25,tandylaster,tandylaster@tandylaster·Mar 25Replying to @realDonaldTrumpYou were right about EVERYTHING. Why is it only YOU who puts America FIRST? What the heck is wrong with our government? TRUMP 2024 ,110085058343400459
116,Mar 25,Willolson7867,Willolson7867@Willolson7867·Mar 25Replying to @realDonaldTrumpI never watch Mr Ingraham (cough,110085062146666663
117,Mar 25,shredbin,shredbin@shredbin·Mar 25Replying to @realDonaldTrumpSorry but she’s one of the globalist shills that props up Faux.,110085070864657404
118,Mar 25,whatamook,"Rick Smith@whatamook·Mar 25Replying to @realDonaldTrumpOr, Trump did away with so many safeguards we had in place that it allowed all of this to happen.",110085096759636068
119,Mar 25,ginnydixon,ginnydixon@ginnydixon·Mar 25Replying to @realDonaldTrumpWatch all of Fox from Bret ro Lauria.  WATTERS world. TUCKER..AND Hannity.,110085100294129377
120,Mar 25,We_the_People1958,"We the People, by John Michael@We_the_People1958·Mar 25Replying to @realDonaldTrumpI voted & supported Trump because he is one of us as a free American.  He also is a lover of the flag, Constitution, protecting & defending our country's borders, U.S. military / Law enforcement, represents all Americans and not just the ones that pay into his campaign. The political arena cannot control him.  They, politicians, do not represent many Americans anymore, both parties.Trump, ""If I get attacked I will fight back 5 times as hard"".  That's my President!",110085118901231620
121,Mar 25,Elrod302,Elrod302@Elrod302·Mar 25Replying to @realDonaldTrumpYou mean the cpnspiracy realm was !!!!!Trump was paying attention then!!!!,110085138388890997
122,Mar 25,Lunapal,"terry@Lunapal·Mar 25Replying to @realDonaldTrumpPresident Trump was absolutely right about everything, never doubted him for one minute.",110085149717364460
123,Mar 25,Rudy1954,Rudy1954@Rudy1954·Mar 25Replying to @realDonaldTrumpNO SHIT!!!,110085151162736591
124,Mar 25,NORTHUPZCHARLES,NORTHUPZCHARLES@NORTHUPZCHARLES·Mar 25Replying to @realDonaldTrumpShe's just another censored fox sellout.,110085162858943430
125,Mar 25,Bkb69,Trump2024 MAGA@Bkb69·Mar 25Replying to @realDonaldTrump,110085194758799029
126,Mar 25,Dancito70,Dancito70@Dancito70·Mar 25Replying to @realDonaldTrumpAbout Everything1,110085212400869530
127,Mar 25,Heide50,Dundee@Heide50·Mar 25Replying to @realDonaldTrumpTRUMP WAS RIGHT,110085214774433494
128,Mar 25,Nononsenser,"Nononsenser@Nononsenser·Mar 25Replying to @realDonaldTrumpShe has 2 faces. One to tell lies on camera and one that tells her true feelings. Sadly people like the one on camera and don't mind the lies. I'm surprised , Donald, that you still like Fox since we all know how they really feel about you. Just kidding. No I'm not.",110085237130057080
129,Mar 25,LisaFrampton,"Lisa Lynn@LisaFrampton·Mar 25Replying to @realDonaldTrumpFlashback three years ago. #Biden being interviewed and his opinion on #Trump. He says that Trump is ""ripping the soul out of our nation"" (yeah, right #TheLiesOfJoeBiden and he also says Trump doesn't know anything about Geo politics. Watch this whole thing. This guy is a joke. Now look at present day. #Truth #BidenDestroyedAmerica",110085282217725171
