,date,author,text,id
22,1d,Hoffman54,"Fisherman@Hoffman54·1dReplying to @TrumpWon2020BiglyThey were weaponized way before Barrack, he just fine tuned em', to the detriment of America.210",110142767612976229
23,1d,Sugars2345,Sugars2345@Sugars2345·1dReplying to @Hoffman54Lol was that the video of them doing jumping Jacks that couldn't lol when he was in office lol ,110142782040623737
24,1d,henrik_bauer777,Henrik Bauer@henrik_bauer777·1dReplying to @Hoffman54 and @TrumpWon2020Bigly2111,110143248810946871
25,1d,Tinknocker,"Ho Li Phuk @Tinknocker·1dReplying to @henrik_bauer777, @Hoffman54, and 1 moreDeep State Deep throaters like Stormy Daniel’s!  ",110143742815394697
26,1d,I_am_Lance,"DuppyConqueror@I_am_Lance·1dReplying to @henrik_bauer777, @Hoffman54, and 1 moreHow do you know they won’t be arrested on a Tuesday?Are you a fortune teller?",110144617783073123
27,1d,ReneeEThompson,"ReneeEThompson@ReneeEThompson·1dReplying to @TrumpWon2020Bigly, @bi11, and 1 moreTrue.3",110142950565854501
28,1d,JDBoyd1776,JDBoyd1776@JDBoyd1776·1dReplying to @TrumpWon2020BiglyDon't give him the credit... he is a pawn. Those agencies have been. Weponized for over 60 years.11,110146516253944590
29,10h,cso4542,"cso4542@cso4542·10hReplying to @JDBoyd1776 and @TrumpWon2020BiglyThe weaponization, started with Johnson, before he had Kennedy murdered.",110150778051435800
30,1d,Humperdinkle,"Humperdinkle@Humperdinkle·1dReplying to @OksanaTrump and @bi11Well, he's probably not going to be free for very long.  Maybe another two years perhaps.32",110142874444816144
31,1d,Bird61,"Bird61@Bird61·1dReplying to @Humperdinkle, @bi11, and 1 moreTroll @Humperdinkle. Blocked and muted37",110143102559014504
32,1d,HeyLady60,"HeyLady60@HeyLady60·1dReplying to @Humperdinkle, @bi11, and 1 more35",110143226430576112
33,1d,Dranstrom,"Dranstrom@Dranstrom·1dReplying to @HeyLady60, @bi11, and 2 moreThat is never gonna get old4",110143264918413751
34,1d,JlmcCallie,"John McCallie@JlmcCallie·1dReplying to @HeyLady60, @bi11, and 2 more17",110143266849840684
35,1d,HeyLady60,"HeyLady60@HeyLady60·1dReplying to @JlmcCallie, @bi11, and 2 more2",110143294061121802
36,1d,ArizonaGirl01,"ArizonaGirl11@ArizonaGirl01·1dReplying to @HeyLady60, @bi11, and 2 morelol1",110143515120631188
37,1d,I_am_Lance,"DuppyConqueror@I_am_Lance·1dReplying to @Humperdinkle, @bi11, and 1 more1",110144619766940416
38,1d,trimmer48,"trimmer48@trimmer48·1dReplying to @OksanaTrump, @bi11, and 1 moreAnd exposing the Rinos 9",110142790600485046
39,1d,Xemphere,"Echo@Xemphere·1dReplying to @OksanaTrump, @bi11, and 1 moreYeah, his bullshit lie about the election, definitely exposed everyone at Fox News absolutely HATES Donald Trump, and will talk sh*t about him every chance they get when not on air..55",110142816565101622
40,1d,tbcollins,"Patriot Collins@tbcollins·1dReplying to @Xemphere, @bi11, and 2 moreYou’re just a ray of sunshine.24",110142841066217306
41,1d,Xemphere,"Echo@Xemphere·1dReplying to @tbcollins, @bi11, and 2 moreYou know sunshine shows the light, and not keep you in the dark.. so I'll take it as a compliment :)33",110142876226283573
42,1d,weldonjane,"LktR34@weldonjane·1dReplying to @Xemphere, @bi11, and 3 morePretty sure it is not meant as a compliment!1",110143050053173231
43,1d,herschelharvey823,"trump4evr@herschelharvey823·1dReplying to @Xemphere, @bi11, and 3 moreKeep smokin your crack pipe 12",110143116231222600
44,1d,Xemphere,"Echo@Xemphere·1dReplying to @herschelharvey823, @bi11, and 3 moreThe only one hitting the pipe is the people who keep sending an elite billionaire money..22",110143586082127443
45,1d,tbcollins,"Patriot Collins@tbcollins·1dReplying to @Xemphere, @bi11, and 4 moreDo you know how many MULTI-millionaires and billionaires have been President over the years?  Congress as well?  They’re all filthy rich.4",110144500963129837
46,1d,I_am_Lance,"DuppyConqueror@I_am_Lance·1dReplying to @Xemphere, @bi11, and 4 moreYou talking about crackhead Hunter?2",110144629751514985
47,1d,tbcollins,"Patriot Collins@tbcollins·1dReplying to @Xemphere, @bi11, and 3 more1",110144597107266080
48,1d,lbgGAfl,"PatriotforTruth@lbgGAfl·1dReplying to @tbcollins, @bi11, and 3 more1",110142886732338848
49,1d,Xemphere,"Echo@Xemphere·1dReplying to @HarkTheRaven, @bi11, and 2 moreNot sure why you responded to my comment w/ this. In no way did I say or even suggest I support Biden.. I don't. But I also don't have a 1 track mind. Also, I would never click on a link like that.. looks like a virus waiting to happen. Congrats on wasting your time looking dumb.1",110142912315656711
50,1d,HarkTheRaven,"Sylvia M. Nagel@HarkTheRaven·1dReplying to @Xemphere, @bi11, and 3 moreYou’re the ignorant moron who obviously doesn’t understand the internet. It’s another platform, just because your ill informed does not mean you project it on me. It looked like a good place to post it, to remind ignorant fucks who don’t like History 101, to re-educate themselves. I’m sorry your the One and only person that doesn’t understand Bitchute.com it’s like YouTube, but without restriction. You like to look dumb. Kudos to you!34",110143010439877085
51,1d,Xemphere,"Echo@Xemphere·1dReplying to @HarkTheRaven, @bi11, and 2 moreThe only people morons here are the people who send an elite east coast billionaire money he begs for daily. Kudos to you!12",110143601836361482
52,1d,I_am_Lance,"DuppyConqueror@I_am_Lance·1dReplying to @Xemphere, @bi11, and 3 moreYou talking about Joey10%’s buddy, Zelinsky(y)?3",110144638421024128
53,1d,jdc1776,"1776 Electric@jdc1776·1dReplying to @HarkTheRaven, @bi11, and 3 moreWe need you back President Trump!!! Please give us the power to exercise our right to institute new government to secure our future security’s!!!WE THE PEOPLE!!!6",110143053532373405
54,1d,1stephen12,1stephen12@1stephen12·1dReplying to @HarkTheRavenShit show Joe Joe is openly racist1,110143529945597272
55,1d,ArizonaGirl01,"ArizonaGirl11@ArizonaGirl01·1dReplying to @HarkTheRaven, @bi11, and 3 morePUKE, BARF, VOMIT CANNOT STAND ANYTHING ABOUT HIM...1",110143533807046378
56,1d,ArizonaGirl01,"ArizonaGirl11@ArizonaGirl01·1dReplying to @HarkTheRaven, @bi11, and 3 moreTrump - VS - biden  NO CONTEST Trump  HANDS DOWN LAND SLIDE WIN>>>>i stand with Father - i stand with Trump12",110143573966455753
57,1d,Xemphere,"Echo@Xemphere·1dReplying to @ArizonaGirl01, @bi11, and 3 moreNever said I support Biden.. but I will never support an elite billionaire who begs for money.3",110143581373706587
58,1d,puppywhispers,"puppywhispers@puppywhispers·1dReplying to @Xemphere, @ArizonaGirl01, and 4 moreNo, you just support Biden who launders money consistently with tax payer money! The irony of your comment truly proves liberals are not ignorant, they are stupidly indoctrinated!24",110144058802437336
59,1d,I_am_Lance,"DuppyConqueror@I_am_Lance·1dReplying to @puppywhispers, @ArizonaGirl01, and 5 more2",110144647324341446
60,1d,Xemphere,"Echo@Xemphere·1dReplying to @puppywhispers, @ArizonaGirl01, and 4 moreI don't support Biden either.. Nice try though.",110144868195547366
61,1d,I_am_Lance,"DuppyConqueror@I_am_Lance·1dReplying to @Xemphere, @ArizonaGirl01, and 4 moreThoughts on the democrat party’s buddy Zelinsky(y)?Do you support sending billions of taxpayer money to the Ukraine laundromat?21",110144645677261803
62,1d,ArizonaGirl01,"ArizonaGirl11@ArizonaGirl01·1dReplying to @I_am_Lance, @bi11, and 4 moreno i do not.",110145279388050903
63,3h,Cnewkirk,"Cnewkirk@Cnewkirk·3hReplying to @I_am_Lance, @ArizonaGirl01, and 4 moreHell no",110152282263759220
64,1d,ArizonaGirl01,"ArizonaGirl11@ArizonaGirl01·1dReplying to @Xemphere, @bi11, and 3 moreit's called ""fund raising"" they are not allowed to use even their own money. it must be done on contributions. the man never even took a salary as President.  Tell me small man/small mind, do you have funding issues, or just Trump issues?  if you think this country can be saved by someone other than a great leader, who might your choice be?  You are an offensive individual.  block, block block...11",110145270328262875
65,1d,mildred100,"mildred100@mildred100·1dReplying to @ArizonaGirl01, @bi11, and 4 moreI have issues with people break the law. As an honest accountant, and what trump did broke the law.  In making it look like he paid Cohen for services rendered…created an illegal tax deduction. Hush money is not tax deductible",110146733673010242
66,1d,Bird61,"Bird61@Bird61·1dReplying to @Xemphere, @bi11, and 2 moreBot blocked and muted5",110143105099240960
67,1d,Bird61,"Bird61@Bird61·1dReplying to @Xemphere, @bi11, and 2 moreBot @Xemphere blocked and muted2",110143110383217037
68,1d,RJEngle,"RJEngle@RJEngle·1dReplying to @Xemphere, @bi11, and 2 moreWhy are you here? Go pedal your hate for Trump at Twitter.4",110143644156702476
69,1d,United_We_Stand,"cyberbyte@United_We_Stand·1dReplying to @OksanaTrump, @bi11, and 1 moreHe seems to have stumbled on to more than just democrats and the media Oksana, that is the bigger picture.  MAGA I prefer the light. God Bless!! Freaking awesome memes btw 🫵1",110143163502484279
70,1d,maryanneswinclair,"maryanneswinclair@maryanneswinclair·1dReplying to @OksanaTrump, @bi11, and 3 moreIsn’t this photo of the Women’s March ?1",110142728340499084
71,1d,luvmytrump,"sunny side@luvmytrump·1dReplying to @OksanaTrump, @bi11, and 3 moreTrump6",110142730525456657
72,1d,Kisanthe,"Krayvenhel@Kisanthe·1dReplying to @OksanaTrump, @bi11, and 3 moreIs this AT the courthouse?1",110142746217535005
73,1d,forthebibletellsmeso,GodoftheGaps@forthebibletellsmeso·1dReplying to @KisantheNo. #LockHimUp,110142816468301202
74,1d,173132,"GodblesstheUSA@173132·1dReplying to @OksanaTrump, @bi11, and 3 moreAbsolutely Maga1",110142754624962836
75,1d,sanitymustrule,"Sanity Must Rule@sanitymustrule·1dReplying to @OksanaTrump, @bi11, and 3 moreWhen/where was that picture taken?",110142782989916225
76,1d,ReneeEThompson,"ReneeEThompson@ReneeEThompson·1dReplying to @OksanaTrump, @bi11, and 3 moreWe do. And we always will. Stand by President Trump.5",110142947865521581
77,1d,Wisehart,"Wisehart|#IstandwithTrump@Wisehart·1dReplying to @OksanaTrump, @bi11, and 3 moreWas this today?1",110143115090640162
78,1d,bluebear111,"bluebear@bluebear111·1dReplying to @OksanaTrumpHere is your pathetic ""crowd""1",110143462568958794
79,1d,Kinard,Kinard@Kinard·1dReplying to @bluebear111 and @OksanaTrumpLooks like a Joe Biden rally.3,110144040739283591
80,1d,Bud0814,"Bud@Bud0814·1dReplying to @OksanaTrump, @bi11, and 3 moreExcept those ppl weren’t there for dump ",110143472675517122
81,1d,TheFreeHeart,"TheFreeHeart@TheFreeHeart·1dReplying to @OksanaTrump, @bi11, and 3 moreNow it's time to arrest more past presidents! It's open season on the whole crime families!1530",110142720216340675
82,1d,173132,"GodblesstheUSA@173132·1dReplying to @TheFreeHeart, @bi11, and 4 moreAbsolutely- Book em dano17",110142761071024563
83,1d,forthebibletellsmeso,"GodoftheGaps@forthebibletellsmeso·1dReplying to @173132, @bi11, and 5 moreFor what crime? #LockHimUp2",110142818112407241
84,1d,173132,"GodblesstheUSA@173132·1dReplying to @forthebibletellsmeso, @173132, and 6 moreNope - Let’s just block you up 14",110142833205792172
85,1d,TheFreeHeart,"TheFreeHeart@TheFreeHeart·1dReplying to @173132, @bi11, and 5 more",110143886297374693
86,1d,173132,"GodblesstheUSA@173132·1dReplying to @I_am_Lance, @173132, and 7 moreWell said3",110146906731429444
87,1d,forthebibletellsmeso,"GodoftheGaps@forthebibletellsmeso·1dReplying to @I_am_Lance, @173132, and 7 moreDemons aren’t real you fucking dipshit. #LockHimUp",110147457474428514
88,1d,forthebibletellsmeso,"GodoftheGaps@forthebibletellsmeso·1dReplying to @I_am_Lance, @173132, and 7 moreHere you go fucktard.https://commons.m.wikimedia.org/w/index.php?title=File:Donald-J.-Trump-Indictment.pdf&page=1 #LockHimUpFile:Donald-J.-Trump-Indictment.pdf - Wikimedia Commonscommons.m.wikimedia.org1",110147466611126360
89,3h,Cnewkirk,"Cnewkirk@Cnewkirk·3hReplying to @I_am_Lance, @173132, and 6 moreHe didn't commit a crime",110152279574242234
90,1d,173132,"GodblesstheUSA@173132·1dReplying to @OksanaTrump, @bi11, and 3 moreToo funny Good one",110142753595540171
91,1d,tbcollins,"Patriot Collins@tbcollins·1dReplying to @OksanaTrump, @bi11, and 3 moreHow funny. ",110142819199019251
92,1d,Dromero070,"dromero070@Dromero070·1dReplying to @OksanaTrump, @bi11, and 3 more1",110143065200752888
93,1d,oldpatriot1961,oldpatriot@oldpatriot1961·1dReplying to @Dromero070Still vote for him!1,110143186472093658
94,1d,wthiswrongwithyou,"wthiswrongwithyou@wthiswrongwithyou·1dReplying to @OksanaTrumpI Will! Can't WAIT to see you in your, ironically, orange jumpsuit!",110143378383098419
95,1d,Downsouth52,"Downsouth52@Downsouth52·1dReplying to @OksanaTrump, @bi11, and 3 moreyeah, 2 of the haters are right behind him in the photo",110143576299849163
96,1d,DrChang,"DrChang@DrChang·1dReplying to @OksanaTrump, @bi11, and 3 moreThat’s for sure!!!  “Lock him up!!!!”",110144025122120291
97,1d,Hasi822,"Hasi822@Hasi822·1dReplying to @OksanaTrump, @bi11, and 3 morePresident Trump does not drink alcohol…guess it must be ice tea! 1",110144068453801664
98,1d,forthebibletellsmeso,"GodoftheGaps@forthebibletellsmeso·1dReplying to @OksanaTrump, @bi11, and 3 moreThis is true, we have the Georgia indictments coming soon as well. #LockHimUp115",110142797351323075
99,1d,Baxivan,"baxivan@Baxivan·1dReplying to @forthebibletellsmeso, @bi11, and 4 moreWhy",110143019152962328
100,1d,annetteL,"txpatriot@annetteL·1dReplying to @OksanaTrump, @bi11, and 3 moreIts only just begun12",110142806334392790
101,1d,ReneeEThompson,"ReneeEThompson@ReneeEThompson·1dReplying to @OksanaTrump, @bi11, and 3 moreThank you Oksana. The American Patriots are deeply proud of President Trump.5",110142938611760268
102,1d,DrChang,"DrChang@DrChang·1dReplying to @OksanaTrump, @bi11, and 3 moreAnyone who believes your wild lies are idiots!!!",110144021673454433
103,1d,173132,"GodblesstheUSA@173132·1dReplying to @OksanaTrump, @bi11, and 3 moreDaily1",110142750129476196
104,1d,mplaisance1226,"Marsha Plaisance@mplaisance1226·1dReplying to @OksanaTrump, @bi11, and 3 moreI PRAY EVERY NIGHT LOVE PRESIDENT TRUMP AND FAMILY 118",110142755040949269
105,1d,heidicthomas,"blessedAmericanmom@heidicthomas·1dReplying to @mplaisance1226, @bi11, and 4 moreMe too12",110142796996881147
106,1d,forthebibletellsmeso,"GodoftheGaps@forthebibletellsmeso·1dReplying to @heidicthomas, @bi11, and 5 moreWhy? Prayer is useless. #LockHimUp41",110142821582393119
107,1d,heidicthomas,"blessedAmericanmom@heidicthomas·1dReplying to @forthebibletellsmeso, @bi11, and 6 moreRepent.3",110142833397455162
108,1d,heidicthomas,"blessedAmericanmom@heidicthomas·1dReplying to @forthebibletellsmeso, @bi11, and 6 moreRepent1",110142834769211391
109,1d,bibleguy,"Bibleguy@bibleguy·1dReplying to @forthebibletellsmeso, @bi11, and 6 moreSure it's useless....if you disobey Him (Pr. 28:9).Believe and obey God.You'll regret it, if you don't.125",110142857618775487
110,1d,FAKEssaccount,"fake name@FAKEssaccount·1dReplying to @bibleguy, @bi11, and 7 moreWhen she carried on her whoring so openly and flaunted her nakedness, I turned in disgust from her, as I had turned in disgust from her sister. Yet she increased her whoring, remembering the days of her youth, when she played the whore in the land of Egypt and lusted after her lovers there, whose members were like those of donkeys, and whose issue was like that of horses. Thus you longed for the lewdness of your youth, when the Egyptians handled your bosom and pressed your young breasts.” (Ezeki1",110142871899355736
111,1d,bibleguy,"Bibleguy@bibleguy·1dReplying to @FAKEssaccount, @bi11, and 7 moreYes, Israel turned away from God.That was bad.1",110142911775094174
112,1d,Susie4JC,"Sue4JC@Susie4JC·1dReplying to @forthebibletellsmeso, @bi11, and 6 moreNo, I respectfully disagree. Prayer moves the hand of God.3",110143208228120633
113,1d,Rocscyn2016,"Rocscyn2016@Rocscyn2016·1dReplying to @OksanaTrump, @bi11, and 3 morePray for them to go to PRISON, where they all belong !!1",110142789869405279
114,1d,forthebibletellsmeso,"GodoftheGaps@forthebibletellsmeso·1dReplying to @OksanaTrump, @bi11, and 3 morePrayer is useless. #LockHimUp2",110142794934107540
115,1d,Xemphere,"Echo@Xemphere·1dReplying to @OksanaTrump, @bi11, and 3 moreI'll pray for Melania only. That poor women's husband cheated on her while she was 4 months in recovery after having a baby..1",110142803400262906
116,1d,dartus,"DarinArtus@dartus·1dReplying to @Xemphere, @bi11, and 4 moreGuess what.  That means she’s no different than Hillary, except that Hillary stayed with an actual rapist, and Melania isn’t staying to further her career.  I take it back.  She’s nothing like that witch.5",110142825563680957
117,1d,lbgGAfl,"PatriotforTruth@lbgGAfl·1dReplying to @OksanaTrump, @bi11, and 3 moreEvery single day!1",110142874330847292
118,1d,ArizonaGirl01,"ArizonaGirl11@ArizonaGirl01·1dReplying to @OksanaTrump, @bi11, and 3 morethe most powerful weapon we have PRAYER!!!2",110143071185931682
119,1d,Dotalot,"DotM@Dotalot·1dReplying to @OksanaTrump, @bi11, and 3 more@OksanaTrump , . Have been and will continue to pray for All of them !Dear Lord, I pray you place your protective hands on them, shelter them in your arms. Please Lord stop this madness, the relentless badgering, harassment,  and injustices perpetrated against this family. I pray in you Holy, Glorious, Powerful Name, Christ Jesus.3",110143287429930832
120,1d,babymcghee,"babymcghee@babymcghee·1dReplying to @OksanaTrump, @bi11, and 3 moreI do1",110144437706977780
121,1d,Biltrite,"Biltrite@Biltrite·1dReplying to @OksanaTrump, @bi11, and 3 moreAmen!1",110142718077586869
122,1d,SRobi71,"Steven Robinson  AOG @SRobi71·1dReplying to @OksanaTrump, @bi11, and 3 moreI do1",110142740085388914
123,1d,AnitaZortman,"ConstitutionalProtections@AnitaZortman·1dReplying to @OksanaTrump, @bi11, and 3 moreThank you.",110142751339741464
124,1d,173132,"GodblesstheUSA@173132·1dReplying to @OksanaTrump, @bi11, and 3 moreAlways Greatest President in US history4",110142752252936285
125,1d,jrtm,"Garden City Gardener@jrtm·1dReplying to @OksanaTrump, @bi11, and 3 moreMe too!!!!!",110142767253023886
126,1d,Odalis,"Odalis@Odalis·1dReplying to @OksanaTrump, @bi11, and 3 more#IStandWithTrump#IStandWithPresidentTrump 3",110142778656588095
127,1d,DottieGoodin,"Dottie@DottieGoodin·1dReplying to @OksanaTrump, @bi11, and 3 moreMe too !",110142794043649579
128,1d,scalapini,"Scalapini@scalapini·1dReplying to @OksanaTrump, @bi11, and 3 more These crooks and manipulators have been getting away with there evil ways far too long  time for them to pay the price ENOUGH  we are watching them President Trump  113",110142795186077372
129,1d,forthebibletellsmeso,"GodoftheGaps@forthebibletellsmeso·1dReplying to @scalapini, @bi11, and 4 moreWith dipshits like you on the case they are safe as houses. #LockHimUp",110142825573761570
130,1d,lcalabria,"cheech@lcalabria·1dReplying to @OksanaTrump, @bi11, and 3 moreMy President!2",110142936038173772
131,1d,Downsouth52,"Downsouth52@Downsouth52·1dReplying to @OksanaTrump, @bi11, and 3 moreso do I, is there anyone else?",110143569906527971
132,1d,clumsyQ,"Melinda@clumsyQ·1dReplying to @bi11, @Cnewkirk, and 2 moreGods angry because he placed Trump in our path.1",110142741879695493
133,1d,HarkTheRaven,"Sylvia M. Nagel@HarkTheRaven·1dReplying to @clumsyQ, @bi11, and 3 moreWhat a retarded thing to say. I think if their is a God, he would be more pissed off at legalizing pedophilia like the Democrats have done. Along with the human child trafficking at the border. Along with making a reject such as yourself.21",110142909092775343
134,1d,clumsyQ,"Melinda@clumsyQ·1dReplying to @HarkTheRaven, @bi11, and 4 moreWell that’s your opinion and there is a God so I guess you won’t take my place in heaven, go Trump 20242",110142980910938254
135,1d,clumsyQ,"Melinda@clumsyQ·1dReplying to @HarkTheRaven, @bi11, and 4 moreWhy such a nasty thing to say to someone that’s what dems want for us to hate each other.12",110142994011007908
136,1d,HarkTheRaven,"Sylvia M. Nagel@HarkTheRaven·1dReplying to @clumsyQ, @bi11, and 4 moreOh but saying “God is mad he put Trump in the way”. That’s not nasty?? Oh.. ok.. (lots of sarcasm)1",110143025935878747
137,1d,clumsyQ,"Melinda@clumsyQ·1dReplying to @HarkTheRaven, @bi11, and 4 moreYou read that wrong I apologize I meant to say God was sending lightning, thats his disproval of what they are doing in NYC1",110143049151530757
138,1d,Batman333,"Batman333@Batman333·1dReplying to @bi11, @Cnewkirk, and 2 moreBest president in my life time he keeps his word4",110142741996348772
139,1d,jackmehoffsr,"Jack Mehoff Sr.@jackmehoffsr·1dReplying to @bi11, @Cnewkirk, and 2 more1",110142874800349218
140,1d,JRODERIQUES,"JRODERIQUES@JRODERIQUES·1dReplying to @bi11, @Cnewkirk, and 2 moreThe skys above…not happy with what is happening!1",110142936365682118
141,1d,Throwthemout,Throwthemout@Throwthemout·1dReplying to @GodandCountryyCan we find any Solution to the Soros question?3,110142720592910554
142,1d,whatsthatusay,"he@whatsthatusay·1dReplying to @GodandCountryy, @Cnewkirk, and 2 more",110142719707712454
143,1d,mocgurl,"FJB@mocgurl·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreYou forgot Obama!1",110142734835019575
144,1d,Dimitchi,"Dimitchi@Dimitchi·1dReplying to @GodandCountryy, @Cnewkirk, and 2 more“Leader” is debatable on #4",110142747855546349
145,1d,Dphipps38,"Dphipps38@Dphipps38·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreYep...",110142783137035747
146,1d,JFoundas,"JFo@JFoundas·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreHere is all the communists!",110142787705031522
147,1d,mzeatright,"MzEatright@mzeatright·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreYep",110142795650905323
148,1d,dbrake1,"dbrake1@dbrake1·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreOh.    They were all guilty too!",110142817994224548
149,1d,bobrowan,"iceman@bobrowan·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreBidum is a cocksucker1",110142837493904452
150,1d,ericzuckerman,"ericzuckerman@ericzuckerman·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreHe is hitler like ￼Biden killed 100 k American s letting fentanyl in1",110142971120944990
151,1d,iriszm0m,"Dianne Bentley@iriszm0m·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreThanks for the laugh. You people are hilarious",110143037796829571
152,1d,josh911,"Josh@josh911·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreVery sad day.1",110143076354770975
153,1d,PatriotCatMom22,"PatriotCatMom22@PatriotCatMom22·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreAmen! didn’t Trump call for Hillary to be locked up tho?1",110143124354302127
154,1d,DMDolan,"Queena16@DMDolan·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreThe man behind the face of Biden. He cannot hide his disdain for American Imperialism. Trump obstructs his anti American Dream.  It’s why they rigged our elections. Infiltrated our justice system. We need to annihilate Obama and take our country back and deliver it from evil.113",110143276993375420
155,1d,Kinard,"Kinard@Kinard·1dReplying to @DMDolan, @Cnewkirk, and 3 moreObummer is a blood relative of the Bush Clan. All owned and controlled by the deep state.13",110144163928955109
156,1d,Jonahdee01,"Jonahdee01@Jonahdee01·1dReplying to @GodandCountryy, @Cnewkirk, and 2 moreCorrection, nether are leaders they are dictators, big difference1",110143312363550162
157,1d,melissabarwig,"Melissa Barwig@melissabarwig·1dReplying to @Lara45, @GodandCountryy, and 1 moreWe need another head on Mount Rushmore Trump3",110142847118841741
158,1d,lbgGAfl,"PatriotforTruth@lbgGAfl·1dReplying to @Lara45, @GodandCountryy, and 1 moreThis will happen….. and I hope I will know it and witness it when all their heads spin!!1",110142864649737805
159,1d,jims427c2,"Jim Snyder@jims427c2·1dReplying to @Lara45, @GodandCountryy, and 1 moreSo much better than any fraudulent puppets the democrats have recently installed into our once proud government! Now they are all blatant communists!1",110142974661529098
160,1d,Ursula_1111," 𝕌𝕣𝕤𝕦𝕝𝕒_𝟙𝟙𝟙𝟙 @Ursula_1111·1dReplying to @Lara45, @GodandCountryy, and 1 more3",110143136528207660
