,date,author,text,id
81,Mar 30,Gunnerlundin,GUNNER️@Gunnerlundin·Mar 30Replying to @realDonaldTrump,110113820095297169
82,Mar 30,BuddyLoveJr,BuddyLoveJr@BuddyLoveJr·Mar 30Replying to @realDonaldTrumpSTFU fatass1,110113820726597187
83,Mar 30,173132,GodblesstheUSA@173132·Mar 30Replying to @BuddyLoveJr and @realDonaldTrumpBlocked,110113840363842618
84,Mar 30,Gunnerlundin,GUNNER️@Gunnerlundin·Mar 30Replying to @realDonaldTrump1,110113820809748871
85,Mar 30,SarynVonDrast,"SarynVonDrast@SarynVonDrast·Mar 30Replying to @realDonaldTrumpThe more I pray, the more I realize this whole situation has been foretold for centuries.  I pray that I will meet Jesus, I pray that Heaven is real, I pray that I get to see them both.1",110113820920085269
86,Mar 30,Autumnrain37,"Autumnrain@Autumnrain37·Mar 30Replying to @SarynVonDrast and @realDonaldTrumpHe is and you will! We are living in end times, exactly what’s in the Bible1",110114562617081693
87,Mar 30,Babymo17,Babymo@Babymo17·Mar 30Replying to @realDonaldTrump10 Days.1,110113821134908516
88,Mar 30,173132,GodblesstheUSA@173132·Mar 30Replying to @Babymo17 and @realDonaldTrump?,110113843296556194
89,Mar 30,ArielMarie,"Ariel Marie {in the machine}@ArielMarie·Mar 30Replying to @realDonaldTrumpWe should have done more. We should have fought. I mean truly, not just in the courts- to save America from the 2020 steal!",110113821233525582
90,Mar 30,watchingitall1,"HankHankins@watchingitall1·Mar 30Replying to @Robchaw, @173132, and 2 more1",110113886110717554
91,Mar 30,Robchaw,"Robchaw@Robchaw·Mar 30Replying to @watchingitall1, @173132, and 1 moreMark 3:24-26 (AMP+)24 If a kingdom is divided [split into factions and rebelling] against itself, that kingdom cannot stand.25 And if a house is divided against itself, that house cannot stand.26 And if Satan has risen up against himself and is divided, he cannot stand, but is coming to an end.1",110113893971043888
92,Mar 30,watchingitall1,"HankHankins@watchingitall1·Mar 30Replying to @Robchaw, @173132, and 2 more11",110113895640037323
93,Mar 30,Robchaw,"Robchaw@Robchaw·Mar 30Replying to @watchingitall1, @173132, and 1 more1",110113898517327194
94,Mar 30,watchingitall1,"HankHankins@watchingitall1·Mar 30Replying to @Robchaw, @173132, and 2 more11",110113901023737273
95,Mar 30,Robchaw,"Robchaw@Robchaw·Mar 30Replying to @watchingitall1, @173132, and 1 moreMark 3:29  But he that shall blaspheme against the Holy Ghost hath never forgiveness, but is in danger of eternal damnation:1",110113902866950049
96,Mar 30,watchingitall1,"HankHankins@watchingitall1·Mar 30Replying to @Robchaw, @173132, and 2 more13",110113904064916762
97,Mar 30,watchingitall1,"HankHankins@watchingitall1·Mar 30Replying to @Robchaw, @173132, and 2 more#TrumpJustGotIndicted",110114474313717177
98,Mar 30,linda_J_588,"linda_J_588@linda_J_588·Mar 30Replying to @Robchaw, @173132, and 2 moreAmen to that",110114000367515943
99,Mar 30,watchingitall1,"HankHankins@watchingitall1·Mar 30Replying to @173132, @realDonaldTrump, and 1 moreAlso…. Not blocked.1",110113856024819764
100,Mar 30,173132,"GodblesstheUSA@173132·Mar 30Replying to @watchingitall1, @173132, and 1 moreOk here you go loser blocked",110113857790177533
101,Mar 30,linda_J_588,linda_J_588@linda_J_588·Mar 30Replying to @watchingitall1 and @realDonaldTrumpWow! He is warning us about what they have in mind. Don’t put the blame on Trump. We can’t fall for their traps. Trump wants to save America not bring it down.,110113989689030977
102,Mar 30,linda_J_588,linda_J_588@linda_J_588·Mar 30Replying to @watchingitall1 and @realDonaldTrumpNow I will block you. You better wake up to the real truth before it’s to late.,110113994751984726
103,Mar 30,dougckimc,dougckimc@dougckimc·Mar 30Replying to @watchingitall1 and @realDonaldTrumpAnd what is slow Joe doing for America sitting in the White House eating ice cream. After all Joe Biden is supposedly the president. He has had more time off than any other president in history.President Trump had 0 wars when he was President. Your president hasn’t done anything right since he went into office. He also let 13 American soldiers die in Afghanistan and left 85 million dollars of equipment there. And you love this president? Really? Wow.21,110114070266395455
104,Mar 30,watchingitall1,"HankHankins@watchingitall1·Mar 30Replying to @dougckimc, @realDonaldTrump, and 1 moreNope. Not a fan of Biden at all. Thanks for playing the assume game! Tah tah!",110114141717947354
105,Mar 30,watchingitall1,"HankHankins@watchingitall1·Mar 30Replying to @dougckimc, @realDonaldTrump, and 1 moreTrump just got indicted, bitch. Trump just got indicted, bitch!!",110114430530644901
106,Mar 30,GreatAmericanHousingBuildout,GreatAmericanHousingBuildout@GreatAmericanHousingBuildout·Mar 30Replying to @realDonaldTrumpWhy do Republicans constantly force the exploitated workers to pay the tax base so that the rich Wall Street middleman donor class don't have to pay any taxes and benefit from corporate welfare subsidies that are stolen from Christian Compassion and the workers still owed back pay in a livable wage WTF it's the Crux of why Democrats keep getting put into Power with worse and worse leaders yet the Republicans are stuck in the 20th century deregulations that endanger us all and keep us Antiquated,110113823196860021
107,Mar 30,puregrit,PureGRiT@puregrit·Mar 30Replying to @realDonaldTrump112,110113825068736337
108,Mar 30,173132,GodblesstheUSA@173132·Mar 30Replying to @puregrit and @realDonaldTrumpBeautiful post,110113847160234164
109,Mar 30,DurhamBarr,"Just the Truth@DurhamBarr·Mar 30Replying to @jasper21_, @realDonaldTrump, and 2 more",110113825163372108
110,Mar 30,GreatAmericanHousingBuildout,GreatAmericanHousingBuildout@GreatAmericanHousingBuildout·Mar 30Replying to @realDonaldTrumpYou should find a better advisor than Steven Miller did you see the way he pissed off Laura Ingraham that's the same way you piss off a whole bunch of Americans he is a two-faced hypocrite who should not be in charge of dictating and Advising policies when he doesn't care about the working class he sells them out every chance he gets but he spews his overdramatic vitriol and it's become so repulsive,110113830421168476
111,Mar 30,173132,GodblesstheUSA@173132·Mar 30Replying to @cultsrreal and @realDonaldTrumpBlocked  bye loser2,110113831356759917
112,Mar 30,PoetryPatriot,"PoetryPatriot IStandwithTrump@PoetryPatriot·Mar 30Replying to @realDonaldTrumpPraying for you, President Trump!2",110113833087720795
113,Mar 30,GCtheGreat1,Francis Bacon : Master Rakoczi@GCtheGreat1·Mar 30Replying to @realDonaldTrumpGAME ON !,110113833337401545
114,Mar 30,Momboobs,Mom Bbs #IstandwithTrump@Momboobs·Mar 30Replying to @realDonaldTrump1,110113833584392015
115,Mar 30,davey208,Davey the truth seeker@davey208·Mar 30Replying to @realDonaldTrumpOh do shut up you scaremongering ìdiot..!You are delusional if you think a vote for you is either going to stop it or make any difference..!!You are the most discredited and hated President that the world has ever seen..!The world is laughing at you again Trumpy! ,110113839050762030
116,Mar 30,Crawfishman22,Crawfishman22@Crawfishman22·Mar 30Replying to @realDonaldTrumpPlease SAVE AMERICA President TRUMP! Us real Americans are suffering while the Biden Crime Family destroys America and sells out to CHINA to line their own pockets!!,110113840869238532
117,Mar 30,GreatAmericanHousingBuildout,GreatAmericanHousingBuildout@GreatAmericanHousingBuildout·Mar 30Replying to @realDonaldTrumpDear God Wipe Out the Democrats and the Republicans who sold out this nation for greedy foreign and domestic investors the molesters of America's progress and God damn the Empire of Desire souls for cheap hire led by liars and thieves with an evil debt service police state economy up thier sleeves,110113843802574161
118,Mar 30,maria09071962,Rhya@maria09071962·Mar 30Replying to @realDonaldTrumpLove you Mr. President,110113845608605035
119,Mar 30,ForGodsSake,ForGodsSake@ForGodsSake·Mar 30Replying to @realDonaldTrump12,110113848987165699
120,Mar 30,RealTomBergJr,RealTomBergJr #IStandWithTrump@RealTomBergJr·Mar 30Replying to @ForGodsSake and @realDonaldTrump1,110113853866854638
121,Mar 30,wendylovesmj,Wendy @wendylovesmj·Mar 30Replying to @realDonaldTrump    SAVE AMERICA and the World #TRUMP2024,110113849918610319
122,Mar 30,mom2mk,"mom2mk@mom2mk·Mar 30Replying to @realDonaldTrumpAs President Trump asked, in Jesus name we pray for our nation. We do not know all the particulars but we know it likely involves a nuclear threat. It has to be very grave for President Trump to call us to prayer. In Jesus name no weapon formed against the United States, our people, or our land may be allowed to prosper. Lord please speak your Shalom, your peace, over the world. In Jesus name we pray. Amen238",110113850905431288
123,Mar 30,MD777,"Ultra_MD777Verified Account@MD777·Mar 30Replying to @mom2mk and @realDonaldTrumpOnce again, he is spot on 111",110113852666468717
124,Mar 30,OptimisticSaint,Optimistic Saint@OptimisticSaint·Mar 30Replying to @mom2mk and @realDonaldTrumpAMEN!1,110113859127152746
125,Mar 30,JmkWalkow,"JMK Walkow@JmkWalkow·Mar 30Replying to @realDonaldTrump“Be strategic, be smart (brilliant!), get a negotiated deal done NOW. Both sides need and want it. The entire World is at stake. I will head up group???” -45thhttps://jmkwalkow.wordpress.com/2022/11/16/45th-president-of-the-united-states-of-america-a-special-announcement-at-the-mar-a-lago-club-in-palm-beach/45th President of the United States of America, a special announcement at the Mar-a-Lago Club in Palm&nbsp;BeachLegend of Trump11",110113852780287180
126,Mar 30,DeeArmento,D E E  A R M E N T O@DeeArmento·Mar 30Replying to @realDonaldTrump,110113853197679081
127,Mar 30,17HUNTER,"17HUNTER@17HUNTER·Mar 30Replying to @realDonaldTrumpListen To this More Up dates On the Shooting that just don't add up anything to try and Dis-ARM the American People these Tyrants In the Biden Administration and Congress who are controlled by the deep state will not WIN! This is a MUCH WATCH! PRAY Patriots as Satan working over time & he has lot of help in politician & many more! https://rumble.com/v2fc7da-3.29.23-precipice-announced-banking-collapse-durham-terabytes-of-world-corr.html3.29.23: Precipice announced, Banking Collapse, Durham, Terabytes of WORLD CORRUPTION! PRAY!Rumble.com1",110113857912881446
128,Mar 30,badman010971,Trumps a piece of shit@badman010971·Mar 30Replying to @realDonaldTrumpYou@could not tell the truth if your diaper depended on it.1,110113857978846259
129,Mar 30,TheSoundOfQusic,"TheSoundOfQusic@TheSoundOfQusic·Mar 30Replying to @realDonaldTrumpThe n word, the nuclear word, ...Oh ""nuclear"" is the n word haha my bad1",110113865438877423
130,Mar 30,One0seven99,one0seven99@One0seven99·Mar 30Replying to @realDonaldTrumpThey want us on our knees. Not happening. Time to rise. WeAreOne.,110113865555804906
131,Mar 30,Butch9870,"butch@Butch9870·Mar 30Replying to @realDonaldTrumpWe’ve been praying alot,we really think it’s time for the real military to step in and bring our president back to stop all the crap going on all over the world",110113865756591965
132,Mar 30,Clasmaster1,Clasmaster1@Clasmaster1·Mar 30Replying to @realDonaldTrumpAmen  ￼￼￼,110113865858127692
133,Mar 30,maverick1981,maverick1981@maverick1981·Mar 30Replying to @realDonaldTrumpWhy are you over pronouncing your words waddle neck?,110113865999234828
134,Mar 30,neenee30,Denise Lowe@neenee30·Mar 30Replying to @realDonaldTrump Pray Patriots.113,110113868854222472
135,Mar 30,LPQCRV1717,Larry Price@LPQCRV1717·Mar 30Replying to @neenee30 and @realDonaldTrumpCome quickly Lord Jesus. Protect your children from evil things. Bring us into your Kingdom. Amen.11,110113937624463261
136,Mar 30,neenee30,"Denise Lowe@neenee30·Mar 30Replying to @LPQCRV1717, @neenee30, and 1 more2",110114016858862168
137,Mar 30,LadyDiRealAmerican,"LadyDiAmerican@LadyDiRealAmerican·Mar 30Replying to @realDonaldTrumpTimes are bad.  I can’t get onto Social Security Disability despite bulging discs and crippling arthritis.  My friend can’t even get food at the food bank because Denver is distributing it to illegals. She said even the people running the food bank was speaking mostly Spanish. They told her she has to make an appointment now to come in and get food from the food bank.  How ridiculous, that CITIZENS can’t get what we have paid taxes for all these years!",110113869598548998
138,Mar 30,bo_sephus,"Tronald Dump@bo_sephus·Mar 30Replying to @realDonaldTrumpStop scaring me, daddy.",110113876255348101
139,Mar 30,Queenieb63,Queenieb63@Queenieb63·Mar 30Replying to @realDonaldTrumpPutin has been threatening nuclear weapons since the beginning of the war. He is saber-rattling.,110113877494113412
140,Mar 30,EricG918,Eric G@EricG918·Mar 30Replying to @realDonaldTrumpYo sooo like did you order both your wives from the Soviet Union orrr was it more of an arranged marriage kinda thing??,110113878120772313
141,Mar 30,EagleBroth,"Maga Eagle Broth@EagleBroth·Mar 30Replying to @realDonaldTrumpХороший мальчик, Donald. Ваш чек на почте. Ожидайте дальнейших указаний.",110113889972714156
142,Mar 30,solid_rock,SolidRock@solid_rock·Mar 30Replying to @realDonaldTrumpPraying ,110113899231180958
143,Mar 30,florin,Florin@florin·Mar 30Replying to @realDonaldTrump,110113907421474213
144,Mar 30,dlmilton,Dorothy Milton@dlmilton·Mar 30Replying to @realDonaldTrump,110113908122452589
145,Mar 30,Admirallaci,Admirallaci @Admirallaci·Mar 30Replying to @realDonaldTrump,110113909612670593
146,Mar 30,Serva_Fidem,Serva_Fidem@Serva_Fidem·Mar 30Replying to @realDonaldTrump,110113909713736707
147,Mar 30,StefanSmyle,"Stefan@StefanSmyle·Mar 30Replying to @realDonaldTrumpPraying , amen",110113909875137423
148,Mar 30,smokntoes,3rdMAW@smokntoes·Mar 30Replying to @realDonaldTrumpDaily11,110113909892598396
149,Mar 30,Blender9999,Q-ish@Blender9999·Mar 30Replying to @smokntoes and @realDonaldTrumpReally seems to be working. Not. Hahahahaha… prayers,110113919769802214
150,Mar 30,willmosleyjr,Will Mosley@willmosleyjr·Mar 30Replying to @realDonaldTrumpEveryone needs to go watch Joe Rogans podcast with Michael Shellenberger released today IMMEDIATELY. Wow! Trump needs to get on Joe Rogans podcast and then share it to Twitter ASAP!,110113910907097566
151,Mar 30,Lmm1266,Lmm1266@Lmm1266·Mar 30Replying to @realDonaldTrumpOh shut up fool,110113911934689183
152,Mar 30,seanandtheresa,seanandtheresa@seanandtheresa·Mar 30Replying to @realDonaldTrump  ,110113912587358516
153,Mar 30,Jklos1611,"papaJ@Jklos1611·Mar 30Replying to @realDonaldTrumpThis is what happens when they steal the election, and nobody did anything about it",110113913168096793
154,Mar 30,TruGloryToGod,"TrumpismIsAlive@TruGloryToGod·Mar 30Replying to @realDonaldTrumpAmen! Pray everyone, I sure do!",110113914069646374
