,date,author,text,id
51,Apr 1,guidojo,"Guidojo@guidojo·Apr 1Replying to @66ragtop, @Chicken989, and 7 moreWhoever this Chickenshit person is has 1 follower in a month here on TS...That`s all I need to know!....There`a at least 1 other asshole here!31",110126507491613604
52,Apr 1,66ragtop,"clint eastwood@66ragtop·Apr 1Replying to @guidojo, @66ragtop, and 8 moreProbably his mommy! She supports him living in the basement lair trolling TS!1",110126516270541088
53,Apr 1,DemsSentSirMe,"DemsSentSirMe@DemsSentSirMe·Apr 1Replying to @guidojo, @66ragtop, and 8 moreF trolls!! I’ll block and block and block! At the end we will weed out the trolling misfit heathens they are!1",110126538602558870
54,Apr 1,Chicken989,"Chicken989@Chicken989·Apr 1Replying to @guidojo, @66ragtop, and 7 moreim only here to tell the truth about your cult leader i dont GAF if you follow me or not! trumps cult can go F themselves!12",110126619056740192
55,Apr 2,guidojo,"Guidojo@guidojo·Apr 2Replying to @Chicken989, @66ragtop, and 7 moreGuess what pal,if you told the truth you`d be on our side!31",110132014856057801
56,Apr 2,TheBlueRoseOfDetroit,TheBlueRoseOfDetroit@TheBlueRoseOfDetroit·Apr 2Replying to @guidojoHuh?,110132016802799897
57,Apr 3,Chicken989,"Chicken989@Chicken989·Apr 3Replying to @guidojo, @66ragtop, and 7 morego reef the washington post report about the documents at mar a lardo! IF YOU CAN READ~!",110134068728991473
58,1d,Chicken989,"Chicken989@Chicken989·1dReplying to @guidojo, @66ragtop, and 7 moreeverything i write is truth! i dont wanna be on your side! trumps maggat cult are a bunch of assholes!",110175878580094919
59,Mar 31,66ragtop,"clint eastwood@66ragtop·Mar 31Replying to @Chicken989, @66ragtop, and 8 moreALMOST THERE! KEEP YANKING YOUR CRANK!",110119185545232861
60,Mar 31,Chicken989,"Chicken989@Chicken989·Mar 31Replying to @SMRiot, @66ragtop, and 6 morefirst time a former president was guilty!2",110118832517675077
61,1d,MissionMan,"MissionMan @MissionMan·1dReplying to @SMRiot, @66ragtop, and 7 more3",110176106628944981
62,Apr 1,66ragtop,"clint eastwood@66ragtop·Apr 1Replying to @Chicken989, @66ragtop, and 7 more2",110126500728823861
63,Apr 1,Chicken989,"Chicken989@Chicken989·Apr 1Replying to @66ragtop, @Bobwel, and 6 moreMake Alcatraz Great Again!1",110126623153403937
64,Apr 1,66ragtop,"clint eastwood@66ragtop·Apr 1Replying to @Chicken989, @66ragtop, and 7 moreYou mean, BUILD BACK NEVER!",110126663831329136
65,Apr 1,Chicken989,"Chicken989@Chicken989·Apr 1Replying to @66ragtop, @Bobwel, and 6 moreMaking Attoneys Get Arrested!1",110126626203472202
66,Apr 1,66ragtop,"clint eastwood@66ragtop·Apr 1Replying to @Chicken989, @66ragtop, and 7 more24",110126678518811284
67,Apr 1,siasd65,"siasd65@siasd65·Apr 1Replying to @66ragtop, @Bobwel, and 7 moreClit, you idiot. What are you going to say when the next 3 indictments come down? It’s a witch hunt? Open your eyes and look to any other news source than Fox.                                                      AP. UP. Reuters. BBC. ABC. NBC. CBS.12",110126689877154107
68,Apr 2,guidojo,"Guidojo@guidojo·Apr 2Replying to @siasd65, @66ragtop, and 6 moreABC,NBC,CBS are your sources?...Now I know why nobody is paying attention to you!111",110131998711010643
69,Apr 2,Beauhayla,"Beauhayla@Beauhayla·Apr 2Replying to @guidojo, @66ragtop, and 7 moreThe ""B"" in each stands for Bullshit1",110132043980975551
70,Apr 2,Chicken989,"Chicken989@Chicken989·Apr 2Replying to @66ragtop, @Bobwel, and 6 moreeven trumps lawyers hate him!1",110129715061427320
71,Apr 2,guidojo,"Guidojo@guidojo·Apr 2Replying to @Chicken989, @66ragtop, and 6 moreWhy don`t you crawl back under the rock you came from Chicken little!",110131992863128369
72,Apr 1,66ragtop,"clint eastwood@66ragtop·Apr 1Replying to @guidojo, @66ragtop, and 7 moreAnd yours is PUSSCAKE!11",110126578737374143
73,Apr 1,guidojo,"Guidojo@guidojo·Apr 1Replying to @66ragtop, @Bobwel, and 6 moreCall me Pussy Eater!1",110126582016179964
74,Apr 1,66ragtop,"clint eastwood@66ragtop·Apr 1Replying to @guidojo, @66ragtop, and 7 moreNope!",110126584160953515
75,Apr 1,66ragtop,"clint eastwood@66ragtop·Apr 1Replying to @Bobwel, @66ragtop, and 7 moreI’ll take that bet! ARE YOU FEELING LUCKY, PUNK?1",110126575324759537
76,Mar 24,funny_honey2022,"FunnyHoney2022@funny_honey2022·Mar 24Replying to @Chicken989, @DaKine17, and 4 more12",110077135519381081
77,Mar 29,Txfreedomlover,"Txfreedomlover@Txfreedomlover·Mar 29Replying to @funny_honey2022, @Chicken989, and 5 more",110107928222874115
78,Mar 24,funny_honey2022,"FunnyHoney2022@funny_honey2022·Mar 24Replying to @Chicken989, @DaKine17, and 4 moreHey Demonrat Chicken Little!  Did u ever find the Demonrat restroom that u were looking for at your psych hospital yesterday?14",110077150319621828
79,Mar 24,funny_honey2022,"FunnyHoney2022@funny_honey2022·Mar 24Replying to @Chicken989, @DaKine17, and 4 more11",110077152605359210
80,Mar 25,Chicken989,"Chicken989@Chicken989·Mar 25Replying to @funny_honey2022, @DaKine17, and 4 moreis that kelly anne or ivanka?1",110084543186289316
81,Mar 29,Txfreedomlover,"Txfreedomlover@Txfreedomlover·Mar 29Replying to @Chicken989, @DaKine17, and 5 more",110107939670412986
82,Mar 24,guidojo,"Guidojo@guidojo·Mar 24Replying to @Chicken989, @DaKine17, and 3 moreAnd YOU deserve Biden!22",110078786483476774
83,Mar 24,ladycatrose1949,"Ladycatrose @ladycatrose1949·Mar 24Replying to @guidojo, @Chicken989, and 4 more Hey, Guadojo.  There’s a chicken flopping around on the ground.  Just cook it in a pot of hot water.  It won’t even notice",110078901629537330
84,Mar 24,ladycatrose1949,"Ladycatrose @ladycatrose1949·Mar 24Replying to @guidojo, @Chicken989, and 4 moreSorry i butchered your name @guidojo",110078918576057966
85,Mar 29,ditchdoc2121,"ditchdoc2121@ditchdoc2121·Mar 29Replying to @Chicken989, @DaKine17, and 4 moreYour parents raised and idiot. I'm sure they are idiots to.23",110107905520594098
86,Mar 29,CallMeMel,"Melissa@CallMeMel·Mar 29Replying to @ditchdoc2121, @Chicken989, and 5 morePerhaps they chose Biden because he touches little children inappropriately. Or because he supports China. Or maybe because he gives all are tax dollars to other countries just so he can bankrupt our country.1",110107912844649711
87,Mar 30,Chicken989,"Chicken989@Chicken989·Mar 30Replying to @CallMeMel, @DaKine17, and 5 moreshowing affection to your grand daughter at her fathers funeral is not the same as trump having sex with his own daughter or raping women in a dressing room. who supported china more than trump ! or trumps daughter who got a bunch of patents off the chinese government while working in the WH? trump who loves putin and kim jung un?1",110112722035298700
88,Mar 30,CallMeMel,"Melissa@CallMeMel·Mar 30Replying to @Chicken989, @CallMeMel, and 6 moreSo you admit that he touched his daughter inappropriately?  His “granddaughter” didn’t seem to enjoy his creepy touches either. And his relatives are not the only children he touches. Do you recognize how sick this man truly is?  Dementia?  He can’t even form a sentence!  But he does love chocolate chip ice cream….You need to get your facts straight. Trump always cooperates where Biden, he just lies.1",110112984923666461
89,Mar 23,Lelahed,"greekgrl7@Lelahed·Mar 23Replying to @DaKine17, @realDonaldTrump, and 1 moreHe must be exhausted from their antics!!1",110076126819263008
90,Mar 23,Chicken989,"Chicken989@Chicken989·Mar 23Replying to @DaKine17, @realDonaldTrump, and 1 morehe brought it all on himself .every law he broke he broke of his own choice! even tho he urged them on making himself a co-conspirator they broke the law themselves and they along with him will pay the price!",110076257099016537
91,Mar 24,HamRadioDoug,"HamRadioDoug@HamRadioDoug·Mar 24Replying to @DaKine17, @realDonaldTrump, and 1 moreIt shows how evil God is and how much he is blessing the leftists and keeping them out of jail. No one is more blessed by God than soros.. wake up prayer is doing absolutely nothing and hasn't since 201511",110076490143695449
92,Mar 23,SuperEliteCorgi,SuperEliteCorgi@SuperEliteCorgi·Mar 23Replying to @siasd651,110075985142543197
93,Mar 23,toket,Patriotic American Alpha Sauce@toket·Mar 23Replying to @siasd652,110075988029227409
94,3d,funny_honey2022,"FunnyHoney2022@funny_honey2022·3dReplying to @siasd65, @JackieV, and 4 morebaby Demonrat Chinaboy65…looks like u have serious mental & TDS issues.  But no worries, your pharma Clot Shot buddies have the perfect cure for u!  Because it’s only going to get worse for u, better stock up & buy several cases!",110164745234469895
95,Mar 23,livinginhvn,"lovely girl @livinginhvn·Mar 23Replying to @AppleBlossom1, @JackieV, and 6 moreRino Ron thinks he can win sending his thugs in here15",110075972576721456
96,Mar 23,john0705,"John Robinson@john0705·Mar 23Replying to @livinginhvn, @AppleBlossom1, and 7 moreHe proved himself as a Rino4",110075981358989453
97,Mar 23,barbaravivona,"RidersOnTheStorm@barbaravivona·Mar 23Replying to @AppleBlossom1, @americanneighbor, and 4 moreBlocked",110075997632005037
98,Mar 23,trumpsucks4545,"mikestrickland@trumpsucks4545·Mar 23Replying to @AppleBlossom1, @realDonaldTrump, and 3 morebebop bebop…I’m a troll…according to the account with a fake moniker…fucking classic ",110076005194885638
99,Mar 29,Txfreedomlover,"Txfreedomlover@Txfreedomlover·Mar 29Replying to @ditchdoc2121, @Chicken989, and 5 more Pretty sure you are right !!",110107923825984508
100,Mar 23,driddle,just Debbie@driddle·Mar 23Replying to @Vidal_DT and @realDonaldTrumpI cannot believe this. Why would someone as popular as him have hidden all these years. Someone would’ve spotted him.,110075967375926816
101,Mar 23,john0705,John Robinson@john0705·Mar 23Replying to @Vidal_DT and @realDonaldTrumpI’ve asked,110075967927902784
102,Mar 23,RichB123,"NV Ultra Patriot@RichB123·Mar 23Replying to @susantrump111, @realDonaldTrump, and 1 more13",110075972746495186
103,Mar 23,Rina_1,"Rina_1@Rina_1·Mar 23Replying to @RichB123, @realDonaldTrump, and 2 moreWho knows! The DemocRats are above the law.",110076004937640627
104,Mar 23,laugh2023,NOPE@laugh2023·Mar 23Replying to @Vidal_DT and @realDonaldTrumpGet out of the cult while you can!1,110075987158115527
105,Mar 24,red_white__blue,Ultra MAGA Patriot@red_white__blue·Mar 24Replying to @laugh2023 and @realDonaldTrump@laugh2023,110078076909731979
106,Mar 23,barbaravivona,"RidersOnTheStorm@barbaravivona·Mar 23Replying to @AppleBlossom1, @Dumptruckbetty, and 4 more@trumpsucks4545 and @Dumptruckbetty block23",110076009252600477
107,Mar 23,officeoftheoresidentelect,"The Prez Elect #ILEADWITHTRUMP@officeoftheoresidentelect·Mar 23Replying to @barbaravivona, @AppleBlossom1, and 5 moreI love trolls12",110076013691458424
108,Mar 23,BamaShug12,"BamaShug12@BamaShug12·Mar 23Replying to @officeoftheoresidentelect, @AppleBlossom1, and 6 moreMy issue with trolls is them living under bridges. Pathetic moronic idiots who's only accomplishment has been scaring billy goats. They all need a bullet.45",110076035965010718
