,date,author,text,id
12,Apr 1,angh53,"AngHQRN@angh53·Apr 1Replying to @mtbeerbelly, @_ero, and 2 morehttps://www.worldtribune.com/report-deleted-web-page-documented-obama-role-in-ukraine-site-linked-to-bioweapons-research/Report: Deleted web page documented Obama role in Ukraine biolabby WorldTribune Staff, March 9, 2022 A June 2010 article details how Barack Obama, while serving as a U.S. senator from Illinois, was prominent in negotiations for a deal to build a level-3 bio-saf…World Tribune: U.S. Politics and Culture, Geopolitics, Northeast Asia, China, Geostrategy-Direct, International Security, Corporate Watch, Media Watch21516",110124557327665854
13,Apr 1,angh53,"AngHQRN@angh53·Apr 1Replying to @mtbeerbelly, @_ero, and 2 morehttps://freestateofv.com/obama-sold-guns-mexican-cartels/Obama Sold Guns to Mexican CartelsObama DOJ, AG Holder Complicit in Operation that Cost Many American & Mexican LivesFREE STATE OF V41634",110124564781761093
14,Apr 1,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 1Replying to @angh53, @_ero, and 2 moreMoney is always more important then human life to the Democrats , They proved  it countless times in the last two decades1223",110124788145111359
15,Apr 1,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Apr 1Replying to @Tr0naldump, @_ero, and 3 more62666",110125568389170316
16,Apr 1,MAGAPaTrIomega,MAGAlife69@MAGAPaTrIomega·Apr 1Replying to @OksanaTrumpWhy??1210,110125771272465779
17,Apr 2,AmyLynn1776,"Amy Lynn@AmyLynn1776·Apr 2Replying to @PatriotsInControl, @MAGAPaTrIomega, and 1 more100% - and he’ll be the firdt one to flee the country.1",110129640372278954
18,Apr 2,BlueGI,"BlueGI@BlueGI·Apr 2Replying to @PatriotsInControl, @MAGAPaTrIomega, and 1 moreDon't raise my hopes up if they are going to be dashed.1",110130052295180719
19,Apr 2,TexasJig,"TexasJig@TexasJig·Apr 2Replying to @PatriotsInControl, @MAGAPaTrIomega, and 1 moreWill his husband be put to death, too?2",110130135831930094
20,4d,Kscambler,"Kscambler@Kscambler·4dReplying to @PatriotsInControl, @MAGAPaTrIomega, and 1 moreYes!",110158025790806965
21,Apr 2,Terece4,"ULTRA MAGA Peanut@Terece4·Apr 2Replying to @PatriotsInControlHe is not the first black president. We have never had one. Obamas mother was white, Eisenhowers mother was a black woman(light skinned but still a black woman). Look it up sometime3",110129714653895290
22,Apr 2,Ginger102,"Ginger102@Ginger102·Apr 2Replying to @PatriotsInControl, @MAGAPaTrIomega, and 1 moreFirst time I heard him speak, I called him Propaganda Man.  And ever since.  2",110129647428801755
23,Apr 2,neofighter,"Steve@neofighter·Apr 2Replying to @PatriotsInControl, @MAGAPaTrIomega, and 1 moreOur Presidents are SELECTED…not ELECTED. The 2 party system isn’t. That’s the division perpetrated upon us to assure the “correct” candidate wins and we cheer on our favorites like at at sporting event. This voter fraud has been going on forever…all the way down to the local level. Trump has finally allowed many of us to see it. He is their antithesis. And as we can also witness…the trapped animals are writhing around like snakes and lashing out like desperate animals do when they are caught.127",110129667798268728
24,Apr 2,SJT_MAGA,"Real_SJT_MAGA@SJT_MAGA·Apr 2Replying to @neofighter, @MAGAPaTrIomega, and 2 moreTo be honest THEY ALL ARE until one came that messed up their scheme and the people spoke13",110129680237455088
25,Apr 2,neofighter,"Steve@neofighter·Apr 2Replying to @SJT_MAGA, @MAGAPaTrIomega, and 3 moreYour assessment is 100% correct. In 2016 the people voted him into office. But he had help. That story is way out there and has to do with a physical threat consisting of this: If the true vote was not allowed to pass through the voting fraud machines…very bad things were going to happen to the perpetrators right then on the evening of the vote. That’s why everyone in the media was in shock. He won bigger the 2nd time. But the good guys allowed the steal to happen. WHY? So we all could see it.114",110129773561728035
26,Apr 2,SJT_MAGA,"Real_SJT_MAGA@SJT_MAGA·Apr 2Replying to @neofighter, @MAGAPaTrIomega, and 3 moreTotally agree! Do we really think they will LET us win again(?) or will they will come up with something else… I have no doubt which is why we have to stay vigilant! We must continue to Put the “Armor of GOD” so we are able to cut through the smoke screens and receive the blessing of discernment as to their “secrets”14",110130057223081912
27,Apr 2,neofighter,"Steve@neofighter·Apr 2Replying to @SJT_MAGA, @MAGAPaTrIomega, and 3 moreAfter WW2 our nation had become the most prosperous nation in all of history considering the benefits of such society actually making it down to the middle and lower classes. Not perfect… but egalitarian society. The elites could not have that because it lacked the one major component of their putrid existence. CONTROL. Since that time they engineered society to make us dependent and weak. We are in the process of shaking off that slumber. Unfortunately…most of us have to be shown and not told.12",110130214153024678
28,Apr 2,RockySJPS,"RockySJPS@RockySJPS·Apr 2Replying to @PatriotsInControl, @MAGAPaTrIomega, and 1 moreThey groomed this traitor for 30 years .. fact! Check out the Obama Deception .. https://www.youtube.com/watch?v=eAaQNACwaLwThe Obama Deception HQ Full length versionYouTube12",110130534804425864
29,Apr 2,RockySJPS,"RockySJPS@RockySJPS·Apr 2Replying to @PatriotsInControl, @MAGAPaTrIomega, and 1 moreThe whole story is here at your fngertips .. its long, but worth the listen ..1",110130539222913386
30,4d,Kscambler,"Kscambler@Kscambler·4dReplying to @PatriotsInControl, @MAGAPaTrIomega, and 1 moreHis Grandfather was CIA",110158028029706660
31,Apr 2,BARCELONA1234,"YGAPHD@BARCELONA1234·Apr 2Replying to @Tr0naldump, @_ero, and 4 moreSensitive contentThis content may not be suitable for all audiences.Show ContentTHE WORST ""SPEAKER"" OF THE HOUSE IN USA'S HISTORY1",110131026326679589
32,Apr 1,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 1Replying to @angh53, @_ero, and 2 moreYou can’t get more corrupt then that unless you make business deals with Russia and China like Biden did10",110125181028552525
33,Apr 1,Carole2,"Carole2@Carole2·Apr 1Replying to @angh53, @_ero, and 2 moreObama’s Attorney General, Eric Holder was held in contempt by Congress in 2012. For months his Department of Justice stonewalled congressional oversight of a Bureau of Alcohol, Tobacco and Firearms (ATF) operation code named Fast and Furious. The operation allowed for the sale of powerful firearms to Mexican criminals at the US-Mexico border.2516",110125255487340226
34,Apr 1,MAGAPaTrIomega,MAGAlife69@MAGAPaTrIomega·Apr 1Replying to @Carole2Cool story bro.Fake News ol boy.116,110125393196406349
35,Apr 4,fyrefli,RD Conn@fyrefli·Apr 4Replying to @MAGAPaTrIomega and @Carole2You wished it was fake. Fast n furious all true.1,110141822000452149
36,Apr 4,MAGAPaTrIomega,"MAGAlife69@MAGAPaTrIomega·Apr 4Replying to @fyrefliCope, fool, and enjoy the beginning of the show.1",110141845218146907
37,Apr 1,9868scott,"9868scott@9868scott·Apr 1Replying to @Carole2, @_ero, and 3 moreAnd he's  going down as well .For Treason.12",110126483015081496
38,Apr 2,jos_8,"Jose@jos_8·Apr 2Replying to @9868scott, @_ero, and 4 moreThat will never happen. Your boy would get indicted first. Oh wait he did already!1",110132197667158279
39,Apr 3,mtbeerbelly,"Shelby Jones@mtbeerbelly·Apr 3Replying to @jos_8, @9868scott, and 5 moreYour boy1",110134829510607961
40,Apr 3,jos_8,"Jose@jos_8·Apr 3Replying to @mtbeerbelly, @9868scott, and 5 moreYep and it seems to me that he plans to give trump a prostatectomy. 1",110134902003842174
41,Apr 3,mtbeerbelly,"Shelby Jones@mtbeerbelly·Apr 3Replying to @jos_8, @9868scott, and 5 moreHell, he’s giving Trump the Republican nomination.2",110134924415566277
42,Apr 3,jos_8,"Jose@jos_8·Apr 3Replying to @mtbeerbelly, @9868scott, and 5 moreI wouldn’t count on that yet. There will be more drama coming,enough to entertain us for a while ",110135292418890976
43,Apr 3,jos_8,"Jose@jos_8·Apr 3Replying to @mtbeerbelly, @9868scott, and 5 moreAnd the funny thing is I’m not into politics I don’t like either party. I just love the ENTERTAIMENT.1",110135297951758775
44,Apr 1,MAGAPaTrIomega,MAGAlife69@MAGAPaTrIomega·Apr 1Replying to @DixieDollyYou Goofy.3,110125899685245444
45,Apr 1,Carliegirls,"Cbrie@Carliegirls·Apr 1Replying to @angh53, @_ero, and 2 moreWOW",110125453467135392
46,Apr 1,buddy681,"JoAnn@buddy681·Apr 1Replying to @angh53, @_ero, and 2 moreThey should follow that money.4",110125510072146655
47,Apr 2,sickles77,"gill sickles@sickles77·Apr 2Replying to @angh53, @_ero, and 2 moreIt’s all right they all get the comeuppance and their families because when they were gone and they go to their families aren’t even safe anymore that’s what they fail to realize",110128002483834367
48,Apr 2,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 2Replying to @angh53, @_ero, and 2 moreHe created a lot of incredibly anti American  policies in his last month  , and nobody had the balls to challenge him2",110131412136405711
49,Apr 1,DanielBall,"Danny@DanielBall·Apr 1Replying to @mtbeerbelly, @_ero, and 1 moreYour dad’s name is John 2",110124832167371715
50,Apr 1,Flydoc75,Flydoc75@Flydoc75·Apr 1Replying to @MAGAPaTrIomega and @_ero31136,110124535967009153
51,Apr 1,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 1Replying to @Flydoc75, @_ero, and 1 moreMilitary General’s hated Obama for not allowing the soldiers to take down Isis111",110124796791058026
52,Apr 1,MAGAPaTrIomega,MAGAlife69@MAGAPaTrIomega·Apr 1Replying to @Tr0naldumpCool story bro.2,110124808247395636
53,Apr 2,webjamin,"Lara@webjamin·Apr 2Replying to @Flydoc75, @_ero, and 1 moreThat’s for sure!!",110127518203843083
54,Apr 2,daisysmom,"daisysmom@daisysmom·Apr 2Replying to @Flydoc75, @_ero, and 1 moreFunny",110130783118566859
55,Apr 1,sunmom,Btrueblood@sunmom·Apr 1Replying to @MAGAPaTrIomega and @_ero1,110124821091399452
56,Apr 1,DanielBall,Danny@DanielBall·Apr 1Replying to @MAGAPaTrIomega and @_eroYour mom is a street walker2,110124826881186280
57,Apr 1,Alpine45,Alpine45@Alpine45·Apr 1Replying to @MAGAPaTrIomega and @_eroThat same fake birth certificate 5,110124834437388980
58,Apr 2,sickles77,gill sickles@sickles77·Apr 2Replying to @MAGAPaTrIomega and @_eroI’ll be glad when the Chinese take over now you guys will be laughing over the other side of your cheeks￼,110128007261586717
59,Apr 1,SamWiseMD,SamWiseMD@SamWiseMD·Apr 1Replying to @Hunnylamb7 and @_eroJoebamabot3,110125843710981067
60,Apr 1,TexasSouth,"Unelected Joe Biden-Traitor@TexasSouth·Apr 1Replying to @_ero, @angh53, and 6 moreObama is a traitor Kenyan ape. Muslim lying MFer hangs for Treason!2",110126062366325914
61,Apr 2,sickles77,"gill sickles@sickles77·Apr 2Replying to @_ero, @angh53, and 6 moreAnd all the free shit it’s just about ready to !￼",110128013281032863
62,Apr 2,nola2222,"Helen Miller@nola2222·Apr 2Replying to @_ero, @angh53, and 6 moreI’m with you on this one, 100%",110131248018459325
63,Apr 1,usnavyveteran61,"USNAVYVETERAN61@usnavyveteran61·Apr 1Replying to @_ero, @angh53, and 8 moreYou Day Is Coming! You will not get away with it! GOD IS IN CONTROL !18",110124510853025060
64,Apr 1,TrumpBKing,"TrumpBKing@TrumpBKing·Apr 1Replying to @_ero, @angh53, and 6 more4314",110124628627657324
65,Apr 1,HeythereMayo,"Ms.FoxtrotJBravo@HeythereMayo·Apr 1Replying to @TrumpBKing, @_ero, and 7 more2",110124638270617174
66,Apr 1,snord56,"snord56@snord56·Apr 1Replying to @TrumpBKing, @_ero, and 7 moreWho is your daddy, Berry....115",110124660174515686
67,Apr 1,BossDale9,"“  FREEDOM ”@BossDale9·Apr 1Replying to @snord56, @_ero, and 8 more Every Step You Take I’ll Be Watching Yoooooou  “oh no a “ hemorrhoid”15",110124709308152191
68,Apr 1,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 1Replying to @TrumpBKing, @_ero, and 7 moreThat’s exactly why they are pushing this transgender none sense so hard , Because Michelle is one  , And Obama is Biden’s puppet master27",110124809628745568
69,Apr 1,Donnieboy26,"Patriot Desantis supporter@Donnieboy26·Apr 1Replying to @TrumpBKing, @_ero, and 7 moreIs this what you sick fucks get off on?",110126774489965048
70,Apr 1,rbaughan,"Roger B@rbaughan·Apr 1Replying to @_ero, @angh53, and 6 moreHe needs to be hung on the capital steps for the world to see for his treasons actions towards the United States of America. Total POS/Traitor112",110124693090413231
71,Apr 1,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 1Replying to @_ero, @angh53, and 6 moreTruer words were never spoken3",110124777136495707
72,Apr 1,cloudyjudgement45,"cloudyjudgement@cloudyjudgement45·Apr 1Replying to @_ero, @angh53, and 6 moreThey now how the dumbest person ever I history ruining the country but the racist hillbilly in them won’t let them comprehend2",110124818434504548
73,Apr 1,sunmom,"Btrueblood@sunmom·Apr 1Replying to @_ero, @angh53, and 6 more1",110124820155645330
74,Apr 1,Patriotfvr,"Patriotfvr@Patriotfvr·Apr 1Replying to @MissyJo789 and @PatriotfvrWhat ever Missy Jo, it’s messed up",110126064450471559
75,Apr 2,Patriotfvr,"Patriotfvr@Patriotfvr·Apr 2Replying to @MissyJo789 and @PatriotfvrIt’s true, Satan has something for everyone as long as it leads them away from God. It’s a strange combination-no rules for him.",110130056642503634
76,Apr 1,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 1Replying to @_ero, @angh53, and 6 moreWell Obama didn’t fool anyone, Nobody had the balls to indict Obama because they would be called a racist  Obama knew that that’s why he was on a 8 year crime spree119",110125155924885540
77,Apr 1,Lazer9192,Lazer9192@Lazer9192·Apr 1Replying to @Tr0naldumpAnd because he has a D in front of their name this is not Justice it's political And they all know that trump will beat Joe he beat him the last time except they cheated and had dead people vote in an admitted voting and then they. Wrecked up votes probably by paying people. Which is illegal border wide open so Americans votes won't count24,110125171697792136
78,Apr 1,Tr0naldump,Alvin Yakitori@Tr0naldump·Apr 1Replying to @Lazer9192 and @Tr0naldumpIt’s true what determines innocence or guilt is the D or R in front of your name that’s why the Biden crime family who has mountains of overwhelming evidence of their many crimes are ignored and Trump gets indicted for the weakest case  every constitution expert in America ever seen  or heard of3,110125216528252754
79,Apr 1,gordocaballero,JB MacKay@gordocaballero·Apr 1Replying to @Lazer9192 and @Tr0naldumpThe stealing of elections has been going on for years. I have never believed that the American people voted for Obama a second time after the way he wrecked the economy for for 8 straight years. The DS was counting on the fact that no one would call out the first black president. And almost no one did. I was just never sure how they pulled it off. But they just kept getting more and more blatant/arrogant until they stepped in with this latest escapade. Now things are much clearer.23,110125239915047030
80,Apr 1,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 1Replying to @gordocaballero, @Lazer9192, and 1 moreWe are still paying a heavy price for all the corrupt judges Obama appointed , and Biden picked  many of the same corrupt people115",110125269704086818
81,Apr 1,gordocaballero,"JB MacKay@gordocaballero·Apr 1Replying to @Tr0naldump, @gordocaballero, and 1 moreIndeed. And President Trump too !",110125276464893681
82,Apr 1,TexasSouth,"Unelected Joe Biden-Traitor@TexasSouth·Apr 1Replying to @_ero, @angh53, and 6 moreFvcking traitor ape.11",110126073576660929
83,Apr 1,Donnieboy26,"Patriot Desantis supporter@Donnieboy26·Apr 1Replying to @TexasSouth, @_ero, and 7 moreLooks better then you at least",110126779761849929
84,Apr 2,sickles77,"gill sickles@sickles77·Apr 2Replying to @_ero, @angh53, and 6 moreHe was well funded and well paid by some of the most corrupt people in the world that Becton and George Soros was one and even George Soros isn’t the ringleader because George Soros isn’t fucking smart enough he’s just got one hell of a lot of money",110128017367981299
85,Apr 2,Tr0naldump,"Alvin Yakitori@Tr0naldump·Apr 2Replying to @_ero, @angh53, and 6 moreThe fake News never had a negative word about the most anti American  fraud in our countries history",110131402378963495
86,Apr 2,jos_8,"Jose@jos_8·Apr 2Replying to @_ero, @angh53, and 6 moreYep! And he won two elections. 1",110132168844554345
87,Apr 2,jkk4782,"Question Everything@jkk4782·Apr 2Replying to @jos_8, @_ero, and 7 moreBarry was installed. 26",110132208657768464
88,Apr 2,jos_8,"Jose@jos_8·Apr 2Replying to @jkk4782, @_ero, and 7 moreFor two terms. 1",110132211323601822
89,Apr 2,jkk4782,"Question Everything@jkk4782·Apr 2Replying to @jos_8, @_ero, and 7 moreClearly my post went over your head. 3",110132230477513986
90,Apr 2,Centurian5281,"Centurion5280@Centurian5281·Apr 2Replying to @jkk4782, @_ero, and 7 moreI know someone who was not and boy did that fire up the swamp.1",110132256005049928
91,Apr 1,ZeroDK40,"ZeroDK40@ZeroDK40·Apr 1Replying to @angh53, @Duphorn, and 5 moreAllah is a two right handed Fallen Angel - we’ll see how one animal will help another when Lord Shines H-s Light upon everything1",110126344322359038
92,Apr 2,sickles77,"gill sickles@sickles77·Apr 2Replying to @angh53, @Duphorn, and 5 moreMuslims and Christians believe in the same God!",110128004462262976
93,Apr 1,Youk67,"Merica@Youk67·Apr 1Replying to @angh53, @Duphorn, and 7 moreSatans servant4",110124497541754608
94,Apr 1,parkit727,"parkit727@parkit727·Apr 1Replying to @angh53, @Duphorn, and 5 moreBad photoshopped job. No one can get the fingers right.1",110124665873868688
95,Apr 1,Patriotfvr,"Patriotfvr@Patriotfvr·Apr 1Replying to @angh53, @Duphorn, and 5 moreWhat a phony goof1",110125018503282486
96,Apr 1,DixieDolly,"dixiedolly@DixieDolly·Apr 1Replying to @angh53, @Duphorn, and 5 moreIsis in the White House!3",110125822762382214
97,Apr 1,mountaingirl911,"JeepGirl@mountaingirl911·Apr 1Replying to @Lara45, @angh53, and 5 more1",110124719368209452
98,Apr 2,Delilah2010,"Delilah2010@Delilah2010·Apr 2Replying to @Lara45, @angh53, and 5 moreStill my President ",110129205761457436
99,Apr 1,Andyangie5,"Andyangie5@Andyangie5·Apr 1Replying to @angh53, @Duphorn, and 4 moreYes he will1",110124583390365377
100,Apr 2,sickles77,"gill sickles@sickles77·Apr 2Replying to @Duphorn, @JackieV, and 3 moreExactly and you think living like a Third World country is pretty think again bitches",110128022235810416
101,Apr 1,Youk67,"Merica@Youk67·Apr 1Replying to @JackieV, @jkk4782, and 4 moreFrom the very start1",110124506329850850
102,Apr 2,sickles77,"gill sickles@sickles77·Apr 2Replying to @JackieV, @jkk4782, and 2 moreThey were afraid they still are I love it when I see people live in fear the Democrat party is living in fear",110128024085651532
103,Apr 1,Patriotfvr,"Patriotfvr@Patriotfvr·Apr 1Replying to @JackieV, @jkk4782, and 2 moreWhat call?  No one is doing anything.",110125000762171313
104,Apr 1,TexasPatriotsNews,"Texas Patriots ️@TexasPatriotsNews·Apr 1Replying to @JackieV, @jkk4782, and 2 moreI’m a “tea partier”. Heard the call yeaarrrsss ago and have been fighting ever since!!!! #AmericaisGodsCountry #WWGOWGA #NCSWIC  #GODWON 2",110125424321186029
105,Apr 2,sickles77,"gill sickles@sickles77·Apr 2Replying to @JackieV, @jkk4782, and 2 moreAbsolutely",110128025977332303
106,Apr 1,Kellyforpeace,"GodwinsTrumpwins@Kellyforpeace·Apr 1Replying to @jkk4782, @AutumnGaines, and 6 more#Corrupt #GodWins #MAGA31119",110124330209855863
