,date,author,text,id
0,Mar 24,pinchesunger,Freedom @pinchesunger·Mar 24Replying to @realDonaldTrump51296589,110076846641607924
1,Mar 24,matthixson17,MAtT Rowell hIXson@matthixson17·Mar 24Replying to @pinchesunger and @realDonaldTrump1026104,110076855946432880
2,Mar 24,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 24Replying to @PatyWood, @matthixson17, and 2 more31964",110076859469513404
3,Mar 24,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 24Replying to @PatyWood, @matthixson17, and 2 more2536",110076860488430733
4,Mar 24,ErichDerbsch,"MAGA Derbsch #IStandWithTrump@ErichDerbsch·Mar 24Replying to @matthixson17, @PatyWood, and 2 more1280265",110076862652234165
5,Mar 24,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 24Replying to @ErichDerbsch, @matthixson17, and 3 more633137",110076878298176918
6,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @matthixson17, @ErichDerbsch, and 3 more825124",110076930821810755
7,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @matthixson17, @ErichDerbsch, and 4 more172359",110076932240023332
8,Mar 24,ErichDerbsch,"MAGA Derbsch #IStandWithTrump@ErichDerbsch·Mar 24Replying to @God_Bless_Trump, @ErichDerbsch, and 4 more11046",110076933186275966
9,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @ErichDerbsch, @God_Bless_Trump, and 4 more620100",110076935813899236
10,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @ErichDerbsch, @God_Bless_Trump, and 4 more#GodWins31771",110076937226073592
11,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @ErichDerbsch, @God_Bless_Trump, and 4 more52884",110076939660919122
