,date,author,text,id
0,Mar 28,Magnanimous,Dong-Chan Lee@Magnanimous·Mar 28Replying to @SkriptataFRCI and @realDonaldTrumpNever Ever Ron DeSantis3846,110099223107016788
1,Mar 28,Magnanimous,"Dong-Chan Lee@Magnanimous·Mar 28Replying to @SkriptataFRCI, @Magnanimous, and 1 more31644",110099224004498394
2,Mar 28,Magnanimous,"Dong-Chan Lee@Magnanimous·Mar 28Replying to @SkriptataFRCI, @Magnanimous, and 1 more6631",110099225532472317
3,Mar 28,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 28Replying to @Magnanimous, @realDonaldTrump, and 1 more12",110099230823766172
4,Mar 28,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 28Replying to @Magnanimous, @realDonaldTrump, and 2 more41326",110099231690962836
5,Mar 28,Magnanimous,"Dong-Chan Lee@Magnanimous·Mar 28Replying to @YalePhD, @Magnanimous, and 1 more- DeSantis supported a regime change in Ukraine through supporting the Maidan Coup- DeSantis praised Fauci in 2020 and never said a word about his connections to the Wuhan Lab when Trump was facing political jeopardy (it’s easy talking about it now in hindsight) - DeSantis voted for TPP and supports free trade.- DeSantis was happy to see J6ers rot in prisons- DeSantis said Trump’s efforts to restore election integrity in 2020 were pointless and should have conceded to BidenFRAUD!61224",110099233531500474
6,Mar 28,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 28Replying to @God_Bless_Trump, @Magnanimous, and 2 more21860",110100941494784132
7,Mar 28,LarryL167,"LARRY FDNY#IStandWithTrumpVerified Account@LarryL167·Mar 28Replying to @OksanaTrump, @God_Bless_Trump, and 3 moreWell Said DJTLet’s Goooooooo727",110101004092492345
8,Mar 29,pratler,"pratligan@pratler·Mar 29Replying to @OksanaTrump, @God_Bless_Trump, and 3 moresaid the Orange Shitgibbon never......    Bible upside down, can't cite a favorite verse, never, ever goes to church, 3 wives, porn star sex, constant lies.....    real man of god you sycophant turds worship",110107959966423200
9,Mar 28,Carpenter108,"Carpenter108@Carpenter108·Mar 28Replying to @God_Bless_Trump, @Magnanimous, and 2 moreThank you Andrea for the beautiful meme. You keep us all inspired1",110101032305675892
10,Mar 28,davidcopperfield,"Dickens@davidcopperfield·Mar 28Replying to @God_Bless_Trump, @Magnanimous, and 2 moreReturn of the Jedi.MAY THE FORCE BE WITH YOU. 15",110099545524813875
11,Mar 28,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 28Replying to @davidcopperfield, @God_Bless_Trump, and 3 more715",110099711504879833
12,Mar 28,KimberQ42,KimberQ42 MAGA☆TRUMP☆PATRIOT@KimberQ42·Mar 28Replying to @God_Bless_Trump3,110099801501944437
13,Mar 28,davidcopperfield,"Dickens@davidcopperfield·Mar 28Replying to @God_Bless_Trump, @Magnanimous, and 2 moreBragg’s Superiors ( see below )2",110099558068954697
14,Mar 28,KimberQ42,KimberQ42 MAGA☆TRUMP☆PATRIOT@KimberQ42·Mar 28Replying to @God_Bless_TrumpNoosseee,110099798221428821
15,Mar 29,pratler,"pratligan@pratler·Mar 29Replying to @God_Bless_Trump, @Magnanimous, and 2 morenope.  ""we"" want him Trump to go away and stay away",110107944457719910
16,Mar 28,CAisred,"Run The Table #IStandWithTrump@CAisred·Mar 28Replying to @Magnanimous, @realDonaldTrump, and 1 moreSo many ’s surrounded and syphoned off Trump’s MAGA successes.12",110099246518334949
17,Mar 28,Rubi_Boudreaux,"IamBia_1776@Rubi_Boudreaux·Mar 28Replying to @Magnanimous, @realDonaldTrump, and 1 moreDesanctimonious is DS15",110099438598126856
18,Mar 28,maureenanne,"maureen anne@maureenanne·Mar 28Replying to @Rubi_Boudreaux, @Magnanimous, and 2 moreHe could never have won in FL without our great president's endorsement! Be careful , Ron, where you hitch your star !!7",110099446733619167
19,Mar 28,Kahrpm,Kahrpm@Kahrpm·Mar 28Replying to @MagnanimousYour attempt to show support for Trump is and will backfire. The fake news will take these types of adulterated pictures and slay Trump with them. No need to provide ammunition to them.1,110101100398232042
20,Mar 28,ctrystrg,"ctrystrg@ctrystrg·Mar 28Replying to @Magnanimous, @realDonaldTrump, and 1 moreTrump can beat him no problem! But Trump is a better man if he slows down on attacking him. It’s pushing voters towards Ron. And we do not want that! We love and need Trump18",110101199942059012
21,Mar 28,WVHunter,"WV Randall Foster@WVHunter·Mar 28Replying to @Magnanimous, @realDonaldTrump, and 1 moreAMERICANS wake up!HES DEEP STATE POS1",110102279503871659
