,date,author,text,id
0,Mar 31,mike4444,mike4444@mike4444·Mar 31Replying to @realDonaldTrumpi rode by trumps house last night...................crowds were so small. more cops and media than trumpers standing out on the bridge where the inbreeds usually gather. nobody cares!!162,110117514477043075
1,Mar 31,devldawg70,devldawg70@devldawg70·Mar 31Replying to @mike4444 and @realDonaldTrumpYou are a scumbag liar236,110117519313280150
2,Mar 31,mike4444,mike4444@mike4444·Mar 31Replying to @devldawg70 and @realDonaldTrumpbeing a cult member trump who hates America like yourself is worse.411,110117526598396038
3,Mar 31,DJTammy,"Tammy Jo@DJTammy·Mar 31Replying to @mike4444, @devldawg70, and 1 moreGod hears you. We know WE are on the right side of history and you; God Bless your rotten soul1118",110117530592995517
4,Mar 31,mike4444,"mike4444@mike4444·Mar 31Replying to @DJTammy, @devldawg70, and 1 morefuck trump and the cult members.31",110117539084478765
5,Mar 31,DJTammy,"Tammy Jo@DJTammy·Mar 31Replying to @mike4444, @devldawg70, and 2 moreDear God, please help these horrible people trying to be against humanity - they do not see what the are doing. #weknowthisendsintrumpsfavor5112",110117545864084320
6,Mar 31,mike4444,"mike4444@mike4444·Mar 31Replying to @DJTammy, @devldawg70, and 1 moreyou hate America, you should leave it.................we don't need people like u.411",110117565315186556
7,Mar 31,devldawg70,"devldawg70@devldawg70·Mar 31Replying to @mike4444, @devldawg70, and 2 moreThe democrats and the criminals in the Oval Office “Joey 2 scoops” hate America and have sold their souls to CHINA! And someday God willing they will be behind bars for the crimes they have committed3211",110117594862900906
8,Mar 31,mike4444,"mike4444@mike4444·Mar 31Replying to @devldawg70, @DJTammy, and 1 moretrumps going to jail................that makes him a criminal.6",110117601753945793
9,Mar 31,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @mike4444, @devldawg70, and 2 more81361",110117980050639226
10,Mar 31,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @mike4444, @devldawg70, and 3 more91552",110117981251831257
11,Mar 31,The_Real_Resistance,"The_Real_Resistance@The_Real_Resistance·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreBecause he IS FBI9",110117984339784832
12,Mar 31,RickLeger33,"Rick Leger@RickLeger33·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreHe is the FBI 7",110117985956840951
13,Mar 31,Commiscum,"JohnSmith@Commiscum·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreThis shithead is a tool for the corrupt FBI.7",110117990660254876
14,Mar 31,murray1969,"Trump won @murray1969·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreFrom the very first day, Joe gave are equipment away to Afghanistan, till now they can’t come up with nothing against him or Hunter3",110117994644588556
15,Mar 31,jims427c2,"Jim Snyder@jims427c2·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreHe can’t be found, he is a member of the FBI’s witness protection program!12",110118005491055956
16,Mar 31,peter76,"bob@peter76·Mar 31Replying to @jims427c2, @devldawg70, and 4 moreReally believe that? Don’t kid yourself.",110118392698333742
17,Mar 31,kimandlarry,"Kimmy@kimandlarry·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreBecause he is one of them!!!",110118016945928130
18,Mar 31,MJ57,"Matthew James@MJ57·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreOr any member of Antifa and BLM for their participation on January 61",110118018634640571
19,Mar 31,threeguys,"threeguys@threeguys·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreProtected by the communist2",110118218356242727
20,Mar 31,peter76,"bob@peter76·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreSee the enemy and know where they live. Act accordingly",110118388706684906
21,Mar 31,capilot,"R@capilot·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 more",110117981923720330
22,Mar 31,AngryPatriot,"Sean small@AngryPatriot·Mar 31Replying to @mike4444, @AngryPatriot, and 4 moreKeep telling yourself that",110118874726983229
23,Mar 31,AngryPatriot,"Sean small@AngryPatriot·Mar 31Replying to @mike4444, @AngryPatriot, and 4 moreWatch you’ll be back in Hamilton and go to 2:30 min mark",110118903782034707
24,Mar 31,tamg,"T@tamg·Mar 31Replying to @OksanaTrump, @devldawg70, and 3 moreHilarious!",110118131679511290
25,Mar 31,TrumpWonBiglyJim,"Trump won by a lot@TrumpWonBiglyJim·Mar 31Replying to @mike4444, @devldawg70, and 2 more17",110118003858929231
26,Mar 31,realpenny,"realpenny@realpenny·Mar 31Replying to @mike4444, @devldawg70, and 2 moreWell what does that make the Biden’s https://www.breitbart.com/politics/2023/03/19/not-true-joe-biden-contradicts-hunters-confession-of-china-payout/'Not True': Joe Biden Contradicts Hunter's Confession of China Payout President Joe Biden contradicted Hunter Biden's confession the family business received payments funneled from communist China in 2017.www.breitbart.com1",110118082334689209
27,Mar 31,peter76,"bob@peter76·Mar 31Replying to @realpenny, @devldawg70, and 3 moreLies pile up like shxt around these socialist fools. Know the enemy2",110118399446694235
28,Mar 31,AngryPatriot,"Sean small@AngryPatriot·Mar 31Replying to @mike4444, @devldawg70, and 2 moreYour missing a lot of words trump may be going to jail for bogus charges and that makes him a victim of a criminal syndicate known as the democrat party13",110118379170463645
29,Mar 31,devldawg70,"devldawg70@devldawg70·Mar 31Replying to @AngryPatriot, @devldawg70, and 3 moreYou are absolutely positively correct",110118482749404457
30,Mar 31,Redgirlforever,Redgirlforever@Redgirlforever·Mar 31Replying to @mike4444Innocent until proven guilty1,110118720348235852
31,Mar 31,mike4444,mike4444@mike4444·Mar 31Replying to @Redgirlforeverok..........................but he will be found guilty. the guys a moron.1,110118843544192730
32,Mar 31,Redgirlforever,"Redgirlforever@Redgirlforever·Mar 31Replying to @mike4444Gee, a moron. That definition is inaccurate. Look it up. You must not have liked a border wall, low gas prices, lower taxes, God brought into the WH again, he did things you couldn't do. Also, if you really believe Joe is great, and you must, you are the moron",110118913622570797
33,Mar 31,BillRight2024,"BillRight2024@BillRight2024·Mar 31Replying to @mike4444, @devldawg70, and 2 moreEnjoy your petty brain whacking while you can, precious. Child minds that sneak on their mom's laptop while she's hatching a brick are an endagered species.     Adios kid.1",110119349588142938
