,date,author,text,id
0,Mar 23,SaulisPaul,TIRED OF BEING TIRED@SaulisPaul·Mar 23Replying to @realDonaldTrump2024!!118,110073657663512329
1,Mar 23,Lara45,𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 23Replying to @SaulisPaul and @realDonaldTrump52183,110073666016529801
2,Mar 23,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 23Replying to @SaulisPaul, @Lara45, and 1 moreThe never ending Story of getting Trump in…2016- failed2017- failed 2018- failed 2019- failed 2020- failed 2021- failed 2022- failed 2023....and failing again.51665",110073667905312944
3,Mar 23,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 23Replying to @Lara45, @realDonaldTrump, and 1 more51662",110073673746933603
4,Mar 23,Persnick,"Persnick@Persnick·Mar 23Replying to @Lara45, @realDonaldTrump, and 1 moreGitmo for her...and all the rest and that's too good for them..216",110073686061550182
5,Mar 23,bi11,"ULTRA Bi11 Rooster@bi11·Mar 23Replying to @Persnick, @Lara45, and 2 more2517",110073711716233676
6,Mar 23,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 23Replying to @bi11, @Lara45, and 3 more4423",110073858999732946
7,Mar 23,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 23Replying to @bi11, @God_Bless_Trump, and 4 more71023",110073862560582877
8,Mar 23,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 23Replying to @bi11, @God_Bless_Trump, and 4 more4218",110073864888486762
9,Mar 23,AdamRusselGeremia,"Adam Russel Geremia@AdamRusselGeremia·Mar 23Replying to @God_Bless_Trump, @bi11, and 4 more19",110073867300311280
10,Mar 23,Honest_Abe_,"Honest Abe@Honest_Abe_·Mar 23Replying to @God_Bless_Trump, @bi11, and 4 more",110074220104459365
11,Mar 23,Turbowest,"Turbowest@Turbowest·Mar 23Replying to @God_Bless_Trump, @bi11, and 4 moreComing?  Bring it already!",110074307319269665
12,Mar 23,FreeBird082,"THE CARETAKER 075 MAGA @FreeBird082·Mar 23Replying to @NotForgiven, @bi11, and 5 moreHe Definitely has been At the W.H. JB Refuses Show  Visitors Logs . Hmm I Why Hide ? Who’s Pulling STRINGS ? Trump had np. Show Visitors logs ? When comes to JB , Believe me  involved . Zelensky Xmas Eve WH ? Oh Xmas 45B.There’s Something not Correct ?  JB He knows Finagle  Politician49 yrs ? Old timer probably buried documents  in walls / Floors . Haha lol  old timer. In My opinion JB is  Incompetent. Needs to Retire ,DEMS TOXIC FOR AMERICA . SeriouslyPolluting kids  not okay ?115",110075989948258247
13,Mar 24,Persnick,"Persnick@Persnick·Mar 24Replying to @FreeBird082, @bi11, and 5 moreSo true...leave our children alone...11",110077461479292191
14,Mar 24,FreeBird082,"THE CARETAKER 075 MAGA @FreeBird082·Mar 24Replying to @Persnick, @bi11, and 6 moreThank god My 3 Kids are Adults . But I have many nieces nephews innocent children . They want here it’s ok to have 2 Moms / 2 Dads ? I think At 5 yrs old . To young, It’s totally  inappropriate!! Ridiculously, Confusing . Sadly the Bullying of Kids ? Parents Teach Your kids Be leaders not  followers!! 2",110078325152791106
15,Mar 23,FreeBird082,"THE CARETAKER 075 MAGA @FreeBird082·Mar 23Replying to @God_Bless_Trump, @bi11, and 4 moreAin’t that Spot on ? Created Hatred , Racism , Evil man Etc ?  From Kenya ? Never Should’ve Been The President USA . What Dems change the Law ? Always known that Only American Patriots Are Allowed Be President ?  ( Partners in Crime ) B.O Swept JB Wrong doings,  under the Rug . U know What’s nuts , Dems Never held Accountable For there Actions ? No   Consequences ? That’s Tyranny Of Democrats!! Above the Law ? Trump comes back. I bet  Certain ones Retire .23",110075796467122979
16,Mar 23,FreeBird082,"THE CARETAKER 075 MAGA @FreeBird082·Mar 23Replying to @God_Bless_Trump, @bi11, and 4 moreThey’re Predicting 2024  Trump / Hillary. She’ll lose Again . Trump Will win   319",110073870069922822
17,Mar 23,SWLaFollett,"SW LaFollett@SWLaFollett·Mar 23Replying to @FreeBird082, @bi11, and 5 moreShe’ll be in jail.14",110073872442637747
18,Mar 25,FreeBird082,"THE CARETAKER 075 MAGA @FreeBird082·Mar 25Replying to @SWLaFollett, @bi11, and 6 moreShe Shouldn’t be in Jail not in her Cushy Home ? I’ll Show her Gutsy . I wish Ran into her.  Oh Boyyyyeee. Ha They’ll try to Tape My Mouth lol Not Chance.  Conspiracy , Treason a Crime ? Should all be held Accountable? ￼Tyranny of Democrats? Liars  about Democracy?SSI , cutting Medicare ?    All BO/JB Ideas Get Votes ?    Lie To Ppl??  No  Consequences113",110084761978561764
19,Mar 25,Persnick,"Persnick@Persnick·Mar 25Replying to @FreeBird082, @bi11, and 5 moreSo agree...my daddy used to tell me of stories about deserters being shot and look at this bs....I can almost understand deserters as they were very young and scared but this was planned2",110085201519126891
20,Mar 23,DonaldIsALoserBigly,"DonaldIsALoserBigly@DonaldIsALoserBigly·Mar 23Replying to @God_Bless_Trump, @bi11, and 4 moreExcept for Donald Trump, screwing up everything he does :D",110074966178894219
21,Mar 23,FreeBird082,"THE CARETAKER 075 MAGA @FreeBird082·Mar 23Replying to @God_Bless_Trump, @bi11, and 4 moreROOT OF PURE EViL HES RESPONSIBLE DIVIDING, OUR COUNTRY. PURE RACIST! THE CREATOR OF ANTIFA/ BLM . ISIS ? Evil man 4",110073883752729180
22,Mar 23,Persnick,"Persnick@Persnick·Mar 23Replying to @God_Bless_Trump, @bi11, and 3 moreNo words but disgust2",110074108117452181
23,Mar 23,NotForgiven,"NotForgiven@NotForgiven·Mar 23Replying to @God_Bless_Trump, @bi11, and 4 moreI'll never believe he had no role in running the Traitor Joe criminally insane Clown show.15",110074143159382282
24,Mar 23,Persnick,"Persnick@Persnick·Mar 23Replying to @FreeBird082, @bi11, and 4 moreOh my...I don't have it in me to listen or look at her again campaigning..26",110074103811892836
25,Mar 23,bkk1021,"Belinda K.@bkk1021·Mar 23Replying to @Persnick, @bi11, and 5 moreSame here. I can hardly stand looking at a pic of her. The evil aura just spills from her. Even in a pic.114",110074391162534978
26,Mar 23,Persnick,"Persnick@Persnick·Mar 23Replying to @bkk1021, @bi11, and 5 moreThe eyes...yikes1",110074720697048229
27,Mar 25,FreeBird082,"THE CARETAKER 075 MAGA @FreeBird082·Mar 25Replying to @Persnick, @bi11, and 5 moreNever No Way Ugh  Piece of .  I Guess Ppl   are  that Stupid.  Believe in her lies ? Oh Nooooooo You’ll Know for Real , that there’s more Brainwashed ppl in today’s new World ?   She said the  Dems believe Anything ? They’re Stupid Ppl ? Hillary Quoted??112",110084808767179585
28,Mar 23,Rtm0415,Rtm@Rtm0415·Mar 23Replying to @realDonaldTrumpTwo tier justice system 1,110073679350905303
29,Mar 23,roylt,46-sucks FJB@roylt·Mar 23Replying to @realDonaldTrump1,110073679481904256
30,Mar 23,Pistpat,Pistpat  @Pistpat·Mar 23Replying to @realDonaldTrump124,110073680152732410
31,Mar 23,JDWayne,"Jeff Wayne@JDWayne·Mar 23Replying to @Pistpat and @realDonaldTrumpHe has his faults, BUT…!!!127",110074333066532198
32,Mar 23,JoePittsburgh,Steelers@JoePittsburgh·Mar 23Replying to @realDonaldTrumpThis is why weak Dems fear you. They know you are an Alpha male. But you need to curb the insults against DeSantis. You have enough value to win without that kind of behavior. We need RINOs in the boat. The Dems will cheat again without the GOP doing anything about it.11,110073683432708733
33,Mar 23,SaundraSears,Q’s Fren 4 Life @SaundraSears·Mar 23Replying to @realDonaldTrump18,110073708771944749
34,Mar 23,RogerThat,RogerThat @RogerThat·Mar 23Replying to @realDonaldTrump31332,110073709657307618
35,Mar 23,Beckygala,Beckygala@Beckygala·Mar 23Replying to @RogerThat and @realDonaldTrumpYep!  Blame others for what they are guilty of.11,110073729034530647
36,Mar 23,John83236,David Becka@John83236·Mar 23Replying to @RogerThat and @realDonaldTrumpSensitive contentThis content may not be suitable for all audiences.Show Content12,110074656899730049
37,Mar 24,breakingthemold,Missy@breakingthemold·Mar 24Replying to @RogerThat and @realDonaldTrump1,110078918020616256
38,Mar 23,PATRIOTandJUSTICE,God Loving Patriot@PATRIOTandJUSTICE·Mar 23Replying to @realDonaldTrumpObamagate/ SpygateTreasonous crimes against our duly elected president to take him down. https://amac.us/spygate-the-true-story-of-collusion/1,110073709702207489
39,Mar 23,victory910,Maude&Georgie@victory910·Mar 23Replying to @realDonaldTrumpAnd not a thing was done to them!1,110073712690939519
40,Mar 23,LilyBarnes,LilyBarnes@LilyBarnes·Mar 23Replying to @realDonaldTrumpHT Nuge 1,110073713368644712
41,Mar 23,SassyAss_American,SassyAss_American@SassyAss_American·Mar 23Replying to @realDonaldTrumpI just PRAY you are still in THEIR WAY! For all of us out here that have been victimized through the lies and evil on top of their own life trauma! @realDonaldTrump ,110073718080989239
42,Mar 23,usmclawyer,big Lou@usmclawyer·Mar 23Replying to @realDonaldTrump,110073718222640151
43,Mar 23,Chalele,"Lexie@Chalele·Mar 23Replying to @realDonaldTrumpOld Conyers paid off an assault victim with millions of our tax dollars like politicians have for decades. You stopped that slush fun and Conyers quietly left politics. Clinton has a reputation of all kinds of horrible things done to women by everyone around DC and Arkansas..Hillary can’t pass the bar in DC. Obama grew up in horrible conditions, dog eating etc while you made animal abuse illegal. YOU don’t need to steal, lie and cheat to be a billionaire. You made us CIVILIZED again.",110073723056891085
44,Mar 23,IdahoChristianPatriot,IdahoChristianPatriot@IdahoChristianPatriot·Mar 23Replying to @realDonaldTrumpIsn’t that the very definition of a two-tiered justice system?,110073724221737816
45,Mar 23,RobinRhyder,OrangeCrush@RobinRhyder·Mar 23Replying to @realDonaldTrump#DeSantis2024#DeSantus2024#DeSantis2024#DeSantus2024#DeSantis2024#DeSantus2024#DeSantis2024#DeSantus2024#DeSantis2024#DeSantus2024,110073725840071596
46,Mar 23,LadyBugForTruth,"Linda Mola@LadyBugForTruth·Mar 23Replying to @realDonaldTrumpObama, Clinton’s, Bush’s are demons from hell to destroy America! No more!11",110073726026202708
47,Mar 23,tommyamish,TommyAmish@tommyamish·Mar 23Replying to @realDonaldTrumpThat proves their guilty1,110073726534623998
48,Mar 23,MrMuzzo,MrMuzzo@MrMuzzo·Mar 23Replying to @realDonaldTrumpWe have soooo many receipts,110073728112939670
49,Mar 23,cloudyjudgement45,cloudyjudgement@cloudyjudgement45·Mar 23Replying to @realDonaldTrumpObama was the best president ever and he left u a country in good standing in the world and I fucked it all up in one day,110073733556077081
50,Mar 23,buddy4525,buddy4525@buddy4525·Mar 23Replying to @realDonaldTrumpExactly,110073733907230721
51,Mar 23,scott3708,Scott@scott3708·Mar 23Replying to @realDonaldTrumpThat neither of which paid out of their pockets2,110073734836007270
52,Mar 23,Sencerly2,"nanny59@Sencerly2·Mar 23Replying to @realDonaldTrumpMaybe Obama’s, Clinton’s, Bush’s, Etc. needs to be looked into deeply.1",110073734836430916
53,Mar 23,FUCKYOU187,NEVERCOMPLY732@FUCKYOU187·Mar 23Replying to @realDonaldTrumpWhat will happen? Nothing! Why mention it coward?,110073743137937174
54,Mar 23,RandyO,RandyO@RandyO·Mar 23Replying to @realDonaldTrumpIndict Bragg42,110073746336539856
55,Mar 23,nwesterly9000,Nick W@nwesterly9000·Mar 23Replying to @realDonaldTrumpGIF,110073749390585850
56,Mar 23,givemeabreak19087,"no bill shit@givemeabreak19087·Mar 23Replying to @realDonaldTrumpSo, Trump is guilty even without the grand jury’s findings?  It is always best to stick with one story. Donald is throwing everything against the wall to see what sticks.",110073755811705435
57,Mar 23,MAHDavis,"MAHDavis@MAHDavis·Mar 23Replying to @realDonaldTrumpSLICK WILLIE CLINTON paid a whopping $850,000 to keep Paula Jones quiet over sexual harassment claims — but was never arrested for it.22",110073756834164517
58,Mar 23,10mmJagare,Jagare10MM@10mmJagare·Mar 23Replying to @realDonaldTrumpWon’t see this on FAKE News!,110073760296904567
59,Mar 23,p1ll0wtalk,"PillowTalk@p1ll0wtalk·Mar 23Replying to @realDonaldTrumphttps://apnews.com/article/fact-check-trump-clinton-payments-884462275128Faulty comparisons made between Trump, Clinton paymentsCLAIM: It is a double standard that former President Donald Trump may be indicted over alleged hush money payments to women who accused him of sexual encounters, while former President Bill Clinton faced…apnews.com",110073783288095121
60,Mar 23,Mbuncan12,Mbuncan12@Mbuncan12·Mar 23Replying to @realDonaldTrumpGod knows all1,110073784911433412
61,Mar 23,TheRealPaulieWalnuts,Paulie Walnuts@TheRealPaulieWalnuts·Mar 23Replying to @realDonaldTrumpI pray for your demise!!,110073785086299560
62,Mar 23,grandpointpatriot,Greg Dickens@grandpointpatriot·Mar 23Replying to @realDonaldTrumpTwo Tier Justice System1,110073786881489093
63,Mar 23,hayadoin22,hayadoin22@hayadoin22·Mar 23Replying to @realDonaldTrumpHow come this is never front page news!,110073801891869457
64,Mar 23,Soundsofgeo,Soundsofgeo@Soundsofgeo·Mar 23Replying to @realDonaldTrumpBring on the military tribunals already !!!!,110073807782161425
65,Mar 23,TruthSocialMomma,TruthSocialMomma@TruthSocialMomma·Mar 23Replying to @realDonaldTrumpThey are the two most corrupt families second only to bidens1,110073812031453634
66,Mar 23,kansasreds,"Kansas Reds@kansasreds·Mar 23Replying to @realDonaldTrumpNot comparable in any way at all, FBD just getting more desperate.",110073812541055321
67,Mar 23,Patrickthatcher,Patrickthatcher@Patrickthatcher·Mar 23Replying to @realDonaldTrumpThere crimes don't count cuz they are the commis in charge1,110073817586659087
68,Mar 23,MoonNite,MoonNight@MoonNite·Mar 23Replying to @realDonaldTrumpRight on!,110073830922717764
69,Mar 23,JmkWalkow,"JMK Walkow@JmkWalkow·Mar 23Replying to @realDonaldTrump“Cool it,” cried Olga. “Working hard is what I do! Can’t be perfect. Going to school not cheap and what are you doing here, a beauty nobody want. My first year was ok, only five or ten times knocked down, then later more and more. He says I’m no lady and gotta work harder for his dollar.” ― J.M.K. Walkow, Blue Earth: The Bodyhttps://jmkwalkow.wordpress.com/2023/02/04/are-putin-and-xi-misogynists/Are Putin and Xi&nbsp;misogynists?Legend of Trump11",110073831551919322
70,Mar 23,Jflo49,Jflo49@Jflo49·Mar 23Replying to @realDonaldTrumpTwo losers need to jailed,110073837005683227
71,Mar 23,elisenucci,Beth Ranucci@elisenucci·Mar 23Replying to @realDonaldTrumpRules for me but not for thee… ,110073837812434203
72,Mar 23,trumps_diaper,trump's a deadbeat@trumps_diaper·Mar 23Replying to @realDonaldTrump1,110073840425107192
73,Mar 23,Juny1010,Junyz10@Juny1010·Mar 23Replying to @realDonaldTrump12,110073858360828347
74,Mar 23,Grandcten10,Kt@Grandcten10·Mar 23Replying to @realDonaldTrumpThey pocketed tax payers money.,110073859439701803
75,Mar 23,palmyraishome,shari@palmyraishome·Mar 23Replying to @realDonaldTrumpFake news Donald!,110073863427639787
76,Mar 23,dianefurr,"Diane Furr @dianefurr·Mar 23Replying to @realDonaldTrumpMr. President, do not put yourself in the same category. Their settling cases has nothing to do with you. Let that lay on them. We all know the difference. You do not need to qualify it.",110073871421378721
77,Mar 23,raintreecounty,Raintree@raintreecounty·Mar 23Replying to @realDonaldTrump,110073876501955538
78,Mar 23,kckc1658kckc,kckc1658kckc@kckc1658kckc·Mar 23Replying to @realDonaldTrumpTictoc mthrfckr tictoc,110073886444370094
79,Mar 23,opstarlite,"Joe (Operation Starlite)@opstarlite·Mar 23Replying to @realDonaldTrumpAs long as “they” are able to keep Americans “focus” on SEX issues, the abuse, trafficking, sacrifice and horrors committed upon and against our CHILDREN will stay out of the limelight.Sooner or later…that EVIL will come forward, and when it does…“It won’t be safe for “them” to walk down the street.”QSemper Fidelis i11120",110073890465498085
