,date,author,text,id
24,Mar 29,Truckman1,"Truckman1@Truckman1·Mar 29Replying to @SMT1969, @Magnanimous, and 2 moreHe’s done a lot of good things in Florida.Look it up.32",110108744801701382
25,Mar 29,SMT1969,"PatriotSteve@SMT1969·Mar 29Replying to @Truckman1, @Magnanimous, and 2 moreI hear that. I hear it a lot. But then I hear he’s been guided and funded by the Bush’s and that scares me.14",110108751853813504
26,Mar 29,Truckman1,"Truckman1@Truckman1·Mar 29Replying to @SMT1969, @Magnanimous, and 2 moreYes, I get it. Bothers me a little, too14",110108770426416883
27,Mar 29,maw53,"maw53@maw53·Mar 29Replying to @Truckman1, @Magnanimous, and 2 moreBothers me a lot!2",110109009487202766
28,Mar 29,Brian_Turner,"Fed-the-f*ck-up@Brian_Turner·Mar 29Replying to @Truckman1, @Magnanimous, and 2 moreI don't care what he's done in Florida. He's an establishment pos, and not worth the paper I just wiped my ass on.117",110108754935467017
29,Mar 29,Truckman1,"Truckman1@Truckman1·Mar 29Replying to @Brian_Turner, @Magnanimous, and 3 moreI see.11",110108758946277748
30,Mar 29,Brian_Turner,"Fed-the-f*ck-up@Brian_Turner·Mar 29Replying to @Truckman1, @Magnanimous, and 2 moreNo, I don't think you do. Blocked. That might help.12",110109035809413550
31,Mar 30,dino_gay,"Dino Gay@dino_gay·Mar 30Replying to @Brian_Turner, @Magnanimous, and 3 moreYou’re an idiot.1",110112574317730070
32,Mar 29,maw53,"maw53@maw53·Mar 29Replying to @Truckman1, @Magnanimous, and 1 moreDoubt I would vote for Rino DeSantis in 2028.2",110109005397303342
33,Mar 29,McCoy_1932,"McCoy_1932@McCoy_1932·Mar 29Replying to @Magnanimous, @CharlesBradley, and 2 moreSo true !! I’m sure that hurt Trump after everything he did for him. I guess Ron got what he wanted and decided to stab Trump in the back! What DeSantis is doing is wrong and he knows it!2",110109056214227856
34,Mar 29,Beachlove,"Beachlove@Beachlove·Mar 29Replying to @CharlesBradley, @FruitSnacks, and 3 moreThe liberal way11",110107830545913349
35,Mar 29,ChuckWagon178,"CWag178@ChuckWagon178·Mar 29Replying to @Beachlove, @CharlesBradley, and 4 moreWe don’t need GOP candidates that make Dems look like a more reasonable option!I feel like already too many voters dependent on govt entitlements to be threatening Social Security!2",110107855170457034
36,Mar 29,1RainDrop,"I WANT THE 1980’s BACK@1RainDrop·Mar 29Replying to @CharlesBradley, @FruitSnacks, and 3 moreAmazing logic.1",110107843747793685
37,4d,Twitterquitter,"_TWITTERQUITTER_@Twitterquitter·4dReplying to @CharlesBradley, @FruitSnacks, and 3 moreNation of idiotic self-serving political leaders.  Follow the money.",110158796379656507
38,Mar 29,CheckeredFlag,"Wendy Whitehouse@CheckeredFlag·Mar 29Replying to @TimeLines, @FruitSnacks, and 2 moreThis is true! I have actually read a statistic somewhere that most mass shooters have had a benzo in their system!!! This is huge, if they can confirm it! It's a mind control medication, so it makes sense to me. I want someone to find that statistic. It's disappeared...  someone needs to do the data... #Research11",110107826091492453
39,Mar 29,TimeLines,"TruthRules@TimeLines·Mar 29Replying to @CheckeredFlag, @FruitSnacks, and 3 moreThis Book is a good start. it also breaks down different substances found in many mass murderers.11",110107902497249821
40,Mar 29,CheckeredFlag,"Wendy Whitehouse@CheckeredFlag·Mar 29Replying to @TimeLines, @CheckeredFlag, and 3 moreThe government needs to listen to people like me who have spent years reclaiming their brains from intrusive thoughts and disabilities strictly related to medication and how it injures the brain. Sane people who can explain the journey. I documented my horror.￼ They need continued education programs for physicians. Regular classes where they have to sit through and listen to people who've overcome the dependency and can explain. They write prescriptions for what they ￼don't understand! 2",110107935851503259
41,Mar 29,ROONEY_tradcat,"ROONEY@ROONEY_tradcat·Mar 29Replying to @TimeLines, @FruitSnacks, and 2 moreI used weed for twenty years.Stopped using it five years ago.Never used alcohol or any other drug.Never had any ill effects.I think people with psychological problems have psychological problems, with or without drugs.There's a lot to be said about sobriety. Life's a drug, once you discover it.12",110107849037494602
42,Mar 29,TimeLines,"TruthRules@TimeLines·Mar 29Replying to @ROONEY_tradcat, @FruitSnacks, and 3 moreEvery individual is different as well as the effects of certain drug combinations! The Surgeon General put out a paper on how marijuana affected brain development giving young people brains that looked like Alzheimer patients.1",110107892123418437
43,4d,Twitterquitter,"_TWITTERQUITTER_@Twitterquitter·4dReplying to @TimeLines, @FruitSnacks, and 2 moreMKUltra1",110158770369422644
44,Mar 29,SeyeGuy,"SeyeGuy@SeyeGuy·Mar 29Replying to @matthixson17, @FruitSnacks, and 1 moreTold ya That Punk Was a Rhino. He'll NEVER Get My Vote!",110108237571882658
45,Mar 29,justiceseeker87,"truthseeker69@justiceseeker87·Mar 29Replying to @matthixson17, @FruitSnacks, and 1 moreI thought he told voters he’d finish out his term?! Hmmm snake is all I see, ending with a Zionist coronation I see as well! Pig!",110109594776826332
46,Mar 29,redcircle66,"redcircle666@redcircle66·Mar 29Replying to @matthixson17, @FruitSnacks, and 1 morewtf is this supposed to be? miserable attempt at a pro trump meme? well you f***ing failed miserably",110108213962848291
47,4d,Christinewjc,"Christinewjc@Christinewjc·4dReplying to @matthixson17, @FruitSnacks, and 1 more!  So hilarious!  Another rino exposed! ",110160461682550021
48,Mar 29,AngelWarriorUSA,𝔄𝔫𝔤𝔢𝔩𝔚𝔞𝔯𝔯𝔦𝔬𝔯𝔒𝔊@AngelWarriorUSA·Mar 29Replying to @realDonaldTrumpRon isn't even allowed to visit Gitmo.....￼12,110107798095447834
49,Mar 29,Higgy2020,Higgy2020@Higgy2020·Mar 29Replying to @realDonaldTrumpRon has no global presence.,110107798116356450
50,Mar 29,chilledcat,chilled@chilledcat·Mar 29Replying to @realDonaldTrump1,110107798185040466
51,Mar 29,draketr4c,"mark remillard@draketr4c·Mar 29Replying to @realDonaldTrumpDeSantis should sit out until 2028, we need to keep Florida until he runs",110107798970326444
52,Mar 29,DOOMSURFER,DOOMSURFER @DOOMSURFER·Mar 29Replying to @realDonaldTrump23,110107799013228643
53,Mar 29,keystone79_,not4trump@keystone79_·Mar 29Replying to @realDonaldTrumpDumpster fire,110107799052765647
54,Mar 29,Jeanbean2222,Jeanbean2222 @Jeanbean2222·Mar 29Replying to @realDonaldTrump,110107799148432020
55,Mar 29,SarynVonDrast,"SarynVonDrast@SarynVonDrast·Mar 29Replying to @realDonaldTrumpI love you Trump, please stop with the NAME-CALLING it's childish.5",110107799208619062
56,Mar 29,gary1697,Gary@gary1697·Mar 29Replying to @realDonaldTrumpDeSantis is not even running at this time. So why the attacks. You are pushing voters away.3,110107799498630432
57,Mar 29,Herefortheshitshow33,Herefortheshitshow33@Herefortheshitshow33·Mar 29Replying to @realDonaldTrumpDude just STFU already…you’re a piece of shit and the world and country know it…,110107800027233433
58,Mar 29,AudreySully,AudreySully@AudreySully·Mar 29Replying to @realDonaldTrumpDeSantis will never have my vote. Career politician. Not loyal to America First  Trump is our only hope to keep our country !!!2,110107800361327106
59,Mar 29,chilledcat,chilled@chilledcat·Mar 29Replying to @realDonaldTrump1,110107800392863786
60,Mar 29,csbrown40,"CBreezy@csbrown40·Mar 29Replying to @realDonaldTrumpNoti no mention of trans anything. The person was only identified by name, as the killer, the shooter and evil doer only.  https://youtu.be/SMcb-NjK33EGovernor Lee Addresses Tennesseans Following Tragic Covenant ShootingYouTube1",110107801048769191
61,Mar 29,Bub57,UltraBub57@Bub57·Mar 29Replying to @realDonaldTrumpYou have my full support,110107801204627532
62,Mar 29,DonnyTheProphet,Donny The Prophet@DonnyTheProphet·Mar 29Replying to @margaret_arias and @realDonaldTrumphttps://www.youtube.com/watch?v=G2qIXXafxCQThis Video Will Get Donald Trump ElectedYouTube36,110107801556401077
63,Mar 29,woodsky,"Charlie ""Head"" Kirk@woodsky·Mar 29Replying to @realDonaldTrumpYup, Donald Trump is freaking the fuck out today. The dumb bastard is more paranoid and pathetic than ever.2",110107801617941973
64,Mar 29,Patriotgirl6981,Patriotgirl6981@Patriotgirl6981·Mar 29Replying to @realDonaldTrumpBe humble. We see everything. No need to attack your opponent. It just makes you look bad. #trump202411,110107804806922500
65,Mar 29,tconnolly72,Tim Connolly FJB@tconnolly72·Mar 29Replying to @Patriotgirl6981 and @realDonaldTrumpAgree 100%,110107812489995236
66,Mar 29,debbieb1959,debbieb1959@debbieb1959·Mar 29Replying to @realDonaldTrumpHello president Trump enjoyed hearing you on John Frederick's this morning and now listening to this video thank you for what you do you are the greatest you put a smile on my face you are the best love you sir,110107804838905302
67,Mar 29,TrumpGirl1221,"TrumpGirl1221@TrumpGirl1221·Mar 29Replying to @realDonaldTrumpPauline Ryan, too funny ",110107804883361624
68,Mar 29,FrancescaBosco17,Francesca_Bosco@FrancescaBosco17·Mar 29Replying to @realDonaldTrumpDESANTIS IS FINISHED EVEN BEFORE HE GETS TO ANNOUNCE THE COWARD,110107804900972984
69,Mar 29,Auh2olover,"Auh2olover@Auh2olover·Mar 29Replying to @realDonaldTrumpWait until Charles McGonigal starts telling the truth about how he, Manafort, Flynn and others were traitorously working for Russia to have you installed as Putin’s Puppet in the White House. More importantly, he will talk about how you knew it all along. You were complicit and you will go to jail for treason.",110107805154381154
70,Mar 29,Pistpat,Pistpat  @Pistpat·Mar 29Replying to @realDonaldTrump#Trump2024.  No one else will do!11,110107805256805305
71,Mar 29,trumpwonbiglyultramegamaga,King Tump lifetime president@trumpwonbiglyultramegamaga·Mar 29Replying to @realDonaldTrumpI’m really not sure if you’re more panicked about being indicted or about DeSantis? #donaldtrumpisapussyassbitch11,110107805373227546
72,Mar 29,mikekmac93,Mike Mac@mikekmac93·Mar 29Replying to @trumpwonbiglyultramegamagaI’m voting for trump be he is seemingly obsessed with Ron and that’s all he seems to talk about and be on defense about. It’s getting old. He didn’t even make a statement about the children killed or other big news going on. He’s missing it.,110107821060266635
73,Mar 29,RedWriters,Abso Red@RedWriters·Mar 29Replying to @realDonaldTrumpI have no desire to participate in the campaign redirect. I see both Don and Ron an asset that doesn't need more opposition from their own side of the boat.2,110107805600206923
74,Mar 29,Dynatre,Dynatre@Dynatre·Mar 29Replying to @realDonaldTrumpFor Trump!,110107805815989022
75,Mar 29,chilledcat,chilled@chilledcat·Mar 29Replying to @realDonaldTrump,110107806097518320
76,Mar 29,maryt320,"Maryt320@maryt320·Mar 29Replying to @realDonaldTrumpPlease stop the name calling, you all are better than that! Stay on topic and be respectful and you will gain a whole lot more support!2",110107806284118706
77,Mar 29,hamiltoberg,Hamiltoe@hamiltoberg·Mar 29Replying to @realDonaldTrumpTrump won and you know it!,110107806286070473
78,Mar 29,AFX,Notoriously Stuck Inside@AFX·Mar 29Replying to @realDonaldTrumpStop with the name calling. You are turning people off now. You need a VP and you cannot keep insulting fellow GOP unless they are truly stupid and Ron is not stupid. And stop with the Jan 6 and stolen election whining. Biden gives you plenty to talk about.12,110107806420409796
79,Mar 29,hamiltoberg,Hamiltoe@hamiltoberg·Mar 29Replying to @margaret_arias and @realDonaldTrumpStupid,110107807672560659
80,Mar 29,mamalyn,Mamalyn  of Texas@mamalyn·Mar 29Replying to @realDonaldTrumpDeSanctimonious followers…if they only had a brain!,110107807691876240
81,Mar 29,Farmton366,Whiskey for my men @Farmton366·Mar 29Replying to @realDonaldTrumpI don’t recall DeSantis trying to ruin Social Security and Medicare.  But I do occasionally turn this shit show off for weeks at a time.1,110107808361588609
82,Mar 29,GmaReese,"4EverGixxer@GmaReese·Mar 29Replying to @realDonaldTrumpYou’re my President.But please STOP with the name calling, especially of Ron DeSantis. It makes you appear afraid of him. It’s what a juvenile would do to their nemesis.  The mature adults (which are your audience) are tired of the antics and disheartened by them.  Too many that I know are changing their opinions, and it’s worrisome. I fear your campaign is like the  ‘rope a dope’ boxing match against two of the greatest, George Foreman  and Mohamad Ali…it was a surpring upset.2",110107808374547250
83,Mar 29,IONMetalD,"Kandiss@IONMetalD·Mar 29Replying to @realDonaldTrumpI wonder why Ron is going to visit the State of Israel now? I read it earlier this morning. God bless you and we love you, President Trump!1",110107808393263953
84,Mar 29,nevefamily,"nevefamily@nevefamily·Mar 29Replying to @realDonaldTrumpGo get 'em, Boss Man Do! We need Social Security to look forward to besides Medicare, that most Americans have payed into already! Explain what the Bush's did to Americans too!",110107808813162752
85,Mar 29,Arkancided,𝙹𝙲 𝙼𝚄𝚂𝙸𝙲@Arkancided·Mar 29Replying to @realDonaldTrump33,110107809712847986
86,Mar 29,Arkancided,𝙹𝙲 𝙼𝚄𝚂𝙸𝙲@Arkancided·Mar 29Replying to @realDonaldTrumpClassic!25,110107810481067869
87,Mar 29,RJ22763,RJ63@RJ22763·Mar 29Replying to @realDonaldTrumpPauline Ryan.,110107810986714257
88,Mar 29,ABUNDANCE888,ABUNDANCE888@ABUNDANCE888·Mar 29Replying to @realDonaldTrump,110107813884635422
89,Mar 29,mydogisred,ConservativeHippie@mydogisred·Mar 29Replying to @realDonaldTrumpDestroying SS has always been on the agenda of that douschbag Rino Ryan. LGBFJB!21,110107814122486099
90,Mar 29,CoolCFree1776,"CoolCFree1776@CoolCFree1776·Mar 29Replying to @realDonaldTrumpRon can't run America in its state, nor is he for MAGA!  Play in FL Mr. D. ",110107814201530636
91,Mar 29,barhan1967,LarBar@barhan1967·Mar 29Replying to @realDonaldTrumpTrue but name calling isn’t good either.2,110107814227262441
92,Mar 29,Bobbeers,Bob Beers@Bobbeers·Mar 29Replying to @realDonaldTrumpHas he declared his candidacy?1,110107814768340336
93,Mar 29,mikekmac93,Mike Mac@mikekmac93·Mar 29Replying to @realDonaldTrumpThere’s other issues than playing defense on a person who hasn’t entered the race yet. There is policy and children that were just killed and you said nothing not even a statement from what I’ve seen. I’m still with you but can you talk about something else besides Ron for once?1,110107814825856236
94,Mar 29,JoanM,JoanM@JoanM·Mar 29Replying to @realDonaldTrumpWhat happened to Americas Governor ,110107814945406393
95,Mar 29,Spewperlee,Spewperlee@Spewperlee·Mar 29Replying to @realDonaldTrumpFUCK OFF TRAITORS1,110107815333132974
96,Mar 29,EzekielBustillo797Lord,"Ezekiel Bustillo@EzekielBustillo797Lord·Mar 29Replying to @realDonaldTrumpThe Lord Is our Only King of Kings and Lord of Lords. We all are extremely special and important in life because we the church have God with us. “Now we beseech you, brethren, by the coming of our Lord Jesus Christ, and by our gathering together unto him, that ye be not soon shaken in mind, or be troubled, neither by spirit, nor by word, nor by letter as from us, as that the day of Christ is at hand.”‭‭2 Thessalonians‬ ‭2‬:‭1‬-‭2‬ ‭KJV‬‬2",110107816040283140
97,Mar 29,ScottEAlexis,"Scott E Alexis@ScottEAlexis·Mar 29Replying to @realDonaldTrumpStop attacking the dumbasses that are running against you! Stick to what you are going to do, and stop the nonsense! ￼We know they are idiots. We don’t need you to tell us. ￼2",110107816441575282
98,Mar 29,Gregg2040,GP from the North@Gregg2040·Mar 29Replying to @realDonaldTrumpThis is the Shit I hate! Talking lies & past!! Fuck it! I’am voting for DECANTIS!,110107816464194891
99,Mar 29,dean7276,Semper Scripto@dean7276·Mar 29Replying to @realDonaldTrumpHa Pauline!!,110107816573438016
100,Mar 29,BankruptcyChampion,Vet against Lord Dampnut@BankruptcyChampion·Mar 29Replying to @realDonaldTrumpYou had to record a video just to type out the text you spoke?What a moron.,110107816616265094
101,Mar 29,Arkancided,"𝙹𝙲 𝙼𝚄𝚂𝙸𝙲@Arkancided·Mar 29Replying to @realDonaldTrumpRon DeSanctus is a User. You don't run against the President who endorsed you. If he used Trump, Ron will use our Movement. #MAGA #Trump2024111",110107817698708768
102,Mar 29,ABUNDANCE888,ABUNDANCE888@ABUNDANCE888·Mar 29Replying to @realDonaldTrump,110107817793544850
103,Mar 29,CindyD8ckson,CDickson@CindyD8ckson·Mar 29Replying to @realDonaldTrumpPlease stop with all this high school bs. Campaign on what you want to do and let this petty crap end. Name-calling is what kids do so please stop. You're more than this.2,110107818363710900
104,Mar 29,net55,net55@net55·Mar 29Replying to @realDonaldTrumpI just want to congratulate Pumpkin man on this 3rd anniversary of lockdowns. Don’t be a cult. Wake up,110107818746419392
105,Mar 29,JoeyFazool,"JoeyFazool@JoeyFazool·Mar 29Replying to @realDonaldTrumpTickle my testicles, LOSER!!!!",110107818997793096
106,Mar 29,CaptainTrips08,Captain Trips@CaptainTrips08·Mar 29Replying to @realDonaldTrumpTic toc motherfucker. You’re going to jail1,110107819341458580
107,Mar 29,brianjm,Brian M@brianjm·Mar 29Replying to @realDonaldTrumppauline ryan = too funny,110107819536545130
108,Mar 29,MissyLouTexas,"MissyLou@MissyLouTexas·Mar 29Replying to @realDonaldTrumpTrump's 'hush money' grand jury may have already voted. But the DA can slow-walk filing an indictmenthttps://www.businessinsider.com/trump-indictment-could-already-be-voted-and-just-not-filed-experts-2023-3Trump's 'hush money' grand jury may have already voted. But the DA can slow-walk filing an indictment, experts say.The DA has the power to slow-walk the signing and filing of any indictment. Ex-prosecutors tell Insider how that's done, and why.www.businessinsider.com1",110107819593125371
109,Mar 29,JustinStJohn,Justin St. John@JustinStJohn·Mar 29Replying to @realDonaldTrumpTrump merked him,110107819670935221
110,Mar 29,maverick1981,maverick1981@maverick1981·Mar 29Replying to @realDonaldTrumphttps://www.businessinsider.com/trump-mistakenly-boasts-getting-rid-of-nato-he-meant-nafta-2023-3?ampTrump mistakenly boasts that he got rid of NATO. He meant NAFTA.Donald Trump made the comments while boasting about his achievements as president in an interview with Fox News' Sean Hannity.www.businessinsider.com,110107819721305924
111,Mar 29,chatty605,lips@chatty605·Mar 29Replying to @realDonaldTrump,110107820008103314
112,Mar 29,maverick1981,maverick1981@maverick1981·Mar 29Replying to @realDonaldTrumphttps://www.businessinsider.com/trump-mistakenly-boasts-getting-rid-of-nato-he-meant-nafta-2023-3?ampTrump mistakenly boasts that he got rid of NATO. He meant NAFTA.Donald Trump made the comments while boasting about his achievements as president in an interview with Fox News' Sean Hannity.www.businessinsider.com,110107820277548895
113,Mar 29,maverick1981,maverick1981@maverick1981·Mar 29Replying to @realDonaldTrumphttps://www.businessinsider.com/trump-mistakenly-boasts-getting-rid-of-nato-he-meant-nafta-2023-3?ampTrump mistakenly boasts that he got rid of NATO. He meant NAFTA.Donald Trump made the comments while boasting about his achievements as president in an interview with Fox News' Sean Hannity.www.businessinsider.com,110107820699305947
114,Mar 29,MrBaltimore,Mr Baltimore@MrBaltimore·Mar 29Replying to @realDonaldTrump,110107821107661952
115,Mar 29,maverick1981,maverick1981@maverick1981·Mar 29Replying to @realDonaldTrumpHow bout you taking the dementia screening test again https://www.businessinsider.com/trump-mistakenly-boasts-getting-rid-of-nato-he-meant-nafta-2023-3?ampTrump mistakenly boasts that he got rid of NATO. He meant NAFTA.Donald Trump made the comments while boasting about his achievements as president in an interview with Fox News' Sean Hannity.www.businessinsider.com,110107824516011309
116,Mar 29,jeanmars,𝕁𝔼𝔸ℕ 𝕄𝔸ℝ𝕊 @jeanmars·Mar 29Replying to @realDonaldTrump1,110107824846637143
117,Mar 29,Brobinson66,Brobinson66@Brobinson66·Mar 29Replying to @realDonaldTrumpAttacking the one person that can gaurantee you the win is a bad strategy... Ask DeSantis to run as yourVP and it's a sure win...12,110107824857548003
118,Mar 29,tconnolly72,Tim Connolly FJB@tconnolly72·Mar 29Replying to @Brobinson66 and @realDonaldTrumpExactly1,110107855998665284
119,Mar 29,Spewperlee,Spewperlee@Spewperlee·Mar 29Replying to postFUCK OFF TRAITORS,110107825132119466
120,Mar 29,PatriotDakota,Patriot Dakota@PatriotDakota·Mar 29Replying to @realDonaldTrump,110107825540471518
121,Mar 29,eagle116, 101@eagle116·Mar 29Replying to @realDonaldTrumpWATCH OUT FOR NY-Banana Republic IDI AMIN & GARLIC GARLAND!!! They are absolutely not done!!! Watch your back!!GATHER ALL SUPPORT YOU CAN!!Team up with Elon Musk etc !!! Super Duper offense !!!,110107825933571668
122,Mar 29,dickjen,"dick&jen@dickjen·Mar 29Replying to @realDonaldTrumpWill you PLEASE quit with the name calling. You aren’t being very presidential by doing that and it’s really turning people away from voting for you. We need you in the White House before our entire country is destroyed. Please, Mr. President-STOP.2",110107826119542102
123,Mar 29,patriotkoblensky,Kathy@patriotkoblensky·Mar 29Replying to @realDonaldTrumphis response to the china virus?   i heard you at one of your speaking events saying that the vaccine was kind of a good thing    the audience was not very happy   you said well its your right to say no to it....we are all responsible for our own words ...stop with the belittlements,110107826324121439
124,Mar 29,TrumpsTheGreatestOfAll,"TrumpsTheGreatestOfAll@TrumpsTheGreatestOfAll·Mar 29Replying to @realDonaldTrump and @FCCYou should have watched Joe + Mika this morning.I wanted to kick the tv. These 2 mean, hateful creatures, have lied more to America more  than Pelosi!  They are attacking Trump & Speaker McCarthy for School Shooting. How can they say Trump lied saying your vote was stolen when they never investigated voter fraud? @FCC needs to do something #MSNBC IS HATEFUL FAKE NEWS1",110107826432510642
125,Mar 29,Mgemini,UltraMagaMama@Mgemini·Mar 29Replying to @realDonaldTrumpDon’t need any more globalists in America’s government  ! Americans FIRST ,110107827237262135
126,Mar 29,ImTellin,AT HAPPENINGS@ImTellin·Mar 29Replying to @realDonaldTrump1,110107829913085948
127,Mar 29,TBrittle,TBrittle@TBrittle·Mar 29Replying to @realDonaldTrumpPlaceholder,110107829918690951
128,Mar 29,DixieRemmers,DixieRemmers@DixieRemmers·Mar 29Replying to @realDonaldTrumpThis attack on Ron may not work in the end. He is a decent man. I fear that if you keep being so ugly towards him it makes you seem petty and small. Please stop calling your enemies names. The left does that and it is wrong.2,110107830021166823
129,Mar 29,Perrygstone,Perrygstone@Perrygstone·Mar 29Replying to @realDonaldTrump,110107830895741512
130,Mar 29,mamalamb_kris,Kris_mama lamb@mamalamb_kris·Mar 29Replying to @realDonaldTrumpSeriously I support YOU but you need to stop  with the nonsense against DeSantis.  I feel if you continue with these daggers towards this RINO it may back fire  on you in the fraud elections in 2024 !!!  Just a thought.   Nevertheless we still have not fixed this country’s election system issue1,110107830972890920
131,Mar 29,CityCodeQueen,Kennedy @CityCodeQueen·Mar 29Replying to @realDonaldTrump#crunchycrust #NeverDeSantis,110107831264719085
132,Mar 29,HenryKnoxBookseller,Henry K.@HenryKnoxBookseller·Mar 29Replying to @realDonaldTrumpWhy did you say you were going to be arrested last week? Were you wrong?1,110107831545705432
133,Mar 29,andy5x5,Andy5x5@andy5x5·Mar 29Replying to @realDonaldTrump#MAGA1,110107832097523519
134,Mar 29,bebecan,C Anderson@bebecan·Mar 29Replying to @realDonaldTrumpPresident Trump is for the American people!!!  MAGA,110107832133947962
135,Mar 29,vic1970,vicki patriot@vic1970·Mar 29Replying to @realDonaldTrumpEvery day I go to moms. Every day she has Fox on. Every day they push for DeSantis111,110107832610989957
136,Mar 29,HavanaJake55,HavanaJake1955@HavanaJake55·Mar 29Replying to @vic1970 and @realDonaldTrumpEvery single minute of every single day1,110107835886054560
