,date,author,text,id
0,Mar 24,GodandCountryy,"God & Country@GodandCountryy·Mar 24Replying to @kemtomsoon, @KennardLove, and 1 more122182",110079841680412038
1,Mar 24,GodandCountryy,"God & Country@GodandCountryy·Mar 24Replying to @kemtomsoon, @GodandCountryy, and 2 more42779",110079842590323342
2,Mar 24,GodandCountryy,"God & Country@GodandCountryy·Mar 24Replying to @kemtomsoon, @GodandCountryy, and 2 more11367",110079843460415543
3,Mar 24,GodandCountryy,"God & Country@GodandCountryy·Mar 24Replying to @kemtomsoon, @GodandCountryy, and 2 more339125",110079844991264410
4,Mar 24,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 24Replying to @jamesss121, @GodandCountryy, and 3 more3428",110079862115729307
5,Mar 24,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 24Replying to @jamesss121, @GodandCountryy, and 4 more52169",110079863208928037
6,Mar 24,Riddick,Riddick@Riddick·Mar 24Replying to @OksanaTrump and @GodandCountryySo this is Cold War hu? Others in secret fighting under the radar but we all know about it.11,110079885371448805
7,Mar 24,JackieV,"Jackie V @JackieV·Mar 24Replying to @Riddick, @GodandCountryy, and 1 more1420",110079968902613459
8,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @JackieV, @GodandCountryy, and 2 more1723",110080421159256597
9,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @JackieV, @God_Bless_Trump, and 3 more1519",110080423529656388
10,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @JackieV, @God_Bless_Trump, and 3 more927",110080426150790494
11,Mar 24,TeamTrumpUSA,"TRUMP 2024@TeamTrumpUSA·Mar 24Replying to @kemtomsoon, @KennardLove, and 1 more3218",110079858039167637
12,Mar 24,TeamTrumpUSA,"TRUMP 2024@TeamTrumpUSA·Mar 24Replying to @kemtomsoon, @KennardLove, and 1 more125",110079859164335583
13,Mar 24,Quest2017,"Quest2017@Quest2017·Mar 24Replying to @OksanaTrump and @GodandCountryyI consider that nose ring a freak show, everyone's got their levelThe Christian Religion qualifies God, Jesus and the Holy Spirit as Equals, extrapolate to 3 gods. Any ""man"" who gets pregnant is just the MEDIA playing up headlines for low IQ people wanting to see the strange and unusual because their live is so boring. no different than an old county fair side show.It really isn't something to be concerned about unless your playing politics12",110079965613916017
14,Mar 24,red_white__blue,"Ultra MAGA Patriot@red_white__blue·Mar 24Replying to @Quest2017, @GodandCountryy, and 1 more@Quest2017 Congratulations You finally talked to a girl for the first time in your life.31",110079990806683409
15,Mar 24,Quest2017,"Quest2017@Quest2017·Mar 24Replying to @red_white__blue, @GodandCountryy, and 1 moreAwe next up you will call be a groomer or pedo, because that's what the Maga do when they're losing1",110080191677055926
16,Mar 24,Qplus45,"freedom from tyranny️️️@Qplus45·Mar 24Replying to @Quest2017, @GodandCountryy, and 2 moreTroll. Not worth responding1",110081233770728960
17,Mar 30,Quest2017,"Quest2017@Quest2017·Mar 30Replying to @Qplus45, @GodandCountryy, and 2 moreTroll? So much for freedom of speak on truth social.Did you hear trump is indicted?",110114578785137143
18,Mar 24,Quest2017,"Quest2017@Quest2017·Mar 24Replying to @red_white__blue, @GodandCountryy, and 1 morehttps://www.youtube.com/watch?v=jWlzIO_NHu4Heartbreak Ridge Your Ass is MineYouTube",110080196904857411
19,Mar 24,Quest2017,"Quest2017@Quest2017·Mar 24Replying to @red_white__blue, @GodandCountryy, and 1 moreLet's do this, give me your best shot and disprove anything I've said.And because trump said so, is NOT a valid argumenthttps://www.washingtonpost.com/politics/2021/01/24/trumps-false-or-misleading-claims-total-30573-over-four-years/Analysis | Trump’s false or misleading claims total 30,573 over 4 yearsA four-year Fact Checker project comes to an end.www.washingtonpost.com1",110080221856246063
20,Mar 24,diannsparkman,Texas Patriot Diann @diannsparkman·Mar 24Replying to @TeamTrumpUSA,110079986228886914
21,Mar 24,OrangeStain,Orange Stain@OrangeStain·Mar 24Replying to @TeamTrumpUSAAh - Malaria - she’s the success story of the escort business.,110080087662135421
22,Mar 24,TeamTrumpUSA,"TRUMP 2024@TeamTrumpUSA·Mar 24Replying to @jamesss121, @GodandCountryy, and 2 more1212",110079867650565850
23,Mar 24,Appleskin,"Appleskin@Appleskin·Mar 24Replying to @TeamTrumpUSAOh great, another Marxist Judge!  Newsmax: Federal judge orders Mark Meadows, White House aides to testify beforeWashington grand jury probing Trump, See More Here nws.mx/jyh42",110079875938978220
24,Mar 25,ebo66,"FlipbirdMaga!@ebo66·Mar 25Replying to @Queenieb63, @ebo66, and 3 more1",110086499069116989
25,Mar 25,ebo66,"FlipbirdMaga!@ebo66·Mar 25Replying to @Queenieb63, @ebo66, and 3 moreThink back to the first time you hit that pipe! U should've just said no!1",110086529247496533
26,Mar 25,magaArm,"magaArm@magaArm·Mar 25Replying to @Queenieb63, @ebo66, and 3 moreWTF are you scum sucking ignorant cultists scum can’t get ???   You’re all cult scum sucking MORONS!   How the fuk can’t you fuken MORONS tell the truth between lies and truth?   Are you fuken people so stupid.  ????    Seriously    I’m asking,  are you people that fuken that stupid ?????2",110087505938985861
27,Mar 25,Queenieb63,"Queenieb63@Queenieb63·Mar 25Replying to @magaArm, @ebo66, and 2 moreOhhh, triggered are we? Nothing triggers a MAGAt like facts and the truth. Get you a glass of that orange Kool-aid, a box of kleenex and go cry in the corner, cultist.4",110087530874299261
28,Mar 25,magaArm,"magaArm@magaArm·Mar 25Replying to @Queenieb63, @ebo66, and 2 moreKaren.   You’re just too stupid for me to respond7",110087561141199826
29,Mar 26,Queenieb63,"Queenieb63@Queenieb63·Mar 26Replying to @magaArm, @ebo66, and 1 moreI'm stupid? Fool, your reply isnt even comprehensible. It is glaringly obvious that you are illiterate.21",110087630839038924
30,Mar 26,magaArm,"magaArm@magaArm·Mar 26Replying to @Queenieb63, @ebo66, and 2 moreIs this comprehensive?     Fuk you with someone else’s Dick you dumb fuken libatard bitch who doesn’t give a shit about anyone else but yourself!    You selfish scum sucking scum!!!      Am I being clear?11",110087659392666318
31,Mar 26,Queenieb63,"Queenieb63@Queenieb63·Mar 26Replying to @magaArm, @ebo66, and 1 moreIt shows your intelligence or lack thereof, but as Trump said, he loves the poorly educated. Im sure he does, they are suckers and fall for his bullshit.",110087665624718720
32,Mar 26,magaArm,"magaArm@magaArm·Mar 26Replying to @Queenieb63, @ebo66, and 2 moreYou selfish scum that only gives a shit about yourself and no one else !!     You scum!!!11",110087665514863565
33,Mar 26,Queenieb63,Queenieb63@Queenieb63·Mar 26Replying to @magaArm and @ebo66I so enjoy triggering MAGAt snowflakes.2,110087668851575344
34,Mar 26,magaArm,"magaArm@magaArm·Mar 26Replying to @Queenieb63, @ebo66, and 1 moreYou don’t trigger me!     I just say what you are!11",110087673399414863
35,Mar 26,Queenieb63,"Queenieb63@Queenieb63·Mar 26Replying to @magaArm and @ebo66Yea, right3",110087684043541953
36,Mar 26,magaArm,"magaArm@magaArm·Mar 26Replying to @Queenieb63, @ebo66, and 1 more1",110089019985649875
37,Mar 26,magaArm,"magaArm@magaArm·Mar 26Replying to @Queenieb63, @ebo66, and 1 more1",110089055026956234
38,Mar 26,magaArm,"magaArm@magaArm·Mar 26Replying to @Queenieb63, @ebo66, and 1 moreReality check12",110089324219733493
39,Mar 26,ebo66,"FlipbirdMaga!@ebo66·Mar 26Replying to @magaArm, @ebo66, and 1 more",110089395313274075
40,Mar 26,magaArm,magaArm@magaArm·Mar 26Replying to @Queenieb63 and @ebo66You bitch.  Did you block me ?,110087606488516144
41,Mar 26,magaArm,magaArm@magaArm·Mar 26Replying to @Queenieb63 and @ebo66Yeah.  Read it.   It’s all about you.  Scum sucking scum kissing chinas ass along with biden.  The 10% big guy,110087613485647876
42,Mar 26,MsAnnieB420,MsAnnieB420@MsAnnieB420·Mar 26Replying to @realDonaldTrumpI believe we have this sir...but you still have to wait for the Dems because the will come up with some crap.,110091308236780853
43,Mar 26,yourhumanbodymechanic,yourhumanbodymechanic@yourhumanbodymechanic·Mar 26Replying to @realDonaldTrumpCONGRESSSTOP MISLEADING THE PUBLIC. GROW BALLS AND EXPOSE THE TRUTH.https://truthsocial.com/users/yourhumanbodymechanic/statuses/110091598787804762,110091661579007567
44,Mar 26,MylissaandSergeantPepper,MylissaandSergeantPepper@MylissaandSergeantPepper·Mar 26Replying to @realDonaldTrump#MEMEHALLOFFAME,110092958870562657
45,Mar 27,bosy,bosy@bosy·Mar 27Replying to @realDonaldTrump47President TRUMP,110098343013822808
46,Mar 30,American_Ninja,"American Ninja  ️️️@American_Ninja·Mar 30Replying to @realDonaldTrumpAmerica First,, 18",110115059860262259
47,Apr 3,RaeHughes,RaeRae@RaeHughes·Apr 3Replying to @realDonaldTrump and @StateofCorruption#FOLLOWTHEMONEY#PATRIOTACTION NO ONE IS TELLING THE AMERICAN PEOPLE THE TRUTH YET ....if @realDonaldTrump wants #2024 ????Then be the AMERICA FIRST POTUS to tell us the truth ! Expose ALL THE CRIMINALS and get us #JUSTICE !!!#mikegill THANK YOU PATRIOT@StateofCorruption ITS ALL CONNECT WORLD WIDE!https://rumble.com/v2b6w1k-whistleblower-hero-mike-gill-interview-exposing-james-okeefe-and-the-new-ha.htmlWhistleblower Hero Mike Gill Interview Exposing James O'Keefe and the New Hampshire CartelRumble.com,110135402028063332
