,date,author,text,id
0,Mar 23,_ero,"_ero@_ero·Mar 23Replying to @BarbaraCrump, @ArchConann, and 3 more102189",110074571897832218
1,Mar 23,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 23Replying to @christianpaul51, @_ero, and 5 more26101266",110074591557157853
2,Mar 23,jkk4782,"Question Everything@jkk4782·Mar 23Replying to @Lara45, @_ero, and 6 more3137108",110074592714015219
3,Mar 23,jkk4782,"Question Everything@jkk4782·Mar 23Replying to @Lara45, @_ero, and 6 more1537141",110074593500213716
4,Mar 23,GodandCountryy,"God & Country@GodandCountryy·Mar 23Replying to @386TimC, @_ero, and 3 more53089",110074689045667801
5,Mar 23,GodandCountryy,"God & Country@GodandCountryy·Mar 23Replying to @386TimC, @_ero, and 4 more752139",110074690387173046
6,Mar 23,GodandCountryy,"God & Country@GodandCountryy·Mar 23Replying to @386TimC, @_ero, and 4 moreTrump 32272",110074691896580228
7,Mar 23,salaster,"ShirleyWerly@salaster·Mar 23Replying to @GodandCountryy, @386TimC, and 4 moreTRUMP…114",110074696382328104
8,Mar 23,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 23Replying to @salaster, @386TimC, and 5 more3425",110074902796621007
9,Mar 23,PatriotsInControl,"Patriots In Control @PatriotsInControl·Mar 23Replying to @YalePhD, @386TimC, and 6 more61869",110075022208910770
10,Mar 23,PatriotsInControl,"Patriots In Control @PatriotsInControl·Mar 23Replying to @YalePhD, @386TimC, and 6 more1851121",110075023653610830
11,Mar 23,PatriotsInControl,"Patriots In Control @PatriotsInControl·Mar 23Replying to @YalePhD, @386TimC, and 6 more2513",110075024037525718
12,Mar 23,PatriotsInControl,"Patriots In Control @PatriotsInControl·Mar 23Replying to @YalePhD, @386TimC, and 6 more5640",110075025321986586
13,Mar 23,Gunnerlundin,GUNNER️@Gunnerlundin·Mar 23Replying to @PatriotsInControl1021,110075031567342489
14,Mar 23,Captainbly1971,Captainbly1971@Captainbly1971·Mar 23Replying to @PatriotsInControlRacist in Chief and presidential failure.18,110075032038232118
15,Mar 23,patriotofliberty777,POL@patriotofliberty777·Mar 23Replying to @Captainbly1971 and @PatriotsInControlYup11817,110075668247791071
16,Mar 24,BbqBetty,"BbqBetty@BbqBetty·Mar 24Replying to @patriotofliberty777, @Captainbly1971, and 1 moreYou need to get educated on this.2",110076665193839360
17,Mar 23,Bandonbrock,"Bandonbrock@Bandonbrock·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 moreYOU AIN'T PRESIDENT8",110075200929084939
18,Mar 23,spaztheoriginal,"spaztheoriginal@spaztheoriginal·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 moreI agree.2",110075040852922149
19,Mar 23,Gunnerlundin,GUNNER️@Gunnerlundin·Mar 23Replying to @PatriotsInControl31437,110075043673964142
20,Mar 23,megaMAGAfjb,MAGAdave@megaMAGAfjb·Mar 23Replying to @Gunnerlundin and @PatriotsInControl21433,110075129260748573
21,Mar 23,thefarmboy,"Randy Wittgen@thefarmboy·Mar 23Replying to @megaMAGAfjb, @Gunnerlundin, and 1 morePlease chug a healthy dose.25",110075447822153353
22,Mar 23,patriotofliberty777,"POL@patriotofliberty777·Mar 23Replying to @thefarmboy, @Gunnerlundin, and 2 more1310",110075672353528904
23,Mar 23,Gunnerlundin,GUNNER️@Gunnerlundin·Mar 23Replying to @patriotofliberty7772614,110075708674326937
24,Mar 23,Drummer4Americans,Della Street@Drummer4Americans·Mar 23Replying to @Gunnerlundin and @Drummer4AmericansLol15,110076248365194564
25,Mar 24,Sad_But_True,𝕄𝕂 𝕌𝕝𝕥𝕣𝕒 𝕄𝔸𝔾𝔸𝕥  BasedRedChad@Sad_But_True·Mar 24Replying to @Drummer4Americans and @Gunnerlundin124,110076350815441987
26,Mar 24,Drummer4Americans,"Della Street@Drummer4Americans·Mar 24Replying to @Sad_But_True, @Drummer4Americans, and 1 moreI’m not on the photo?  Lol2",110076465703894185
27,Mar 24,megaMAGAfjb,"MAGAdave@megaMAGAfjb·Mar 24Replying to @thefarmboy, @Gunnerlundin, and 2 moreBlocking another ignorant libturd troll hereGIF1",110078784091070648
28,Mar 23,thefarmboy,"Randy Wittgen@thefarmboy·Mar 23Replying to @megaMAGAfjb, @Gunnerlundin, and 1 morePlease chug a healthy dose2",110075449559369637
29,Mar 23,HappyHandicapper,"www.FindMyPup.us@HappyHandicapper·Mar 23Replying to @Gunnerlundin and @PatriotsInControlCrime and drugs are an economic stimulus , creates jobs think police , and the the entire criminal justice system . FindMyPup.us1",110075941597232462
30,Mar 26,bigredvote,Convict 45@bigredvote·Mar 26Replying to @Gunnerlundin and @PatriotsInControlBecause it was not effective!1,110092666424454899
31,Mar 23,Apenimon,"deb@Apenimon·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 moreSo sad, so wrong!1",110075062945394445
32,Mar 23,Smitty712,"DSmith_YO@Smitty712·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 moreWhat if I told you that the cancer causing organic chemicals that were banned in the 70's are contained in unsafe amounts in most Chinese products, from toys to pork, but go undetected silently killing people. The same is true with low dose radioactive waste. China is not our friend and you get what you pay for!27",110075082356577688
33,Mar 23,ForUSA1982,"ForUSA@ForUSA1982·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 moreFrom what I’ve read, it could be a microscopic parasite.2",110075231861522224
34,Mar 23,ForUSA1982,"ForUSA@ForUSA1982·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 moreHaven’t you heard Drs say “It “feeds” on sugar”.6",110075236104910684
35,Mar 23,ForUSA1982,"ForUSA@ForUSA1982·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 morehttps://clouthub.com/p/URSB34s1      Check out this link to Dr Burzynski.Suppressing a cure for more than 40 years! BURZYNSKI: THE CANCER CURE COVER-UP - FULL DOCUMENTARYBurzynski: The Cancer Cure Cover-up is the story of a pioneering biochemist who discovered a unique and proprietary method of successfully treating most canc...clouthub.com22",110075248482791507
36,Mar 23,CajunCaine,"CajunCaine@CajunCaine·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 moreI would believe it",110076241184301112
37,Mar 24,kdqueen04,"kim@kdqueen04·Mar 24Replying to @PatriotsInControl, @386TimC, and 7 moreYes they really did this to their brothers & sisters for money. Nothing person but it is ",110079101417764122
38,Mar 24,keyspan,"Eva’s mom@keyspan·Mar 24Replying to @PatriotsInControl, @386TimC, and 7 moreBastards",110081366062107724
39,Mar 26,Kscambler,"Kscambler@Kscambler·Mar 26Replying to @PatriotsInControl, @386TimC, and 7 moreAmericans will be pissed off!!",110090146006003844
40,Mar 23,zaibatsu,"Jakee@zaibatsu·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 moreJames Comey, John Brennan are welknown pedophiles!3",110075030151399707
41,Mar 23,patriotofliberty777,"POL@patriotofliberty777·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 more5",110075665169068172
42,Mar 26,bigredvote,"Convict 45@bigredvote·Mar 26Replying to @PatriotsInControl, @386TimC, and 7 moreYet the Proud boys are in jail, many pleading guilty to treason.",110092661308811509
43,Mar 23,megaMAGAfjb,"MAGAdave@megaMAGAfjb·Mar 23Replying to @PatriotsInControl, @386TimC, and 7 more310",110075124563152474
44,Mar 23,Loadman24,Loadman24@Loadman24·Mar 23Replying to @PatriotsInControlAnd they all need to go to China2,110075294603039192
45,Mar 26,Kscambler,"Kscambler@Kscambler·Mar 26Replying to @PatriotsInControl, @386TimC, and 7 moreIt will never happen! We can’t  allow Fear at all ! We the people are ONE",110090152279009073
46,Mar 26,bigredvote,"Convict 45@bigredvote·Mar 26Replying to @PatriotsInControl, @386TimC, and 7 more",110092655945757740
47,Mar 24,patrioticdude,"JustAPatrioticAmerican@patrioticdude·Mar 24Replying to @eepiv7, @386TimC, and 7 moreRefuted how?  By same folks that said Hunter’s laptop wasn’t real, or the ever-ready Snoops to provide cover?  1",110078424833243086
48,Mar 24,eepiv7,"E-15@eepiv7·Mar 24Replying to @patrioticdude, @386TimC, and 7 moreCohen, in a plea bargain, recanted his 2018 statement.   Stormy did as well when suing for defamation1",110080669893484868
49,Mar 24,patrioticdude,"JustAPatrioticAmerican@patrioticdude·Mar 24Replying to @eepiv7, @386TimC, and 7 moreSo now you have two witnesses that are known liars.  One documenting no affair then saying yes affair.  Other claiming private money then saying Trumps money.  And with that scant and controversial evidence, some Soros funded DA is going to try to take down a former president, and more importantly to interfere with the front runner in an election?  What a bunch of dog .  Unprecedented history, especially since there’s been 100 claims of campaign violations over the decades, all with minor fine.2",110081054861585105
50,Mar 24,patrioticdude,"JustAPatrioticAmerican@patrioticdude·Mar 24Replying to @eepiv7, @386TimC, and 7 moreNo time in history has a campaign finance violation (even if it were true) ever been tried as a felony.  6 years of “get Trump” is now down to a $130k payment that Cohen documents in writing (coming from him and his private funds) that he now said came from Trump. You’re falling for this political scam to destroy faith in the election process?  Bragg ran his campaign on “getting trump” and here we are.  An investigation in search of a crime. All while Biden’s have bank records of China payments",110081116102046103
51,Mar 25,eepiv7,"E-15@eepiv7·Mar 25Replying to @patrioticdude, @386TimC, and 7 moreTrump ain’t a front runner buddy — lost in 2018, 2020 & 2022Watch him lose again in 2024 to “Weekend at Bernie’s”2",110082264798112628
52,Mar 25,restomoose,"restomoose@restomoose·Mar 25Replying to @eepiv7, @386TimC, and 6 moreBuddy he is the only runner. You don't have a clue what is been going and what is about to happen because you have been brainwashed by the fake MSM. He's definitely won and why he is still your Commander and Chief of not only the United States, but the World Alliance to take down the Deepstate/Cabal. The real reason for Space Force, which is now Central Command to this military operation. There was a reason that US Military Intelligence and JAG officers stood behind him at his inauguration.12",110082596910838105
53,Mar 25,eepiv7,"E-15@eepiv7·Mar 25Replying to @restomoose, @386TimC, and 7 more“the World Alliance”?",110084519240578119
54,Mar 25,patrioticdude,"JustAPatrioticAmerican@patrioticdude·Mar 25Replying to @eepiv7, @386TimC, and 7 moreRegardless of your political affiliation, he’s the leading Republican candidate by far, and for 6 years we had to listen to how Trump stole the 2016 election thru Russia collusion.   Both sides of the isle should be outraged at the REAL election interference going on now, and has been exposed thru the Twitter files. Our country is being destroyed by democrats rigging elections.  Trying to take down the leading Republican candidate is the latest hoax.1",110082994478809056
55,Mar 25,eepiv7,"E-15@eepiv7·Mar 25Replying to @patrioticdude, @386TimC, and 7 moreWhy are Democrats incompetent but super clever at “rigging” elections?11",110084514831483399
56,Mar 25,patrioticdude,"JustAPatrioticAmerican@patrioticdude·Mar 25Replying to @eepiv7, @386TimC, and 7 moreNo one said incompetent, and there is also a uniparty of corruption in power - so republicans and democrats alike.  Clinton, Obama, Bushes, have decades of corruption. History is full of evil regimes.  They may start as well meaning, but power and money corrupts them, and they eventually go to extreme measures to remain in power, starting with propaganda, then rigging elections, then eventually murderous acts to remain in power.  Pol Pot, Hitler, Mussolini, Kohemeni, Stalin, etc.",110085127603572611
57,Mar 23,DownWMaga,"Anti Hero@DownWMaga·Mar 23Replying to @eepiv7, @386TimC, and 6 moreExactly!!!!  LOCK HIM UP!!!3",110076233082255480
58,Mar 23,balIs,"Balls@balIs·Mar 23Replying to @GodandCountryy, @386TimC, and 4 moreBalls2",110075297694727480
59,Mar 23,photogdan,"photogdan@photogdan·Mar 23Replying to @GodandCountryy, @386TimC, and 4 morethey would not be worried about POTUS Trump if they knew he was not running.............but he is and they will pay for their crimes.2111",110074693326750664
60,Mar 23,twuckfitter,"twuckfitter@twuckfitter·Mar 23Replying to @photogdan, @386TimC, and 5 more56",110074910389588824
61,Mar 24,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 24Replying to @twuckfitterOnly trigger here is watching you squirm. How F'ing delightful is life when you witness the Demoncrats losing again. Hey asshat where is your DA's arrest warrant? Fictitious charges like your 2020 votes.2,110078774515187187
62,Mar 24,twuckfitter,twuckfitter@twuckfitter·Mar 24Replying to @No_Tinkerbell and @twuckfitter11,110078793451377689
63,Mar 24,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 24Replying to @twuckfitterAnd there's the meme...nice uneducated response when not being capable of using independent  thought.1,110078809075205645
64,Mar 24,twuckfitter,twuckfitter@twuckfitter·Mar 24Replying to @No_Tinkerbell and @twuckfitterDon’t worry. Your cult leader/ moron will be arrested for so many crimes that you’ll get used to it. He will receive 11780 months in prison. Ha ha ha!!! You wackos are truly the stupidest fuckers on the planet.11,110078963262974098
65,Mar 24,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 24Replying to @twuckfitter oooohhhh... hold on to your Xbox remote the arrest you are going to see is going to shock the world. Your itty bitty mind won't be able to recover.,110079007205938922
66,Mar 24,twuckfitter,twuckfitter@twuckfitter·Mar 24Replying to @No_Tinkerbell and @twuckfitterHey there’s you and your orange coward/cult leader.2,110078868034535643
67,Mar 24,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 24Replying to @twuckfitterAwww...is someone pouting because of another miserable attempt to take down Trump? Its ok..grab your blanky and suck your thumb cuz you're gonna love what comes next. ♡1,110078910307363454
68,Mar 24,WokeAF123,UcantHandleTheTruth@WokeAF123·Mar 24Replying to @twuckfitter and @No_TinkerbellLol the perfect picture! But it should be a picture of him with bubba on him in prison.11,110079023768816540
69,Mar 24,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 24Replying to @KrazysouthernboyYes I know but I love calling them out on it ♡12,110078006621546051
70,Mar 23,twuckfitter,twuckfitter@twuckfitter·Mar 23Replying to @No_Tinkerbell and @twuckfitterYour orange moron cult leader lied again about being arrested on Tuesday so you and the rest of his cultists would and did send him money. Ha ha ha!!! Fuck you suckers are gullible.13,110075447278916074
71,Mar 23,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 23Replying to @twuckfitterI dont like talking to sloths so I'll talk slow for you. Trump. Will. Not. Get. Arrested. Your. DA. Fucked. Up. And. Arrest. Is. Being. Denied. By. The. Grand. Jury. You. Democrat. Socialists. Scum. Have. Lost. Another. One. God...that was exhausting.1,110075723571895842
72,Mar 24,twuckfitter,twuckfitter@twuckfitter·Mar 24Replying to @No_Tinkerbell and @twuckfitterYou’re gonna be very disappointed you cultist. Losers hold rallies and winners hold office. Ha ha ha!!!1,110078711493907042
73,Mar 24,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 24Replying to @twuckfitterCheaters are holding office because they can't win legitimately.  And my cult is is better than yours ,110078731311749511
74,Mar 23,twuckfitter,twuckfitter@twuckfitter·Mar 23Replying to @No_Tinkerbell and @twuckfitterAll you trump cultists should also be sent to prison because you’re far too stupid to be out in public.2,110075251382123226
75,Mar 23,DownWMaga,Anti Hero@DownWMaga·Mar 23Replying to @No_Tinkerbell and @twuckfitterSounds like you are jealous about the whole showering thing.1,110076238390352350
76,Mar 24,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 24Replying to @DownWMagaAwww... did it upset you to find out your demented Biden is not only a pedophile but also molested his daughter? Sure it hurts but you will probably deny the facts because your fight or flight has been triggered and you chose flight instead of doing your own f'ing research. Research is your friend. Reading is good. Ugg.1,110078106678337368
77,Mar 24,DownWMaga,Anti Hero@DownWMaga·Mar 24Replying to @No_Tinkerbell and @DownWMagaWho’s upset?,110079651621805396
78,Mar 23,orchid12,"orchid12 @orchid12·Mar 23Replying to @twuckfitter, @386TimC, and 6 moreTDS!!!  Glad you are pointing out BIDEN's CRIME LIST!!   Keep drinking that democrat Kool-aid!  You just look like a fool trying to ""GET TRUMP""!  He's the most vetted person in American History, the attorney fees Democrats have run up are well over $100 MILLION DOLLARS!!  And you still cant get anything to stick!  Hilarious!  You are just guaranteeing TRUMP to be the nominee!! 6",110075156024716390
79,Mar 23,abc195,"msg@abc195·Mar 23Replying to @twuckfitter, @386TimC, and 6 moreAll of trumps crimes?11",110075157316692795
80,Mar 23,photogdan,"photogdan@photogdan·Mar 23Replying to @abc195, @386TimC, and 6 moreThose are not crimes by POTUS Trump.   He committed no crime.   But he is being hounded by federal  criminals2",110075167485803009
81,Mar 23,Bird61,"Bird61@Bird61·Mar 23Replying to @twuckfitter, @386TimC, and 6 moreTroll 🧌11",110075325932478338
82,Mar 23,photogdan,"photogdan@photogdan·Mar 23Replying to @Bird61, @386TimC, and 6 moreLol.  You hurt my troll feelings.  Lol",110075676610759030
83,Mar 24,MIMissJackie,"MIMissJackie @MIMissJackie·Mar 24Replying to @twuckfitter, @386TimC, and 7 moreYou are a #TDS moron and unable to use the executive function of your atrophied brain. @realDonaldTrump is honest to a fault and your side (#globalists) can’t handle it.",110078010647816474
84,Mar 23,ncscott63,"Nancy@ncscott63·Mar 23Replying to @No_Tinkerbell and @EchoOneTruthPrincess, I am here to remind you that Republicans are lawless trash.  They have proven they don’t respect the laws of this country.  They are really the enemy within.  The decent people, like Liz Cheney, have already abandoned the Republican Party.16",110075137149727798
