,date,author,text,id
19,Mar 28,Scrupulous1,"Scrupeles@Scrupulous1·Mar 28Replying to @MartinAHarriman, @God_Bless_Trump, and 2 more410",110099729102687551
20,Mar 28,1776WeThePeople1776,Patriot4Life@1776WeThePeople1776·Mar 28Replying to @realDonaldTrumpMR.PRESIDENT IM SURPRISED PAULINE RYAN ALLOWED YOU ON FAUX NEWS!!11,110099009203442929
21,Mar 28,michaelleprophet,"Michael Le Prophet@michaelleprophet·Mar 28Replying to @realDonaldTrumpThe seven-year tribulation period coincides with seven years of war. In April 2022 CE, a war began in heaven and will end in October 2025. Revelation 12:7-9 Then war broke out in heaven. Michael and his angels fought against the dragon, and the dragon and his angels fought, but they did not prevail, nor was there a place in heaven any longer.Revelation Chapter 12 In October 2025 CE, Satan and his angels are cast to the earth, instigating WWIII. In April 2029, our Lord returns to end the war.",110099011731755047
22,Mar 28,Redbloodpatriot,Patriot Code@Redbloodpatriot·Mar 28Replying to @realDonaldTrump,110099012023886684
23,Mar 28,JanBart,JanBart@JanBart·Mar 28Replying to @realDonaldTrumpSean Hannity will absolutely stab you in the back and twist the butcher knife as soon as the price is right1,110099012342431989
24,Mar 28,DonaldkeepsLosingLOL,Donald is a Loser!@DonaldkeepsLosingLOL·Mar 28Replying to @realDonaldTrump2,110099013346113149
25,Mar 28,bingnow,bingnow@bingnow·Mar 28Replying to @realDonaldTrumphttps://rumble.com/v25msai-situation-update-01-15-23-trump-u.s-military-white-hat-intel-sganon-intel.html?mref=2avwl&mrefc=9Situation Update 01-15-23 ~ Trump U.S Military - White Hat Intel ~ SGAnon IntelRumble.com12,110099013938415367
26,Mar 28,TrabucoWoods,"Trabuco Woods @TrabucoWoods·Mar 28Replying to @realDonaldTrumpTranslation:  [DS] losing all of their narratives, panicking, and grasping at straws.  MAGA2",110099014062010068
27,Mar 28,defeat_evil,DebbieW@defeat_evil·Mar 28Replying to @realDonaldTrumpPresident Donald Trump. The best president in history.5,110099017325385662
28,Mar 28,DeedieSpeaksTruth,"DeedieSpeaksTruthBestPicks@DeedieSpeaksTruth·Mar 28Replying to @realDonaldTrump and @DeedieSpeaksTruthSir, Many of your faithful followers that voted for you couldn’t stand how #Hannity treated you along the way. I won’t watch Hannity. I don’t trust him. #Tucker is a much better choice for getting your message out to the numbers of your followers and new to be followers too. #MariaBartoromo  is another great future interview option that’ll shine your light to another crowd. And have you considered #JoeRogan for doing an interview? You’ll garner many more followers there @DeedieSpeaksTruth1",110099018664300866
29,Mar 28,TheClasslessConservative,De Classless Conservative @TheClasslessConservative·Mar 28Replying to @realDonaldTrumpWIRETAPPING & SPYING ON A PRIVATE CITIZEN IS ILLEGAL…ESPECIALLY A POLITICAL OPPONENT…TREASON.417,110099019340524838
30,Mar 28,Joduzblo,"Joduzblo@Joduzblo·Mar 28Replying to @realDonaldTrumpSean Hannity says there was no election fraud. No one who has reached the social status he enjoys could be stupid enough to believe it was an honest contest. If you're not stupid, there's only one more category which those remaining fall under... Knowingly complacent. And deny the truth to the grave. Hannity is the little white speck on top of chicken shit...1",110099045056830264
31,Mar 28,granvilleW,Godspeed@granvilleW·Mar 28Replying to @realDonaldTrump,110099049209104340
32,Mar 28,N0rthernStar,NorthernStar@N0rthernStar·Mar 28Replying to @realDonaldTrump1min 8sec clip>1080015hrs>15Or 2415hrsLink provided in drop:https://twitter.com/PrezLesterYoung/status/1059443843278372864?s=20Other link that works:https://twitter.com/timrush74/status/1059228318539673610?s=201,110099056300349459
33,Mar 28,real_estate_cam,Cameron Smith@real_estate_cam·Mar 28Replying to @realDonaldTrumpTrump20242,110099057365922548
34,Mar 28,deborajs,Debbie Jean@deborajs·Mar 28Replying to @realDonaldTrumpDefeat Dems 1,110099057993577012
35,Mar 28,nkarot0707,nkarot@nkarot0707·Mar 28Replying to @realDonaldTrumpSaw the interview tonight...well done....1,110099062672642173
36,Mar 28,TheClasslessConservative,"De Classless Conservative @TheClasslessConservative·Mar 28Replying to @realDonaldTrumpDEAR MR. PRESIDENT,WE ARE WITH YOU…IN SPIRITIN PRAYERIN HUMANITYIN UNISONIN PLANIN MIGHTIN HEARTIN LOYALTYIN POWERIN MINDIN SOULIN ONE MOVEMENT…AGAINST EVERY SINGLE EVIL, DARK FORCE, DEEP STATE LYING FRAUDULENT SCUM…WE WILL NEVER SURRENDER.WE WILL NOT BEND OR BREAKWE WILL NOT BACK DOWNWE WILL NEVER GIVE INWE WILL NEVER GIVE UPAND TOGETHER WE WILL MAKE AMERICA GREAT AGAIN!!! 1",110099069075787175
37,Mar 28,TheaOfficial,Thea@TheaOfficial·Mar 28Replying to @realDonaldTrumpWall aces of injustice! Busy bees destroying the workers’ ability to make mohney. Probably part of the handkerchief club!,110099070052946408
38,Mar 28,June41947,America First@June41947·Mar 28Replying to @realDonaldTrumpGot what Trump said?Soros funded DA elections to win and then with them executed the goal of destroying Republican candidates running for office. Without question that’s election interference Soros. You belong in jail and Hell for that matter.15,110099157304180146
39,Mar 28,AgentOrangeMan,V@AgentOrangeMan·Mar 28Replying to @realDonaldTrumpAll assets deployed…yet all for naught.  [They] will lose. #NCSWIC12,110099169589867962
40,Mar 28,annikaFreedom,USADontComply@annikaFreedom·Mar 28Replying to @realDonaldTrump14,110099195872167740
41,Mar 28,Youngpatriot2234,"Youngpatriot2234@Youngpatriot2234·Mar 28Replying to @realDonaldTrumpI’m a little confused. Tucker’s texts below -“I hate him passionately … What he’s good at is destroying things. He’s the undisputed world champion of that. He could easily destroy us if we play it wrong,” Carlson texted a colleague on January 4, days prior to the riot at the U.S. Capitol. He added, “We’re all pretending we’ve got a lot to show for it, because admitting what a disaster it’s been is too tough to digest. But come on. There really isn’t an upside to Trump.”1",110099231295463719
42,Mar 28,FrancescaBosco17,Francesca_Bosco@FrancescaBosco17·Mar 28Replying to @realDonaldTrumpYou should not be facing any legal challenges if people did their jobs!!1,110099242865880658
43,Mar 28,badbraden,Doggturd@badbraden·Mar 28Replying to @realDonaldTrump2,110099270552837883
44,Mar 28,1776blues,"SmartyPants@1776blues·Mar 28Replying to @realDonaldTrumpSean, spreading more lies that you know are crazy AND not real?",110099281261347103
45,Mar 28,debraritchie,FREEDOM!@debraritchie·Mar 28Replying to @realDonaldTrumpHe MUST WIN!,110099352946840770
46,Mar 28,vochoa0371,Val@vochoa0371·Mar 28Replying to @realDonaldTrumpThe democrats will always find a way. Their wins are through cheating.  They have the system in place.,110099446617667562
47,Mar 28,realbriancraig,"Brian Craig@realbriancraig·Mar 28Replying to @realDonaldTrumphttps://www.youtube.com/watch?v=V1NkWp0i4TYTRUMP: ‘If It Wasn’t for Me, Ron DeSantis Would Be Working at a Pizza Hut’ on HannityYouTube",110099859763073997
48,Mar 28,puggie1,puggie1@puggie1·Mar 28Replying to @realDonaldTrumpYET ANOTHER SOFT BALL INTERVIRW WITH 2 KNOWN LIERS.,110099874992680350
49,Mar 28,VinnieB,"Vinnie1966@VinnieB·Mar 28Replying to @realDonaldTrumpOn the record for me, I will be voting for President Trump for the third time. I know he never got the chance to finish he’s presidency for the full 8yrs. 20241",110099924306587155
50,Mar 28,Jimmy412,Jimmy N.@Jimmy412·Mar 28Replying to @realDonaldTrumpHow are we gonna win when they cheat,110099942169504198
51,Mar 28,servedmycountry,"servedmycountry@servedmycountry·Mar 28Replying to @realDonaldTrumpHannity is making $$$$ off of you - he hates you.  He has already been in front of Jack and he has told them all the things you told him you were doing - - Hannity may have a job after you cost Roger 1.6 billion - but you won't.  How does it feel knowing you are just a day, a week, maybe as long as 2 months before sentencing in 4 major special grand juries take away your money, your family (who have already left you) and you freedom?  LOCK HIM UP FOR SEDItiON1",110099980821747700
52,Mar 28,Scarpine,Scarpine@Scarpine·Mar 28Replying to @realDonaldTrumpTwo liars!  One is stupid and the other is Hannity!,110099998554832637
53,Mar 28,JRBMAGA,TRUMP ULTRA MAGA FOREVER @JRBMAGA·Mar 28Replying to @realDonaldTrumpTRUMP ULTRA MAGA FOREVER 1,110100055187903539
54,Mar 28,plazasteaks,"plazasteaks@plazasteaks·Mar 28Replying to @realDonaldTrumpRot in prison, loser",110100072982086672
55,Mar 28,pureliferider,Mike Driver@pureliferider·Mar 28Replying to @realDonaldTrumpTrue!,110100141326541686
56,Mar 28,MyAR15killsDems,"My AR15 kills Dems@MyAR15killsDems·Mar 28Replying to @realDonaldTrumpMore lies and trump shit. Stinks of desperation, We need to ditch trump and back Ron, Ton is younger, more liked, Ron doesn't rape women, pay cum dumpester porn stars for sex.Probably the only fool in history to pay to fuck a porn star, I'm sure all other men get paid to fuck her, and orange Jesus paid a fucking fortune to. If my dog dry humpped her leg I would have him shot and incinerated.Run for 24Don for jail, soon as possible",110100164508514100
57,Mar 28,Workallday101,Workallday101@Workallday101·Mar 28Replying to @realDonaldTrump1,110100171359989111
58,Mar 28,witness48,witness48@witness48·Mar 28Replying to @realDonaldTrumpMr. PresidentThe Republic is restoredThe Constitution is RestoredThe Enemy is depopulatedThe Strongholds are cleared The financial war is wonWhat else are we waiting for?Send in the military and removeThis disease1,110100204482629471
59,Mar 28,leadersdontfail,"Big John@leadersdontfail·Mar 28Replying to @realDonaldTrumpOur country is under siege , the deal consists of the collaborators being given favor and a sense of power over life . As always the distortion provider Satan  calls for blood sacrifice and tormenting of the flesh, preying on the weakness of the flesh and delighting in destroying the innocent !",110100243240110004
60,Mar 28,outoftit,"outoftit@outoftit·Mar 28Replying to @realDonaldTrumpsore loser, making stuff up.",110100341550696176
61,Mar 28,taskasondiscus,"task@taskasondiscus·Mar 28Replying to @realDonaldTrumpAnd they also allow, and ignore, ballot stuffing. Mail in voting and drop boxes assure that fake IDs will germinate like mushrooms after a spring rain.",110100402346138426
62,Mar 28,grammabear,grammabear1@grammabear·Mar 28Replying to @realDonaldTrumpThere is no democrat party any longer— it’s long been done— just socialist fascist nazi’s—1,110100432996379370
63,Mar 28,JeffreyTrumpsterPozdol64,Jeff Pozdol@JeffreyTrumpsterPozdol64·Mar 28Replying to @realDonaldTrumphttps://truthsocial.com/users/JeffreyTrumpsterPozdol64/statuses/110100452352211034,110100467090040574
64,Mar 28,LiberalPatriot69,LiberalPatriot69@LiberalPatriot69·Mar 28Replying to @realDonaldTrumpOh poor whittle Don-Don.  How come people hate you so much?  How come so many around you are in legal peril?  Being an asshole only gets you so far my orange lil' man-child.  I praise the universe every single time it punches you in the balls.  You taught America to hate openly.  You taught me what true hatred feels like.  I hate you and hate you for it.  Do America a favor.  FUCK OFF!,110100468046413936
65,Mar 28,Doggonesoon,Doggonesoon@Doggonesoon·Mar 28Replying to @realDonaldTrumpYou committed a CRIME…ya fat fuck,110100488512606484
66,Mar 28,Doggonesoon,"Doggonesoon@Doggonesoon·Mar 28Replying to @stefmaryy43, @kirkbrun, and 1 moreHe will NEVER be president again!!  NEVER!",110100491859088020
67,Mar 28,Doggonesoon,"Doggonesoon@Doggonesoon·Mar 28Replying to @stefmaryy43, @kirkbrun, and 1 moreTwo losers!!",110100502677068448
68,Mar 28,riden,Thorn@riden·Mar 28Replying to @realDonaldTrumpWow what a President!  Trumps my President!,110100522254398531
69,Mar 28,Fightbigbrother,Fightbigbrother@Fightbigbrother·Mar 28Replying to @realDonaldTrumpTrue..,110100572070209912
70,Mar 28,Spanky6886,MADDATHANU@Spanky6886·Mar 28Replying to @realDonaldTrumpSean Hannity is a useless POS.,110100574423411696
71,Mar 28,jsstewart30135,jstewart4Trump@jsstewart30135·Mar 28Replying to @realDonaldTrumpEstablishment Republicans and rinos are worse than demoncrats. They are back stabbing hypocrites. Turkey neck McConnell is as controlled by CCP as commie Joe!,110100590567638272
72,Mar 28,Aeonspromise,Aeonspromise@Aeonspromise·Mar 28Replying to @realDonaldTrumpThey just add votes electronically as needed to win..1,110100591622523370
73,Mar 28,johnsmith1975,"Js@johnsmith1975·Mar 28Replying to @realDonaldTrumpA softball interview with more whining and whining and some more whining, god sake just f…. Go away you’re like a f…. STD1",110100592114292405
74,Mar 28,Truthskr1776,"Truthskr1776@Truthskr1776·Mar 28Replying to @realDonaldTrumpPresident Trump is right (again) this is prosecutorial misconduct to change the outcome of an election. Other examples of election interference by Dems include: Hillary paying for fake Russia dossier using DNC funds, Obama asking the federal agencies to spy then set up false allegations, Mueller Probe fish hunt for information, Ukraine quid pro quo with Joe cover up, BLM 2020 riots to help Joe get elected, China Wuhan Virus, Fauci Covid lies, mass-in mail ballot fraud, 2000 mules. Any doubts?",110100611930913399
75,Mar 28,joecar77,"joecar@joecar77·Mar 28Replying to @realDonaldTrumpThe left wing communist media (NBC,CNN, ABC, CBS, MSNBC, WAPO, New York Times, Politico) together with the communist democrats led by Biden, Obama & Clinton just won the 2020 elections with the help of communist China to generate chaos with the China virus by mail in ballots, ballot boxes, ballot harvesting, dirty election officials, manipulated election machines that count less for Trump and add to Biden, printed ballots for Biden to surpass Trump actual count, dead people voting, double voting",110100839668776487
76,Mar 28,joecar77,"joecar@joecar77·Mar 28Replying to @realDonaldTrumpThe left wing communist media (NBC,CNN, ABC, CBS, MSNBC, WAPO, New York Times, Politico) together with the communist democrats led by Biden, Obama & Clinton just won the 2020 elections with the help of communist China to generate chaos with the China virus by mail in ballots, ballot boxes, ballot harvesting, dirty election officials, manipulated election machines that count less for Trump and add to Biden, printed ballots for Biden to surpass Trump actual count, dead people voting, double voting1",110100848877745854
77,Mar 28,joecar77,"joecar@joecar77·Mar 28Replying to @realDonaldTrumpThe left wing communist media (NBC,CNN, ABC, CBS, MSNBC, WAPO, New York Times, Politico) together with the communist democrats led by Biden, Obama & Clinton just won the 2020 elections with the help of communist China to generate chaos with the China virus by mail in ballots, ballot boxes, ballot harvesting, dirty election officials, manipulated election machines that count less for Trump and add to Biden, printed ballots for Biden to surpass Trump actual count, dead people voting, double voting",110100865104273569
78,Mar 28,simpledirect,simpledirect@simpledirect·Mar 28Replying to @realDonaldTrumpDON can't put on a condom in 24 hours.,110100865271822366
79,Mar 28,BreakingBarium,Breaking Barium@BreakingBarium·Mar 28Replying to @realDonaldTrump,110100906188992151
80,Mar 28,GeorgeMethola,George@GeorgeMethola·Mar 28Replying to @realDonaldTrumpTrash trash evil traitors Democraps,110100906470575486
81,Mar 28,NewAtlantis,"New Atlantis #WWGWGA @NewAtlantis·Mar 28Replying to @realDonaldTrumpGreat interview on Hannity last night, must-see for all Americans!!https://m.youtube.com/watch?v=JtnsQJT8aVwSean Hannity 3/27/23 FULL HD | BREAKING FOX NEWS March 27, 2023YouTube1",110100907335308537
82,Mar 28,patriot1600,"Patriot1600@patriot1600·Mar 28Replying to @realDonaldTrumpYes they waste our time with impeachment, raids, investigations and now indictment because you are winning! You must win!!1",110100910307497803
83,Mar 28,JJoosseepphs,JJoosseepphs@JJoosseepphs·Mar 28Replying to @realDonaldTrumpWhy did Laura Ingram find it necessary to team up with Miranda Devine and attack President @realDonaldTrump after this interview???  #Trump20241,110100919074248935
84,Mar 28,Shawpo,MathGirl@Shawpo·Mar 28Replying to @realDonaldTrumpIt IS!,110100998111405417
85,Mar 28,Lnappy,L. Morel@Lnappy·Mar 28Replying to @realDonaldTrumpSo how will that be any different for 2024? Expose everyone now!,110101026760669777
86,Mar 28,JohnDarnell,John Darnell@JohnDarnell·Mar 28Replying to @realDonaldTrumpGo with tucker...I don't watch Lyndsey Graham boyfriend anymore.,110101050656666796
87,Mar 28,KimMartinVitale1,KimMartinVitale1@KimMartinVitale1·Mar 28Replying to @realDonaldTrumpTrump won by a lot in 2020 !!,110101053973638185
88,Mar 28,SageOtis,Yosemite Sam@SageOtis·Mar 28Replying to @realDonaldTrumpWell duh...  I don’t wanna hear it. We’ve had how many years to #Fix2020?No excuses. Do we have it all or not? Me and millions of others will be royally pissed if we don’t!,110101056772993020
89,Mar 28,FrankFiore,"Frank F@FrankFiore·Mar 28Replying to @realDonaldTrumpAnother softball interview. What a wasted opportunity. Instead of laying out a vision to save America, Trump and Hannity spend time rehashing 2020, bashing Alvin Bragg (we all know it’s a political hit job) and discussing the Mar a Lago raid. America First Republicans must win in 2024! Get with the program Mr. President, or get off the stage.",110101064483579775
90,Mar 28,Stopdjt1,Stopdjt1@Stopdjt1·Mar 28Replying to @realDonaldTrumpAnd the republican method of election interference is to stop people from voting.,110101065976331421
91,Mar 28,mikes510,Mike Mike Mike Mike Mike@mikes510·Mar 28Replying to @realDonaldTrumpI’ll be voting for President Trump.,110101083113283405
92,Mar 28,oldwolf68,old wolf@oldwolf68·Mar 28Replying to @realDonaldTrumpYep absolutely!,110101138501766388
93,Mar 28,FranLaw,Francine Gargano@FranLaw·Mar 28Replying to @realDonaldTrump and @symmetry11You are correct. They are cheating every way possible. @symmetry111,110101147015401999
94,Mar 28,EbanMonitor,Eban Monitor@EbanMonitor·Mar 28Replying to @realDonaldTrumpDonald J. Trump insists that criminal investigation of him is election interference. These investigations of him predated his entry into the 2024 Presidential Campaign. Did Mr. Trump make his bid for the Election to ward off criminal responsibility? What's Donald Trump hiding?,110101147992049851
95,Mar 28,Realtruth102,Realtruth102@Realtruth102·Mar 28Replying to @realDonaldTrump,110101150151174803
96,Mar 28,IGWTNOW,Daniel Boone@IGWTNOW·Mar 28Replying to @realDonaldTrumpAbsolutely Correct,110101154525305155
97,Mar 28,carl2k,"nascarlo@carl2k·Mar 28Replying to @realDonaldTrump and @seanhannityWatching back-stabbing (and nervous) @seanhannity with @realDonaldTrump last night made me cringe. I was glad to hear Trump explaining to the American people why he ""bad-mouths"" Ron DeSoros. Agree or not, Trump is being open.Trump wasn't at ease as he usually is. Perhaps he remembers the headlines, as I'm sure, Hannity does. Remember this?",110101168512001023
98,Mar 28,Honey194,Honey194@Honey194·Mar 28Replying to @realDonaldTrumpOur True President Trump!!!!,110101208643589320
99,Mar 28,XabiIbarra,Xabi Ibarra@XabiIbarra·Mar 28Replying to @realDonaldTrumpDon’t trust Hannity. He’s a backstabbing coward.,110101210659262295
100,Mar 28,raintreecounty,Raintree@raintreecounty·Mar 28Replying to @realDonaldTrumpTRUTH,110101619957515658
101,Mar 28,danaLow,danaLow@danaLow·Mar 28Replying to @realDonaldTrumpPathetic. Fox AND small-hands trump,110101672754414807
102,Mar 28,RedRover2023,"Red Rover 2023@RedRover2023·Mar 28Replying to @realDonaldTrumpAnd Hannity, with a straight face and lying to the biggest liar, bids farewell to the BIGGEST LOSER !!",110101677460958609
103,Mar 28,Lonyo1617,patriottothe core@Lonyo1617·Mar 28Replying to @realDonaldTrumpThe WILL find a way! We just need to stay on top of them and “cut them off at the pass!”,110101685796074489
104,Mar 28,phil8645,Phil8645@phil8645·Mar 28Replying to @realDonaldTrumpIf you did nothing wrong allow the legal process to play out and present your side of the story.1,110101689323383646
105,Mar 28,TheMama42,TheMama42@TheMama42·Mar 28Replying to @phil8645 and @realDonaldTrumpHow do you spell ELECTION INTERFERENCE = ALVIN BRAGG1,110101692040248176
106,Mar 28,phil8645,Phil8645@phil8645·Mar 28Replying to @TheMama42 and @realDonaldTrumpYou would lose the spelling bee contest on the first word.  You spell election interference  D O N A L D T R U M P,110101726878560420
107,Mar 28,jazzy_442,dogs breakfast@jazzy_442·Mar 28Replying to @realDonaldTrumpFor fuck sakes. Give it up already. How about you look forward instead of trying to be a pussy ass little bitch.,110101702537117258
108,Mar 28,Hutski7,"Hutski7@Hutski7·Mar 28Replying to @realDonaldTrump and @edhenry@realDonaldTrump I hope you are watching Real Americas Voice in Ohio.We love you Mr President, but to hear you compliment FOX News at the Rally and NEVER mention RAV was disappointing. American Sunrise, @edhenry , John Fredericks, Bannon, Mike Lindell…these are true fighters for us and you!  Please start giving them the credit they deserve when you speak. They should be the first ones named.",110101704310579431
109,Mar 28,SonnyCullen,Hurry Putin @SonnyCullen·Mar 28Replying to @realDonaldTrumpIt’s the Joo’s not the Party.,110101716626827746
110,Mar 28,SeekretAgentTruth,"Seekret Agent@SeekretAgentTruth·Mar 28Replying to @realDonaldTrumpImagine witnessing the vitriol, fake news, hoaxes, Russia Russia Russia, fake impeachments etc for 5 years, and then thinking that the Dems DIDNT cheat in 2020…You’d have to be a dumb guy.Not only is that an obvious reality, but you can’t even say that one most social media platforms.1",110101729591079045
111,Mar 28,SeekretAgentTruth,"Seekret Agent@SeekretAgentTruth·Mar 28Replying to @realDonaldTrump and @SeekretAgentTruthThe Dems knowingly launched fake Russia Russia Russia after a failed SpyGate attempt on POTUS45. They knowingly launched a fraudulent investigation into all things Trump, to “get him” on anything possible, under the pretext that he was a Russian agent (what? lol).Yet if you even question the 2020 results or ask for transparency, you’re immediately banned and canceled.",110101738903254468
112,Mar 28,HuckabeeGeorgeW,"HuckabeeGeorgeW@HuckabeeGeorgeW·Mar 28Replying to @realDonaldTrumpFirst time I have been able to hear President Trump in 2 years.   The #Damocrats, Twitter, Facebook, Politically Corrupt Media took away my voice.   This was wrong and hopefully President Trump can put forth some new laws preventing corporations from interfering in Politics.    Some things only God can make right.",110101752990193768
113,Mar 28,lovly2cu,lovly2cu@lovly2cu·Mar 28Replying to @realDonaldTrumpWITH WANNABE HANNITY?,110101883096976763
114,Mar 28,13lucky,here_to_laugh_at_trumpies@13lucky·Mar 28Replying to @realDonaldTrumpStop bitching .. this channel is all constant complaining,110101913612906445
115,Mar 28,jackoliver,U Jack.Steel@jackoliver·Mar 28Replying to @jackoliverI bet all dems got their ballots first. Then the republicans two different batches,110102290924302386
116,Mar 28,dedef1941,"dedef1941@dedef1941·Mar 28Replying to @realDonaldTrumpCall it what you want. You can’t be indicted unless the Grand Jury says you should be! A Jury of your peers, not the Prosecutor! Of course, your counting on the fact that the people you “love”, the “ under-educated”  won’t understand that!",110102317260736206
117,Mar 28,Miamitim,Miamitim@Miamitim·Mar 28Replying to @realDonaldTrump,110102320884026025
118,Mar 28,amlinarchik,"Amanda B. Reckondwith@amlinarchik·Mar 28Replying to @realDonaldTrumpMan, Sean sucked really hard",110102360216148025
119,Mar 28,ah529,ah529@ah529·Mar 28Replying to @realDonaldTrumpHannity needs to stop interrupting our President!,110102370415651762
120,Mar 28,DigitalSoilderBM1,DigitalSoilderBM1@DigitalSoilderBM1·Mar 28Replying to @realDonaldTrumpTrump my birthday is March 31 and I want products for my birthday,110102421117846366
121,Mar 28,dickhead00,getit@dickhead00·Mar 28Replying to @realDonaldTrumpThere was no stolen election to begin with so that's a dead horse. Grow up Trump you're an idiot.,110102468985270219
122,Mar 28,Cfarr02081,Cfarr02081@Cfarr02081·Mar 28Replying to @realDonaldTrumpQuit making stuff up. You need Proof!!! PROOF!!!!,110102492489214256
123,Mar 28,Vivethom,Viv@Vivethom·Mar 28Replying to @realDonaldTrumpWhen will people wake up to this farce!?  You’re right.  It’s us they’re coming for; you’re just in their way.  Praying.,110102572285866263
124,Mar 28,NJMADMOM,NJMADMOM@NJMADMOM·Mar 28Replying to @realDonaldTrumpWe know you did nothing wrong,110102576919644194
125,Mar 28,felgus,️Deplorable@felgus·Mar 28Replying to @realDonaldTrump#truth11,110102590272300803
126,Mar 28,Anny2942,Anny2942@Anny2942·Mar 28Replying to @realDonaldTrumpFuck you,110102591782333421
127,Mar 28,apercoco,APercoco@apercoco·Mar 28Replying to @realDonaldTrumpYah wake up Republicans that’s your problem to deal and fix it,110102676647306203
128,Mar 28,Angrydave1979,Angrydave1979@Angrydave1979·Mar 28Replying to @realDonaldTrumpBIG LIE!,110102679022742192
129,Mar 28,Capitalism101,Capitalism101@Capitalism101·Mar 28Replying to @realDonaldTrumpPolitical weaponizing against a future or ex President should be considered Treason against the Bill of Rights and Constitution. But who am I to drop a decent thought.?,110103853139691577
130,Mar 28,rhmaldonado,"Rachel Maldonado@rhmaldonado·Mar 28Replying to @realDonaldTrumphttps://rumble.com/v27r3e6-stories-40-kevin-sorbos-story-making-movies-with-a-message..htmlStories 40: Kevin Sorbo's story, making movies with a message.Rumble.com",110104167154326879
131,Mar 28,piehumble,"Drew Erb@piehumble·Mar 28Replying to @realDonaldTrumpDon’t do it, jerk!  ",110104213160624890
