,date,author,text,id
57,Mar 29,IRBlair,BlairR@IRBlair·Mar 29Replying to @realDonaldTrumpRepublicans doing a great job on energy:oil production issues today.,110108489218759054
58,Mar 29,jimlangstaff,jimlangstaff@jimlangstaff·Mar 29Replying to @realDonaldTrumpGreat work by Supreme Court,110108505155201958
59,Mar 29,Weegy,Weegy@Weegy·Mar 29Replying to @realDonaldTrumpFUCK BIDEN NO ONE CARES WHAT HE THINKS!11,110108508678511375
60,Mar 29,bigmamaesq,ErniG@bigmamaesq·Mar 29Replying to @Weegy and @realDonaldTrumpHe can’t think. Everything he says has to be read from the script prepared by his unelected handlers. They only need him for his official signature.1,110108608487732401
61,Mar 29,teacher49,teacher49@teacher49·Mar 29Replying to @realDonaldTrumpYes here is another great win! Talk positive about ALL your great policies to every American!,110108524247052686
62,Mar 29,trumpwilldieinprison,trumpwilldieinprison@trumpwilldieinprison·Mar 29Replying to @realDonaldTrumpYou will die in prison1,110108527721279775
63,Mar 29,SeaDimon,SeaDimon@SeaDimon·Mar 29Replying to @trumpwilldieinprison and @realDonaldTrump2,110109871994012420
64,Mar 30,trumpwilldieinprison,"trumpwilldieinprison@trumpwilldieinprison·Mar 30Replying to @SeaDimon, @realDonaldTrump, and 1 moreStep one complete. Indicted.",110114780897758193
65,Mar 29,JenKLewis,"JenKLewis@JenKLewis·Mar 29Replying to @realDonaldTrumpWARNING:  American Consumers FUND Chinese Military Buildupby Jennifer LewisIt’s time for all Americans to 'WAKE-UP!' to the danger of continuing our dependence on goods from China. As Prez Trump says:  ""We MUST ""Decouple OUR Economy from China’s economy, Change Our Trade Policies, and Rebuild OUR Manufacturing Base to the point that we are Self-Sufficient.""Rebuild PRIDE in America via 'MADE IN AMERICA!'(needs:  Small Appliances, Shoes, Clothing, Toys, Vitamins/Medicines, Home Designs)11",110108575916642187
66,Mar 29,Azmaniac,Larry Shipman@Azmaniac·Mar 29Replying to @realDonaldTrumpYES THANK YOU COURT!,110108580928679799
67,Mar 29,StormRider_USMC, 𝓢𝓽𝓸𝓻𝓶 𝓡𝓲𝓭𝓮𝓻 𝓟𝓪𝓲𝓷𝓮 @StormRider_USMC·Mar 29Replying to @realDonaldTrumpPresident Trump's accomplishments still saving America.https://www.magapill.com/MAGAPILLPresident Donald J. Trump’s accomplishment list.www.magapill.com11,110108588403882269
68,Mar 29,TheTroofs,"Truther Social@TheTroofs·Mar 29Replying to @realDonaldTrumpSee that, not everything you did was bad, just MOST everything!!",110108598248034685
69,Mar 29,TCjr1986,Patriot4Life86@TCjr1986·Mar 29Replying to @realDonaldTrumpfuck u bitch biden. no one cares what u do or say. degenerate low life scum,110108607685066863
70,Mar 29,JRBMAGA,TRUMP ULTRA MAGA FOREVER @JRBMAGA·Mar 29Replying to @realDonaldTrumpTRUMP ULTRA MAGA FOREVER ,110108614805243116
71,Mar 29,SoCalLexit,LEXIT@SoCalLexit·Mar 29Replying to @realDonaldTrump and @SoCalLexitPlease Share & Join:  @SoCalLexit “Drain the Swamp” #TRUMP20241,110108620025102795
72,Mar 29,Tefanelli,Terry@Tefanelli·Mar 29Replying to @realDonaldTrumpOf course Biden taking credit. Sheesh!,110108634760818487
73,Mar 29,Qcat17,Qcat17@Qcat17·Mar 29Replying to @realDonaldTrumpThe Supreme Court is just getting warmed up.  The best is yet to come.,110108660448606475
74,Mar 29,Jeanbean2222,Jeanbean2222 @Jeanbean2222·Mar 29Replying to @realDonaldTrumpANOTHER WIN IN THE TRUMP COLUMN!,110108692693689775
75,Mar 29,scotty49,scotty49@scotty49·Mar 29Replying to @realDonaldTrumpFJB… = fabulous Joe Biden ,110108706817633984
76,Mar 29,Malgorzata1962,Malgorzata1962@Malgorzata1962·Mar 29Replying to @realDonaldTrump,110108713571477161
77,Mar 29,ghilde,ghilde@ghilde·Mar 29Replying to @realDonaldTrumpBiden administration sides with Trump?,110108723630952608
78,Mar 29,peggysue96,onlytruth96@peggysue96·Mar 29Replying to @realDonaldTrumpMore lies by a third rate source .,110108726399289732
79,Mar 29,wafflesthecat,"old lady@wafflesthecat·Mar 29Replying to @DonaldkeepsLosingLOL, @realDonaldTrump, and 1 more1",110109193856546098
80,Mar 29,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·Mar 29Replying to @wafflesthecat, @DonaldkeepsLosingLOL, and 1 more1",110109195956386059
81,Mar 29,wafflesthecat,"old lady@wafflesthecat·Mar 29Replying to @DonaldkeepsLosingLOL, @realDonaldTrump, and 1 more1",110109198564703591
82,Mar 29,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·Mar 29Replying to @wafflesthecat, @DonaldkeepsLosingLOL, and 1 more1",110109201974578468
83,Mar 29,wafflesthecat,"old lady@wafflesthecat·Mar 29Replying to @DonaldkeepsLosingLOL, @realDonaldTrump, and 1 more1",110109204496941227
84,Mar 29,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·Mar 29Replying to @wafflesthecat, @DonaldkeepsLosingLOL, and 1 more1",110109206014491301
85,Mar 29,wafflesthecat,"old lady@wafflesthecat·Mar 29Replying to @DonaldkeepsLosingLOL, @realDonaldTrump, and 1 more1",110109223992206016
86,Mar 29,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·Mar 29Replying to @wafflesthecat, @DonaldkeepsLosingLOL, and 1 more",110109225378121680
87,Mar 29,Wewillwinlord,Arizonanative@Wewillwinlord·Mar 29Replying to @realDonaldTrumpFuk Biden1,110108790424906431
88,Mar 29,Marksquatch1,Mark@Marksquatch1·Mar 29Replying to @realDonaldTrumpGo great one let’s go Brandon go Maga go President Trump ,110108803398839989
89,Mar 29,1776WeThePeople1776,Patriot4Life@1776WeThePeople1776·Mar 29Replying to @realDonaldTrumpAMERICA GET PREPARED!!https://rumble.com/v2ei74o-dave-xrp-lion-discusses-the-deep-state-crash-and-the-quantum-system-with-ni.htmlDave XRP Lion Discusses The Deep State Crash and The Quantum System with Nicholas VeniaminRumble.com1,110108854420811232
90,Mar 29,MrSilenceDoGood1722,ForrestRay@MrSilenceDoGood1722·Mar 29Replying to @realDonaldTrumpYou mean Trump was right again.,110108856901268931
91,Mar 29,glitchyconstruct,Glitchin@glitchyconstruct·Mar 29Replying to @realDonaldTrumpI know its still cold in places but hell must have actually frozen over!!! ,110108880288199940
92,Mar 29,FakeNewsNoCollusion,"FakeNewsNoCollusion@FakeNewsNoCollusion·Mar 29Replying to @realDonaldTrump and @seanhannityWhat a whiny weak bitch you were on @seanhannity last night!!? What a joke…all you did was cry about yourself, weak sloppy and desperate…you’re DONE fat man! @realDonaldTrumpOh and THIS!!!https://www.newsweek.com/fox-displays-poll-showing-61-people-dont-want-donald-trump-back-1791107Fox displays poll showing 61% of people don't want Donald Trump backThe survey found just 38 percent of Americans want to see a second Trump White House term.www.newsweek.com",110108892899009159
93,Mar 29,Tuetone,Tom Holzman@Tuetone·Mar 29Replying to @realDonaldTrumpTrump: Still Making America Great Again under new FAILED biden regime,110108899844678700
94,Mar 29,andsuch,andsuch@andsuch·Mar 29Replying to @realDonaldTrumpAwesome,110108957616238801
95,Mar 29,Americangirl59,Texasgirl59@Americangirl59·Mar 29Replying to @realDonaldTrumpVictory for the country and the people.🫵,110108961862956634
96,Mar 29,FelixNeumann,FelixNeumann@FelixNeumann·Mar 29Replying to @realDonaldTrumpSIR! The USA needs TARIFFS!,110109030346895369
97,Mar 29,cjgist,"cjgist@cjgist·Mar 29Replying to @realDonaldTrump#UFingMoron How does increasing prices for Americans make the #USA a wealthy nation? Tariffs are taxes on Imported goods paid by the IMPORTER, not the EXPORTER. #Trump still doesn't understand basic trade issues. #sad https://taxfoundation.org/us-china-tariffs-trade-war/U.S.-China Trade War Hurt American Industries and WorkersWhile the U.S. tariffs were intended to protect American industries, they have largely hurt the U.S. economy.Tax Foundation1",110109070396815927
98,Mar 29,raintreecounty,Raintree@raintreecounty·Mar 29Replying to @realDonaldTrump,110109116694494453
99,Mar 29,BillieRoenne,Empire Builder@BillieRoenne·Mar 29Replying to @realDonaldTrumpCongrats,110109136718708063
100,Mar 29,Bkb69,Trump2024 MAGA@Bkb69·Mar 29Replying to @realDonaldTrump,110109148352894247
101,Mar 29,Nice112233,Nice@Nice112233·Mar 29Replying to @realDonaldTrumpAwesome news!,110109170930886199
102,Mar 29,willb1,willb1@willb1·Mar 29Replying to @realDonaldTrumpGO TRUMP!!!,110109172171847456
103,Mar 29,ladysman100,TRUMPWON@ladysman100·Mar 29Replying to @realDonaldTrump,110109596183050793
104,Mar 29,apatriotfirst,DTad@apatriotfirst·Mar 29Replying to @realDonaldTrumpTrump is ALWAYS right. When are the idiots of the world finally going to admit and accept this??,110109655574873587
105,Mar 29,LindaWarrior,LindaWarriorLady@LindaWarrior·Mar 29Replying to @realDonaldTrump,110109736000419211
106,Mar 29,Bigokiejim,"Bigokiejim@Bigokiejim·Mar 29Replying to @realDonaldTrumpGood policy is…well, good policy. Can anyone name one good policy delivered by FJB? I’ll wait.",110109871779928214
107,Mar 29,VanSickleLee,Jeefff ️️️@VanSickleLee·Mar 29Replying to @realDonaldTrumpCountermeasures in place ! #Devolution is real and the administration is technically called a Belligerent Occupation! KABOOOOOOM #MAGA 4EVA https://www.devolution.link/2,110109940328866607
108,Mar 29,gato918,gato918@gato918·Mar 29Replying to @realDonaldTrumpFake news folks fake news,110109976512434124
109,Mar 29,BethSarver55,BethSarver55@BethSarver55·Mar 29Replying to @realDonaldTrump,110110091384742970
110,Mar 29,JamesAJonesJr,Jaj@JamesAJonesJr·Mar 29Replying to @realDonaldTrumpYou know what they say about a blind squirrel!,110110159155757537
111,Mar 30,musicrog,musicrog@musicrog·Mar 30Replying to @realDonaldTrumpBiden the buss is leaving.  If you hurry you can leave town today!,110110295355367651
112,Mar 30,lacolora,Marilinda@lacolora·Mar 30Replying to @realDonaldTrumpThank you President Trump ,110110748511558837
113,Mar 30,DonaldJohnTrump45,Michael Rutherford@DonaldJohnTrump45·Mar 30Replying to @realDonaldTrumpAt joe Biden agrees with you on 1 issue which is rare for the past 2 years when it comes to the Supreme Court Rulings! President Donald Trump,110110845872553140
114,Mar 30,DonaldJohnTrump45,Michael Rutherford@DonaldJohnTrump45·Mar 30Replying to @realDonaldTrumpAnd Congratulation to the Supreme Court of the United States of America!  President Donald Trump,110110848661191549
115,Mar 30,UltraLibertyTree,UltraLibertyTree@UltraLibertyTree·Mar 30Replying to @realDonaldTrumpThe Biden Administration is CORRUPT & ILLEGITIMATE! Fraud viciates everything.,110112143543197592
116,Mar 30,Cannabismedicine,Cannabismedicine@Cannabismedicine·Mar 30Replying to @realDonaldTrumpThere’s absolutely no way that we can wait until 2024 before TRUMP takes back the train. We need you on board ASAP the left will have the entire world destroyed before 2024. Hurry up with you!!!!!!!!!!!!! Omgeeeeeezus!  i’ve got my oatmeal my rice my noodles my toilet paper and my extra water I’m ready for you to pull the fuQin plug!!!!!!!911!!!!! Omgeeeeeezus! What the hell are we waiting for? For the left to kill more children and to get another planDEMic together hello!!!!,110112366962862570
117,Mar 30,LP5,LP5@LP5·Mar 30Replying to @realDonaldTrumpThis is YUGE!!!!,110112668602763611
118,Mar 30,Johnnydodge,Johnny Dodge@Johnnydodge·Mar 30Replying to @realDonaldTrumpBiden just a buffoon!,110112672222547643
119,Mar 30,PingIn,"America Supply@PingIn·Mar 30Replying to @realDonaldTrumpSupreme Court should be focused on 2020 election fraud and return our wealth nation, based on true Democracy and Integrity Nation values.",110112763945819219
120,Mar 30,Laineymel,Laineymel@Laineymel·Mar 30Replying to @realDonaldTrumpPraise God,110112781344071088
121,Mar 30,MYDJT45,MYDJT45&47@MYDJT45·Mar 30Replying to @realDonaldTrumpThis is YUGE!!!,110112942035263041
122,Mar 30,ELqYweh,ELqYweh@ELqYweh·Mar 30Replying to @realDonaldTrumpSo good!!!!!!!,110113270790442035
123,Mar 30,GeorgeMethola,George@GeorgeMethola·Mar 30Replying to @realDonaldTrumpOur President Trump right as usual,110113650071291213
124,Mar 30,sammea,Sam-me@sammea·Mar 30Replying to @realDonaldTrump,110113695855537810
125,Mar 30,salbigblock,SSC10@salbigblock·Mar 30Replying to @realDonaldTrump,110114319841757745
126,Mar 30,HilDuB72,your_mom@HilDuB72·Mar 30Replying to @realDonaldTrumpLiar,110115475037725987
127,13h,Bierbab,Bierbab@Bierbab·13hReplying to @realDonaldTrumpTrump is always for Ameica First!,110181612830715622
