,date,author,text,id
16,Mar 27,Bisquitron," Bisquitron @Bisquitron·Mar 27Replying to @iamcrazy2, @Bisquitron, and 5 more4",110096096018500218
17,Mar 27,popesdeploablepygmies," Sgt Ƒʉͫcͧкͭιͪηͣ Stadanko@popesdeploablepygmies·Mar 27Replying to @Swaglordwilson, @GodandCountryy, and 2 more",110096056919688715
18,Mar 25,snobuni3241965,"snobuni3241965@snobuni3241965·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 more🥹🥹11",110086829541272967
19,Mar 25,italianamericanpatriot1111,"TRUST NO ONE@italianamericanpatriot1111·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 moreMaga means witch. It’s appropriate to call it a witch hunt.1",110086835553338802
20,Mar 25,Brandy_357,"Brandy@Brandy_357·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 moreThis is a beautiful, talented young lady!!! She is amazing11",110086843541159730
21,Mar 25,Babymo17,"Babymo@Babymo17·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 more",110086847288856879
22,Mar 25,murphylinda,"Murphy’s trump@murphylinda·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 moreWonderful artist and picture12",110086853686465176
23,Mar 25,quietriot,"Quietriot@quietriot·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 moreTrump is a Rock Star . The people who get it , are the hard scrabble salt of the earth people who’ve been working their fingers to the bone to scratch out a living and respect the laws and people of our great nation . The rats are running scared right now , they can only retain power by scheming and cheating but eventually the true Patriots will rise up and put an end to this insanity. The progressives have overplayed their hand and their demented perversions have put them on an island159",110086875499426506
24,Mar 25,BrendaBH,"TnTrumpett@BrendaBH·Mar 25Replying to @GodandCountryy, @OksanaTrump, and 1 moreShe was amazing to watch!!",110086971859764857
25,Mar 25,Nonni_1776,"Nonni_1776 #IStandWithTrump@Nonni_1776·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 more158",110086831467812484
26,Mar 25,murphylinda,"Murphy’s trump@murphylinda·Mar 25Replying to @Nonni_1776, @Casule_DT, and 6 moreYour followers know you are here for us and this country12",110086862834837907
27,Mar 25,BearClanSami,"Sami@BearClanSami·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 morehttps://youtu.be/gOKzSGa-u3YPegasus Allman Brothers BandYouTube11",110086836331300507
28,Mar 25,sigeptendo,"John McGreger@sigeptendo·Mar 25Replying to @GodandCountryy, @Casule_DT, and 5 moreWhy are you suggesting beastialitality? That’s pretty messed up.1",110086839675323338
29,Mar 25,sigeptendo,"John McGreger@sigeptendo·Mar 25Replying to @Casule_DT, @helenpatriqt, and 4 moreLol get help.1",110086833736381523
30,Mar 25,Duphorn,Duphorn@Duphorn·Mar 25Replying to @JohnBeldman3823,110086851168347247
31,Mar 25,Duphorn,Duphorn@Duphorn·Mar 25Replying to @JohnBeldman1516,110086867029781202
32,Mar 25,LetsGoTruckingTrump,BlueBirdOnMyShoulder@LetsGoTruckingTrump·Mar 25Replying to @SebastianPetted and @helenpatriqtBS site!1,110086845903866910
33,Mar 25,LetsGoTruckingTrump,BlueBirdOnMyShoulder@LetsGoTruckingTrump·Mar 25Replying to @helenpatriqtBS Site! Fake11,110086848046350638
34,Mar 25,God_Bless_Trump,Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @Duphorn and @JohnBeldman138,110087329955222479
35,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @Duphorn, @God_Bless_Trump, and 1 more118",110087331206774955
36,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @Duphorn, @God_Bless_Trump, and 1 more#GodWins1720",110087333289415371
37,Mar 25,448451,":Protect 6/14-46@448451·Mar 25Replying to @God_Bless_Trump, @Duphorn, and 1 more#MAGA #PrayForTrump #PrayForAmerica #GodWins3",110087368270734809
38,Mar 25,Prozacky,Prozacky@Prozacky·Mar 25Replying to @Duphorn and @JohnBeldman,110087028797617260
39,Mar 25,PITAdems,"PITAdems@PITAdems·Mar 25Replying to @helenpatriqtSo manyBots, so love to mute and Block! Bring it!!11",110086851697607852
40,Mar 25,PITAdems,PITAdems@PITAdems·Mar 25Replying to @BonniePBrowderUSAPatriot and @PITAdemsLoser,110086957800682419
41,Mar 25,channalee91,yochanan@channalee91·Mar 25Replying to @realDonaldTrumpFantastic Rally!!! Our favorite President Trump hit it out of the park. Can’t wait for his return. Much love and prayers to our President.1,110086850898144142
42,Mar 25,JMN333,Jason Norris@JMN333·Mar 25Replying to @realDonaldTrump112,110086852903517059
43,Mar 25,SharonNplz,TrumpWon #FJB #UltraMAGA@SharonNplz·Mar 25Replying to @realDonaldTrumpFabulous rally!  Talented artist who painted your portrait as your plane landed!!1,110086853367530006
44,Mar 25,akaPR0B0SS, PR0 B0SS @akaPR0B0SS·Mar 25Replying to @realDonaldTrump233,110086854080301431
45,Mar 25,justsaying1,JustSaying@justsaying1·Mar 25Replying to @akaPR0B0SS and @realDonaldTrumpFind the state with the earliest first day voting and drive up to drop off in a Trump decorated SEMI… watch the dumbodems come unglued… just saying,110087049389018410
46,Mar 25,TheClasslessConservative,De Classless Conservative @TheClasslessConservative·Mar 25Replying to @realDonaldTrumpI KNOW IT!!! YOU KNOW IT!!!WE KNOW IT!!!THEY KNOW IT!!!EVERYBODY KNOWS #TRUMPWON!!!#WACO #TRUMPRALLYTX#TRUMPRALLY #AMERICAFIRST114,110086864466913992
47,Mar 25,plazasteaks,"plazasteaks@plazasteaks·Mar 25Replying to @realDonaldTrumpEnjoy prison, fat ass traitor1",110086865531174231
48,Mar 25,PoetryPatriot,PoetryPatriot IStandwithTrump@PoetryPatriot·Mar 25Replying to @realDonaldTrump1,110086868891421206
49,Mar 25,AndyPence,Andy Pence️️️@AndyPence·Mar 25Replying to @realDonaldTrump8:46/20:46 timestamp 98 second video.11,110086878541030008
50,Mar 25,ThiNguyen,Thi Nguyen@ThiNguyen·Mar 25Replying to @realDonaldTrump1,110086881492544866
51,Mar 25,AntonioSantangelo,"Antonio Santangelo@AntonioSantangelo·Mar 25Replying to @realDonaldTrump2 of 2 FIRST say with somber music what Biden & the Democrats have done to destroy our country, then say, BUT DO NOT DESPAIR. HOPE IS ON THE WAY. Make me your President once again we are going to... The music changes & your voice elevates,  both are inspiring, uplifting, & people leave ENERGIZED instead of feeling down.1",110086884803560769
52,Mar 25,AntonioSantangelo,"Antonio Santangelo@AntonioSantangelo·Mar 25Replying to @realDonaldTrump1 of 2THE END OF YOUR RALLIES ARE NOT CHOREOGRAPHED CORRECTLY!Everyone's leaving feeling down. You want them to leave feeling hopeful & energized.Switch the order.The negative comments w/somber music should come BEFORE you tell everyone what you're going to do to fix it, not after.1",110086885554436901
53,Mar 25,crybabymonitor,Charlie@crybabymonitor·Mar 25Replying to @realDonaldTrump123,110086899278939347
54,Mar 25,SaffieLi,"Saffie@SaffieLi·Mar 25Replying to @realDonaldTrumpFirst Lady is a JeweL! We love her. She’s amazing and beautiful . Forget the Deep State, they are Desparate!1",110086899558491946
55,Mar 25,rruane,rruane@rruane·Mar 25Replying to @realDonaldTrumpI keep asking for my receipt  for the crisis actors. https://rumble.com/v11a5et-everything-wrong-with-the-capital-shooting-in-21-minutes.htmlEverything Wrong with the Capital Shooting in 21 MinutesRumble.com1,110086900796200771
56,Mar 25,cdowns0512,cdowns0512@cdowns0512·Mar 25Replying to @realDonaldTrumpStart to finish on Rumble excellent ending1,110086903317556146
57,Mar 25,Doc_Holliday69,Doc Holliday@Doc_Holliday69·Mar 25Replying to @realDonaldTrump1,110086905134542884
58,Mar 25,realrei,"Reivolution@realrei·Mar 25Replying to @realDonaldTrump""We have a great First Lady"" Melania ⚘️1",110086905830117834
59,Mar 25,GIjoey1952,GIJoe1970to76/Trump @GIjoey1952·Mar 25Replying to @realDonaldTrumpThat’s President Donald Trump1,110086915871239878
60,Mar 25,waaaaaaaaa,OTD - One Term Donnie@waaaaaaaaa·Mar 25Replying to @realDonaldTrump1,110086919595765978
61,Mar 25,Cmauran,Digital Soldier@Cmauran·Mar 25Replying to @realDonaldTrump1,110086923146173372
62,Mar 25,Mindy74,Mindy74@Mindy74·Mar 25Replying to @realDonaldTrump1,110086923299812572
63,Mar 25,fargobrett,Brett Fargo@fargobrett·Mar 25Replying to @realDonaldTrumpThank you President #Trump1,110086925266136209
64,Mar 25,flushot22T,Flushot22T@flushot22T·Mar 25Replying to @realDonaldTrumpNo other person wants the good for this country than Trump hands down. All the others have been bought and sold already. And the vicious cycle would continue..112,110086931883205498
65,Mar 26,realbriancraig,Brian Craig@realbriancraig·Mar 26Replying to @realDonaldTrumpThe Most Surprising Details of Trump's Waco Rally REVEALED!https://youtube.com/live/n5j7UhdQSlg?feature=shareThe Most Surprising Details of Trump's Waco Rally REVEALED!YouTube1,110089849623610254
66,Mar 26,MakeAmericaFlorida1776,MakeAmericaFlorida1776@MakeAmericaFlorida1776·Mar 26Replying to @realDonaldTrumpULTRA MAGA TRUMP/LAKE 2024,110090317833011645
67,Mar 26,marieis,"Grand Dame, SEC@marieis·Mar 26Replying to @realDonaldTrumpNot adequate!!",110090333044439565
68,Mar 26,marieis,"Grand Dame, SEC@marieis·Mar 26Replying to @realDonaldTrumpNot adequate!!",110090333143897401
69,Mar 26,DianeMegaMAGA,"DianeMegaMAGA@DianeMegaMAGA·Mar 26Replying to @realDonaldTrumpThey've been after you for 7 long years, and have found nothing. We, the People, will not stand for this any more. We will speak out against this, we will vote the cheaters out, and once again, we will finally get our real President in the White House. And, frankly, I think President Trump should be allowed in for 2 terms, since the first one was stolen.",110090350898326050
70,Mar 26,Mgemini,UltraMagaMama@Mgemini·Mar 26Replying to @realDonaldTrumpBest and most beautiful FLOTUS ever ,110090398645372643
71,Mar 26,DiegoGarcia1971,Hector the Shark@DiegoGarcia1971·Mar 26Replying to @realDonaldTrump,110090616433534940
72,Mar 26,KathyNGP,NextGenPatriotsGG&C@KathyNGP·Mar 26Replying to @realDonaldTrumpThey don’t like it and We don’t Care!,110090958180057379
73,Mar 26,Cult_0_Liarz,"H8UrLeyes@Cult_0_Liarz·Mar 26Replying to @realDonaldTrumpFat boy’s going to prison because he’s a criminal.  And unlike all of Trump’s accusations against others, there’s actually EVIDENCE of Trump’s crimes.   Enjoy prison Donald!  No one deserves prison and eternity in hell more than you.  TRUTH.",110091387655823124
74,Mar 26,savingusa,jeff@savingusa·Mar 26Replying to @realDonaldTrumpMy vote is for President Trump,110091466556381581
75,Mar 26,Famof12,Famof12@Famof12·Mar 26Replying to @realDonaldTrumpI heard you were disappointed with the crowd size. Now you know how Stormy felt. 1,110092850787445202
76,Mar 26,patricianewman,Patricia Newman@patricianewman·Mar 26Replying to @realDonaldTrumpI love him,110093139932822944
77,Mar 27,kindness615,"kindness615@kindness615·Mar 27Replying to @realDonaldTrumpI am a 100% MAGA supporter.  President Trump, save your name calling and bashing for the Democrats, they deserve it.  However,  Ron DESANTIS has done an excellent job in Florida and even is in Iowa see that.  It degrades you to not acknowledge he has done well and doesn’t deserve any negative comments from ANY Republican MAGA individual.  We know you’re the right man in 2024 to turn the country in the right direction quickly.  Please don’t stoop to a level unbecoming of a real leader Trump 2024",110095892785413757
78,Mar 31,militaryexpress,Ben@militaryexpress·Mar 31Replying to @realDonaldTrumpHooah Mr President ,110118138879970150
