,date,author,text,id
28,Mar 24,Pinkeyes,"Pinkeyes@Pinkeyes·Mar 24Replying to @Donnieisapatheticconman, @FruitSnacks, and 5 moreLol",110081498161257736
29,Mar 24,Pinkeyes,"Pinkeyes@Pinkeyes·Mar 24Replying to @Donnieisapatheticconman, @FruitSnacks, and 5 moreTrue",110081498843877985
30,Mar 24,JSL1964,"Demons 4 Breakfast@JSL1964·Mar 24Replying to @TexAnon1776, @God_Bless_Trump, and 4 moreAh another Q tard2",110080928751134146
31,Mar 24,JSL1964,"Demons 4 Breakfast@JSL1964·Mar 24Replying to @TexAnon1776, @God_Bless_Trump, and 4 moreYou wouldn’t know facts if it was up your ass kicking a football Q tard.1",110080932539316558
32,Mar 24,JSL1964,"Demons 4 Breakfast@JSL1964·Mar 24Replying to @TexAnon1776, @God_Bless_Trump, and 4 moreShow us a fact.",110080933822312829
33,Mar 24,tanelson777,"Timothy Nelson@tanelson777·Mar 24Replying to @Sea8Wave, @God_Bless_Trump, and 4 moreAgreed!1",110080829787393532
34,Mar 24,SupportFBICIA,"Trump. Indicted. Jail. 2024@SupportFBICIA·Mar 24Replying to @Sea8Wave, @God_Bless_Trump, and 4 moreYou're stupid13",110080915387574607
35,Mar 24,mudcat,"mudcat@mudcat·Mar 24Replying to @SupportFBICIA, @God_Bless_Trump, and 4 moreNo you are. No you are. To infinity and beyond!!!!",110081175609546327
36,Mar 24,argusisaRepub,"Athena@argusisaRepub·Mar 24Replying to @Sea8Wave, @God_Bless_Trump, and 4 moreAgree. Toodles 11",110080923744777501
37,Mar 24,Sea8Wave,"ᔕEᗩ&ᗯᗩᐯE@Sea8Wave·Mar 24Replying to @argusisaRepub, @God_Bless_Trump, and 4 moreLove the toodles 1",110081210349779935
38,Mar 24,JSL1964,"Demons 4 Breakfast@JSL1964·Mar 24Replying to @Sea8Wave, @God_Bless_Trump, and 4 moreI see trailer trash. What am I supposed to see ?",110080926659249839
39,Mar 24,SupportFBICIA,"Trump. Indicted. Jail. 2024@SupportFBICIA·Mar 24Replying to @TexAnon1776, @God_Bless_Trump, and 3 moreYou have no receipts. Raise your hero standards. Pretty sad.",110080919552083052
40,Mar 24,briannelli,briannelli@briannelli·Mar 24Replying to @realDonaldTrumpThis book is a piece of shit...like you!!!!,110079700729985896
41,Mar 24,TiiaKennedy,TiiaKennedy@TiiaKennedy·Mar 24Replying to @realDonaldTrump,110079700791834905
42,Mar 24,KristieMarie,AnnieQakley@KristieMarie·Mar 24Replying to @realDonaldTrumpThis guy? Yeah I’m going to pass on this book! But I did pre order your new book!!!,110079701434642758
43,Mar 24,TRX250RR,Casey Tatum@TRX250RR·Mar 24Replying to @realDonaldTrumpDonald the Tanked Engine?The Little Engine That Couldn't but Lied that He Already Did?The BiPolar Express?,110079743201934662
44,Mar 24,TurfandSurf,"TurfandSurf@TurfandSurf·Mar 24Replying to @realDonaldTrumpThere have been no threats to your liberties.  You've gotten and will continue to enjoy your due process protections, and the rule of law will be applied to you as with any other criminal.",110079751781667401
45,Mar 24,TrumpsTheGreatestOfAll,TrumpsTheGreatestOfAll@TrumpsTheGreatestOfAll·Mar 24Replying to @realDonaldTrumpKNOWLEDGE IS POWER+ALAN DERSCHOWITZ IS THE HOYLE OF LAW!Love to listen to this man!  UNBIASED-LAW2,110079754539781143
46,Mar 24,AlfredENeuman2,Alfred E. Neuman@AlfredENeuman2·Mar 24Replying to @realDonaldTrump,110079756270467830
47,Mar 24,magasuck,Cowturd@magasuck·Mar 24Replying to @realDonaldTrumpLove the cover. He looks like he’s 90,110079762147923545
48,Mar 24,Quest2017,"Quest2017@Quest2017·Mar 24Replying to @realDonaldTrumphttps://www.politico.com/magazine/story/2018/05/11/alan-dershowitz-donald-trump-what-happened-218359/‘What Happened to Alan Dershowitz?’How a liberal Harvard professor became Trump’s most distinguished defender on TV, freaked out his friends and got the legal world up in arms.www.politico.com1",110079762220878469
49,Mar 24,red_white__blue,"Ultra MAGA Patriot@red_white__blue·Mar 24Replying to @Quest2017 and @realDonaldTrump@Quest2017 He isn’t a fan of President Trump, you moron. He merely states facts.4",110079996567352024
50,Mar 24,Quest2017,"Quest2017@Quest2017·Mar 24Replying to @red_white__blue and @realDonaldTrumphttps://www.thecrimson.com/article/2018/1/26/dershowitz-on-trump/HLS Prof. Dershowitz Becomes Loud Trump Defender | News | The Harvard CrimsonIn recent months, professor of Law emeritus Alan M. Dershowitz has emerged as one of President Donald Trump’s most vocal intellectual defenders.www.thecrimson.com",110080012212882542
51,Mar 24,Quest2017,"Quest2017@Quest2017·Mar 24Replying to @red_white__blue and @realDonaldTrumpIsn't a fan?https://www.thecrimson.com/article/2018/1/26/dershowitz-on-trump/HLS Prof. Dershowitz Becomes Loud Trump Defender | News | The Harvard CrimsonIn recent months, professor of Law emeritus Alan M. Dershowitz has emerged as one of President Donald Trump’s most vocal intellectual defenders.www.thecrimson.com",110080013743149501
52,Mar 24,Quest2017,"Quest2017@Quest2017·Mar 24Replying to @red_white__blue and @realDonaldTrumpThen why was he one of his impeachment lawyers?https://www.newsweek.com/trump-can-serve-president-prison-alan-dershowitz-suggests-1788772Trump can serve as president ""from prison,"" Alan Dershowitz suggests""In New York City, you can convict a ham sandwich because the jury pool is so unfair,"" the lawyer said Sunday about Trump's legal chances in Manhattan.www.newsweek.com",110080020526239370
53,Mar 24,AlfredENeuman2,Alfred E. Neuman@AlfredENeuman2·Mar 24Replying to @realDonaldTrumphttps://trumpwhitehouse.archives.gov/trump-administration-accomplishments/Trump Administration Accomplishments – The White Housetrumpwhitehouse.archives.gov,110079769942828467
54,Mar 24,RumpVodka,Youare InaCult@RumpVodka·Mar 24Replying to @realDonaldTrumpMark Meadows is going to fuck you better than Stormy did.,110079773559373118
55,Mar 24,DrTruthSayer,SweetPea@DrTruthSayer·Mar 24Replying to @realDonaldTrumpStep right up folks and donate all your money to the Grifter. He needs to pay his Lawyer’s.  Hurry hand it all over.,110079776767974065
56,Mar 24,WolverineSpartan,"TrumpPoopedHisPants@WolverineSpartan·Mar 24Replying to @realDonaldTrumpONCE A GRIFTER, ALWAYS A GRIFTER!",110079779826442568
57,Mar 24,RayinVA,TrumpLost@RayinVA·Mar 24Replying to @realDonaldTrumpYet another book you won't read.,110079795706539296
58,Mar 24,DrTruthSayer,SweetPea@DrTruthSayer·Mar 24Replying to @realDonaldTrumpHurry & Order.  He knows you will.,110079800723232919
59,Mar 24,JmkWalkow,JMK Walkow@JmkWalkow·Mar 24Replying to @realDonaldTrump“Give every child and friend a new book” – J. M. K. Walkowhttps://jmkwalkow.wordpress.com/2018/11/25/books-for-kids/BOOKS FOR KIDS!Legend of Trump11,110079803300902511
60,Mar 24,TrishaPHope,Elephant in the Room@TrishaPHope·Mar 24Replying to @realDonaldTrumpPatriot-Action-Pac.com/operationyellowribbon Please donate to support J6 political prisoners.,110079815059926786
61,Mar 24,waypasttime,waypasttime@waypasttime·Mar 24Replying to @realDonaldTrumpSays “ The Chump” who continues to vote Democratic!,110079821419538525
62,Mar 24,Lock_donny_up,Lock_donny_up@Lock_donny_up·Mar 24Replying to @realDonaldTrump,110079825986642016
63,Mar 24,McKenzieCarlton,MC Carlton@McKenzieCarlton·Mar 24Replying to @realDonaldTrump,110079832643030823
64,Mar 24,retirement1,moderate 1@retirement1·Mar 24Replying to @realDonaldTrumpA very stupid book,110079834721879869
65,Mar 24,meyers8160,meyers8160@meyers8160·Mar 24Replying to @realDonaldTrumpI just ordered my copy.,110079880169406949
66,Mar 24,jwest151,jwest151@jwest151·Mar 24Replying to @realDonaldTrumpNext election Trump or civil war.,110079881604135724
67,Mar 24,Fartbreath,Fartbreath@Fartbreath·Mar 24Replying to @realDonaldTrumpEveryone is asking when is Donald Trump doing the PERP walk?,110079883628811473
68,Mar 24,erika_woodson,Erika Woodson@erika_woodson·Mar 24Replying to @realDonaldTrumpWe stand with Trump Forever ,110079887799978899
69,Mar 24,northsouthnorth2022,burgerking@northsouthnorth2022·Mar 24Replying to @realDonaldTrumpTrumplicans continue their grift while their ship goes down.,110079891625083435
70,Mar 24,djthitler20,"djtishitler20@djthitler20·Mar 24Replying to @realDonaldTrumphttps://abcnews.go.com/US/meadows-top-trump-aides-ordered-testify-jan-6/story?id=98101813Meadows, other top Trump aides ordered to testify in Jan. 6 probe as judge rejects claims of executive privilege A judge has rejected former President Trump's claims of executive privilege, ordering Mark Meadows and other ex-aides to testify in the special counsel's Jan. 6 probe.abcnews.go.com",110079895993836141
71,Mar 24,thequeenmum,Mary@thequeenmum·Mar 24Replying to @realDonaldTrumpAnother loser making money off of trumps name yet he brags how he won’t and didn’t vote for trump,110079921496777278
72,Mar 24,DHope1231,TruthSeeker916@DHope1231·Mar 24Replying to @realDonaldTrumpOmg. You’re so pathetic! Dersh the douche and you make such a lovely pervy couple. GRIFTERS! #Loser,110079927588297156
73,Mar 24,ali0112,ali0112@ali0112·Mar 24Replying to @realDonaldTrump,110079933559853161
74,Mar 24,sanchovia,sanchovia@sanchovia·Mar 24Replying to @realDonaldTrumpPsychopaths will have a history of cruelty to animals.,110079936649285345
75,Mar 24,DarkBrandon4theWin,DarkBrandon4theWin@DarkBrandon4theWin·Mar 24Replying to @realDonaldTrump,110079975689416714
76,Mar 24,KYSTBYNANGL,KYSTBYNANGL 100% @KYSTBYNANGL·Mar 24Replying to @realDonaldTrumpI'd  rather get yours. #LettersToTrump  Perhaps a Gift to myself to celebrate my years on earth. ️,110080002209118137
77,Mar 24,WillowTate,YoPatriot @WillowTate·Mar 24Replying to @realDonaldTrumpTHE #LEFT #LIBTARDS NEED TO LEARN THE#CONSITUTION ,110080004398772691
78,Mar 24,jeremyfeit,jeremyfeit@jeremyfeit·Mar 24Replying to @DanaElizabeth69 and @realDonaldTrumpmake america... uh... what?11,110080286337762132
79,Mar 24,DanaElizabeth69,777 @DanaElizabeth69·Mar 24Replying to @jeremyfeitLOLGIF1,110080315132033574
80,Mar 24,DJTLOCKHIMUP,lockDJTup@DJTLOCKHIMUP·Mar 24Replying to @realDonaldTrumpI heard Jack Smith has been hired to write the sequel GOT TRUMP pussy assed bitch you fucked The real truth about THE PUSSY ASSED BITH IN CHIEF you may also know him as THE FAT GINGER RAPIST https://vm.tiktok.com/ZMYQrYCQj/,110080298671282296
81,Mar 24,donniestubbs,donniestubbs@donniestubbs·Mar 24Replying to @realDonaldTrump,110080343084991586
82,Mar 24,mtanderson,MTA@mtanderson·Mar 24Replying to @realDonaldTrumpGod Bless President Donald J Trump!,110080344612582300
83,Mar 24,Truthbot127,"Truthbot127@Truthbot127·Mar 24Replying to @realDonaldTrumpIs ""GET Trump"" available on Audible? Get a great narrator and put on Audible plaform",110080379333747911
84,Mar 24,stands_agog,Bill Twain.@stands_agog·Mar 24Replying to @realDonaldTrumpI hear many people are saying it looks like an advert for trussed turkeys.  I hear they do.  Bigly.,110080474469869149
85,Mar 24,LaughableLib,LaughingLib@LaughableLib·Mar 24Replying to @realDonaldTrumpLet’s call it “Fking Trump is hard to do”. His butt hole is so large a basketball would fall out.,110080520473466739
86,Mar 24,MillieTruth,"Mmiller@MillieTruth·Mar 24Replying to @realDonaldTrump""Probably did,"" well, don't be so sure. Though, he might this time. I heard him on the radio earlier this week saying he's had people come up to him who wouldn't normally vote for you, who said they're supporting you, because this is ridiculous, ref. the Manhattan DA. Good on them. I like Dems who have some sense, and support America.",110080579468285434
87,Mar 24,PoetryPatriot,PoetryPatriot IStandwithTrump@PoetryPatriot·Mar 24Replying to @realDonaldTrump ,110080588013646831
88,Mar 24,markland123,markland123@markland123·Mar 24Replying to @realDonaldTrumpfuck trump and fuck you,110080635023215387
89,Mar 24,midwest12,midwest12@midwest12·Mar 24Replying to @realDonaldTrumpjust ordered my copy!,110080710529302799
90,Mar 24,Anoint2020,"JimmyC@Anoint2020·Mar 24Replying to @realDonaldTrumpOh Brother, ugh.",110080936359797752
91,Mar 24,danquayle,danquayle@danquayle·Mar 24Replying to @realDonaldTrumpYou’re a fucking traitor,110080959565927574
92,Mar 24,tanmanisanass,tanmanisanass@tanmanisanass·Mar 24Replying to @realDonaldTrump@realDonaldTrump,110081105278085213
93,Mar 24,simoncyrenian,"SimonCyrenian@simoncyrenian·Mar 24Replying to @realDonaldTrumpI want to ask everyone to pray 2nd Chronicles 7:14 for healing miracles especially for AZ Supreme Court to declare Governor-Elect Kari Lake is the true winner! Then to be consistent, to declare that the other 3 President Trump endorsed candidates are true winners: Blake Masters for US Senate, Abe Hamadeh for AZ Attorney General, & Mark Finchem for AZ Secretary of State. Then to declare President Trump truly won the 2020 election to enable him to renew his Presidential Oath!  Please Re-Truth Thx",110081127925736547
94,Mar 24,nymarlyn,Marlyn@nymarlyn·Mar 24Replying to @realDonaldTrumpOnly crooks are indicted and you. surely is one of them,110081197691761482
95,Mar 24,Dustyjoe,Dustyjoe@Dustyjoe·Mar 24Replying to @realDonaldTrumpAmen,110081197851157728
96,Mar 24,AndyPence,Andy Pence️️️@AndyPence·Mar 24Replying to @realDonaldTrump2:17/14:17 timestamp1,110081266894044630
97,Mar 24,bbs2,Bob@bbs2·Mar 24Replying to @realDonaldTrumpWait a couple of weeks and it will be available at the dollar store ,110081382807179050
98,Mar 24,Desantis4prezzz,Desantis4prezzz@Desantis4prezzz·Mar 24Replying to @realDonaldTrumpHump trump,110081400152381365
99,Mar 24,thekarr,Kari@thekarr·Mar 24Replying to @realDonaldTrump,110081405822564408
100,Mar 24,JRBMAGA,TRUMP ULTRA MAGA FOREVER @JRBMAGA·Mar 24Replying to @realDonaldTrumpTRUMP ULTRA MAGA FOREVER ,110081560188212848
101,Mar 24,GrannyKnowsFacts,Granny Knows Facts@GrannyKnowsFacts·Mar 24Replying to @realDonaldTrumphaha,110081569541907082
102,Mar 24,olgayaraslava,Olga@olgayaraslava·Mar 24Replying to @realDonaldTrumpGot a good picture of his vagina neck,110081587541740049
103,Mar 24,bakeryqueen,Marge@bakeryqueen·Mar 24Replying to @realDonaldTrump#Desantis2024,110081609777052281
104,Mar 24,ryancurioni,ryan curioni@ryancurioni·Mar 24Replying to @realDonaldTrumpAlan Dershowitz wrote a book making the case for vaccine mandates. He is not someone to embrace. He is a big phony. Plus the Epstein allegations.,110081707365197964
105,Mar 24,Mariecarrera43,Bride of Christ@Mariecarrera43·Mar 24Replying to @realDonaldTrumpFar left are sick possessed people who want Sodom and Gomorrah wrath of God brought on us. When a leader / king was righteous the land had peace. We lost that Jan 6 with criminals take over.,110081729285677947
106,Mar 24,CoachMoMo,Coach MoMo@CoachMoMo·Mar 24Replying to @realDonaldTrumpAmerica is no longer America .. land of the free and home of the brave ! It’s the land of corruption and home of stupidity with Biden at reign.,110081861248349836
107,Mar 25,therwandme,GMKstatus@therwandme·Mar 25Replying to @realDonaldTrumpKinda looks like his neck is growing a vagina…,110081963043663062
108,Mar 25,AmericanPatriotPress,American Patriot Press@AmericanPatriotPress·Mar 25Replying to @realDonaldTrumpA book?Books are for squares!When does the dvd come out?;),110082000800906901
109,Mar 25,RealTruth38,RealTruth38@RealTruth38·Mar 25Replying to @realDonaldTrumpYou about to be get got... my favorite American Jack Smith will see to that fat boy.,110082043391956870
110,Mar 25,shariw8,"I'm So Blue@shariw8·Mar 25Replying to @realDonaldTrumpA perfect shot of your neck vagina for that book cover, asshole ",110082405110604146
111,Mar 25,MandiePanagia,Mandie Panagia@MandiePanagia·Mar 25Replying to @realDonaldTrumpWhen’s Dershowitz going to write a book about all his visits to #EpsteinIsland  ,110082548703105026
112,Mar 25,TruthIsSpecial,TruthIsSpecial@TruthIsSpecial·Mar 25Replying to @realDonaldTrumpDr. Bryan Ardis was right! There's snake & snail venoms in the clot-shot! You must watch this ASAP.https://rumble.com/v2eh6l4-payload-nanocapsules.html?mref=6zof&mrefc=6PAYLOAD NANOCAPSULESRumble.com,110082689637647227
113,Mar 25,Bobcattrue,"BobcatTrue@Bobcattrue·Mar 25Replying to @realDonaldTrumpYeah, just like I said before, ( Get Jordan ) and now it's, ( Get Trump ) too! The Jordan Rules are now the Trump Rules...",110083205589376757
114,Mar 25,JeffreyTrumpsterPozdol64,Jeff Pozdol@JeffreyTrumpsterPozdol64·Mar 25Replying to @realDonaldTrumphttps://truthsocial.com/users/JeffreyTrumpsterPozdol64/statuses/110083271638724467,110083335085253628
115,Mar 25,Larry7498,"LarryI@Larry7498·Mar 25Replying to @realDonaldTrumpWhy are you pushing a book written by a Guy who has promised publicly to vote against you a third time.Just makes me think everyone is just out to make money, democrat or republican’s in charge",110083874344834526
116,Mar 25,pulaki,pulaki@pulaki·Mar 25Replying to @realDonaldTrumpYIKES!!!the sub-title suggests that our Trump is a threat.  very poorly worded,110084113230220628
117,Mar 25,nomorewinningplease,nomorewinningplease@nomorewinningplease·Mar 25Replying to @realDonaldTrumpDershowitz is a PEDOPHILE,110084348461969919
118,Mar 25,pfcraisch,TN Chickenchest@pfcraisch·Mar 25Replying to @realDonaldTrumpWe got it! It was the LAST COPY on the shelf!1,110084478773602928
119,Mar 25,mitzysllc,Michelle’s@mitzysllc·Mar 25Replying to @realDonaldTrump,110084855884509812
120,Mar 25,piehumble,"Drew Erb@piehumble·Mar 25Replying to @realDonaldTrumpWatch out for the Clintons, Alan!  ",110085486193839156
121,Mar 25,DJTLOCKHIMUP,lockDJTup@DJTLOCKHIMUP·Mar 25Replying to @realDonaldTrumpNEWS FLASH Jack Smith has been selected to write the sequel it’s called GOT TRUMP The real truth about THE PUSSY ASSED BITCH IN CHIEF you may also know him as THE FAT GINGER RAPIST https://vm.tiktok.com/ZMYQrYCQj/,110085670067192364
122,Mar 26,lomar23,lomar23@lomar23·Mar 26Replying to @realDonaldTrumpafter i heard he would vote for biden but would vote for trump if the rep would change there policys. change to what. socialism.  i will not buy his book,110089584372975807
123,Mar 26,mugen6666,MUGEN@mugen6666·Mar 26Replying to @realDonaldTrumpStop The Spreading Of Trump Propaganda You Hangman Rope Gangster Parroting Puppet!,110092372232395234
124,Mar 31,INFILTRATEDbyTRUTH,INFILTRATEDbyTRUTH@INFILTRATEDbyTRUTH·Mar 31Replying to @realDonaldTrumpGreat title ,110115895165306607
125,Mar 31,Donnieisapatheticconman,Donnie is a pathetic conman@Donnieisapatheticconman·Mar 31Replying to @realDonaldTrumpGot him,110117242843905953
