,date,author,text,id
38,2d,TinyHandsDon,"TinyHandsDon@TinyHandsDon·2dReplying to @spongysofresh, @MM1776, and 1 moreUse your words with me or fuck off. I don’t click on pictures. ￼11",110141039067519706
39,1d,Jelsey30,"Jelsey30@Jelsey30·1dReplying to @TinyHandsDon, @MM1776, and 1 moreOh look a sheep is here using Trumps app. How cute.1",110142642361121671
40,1d,TinyHandsDon,"TinyHandsDon@TinyHandsDon·1dReplying to @Jelsey30, @MM1776, and 2 moreYep. For free. Using this shitty app for free while tiny pays the costs to store my tweets about him on his servers.",110142740672050368
41,2d,TinyHandsDon,TinyHandsDon@TinyHandsDon·2dReplying to @MM1776 and @TinyHandsDonYou could say the same for literally every single religion. ￼2,110141029624805845
42,2d,MM1776,MM1776@MM1776·2dReplying to @TinyHandsDon and @MM1776Read the Quran.  And learn that Mohammad said “death to all non believers.”  I wish you well on your Faith journey.  I will leave you one more very powerful author should you be open minded enough to consider it.  Wishing you God’s Peace Always1,110141049969201145
43,2d,TinyHandsDon,"TinyHandsDon@TinyHandsDon·2dReplying to @MM1776 and @TinyHandsDonThank you, and likewise. The Christian faith that I grew up with is much different than what’s being practiced by Trump “Christians.”1",110141069617338562
44,2d,MM1776,MM1776@MM1776·2dReplying to @TinyHandsDon and @MM177611,110141053422366855
45,22h,terriehellman,"Terriehellman@terriehellman·22hReplying to @trumpliesawholelot, @DaKine17, and 7 moreHEY RACIST WHERE IS YOUR BARRY SANTOS AKA OBAMA RUNNING SO FAST? LEAVING THE DUMBACRATS BEHIND BECAUSE HE KNOWS WE ARE COMING! DO US ALL A FAVOR GO ASK YOUR SUGAR DADDY JOE AND BARRY TO BUILD YOU A SOCIAL PLATFORM AND YOU CAN SHIT IN THAT SANDBOX! THIS IS NOT THE RIGHT PLACE FOR YOU AND WE ARE CONFIDENT YOU WILL BE SO MUCH HAPPIER WITH FOLKS THAT TALK SPEW TOXICITY AND BIGOTRY VS HERE WERE WE STAND UNITED AND FOCUSED IN RIDDING THIS COUNTRY OF THE CORRUPTION!",110147913200814571
46,2d,Freedom802,"Zach Kirkwood@Freedom802·2dReplying to @Qdified, @DaKine17, and 4 moreIf you don’t stand behind the man why are you on this platform?11",110140366986912391
47,2d,GrandSlamMAGA,"FieldOfDreamsUSA  @GrandSlamMAGA·2dReplying to @Qdified, @DaKine17, and 4 more37",110140403752435063
48,2d,TheUtopist,"Patrick@TheUtopist·2dReplying to @terriehellman, @DaKine17, and 3 moreTriggered much?!? The corporate website of TMTG is inviting everybody on their platform and you should be proud of it!11",110140224006627792
49,2d,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·2dReplying to @terriehellman, @DaKine17, and 3 moreLike now now? I just don't see it. Where's this going down? I admit you have resilience to eat so much shit for so long but....you haven't changed ANYTHING. Maybe it's time to return to reality?1",110140426493066348
50,2d,EvePiresUSA,"Eve Pires USA for Pres Trump.@EvePiresUSA·2dReplying to @SquirrelJerky, @DaKine17, and 4 more217",110140451613695137
51,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @EvePiresUSA, @DaKine17, and 5 moreGODthe American  people are asking for a Special prayer  for our RIGHTFUL President, Donald J Trump. Keep him safe and shield  him from these horrible people. AMEN118",110140463503280914
52,2d,EvePiresUSA,"Eve Pires USA for Pres Trump.@EvePiresUSA·2dReplying to @SquirrelJerky, @DaKine17, and 3 moreWhatever is being done to President Trump will be done to squatter Biden mate1",110140818728904383
53,2d,EvePiresUSA,"Eve Pires USA for Pres Trump.@EvePiresUSA·2dReplying to @SquirrelJerky, @DaKine17, and 3 moreWhere did you go cheeseburger ? Are you praying God doesn’t answer your prayer curses now ?12",110140827291287265
54,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @EvePiresUSA, @DaKine17, and 3 moreThe POWER of GOD’s word shut him up…thank you sweet Jesus for sending Eve to defend your name. No one used GOD’s name in vain…32",110141084266424025
55,2d,EvePiresUSA,"Eve Pires USA for Pres Trump.@EvePiresUSA·2dReplying to @mnjcontreras, @DaKine17, and 3 moreAmen 1",110141089832763980
56,2d,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·2dReplying to @mnjcontreras, @DaKine17, and 2 moreHuh, didn't take. I guess you don't get to use your god like a weapon. ""Christian"" trash.1",110141190255972804
57,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @SquirrelJerky, @DaKine17, and 3 moreCHRISTIANS-are Protected by the Lord Jesus Christ…and GOD sees and hears all of his people’s thoughts, actions, and intentions. So you need to quit while you’re ahead…cause the only trash  thing is YOU 🫵In the Name of All Mighty GOD…AMEN1",110141398798943599
58,2d,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·2dReplying to @mnjcontreras, @DaKine17, and 2 moreChristians are assholes with overactive imaginations. Pride comes before the fall jesus freak.1",110141670942638456
59,2d,mnjcontreras,Maricela Contreras@mnjcontreras·2dReplying to @SquirrelJerkyCalm down! I know GOD is working within you…just let him in,110141725079743641
60,2d,silverwarrior,"trump an American failure@silverwarrior·2dReplying to @mnjcontreras, @DaKine17, and 3 moreanswers prayers 335",110141196849220589
61,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @silverwarrior, @DaKine17, and 4 moreA PEDOPHILE…are you that ignorant and STUPID.2",110141401615017813
62,2d,silverwarrior,"trump an American failure@silverwarrior·2dReplying to @mnjcontreras, @DaKine17, and 4 moreNever WRONG EVER!1",110141405645561715
63,2d,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·2dReplying to @mnjcontreras, @DaKine17, and 3 moreCHRISTIAN 1",110141702068423795
64,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @SquirrelJerky, @DaKine17, and 4 moreJoe Biden was a Pedo. Do your research. Don’t be lazy just eating hamburgers  31",110141743966069546
65,2d,silverwarrior,"trump an American failure@silverwarrior·2dReplying to @mnjcontreras, @DaKine17, and 4 moreGreat day for America Donald Arrested today 4/4/2023!114",110141761574915607
66,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @silverwarrior, @DaKine17, and 4 more",110141801994710819
67,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @EvePiresUSA, @DaKine17, and 4 moreTRUTH! These people don’t know GOD because they have not seeked Him. Lost ",110142033948352304
68,2d,EvePiresUSA,"Eve Pires USA for Pres Trump.@EvePiresUSA·2dReplying to @silverwarrior, @DaKine17, and 4 more2",110141531491428198
69,2d,Mandy1749,"Mandy1749@Mandy1749·2dReplying to @silverwarrior, @DaKine17, and 4 moreBoy, if that's true, (which it isn't of course, since we know that the World Economic Forum picked him) your god better stop picking! What a disaster! He is the worst president in our Country's history.Is your god going to save us from WORLD WAR 3 that Biden is trying desperately to START to cover up all his CRIMES? Or what about the massive Energy Crisis he caused by shutting down the KEYSTONE pipeline on his VERY FIRST DAY? What about the Food Shortages? People freezing next winter?11",110141547437017965
70,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @Mandy1749, @DaKine17, and 5 moreThese ZOMBIES   are close minded and don’t think for themselves are mind controlled by fake and corrupt MSM. Surely by now they should’ve woken up. 11",110141608995923223
71,2d,SquirrelJerky,Donald J. Cheeseburger@SquirrelJerky·2dReplying to @mnjcontrerasWrath and pride. How very christian of you. Maybe try harder to not be such an asshole and Jesus will love you. He currently thinks your being kind of a cunt.1,110141694174982752
72,2d,mnjcontreras,Maricela Contreras@mnjcontreras·2dReplying to @SquirrelJerky and @mnjcontrerasWords hurt HUH! TRUTH does also. 5,110141735261364815
73,2d,EvePiresUSA,"Eve Pires USA for Pres Trump.@EvePiresUSA·2dReplying to @SquirrelJerky, @DaKine17, and 3 moreWhat’s the matter cheeseburger is your bun stale?1",110140835378764568
74,2d,EvePiresUSA,"Eve Pires USA for Pres Trump.@EvePiresUSA·2dReplying to @SquirrelJerky, @DaKine17, and 3 moreHey cheeseburger where’s the beef 1",110140837567430089
75,2d,EvePiresUSA,"Eve Pires USA for Pres Trump.@EvePiresUSA·2dReplying to @SquirrelJerky, @DaKine17, and 3 more11",110140844876651549
76,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @EvePiresUSA, @DaKine17, and 3 more AMEN 1",110141050200239718
77,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @SquirrelJerky, @DaKine17, and 6 moreGOD Loves you too.12",110141671200546104
78,2d,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·2dReplying to @mnjcontreras, @DaKine17, and 5 moreYeah, yeah. Fuck you. I hope you're watching. Your great orange messiah is about to get fucked with 32 felony charges.1",110141676393539694
79,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @SquirrelJerky, @DaKine17, and 6 moreDone get all DERANGED over something that has NOTHING to do with you. Whether he gets time OR not, focus on you and be happy.1",110141730285621995
80,2d,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·2dReplying to @mnjcontreras, @DaKine17, and 5 moreActually great advice. You should take it yourself.1",110141874366443228
81,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @SquirrelJerky, @DaKine17, and 6 moreBig DUMMY. 🫵 ",110141972876851461
82,2d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·2dReplying to @mnjcontreras, @DaKine17, and 6 moreIn vein? Are you injecting that bullshit?1",110141203391702857
83,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 7 moreHere come the mushrooms  what’s up with that??? Replaces the rainbow 1",110141408989213822
84,2d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·2dReplying to @mnjcontreras, @DaKine17, and 7 moreWell you tried. Poor guy.12",110141463354090280
85,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 7 moreI guess that’s a YES!!! Good because the rainbow  is GOD’s creation and was NOT for people like YOU🫵2",110141472765903954
86,2d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·2dReplying to @mnjcontreras, @DaKine17, and 7 moreHahaha your god isn’t real fool. But I get it. Sheep need to be led.13",110141497449970765
87,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 7 moreMy GOD Almighty Is real…he also created mushroomsdon’t ask me for what purpose, because they are just ugly ass pests on the ground…that I like to SQUISH! 2",110141583031155408
88,2d,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·2dReplying to @mnjcontreras, @DaKine17, and 6 moreWrath and pride....better get your ass to church.11",110141698064424548
89,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @SquirrelJerky, @DaKine17, and 7 moreGOD is within me. Seek him and you will find out too. REPENT! 1",110141739253585164
90,2d,SquirrelJerky,"Donald J. Cheeseburger@SquirrelJerky·2dReplying to @mnjcontreras, @DaKine17, and 6 moreIs that a proposition? I don't want to seek God within you. Sick freak.1",110141868284407115
91,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @SquirrelJerky, @DaKine17, and 7 moreIt’s called…DIVERSITY.",110141966319804517
92,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 moreOh! You’re one of those…Trust the “SCIENCE”  just like the VAX.so explain the Water  Cycle teacher….11",110141767232490041
93,2d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·2dReplying to @mnjcontreras, @DaKine17, and 8 moreThe more you type the more your instability slips through. You’re just looking batshit crazy now.1",110141775967057568
94,2d,mnjcontreras,"Maricela Contreras@mnjcontreras·2dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 morePOBRE! May you turn to GOD soon, before he comes because it will be too late for YOU and other DUMMIES1",110141818715789170
95,2d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·2dReplying to @mnjcontreras, @DaKine17, and 8 moreI don’t have to turn to god. I am god.13",110141852965040030
96,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 moreWhat you are is a STUPID Blasphemous IDIOT…2",110141950053577718
97,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @mnjcontreras, @DaKine17, and 8 moreActually you are. Your ancestors were beaten and killed and you’re worshipping the god of the people that did it. Talk about fucking stupid.14",110141966645280678
98,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 moreThat’s the past, this is NOW…where I’m beating your ass with just simple words. The past was Because of your STUPID white supremacy privilege. DUMMY! I worship ONLY one, My Lord Jesus Christ thru GOD Almighty HALLELUJAH AMEN1",110142023311482228
99,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @mnjcontreras, @DaKine17, and 8 moreLol you’re not beating shit. Every post you make you’re making a fool of yourself. This is why no one wants your god. Look at you. No one wants to go to heaven and see more of you. One of you dumb fucks is more than enough.21",110142037918841500
100,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 moreYOU 🫵should talk…1",110142053210352823
101,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @mnjcontreras, @DaKine17, and 8 moreLol look at you just rambling silly bullshit. How fucking embarrassing.22",110142056034482627
102,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 moreEspecially, now that you’re in the trash 1",110142068753301183
103,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @mnjcontreras, @DaKine17, and 8 moreMore silly bullshit. 1",110142070458219805
104,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 more11",110142079971566004
105,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @mnjcontreras, @DaKine17, and 8 moreSpam.1",110142084234629134
106,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 moreI love it with eggs and, of course, hot peppers   now you made me hungry  DUMMY! 21",110142099143481254
107,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @mnjcontreras, @DaKine17, and 8 moreThat’s dumb magat science. Fatty.1",110142241430960047
108,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 moreWell, you trusted the “SCIENCE” earlier...why can’t I. 12",110142249872604412
109,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @mnjcontreras, @DaKine17, and 8 moreOk I’m bored with you idiot. I give idiots the last word. Be sure to respond.11",110142327005565538
110,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @DonaldkeepsLosingLOL, @DaKine17, and 8 moreOh! How sweet. I’m glad YOU🫵 know who took you to the cleaners today.   2",110142341981784329
111,1d,TraitorHator,"TraitorHater@TraitorHator·1dReplying to @mnjcontreras, @DaKine17, and 8 moreMmm spam and eggs. Need fried taters11",110142230588641467
112,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @TraitorHator, @DaKine17, and 9 moreI’ve never tried it with taters is it good???11",110142233107799766
113,1d,TraitorHator,"TraitorHater@TraitorHator·1dReplying to @mnjcontreras, @DaKine17, and 9 moreOh yes. Or pork n beans.11",110142244516626118
114,1d,mnjcontreras,"Maricela Contreras@mnjcontreras·1dReplying to @TraitorHator, @DaKine17, and 9 moreNow we’re talking. 1",110142252986955094
115,1d,Huskergal64,Huskergal@Huskergal64·1dReplying to @DonaldkeepsLosingLOLWhat an idiot you are1,110142075832428416
116,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @Huskergal64, @DonaldkeepsLosingLOL, and 1 more@realDonaldTrump this low IQ reject is talking to you.13",110142081484845039
117,1d,Huskergal64,"Huskergal@Huskergal64·1dReplying to @DonaldkeepsLosingLOLThanks for solidifying my point That you are, in fact, an idiot Please enjoy the pictures and reading materials below moron1",110142134027437964
118,1d,DonaldkeepsLosingLOL,Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @Huskergal64 and @DonaldkeepsLosingLOLYou didn’t prove your point you fucking idiot.2,110142145757512610
119,1d,Huskergal64,Huskergal@Huskergal64·1dReplying to @DonaldkeepsLosingLOLGo ahead crybaby do your thing No one cares31,110142190064333111
120,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @Huskergal64, @DonaldkeepsLosingLOL, and 1 more@realDonaldTrump this low IQ reject is talking to you.1",110142193460730218
121,1d,antiquities1967,antiquities1967@antiquities1967·1dReplying to @Huskergal64 and @DonaldkeepsLosingLOLDemons will whine and cry and raise hell but God gave us dominion over them all!2,110142198971864880
122,1d,DonaldkeepsLosingLOL,Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @antiquities1967Lol,110142199900789814
123,1d,Huskergal64,Huskergal@Huskergal64·1dReplying to @antiquities1967Amen Even though we live in satans domain We still have the name of jesus as  power over satan and his demons....11,110143267476372667
124,1d,antiquities1967,antiquities1967@antiquities1967·1dReplying to @Huskergal64Amen sister!1,110143279774536401
125,1d,ChallengerGirl2011,"ChallengerGirl2011@ChallengerGirl2011·1dReplying to @Huskergal64 and @DonaldkeepsLosingLOLObviously, you do because you made a comment. The only ones crying here are you trump cultists. If you dont care, scroll on by.31",110142203112584003
126,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @ChallengerGirl2011, @DonaldkeepsLosingLOL, and 1 moreFacts!11",110142207951060310
127,1d,ChallengerGirl2011,"ChallengerGirl2011@ChallengerGirl2011·1dReplying to @DonaldkeepsLosingLOL and @Huskergal64I find it funny, that they all claim to be Christian, more like hypocrites. Their leader hasnt ever stepped foot in a church, just bullied his way to get in front of one for a photo op, just to hold the bible upside down on top of it.21",110142221695720883
128,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @ChallengerGirl2011, @DonaldkeepsLosingLOL, and 1 moreYea I definitely haven’t regretted leaving Christianity. Donald is everything Jesus hated.13",110142229187611187
129,1d,ChallengerGirl2011,"ChallengerGirl2011@ChallengerGirl2011·1dReplying to @DonaldkeepsLosingLOL and @Huskergal64I grew up in the Catholic church and saw at a young age, just how sick and twisted they were, not to mention a bunch of hypocrites.21",110143021821727819
130,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @ChallengerGirl2011, @DonaldkeepsLosingLOL, and 1 moreSame .11",110143043859254508
131,1d,ChallengerGirl2011,"ChallengerGirl2011@ChallengerGirl2011·1dReplying to @DonaldkeepsLosingLOL and @Huskergal64I hated going to church, but it was the only way I could go to the stables. I hated catechism, tried to get kicked out, but to no avail. My Mom was a devout Catholic, I wanted so bad to tell her what I saw, but she didnt or didnt want to see it. I let it go. I also havent been in a church in over 45 years, never will again. I even left it up to my son, if he wants to get baptized in a religion.21",110143509310080913
132,1d,DonaldkeepsLosingLOL,"Donald is a Loser!@DonaldkeepsLosingLOL·1dReplying to @ChallengerGirl2011, @DonaldkeepsLosingLOL, and 1 moreI knew I’d bounce at about 10. I started asking questions they couldn’t answer. I left about 20 years ago. When my wife and I got out the service she wanted us to go. I was just watching football in church then was like this is pointless. Walked out and never went back.11",110143530142662265
133,1d,ChallengerGirl2011,"ChallengerGirl2011@ChallengerGirl2011·1dReplying to @DonaldkeepsLosingLOL and @Huskergal64I may have been young, but I paid attention. I should have said something to my Mom, but I didnt want to burst her bubble. After she passed away, I went to church one more time, for my Nanas funeral and that was the last time, never again.1",110147318909190140
134,1d,Huskergal64,"Huskergal@Huskergal64·1dReplying to @ChallengerGirl2011WOW, your mom must suck What a terrible parent What kind of sick, depraved parent doesn't listen to their child unless said child is a complusive liar and storyteller I grew up in the Catholic faith. I was never afraid to tell my mom anything, but my mom cared about me. I guess that's the difference1",110143532650048477
135,2d,thebunkef,eric@thebunkef·2dReplying to @Claudebutz and @kathrynsorensen18,110140469468962721
