,date,author,text,id
10,Apr 1,linda_rmass662023,"Chiefsgirl66@linda_rmass662023·Apr 1Replying to @coffeeat5, @GScottLaughlin, and 2 moreYes, spread the word…NO violence, just pray, pray, pray!!!! 2",110123922713534711
11,Mar 31,Mikeamgis,"miketyson8888@Mikeamgis·Mar 31Replying to @OksanaTrump, @GScottLaughlin, and 1 moreYou’re the ugliest woman I wouldn’t let my pit bull fuck you….6",110120157861047874
12,Mar 31,Jemcojim,"Jemcojim@Jemcojim·Mar 31Replying to @MikeamgisYa,   post your pic,   I'll be your an ugly woman and your pit bull would not fuck you either!",110121320424847274
13,Apr 1,MichaelLeinbach,"Mr Nobody@MichaelLeinbach·Apr 1Replying to @Mikeamgis, @GScottLaughlin, and 2 moreI will bet you anything you wont tell me your real name. LIttle sissy come to Truth social to be a troll. Trump should just ban you bitches.42",110122009172749587
14,Apr 4,Mikeamgis,"miketyson8888@Mikeamgis·Apr 4Replying to @MichaelLeinbach, @GScottLaughlin, and 3 moreI will beat the shit out of you FAGGOT",110144024083600429
15,5d,Mikeamgis,"miketyson8888@Mikeamgis·5dReplying to @MichaelLeinbach, @GScottLaughlin, and 3 morein front of your fat bitch!!!!",110154560565660676
16,Apr 1,Lt_Aldo_Raine,Lt. Aldo 'Apache' Raine @Lt_Aldo_Raine·Apr 1Replying to @MikeamgisWhy would you put the dog through that! 2,110122734634315518
17,Apr 1,mag72,"mag72@mag72·Apr 1Replying to @Mikeamgis, @GScottLaughlin, and 2 moreBot fake account paid by ￼China the Democrats11",110126228287400132
18,Apr 1,mikesonfire,"mikesonfire@mikesonfire·Apr 1Replying to @mag72, @GScottLaughlin, and 3 more@Mikeamgis   IS A BRAND NEW, PAID DEMBOT. MUTE THE MUTT.157",110126237782962771
19,Apr 1,403811,"Freddy Freddy@403811·Apr 1Replying to @mikesonfire, @GScottLaughlin, and 4 moreThanks Mike I blocked 5 with that.13",110126267635023583
20,Apr 1,mikesonfire,"mikesonfire@mikesonfire·Apr 1Replying to @403811, @GScottLaughlin, and 4 moreYou da man. 1",110126270446743472
21,Apr 1,wildbill1974,"William@wildbill1974·Apr 1Replying to @Mikeamgis, @GScottLaughlin, and 2 morebot.",110126284437800063
22,Apr 1,AnneJarrell,"MAGADIESELDAME@AnneJarrell·Apr 1Replying to @Mikeamgis, @GScottLaughlin, and 2 moreThat’s because your pit bull prefers your a**!! Bye troll!!",110126307541663912
23,Mar 31,rickyricardo31,"ricardo torres@rickyricardo31·Mar 31Replying to @OksanaTrump, @GScottLaughlin, and 1 moreGreat patriot!",110120699353837897
24,Apr 1,linda_rmass662023,"Chiefsgirl66@linda_rmass662023·Apr 1Replying to @OksanaTrump, @GScottLaughlin, and 1 moreKeep it safe, no violence and pray, pray, pray! They want us, NOT Trump!1",110123917327359756
25,Mar 31,waynefromAK,waynefromAK@waynefromAK·Mar 31Replying to @bessieherrera and @realDonaldTrumpWhy are you obsessed with Hunter Biden’s penis?,110119439531985658
26,Mar 31,BuckeyeSquirrel,Buckeye@BuckeyeSquirrel·Mar 31Replying to @bessieherreraOh Hell No! Unbelievable,110119444346437126
27,Mar 31,WomenWiredDifferently,Rab Prime@WomenWiredDifferently·Mar 31Replying to @realDonaldTrumpI hate how many posts there are that take you to telegram to view  why not us open here1,110119468480776673
28,Mar 31,1lovefreedom,Charles@1lovefreedom·Mar 31Replying to @realDonaldTrumpUnfortunately I can’t watch this video so that leaves me to thinking  are the Democrats able to tweak On TruthSocial too? Or is this fake news? I have noticed that on quite a few videos here on TruthSocial that will not play. But I most definitely believe there is some shady stuff on Hunter Bidens laptop. And Hillary.s phone. Either way the American taxpayers need to know.13,110119499539639256
29,Mar 31,Stephens111,Stephens111@Stephens111·Mar 31Replying to @1lovefreedomThis whole fucking site is fake.1,110119750950039621
30,Mar 31,1lovefreedom,Charles@1lovefreedom·Mar 31Replying to @Stephens111 and @1lovefreedomBetter than Facebook no doubt but something we must remember is BIG TECH and until congress deals with them and the FBI nobody is safe. A wolf catches his pray by confusing it to travel in the wrong direction.111,110119901471207361
31,Mar 31,Stephens111,Stephens111@Stephens111·Mar 31Replying to @1lovefreedomLike fuck all this site is a cult information center. You idolize that idiot trump you are a cult.1,110120477408564212
32,Mar 31,1lovefreedom,Charles@1lovefreedom·Mar 31Replying to @Stephens111 and @1lovefreedomIndeed there is some odd balls bouncing around. But there is no cult in the Republicans just Taxpayers  God Bless Donald J Trump! USA USA USA USA 14,110120648743003320
33,Apr 1,Stephens111,Stephens111@Stephens111·Apr 1Replying to @1lovefreedomNo you are a CULT!!2,110122859412196120
34,Apr 1,1lovefreedom,Charles@1lovefreedom·Apr 1Replying to @Stephens111 and @1lovefreedomYou know the Holy Bible tells us. That the Devil is the accuser that he walks around like a roaring lion  waiting to devour whoever he may. But do not Fear Jesus Christ is lord and savior! You need Jesus we all need Jesus because with out Jesus Christ we will become like the Devils cult and burn  in hell forever you need Jesus Christ in your life why not do yourself a favor and ask God almighty to show himself to you? And become a free spirit?22,110123382711685951
35,Apr 1,Stephens111,Stephens111@Stephens111·Apr 1Replying to @1lovefreedomWhy don't you ask God for the wisdom to see this cult for what it is. You are a danger to this country1,110123456600812589
36,Apr 1,1lovefreedom,Charles@1lovefreedom·Apr 1Replying to @Stephens111 and @1lovefreedomYou need to ask God to reveal himself TO You. I said. Clearly you don’t understand that God Almighty is real. Because if you did you would understand the difference between a cult and believer in Jesus Christ. I don’t claim to believe in any Religion. I believe and follow the gospel of Jesus Christ. Like my Brother Donald J Trump. Being a Christian is not a cult it’s freedom above all things.11,110123812411796265
37,Apr 1,Stephens111,Stephens111@Stephens111·Apr 1Replying to @1lovefreedomTrump a Christian now that is funny Haha Haha Haha Haha,110123997486692209
38,Apr 1,Stephens111,Stephens111@Stephens111·Apr 1Replying to @1lovefreedomYou just described trump being the devil. The only difference is trump walks around complaining all the time and begging for money. He blames everyone else for his criminal activity God also says beware false prophets and trump is one. He is not a Christian.  Wake up he is taking the country down.1,110124017623625055
39,Apr 1,1lovefreedom,Charles@1lovefreedom·Apr 1Replying to @Stephens111 and @1lovefreedomQuit twisting words around and deal with your self! You are acting like a troll 🧌 you know? Im not here to put you in your place. But if you don’t quit twisting words I most certainly will. Trump is innocent and you know it.11,110124060875715671
40,Apr 1,Stephens111,Stephens111@Stephens111·Apr 1Replying to @1lovefreedomNo he is not and you know it. What you are afraid that what I said was the truth. God warned us about the devil appears as a Christian and that is trump. Just think about it if you can1,110124245894248592
41,Apr 1,1lovefreedom,Charles@1lovefreedom·Apr 1Replying to @Stephens111 and @1lovefreedomBelieve me i am not afraid of anything. They can throw me in a pit of burning hot oil and I’ll never fear because Jesus Christ is my lord and savior  I know where my life is going.1,110124808052069788
42,Apr 1,Stephens111,Stephens111@Stephens111·Apr 1Replying to @1lovefreedomYou are afraid of the truth that trump and his followers are a cult. Still time to change your way of thinking. Also it is not about God it is about the devil which is trump.1,110125274583300873
43,Mar 31,jesstertruth,Jesster searching for truth@jesstertruth·Mar 31Replying to @CarterNellsons and @realDonaldTrumpWill tucker explain what he meant when he texted that he despises trump? Or maybe why he lies nonstop about election fraud when in private he thinks it’s a joke?14,110119506381282630
44,Mar 31,Celle,Celle@Celle·Mar 31Replying to @jesstertruth and @realDonaldTrumpIs this true?1,110120108690557573
45,Mar 31,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 31Replying to @Celle, @jesstertruth, and 1 moreI’m afraid it is.https://www.theonion.com/what-fox-news-anchors-said-privately-about-trump-s-elec-1850146854What Fox News Anchors Said Privately About Trump’s Election LiesEven as Fox News anchors peddled lies about the 2020 election, newly revealed text messages reveal they privately mocked the 45th president and his false claims. According to the latest Dominion Voting…www.theonion.com",110120167684969088
46,Mar 31,WesternSlopeGuy,"WesternSlopeGuy@WesternSlopeGuy·Mar 31Replying to @realDonaldTrump#Facts: Trump is a self-serving, twisted, pathological liar and psychotic egomaniac. DESPERATE AND PATHETIC. He'll say ANYTHING he thinks his cultists want to hear for attention, power, money and immunity from justice. He'd dive behind a playpen full of babies to save his own ass.#SaveAmerica from Donald #Trump #Truth #Trump2024 #Covfefe #PrayForTrump #TrumpIndictment #MAGA #UltraMAGA #WWG1WGA #PresidentTrump #KingTrump #WitchHunt #TrumpCult #DOJ #2020election #TrumpLOST #Crybaby #BooHoo1",110119500432343530
47,Mar 31,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 31Replying to @RjeanC, @jesstertruth, and 1 moreIf trump is innocent then you have no worries. Until then we are sorry for your loss.4",110119660869367371
48,Mar 31,moreinconvenienttruth,"moreinconvenienttruth@moreinconvenienttruth·Mar 31Replying to @RjeanC, @jesstertruth, and 1 moreYou’re a retired teacher: let’s hear you explain how a grand jury works.  Hang on, I’ll get some popcorn……1",110119726788865291
49,Mar 31,moreinconvenienttruth,"moreinconvenienttruth@moreinconvenienttruth·Mar 31Replying to @RjeanC, @jesstertruth, and 1 moreStill waiting for that explanation……",110120073288235487
50,Mar 31,DJTizaMentiroso,Salvor Hardin@DJTizaMentiroso·Mar 31Replying to @RjeanC and @realDonaldTrumpWhat’s Hunter got to do with it?Bragg has committed no crime. He did his job.1,110119627979582228
51,Mar 31,RjeanC,RjeanC@RjeanC·Mar 31Replying to @DJTizaMentiroso and @realDonaldTrumpGo take a look at the laptop from hell.11,110119631738393574
52,Mar 31,DJTizaMentiroso,"Salvor Hardin@DJTizaMentiroso·Mar 31Replying to @RjeanC, @DJTizaMentiroso, and 1 moreAgain, what does Hunter’s alleged laptop have to do with anything?And I don’t have access the laptop or its contents and neither do you.",110119656274264752
53,Mar 31,MzTaz,MzTaz@MzTaz·Mar 31Replying to @realDonaldTrump#NOCRIME,110119507228969119
54,Mar 31,JeffreyTrumpsterPozdol64,Jeff Pozdol@JeffreyTrumpsterPozdol64·Mar 31Replying to @realDonaldTrumphttps://truthsocial.com/users/JeffreyTrumpsterPozdol64/statuses/110119464544184108,110119507724572902
55,Mar 31,WesternSlopeGuy,"WesternSlopeGuy@WesternSlopeGuy·Mar 31Replying to @realDonaldTrumpTRUMP IS THE ONLY DISGRACE HERE.#Facts: Trump is a self-serving, twisted, pathological liar and psychotic egomaniac. He'll say ANYTHING he thinks his cultists want to hear for attention, power, money and immunity from justice. He'd dive behind a playpen full of babies to save his own ass.#SaveAmerica from Donald #Trump #Truth #Trump2024 #Covfefe #PrayForTrump #TrumpIndictment #MAGA #UltraMAGA #WWG1WGA #PresidentTrump #WitchHunt #TrumpCult #DOJ #2020election #TrumpLOST #Crybaby #BooHoo11",110119508261666603
56,Mar 31,spriggs2368,spriggs2368@spriggs2368·Mar 31Replying to @WesternSlopeGuy and @realDonaldTrumpNO YOUR MOM IS A DISGRACE BECAUSE YOUR MOM KNOWS SHE RAISED A BABY-KILLING PEDOPHILE?,110119547754705876
57,Mar 31,Red4Skins,Red Wallace@Red4Skins·Mar 31Replying to @realDonaldTrumpCheck out episode 9 of the Tribe Report on Rumble! #AmericaFirst #Truth https://rumble.com/v2ffg22-tribe-report-ep-9-anti-christain-beliefs-are-accepted-in-america-today.htmlTribe Report ep 9: Anti-Christain Beliefs Are Accepted In America TodayRumble.com11,110119509414952096
58,Mar 31,Silencedogooder13,Silencedogooder13@Silencedogooder13·Mar 31Replying to @realDonaldTrumpWho gives two shits if it's a misdemeanor or anything. WTF you should be saying is America it is time for you THE PEOPLE to take a stand there is no more time to sit on the fence hoping this will pass and you can fall back into your over privileged world. It is WE THE PEOPLE THAT ARE THE KEYSTONE TO THIS COUNTRY WWG1WGA.,110119510496754531
59,Mar 31,MarshaLyn,Marsha Sorge@MarshaLyn·Mar 31Replying to @realDonaldTrumpLet’s see if we can repay the favor to all these corrupt democrats!1,110119511775330590
60,Mar 31,WesternSlopeGuy,"WesternSlopeGuy@WesternSlopeGuy·Mar 31Replying to @realDonaldTrumpSee past the façade that is Donald Trump. It's ALL a false front and has been his WHOLE LIFE. He doesn't care about out GREAT country. He'll promise ANYTHING to get attention, power, money and immunity from justice.AMERICA IS NOT A GAME FOR TRUMP'S EGOMANIA.Don't be a fool's fool.#SaveAmerica from Donald #Trump  #Truth = #trumplost in #2020elections #SoreLoser #CryBaby #boohoo#Trump2024 #Covfefe #AmericaFirst #MAGA #UltraMaGa #PatriotGames #WWG1WGA #usa #America #KingTrump #TrumpCult21",110119519532611526
61,Mar 31,Celtictexan,Celtictexan@Celtictexan·Mar 31Replying to @WesternSlopeGuy and @realDonaldTrumpRetard....,110119529100506169
62,Mar 31,Move_Fwd,Move_Fwd@Move_Fwd·Mar 31Replying to @WesternSlopeGuyLol!  He kept his promises ....  80% of Americans TODAY say the Country is headed in the WRONG DIRECTION,110119532476084912
63,Mar 31,RealPatriotNE,Real Patriot@RealPatriotNE·Mar 31Replying to @realDonaldTrumphttps://twitter.com/MichaelRapaport/status/1641848970522525712MichaelRapaport on Twitter“Trump indicted &amp; Michael Rapaport goes Bat Sh*t Crazy about on the st... https://t.co/QjBXJsKWWD via @YouTube”twitter.com11,110119521411038246
64,Apr 3,red_white__blue,Ultra MAGA Patriot@red_white__blue·Apr 3Replying to @RealPatriotNE and @realDonaldTrumpHe’s still around?Lol1,110136932466182579
65,Mar 31,Outspolen,"Outspoken@Outspolen·Mar 31Replying to @realDonaldTrumpSomeone needs to check and see if the criminals that got off were black? The three recent ones were, not sure before that. Maybe race plays a part as well, we all know democrats act like they are all about race!",110119522731939471
66,Mar 31,SZQ1104,SZQ1104@SZQ1104·Mar 31Replying to @realDonaldTrump,110119524843421838
67,Mar 31,ChrisPistol,ChrisPistol@ChrisPistol·Mar 31Replying to @realDonaldTrumpThey simply don’t care anymore and they aren’t hiding it. The Democratic Party and their media have adopted the Antifa slogan “by any means necessary“.￼,110119530781642885
68,Mar 31,WesternSlopeGuy,WesternSlopeGuy@WesternSlopeGuy·Mar 31Replying to @realDonaldTrump#Truth #Trump #TrumpIndictment #DOJ #IStandWithTrump #MAGA #UltraMaGa #Trump20243,110119537697308166
69,Mar 31,pepe1010,Pepe1010@pepe1010·Mar 31Replying to @realDonaldTrumpVance is so far up trumps fat ass,110119539132968472
70,Mar 31,jesstertruth,Jesster searching for truth@jesstertruth·Mar 31Replying to @setsUfree and @realDonaldTrumpIs Vance going to be sitting on the trial jury?,110119634000202820
71,Mar 31,billfisher83,PatriotBill@billfisher83·Mar 31Replying to @realDonaldTrump,110119586791973544
72,Mar 31,DTBall,"DTBall@DTBall·Mar 31Replying to @realDonaldTrumpAGREE 100%, ",110119597520326296
73,Mar 31,MalariaTrump,MalariaTrump@MalariaTrump·Mar 31Replying to @realDonaldTrump1,110119602861167332
74,Mar 31,usa4mee,usa4mee@usa4mee·Mar 31Replying to @realDonaldTrumphahaha Vance is your ally? You deserve each other.2,110119606396294437
75,Mar 31,tig4533,"Donald J Trump goes to prison!@tig4533·Mar 31Replying to @realDonaldTrumpThief!  Liar!  Grifter!Everyone hates Don the Conhttps://www.msn.com/en-us/news/politics/thousands-of-outraged-christians-want-trump-banned-on-youtube-again/ar-AA19hNTX?ocid=hpmsn&cvid=88c413603471432bbc12d43a98f23b04&ei=96Thousands of Outraged Christians Want Trump Banned on YouTube Again""The twice-impeached ex-president may be more of a threat to safety and democracy now than ever before,"" Faithful America said.www.msn.com1",110119607123510564
76,Mar 31,BlakeMulkey,Blake Mulkey@BlakeMulkey·Mar 31Replying to @realDonaldTrumpHe is NOT following the Law. He is NOT doing his job. He should be Disbarred.1,110119608421572440
77,Mar 31,jesstertruth,Jesster searching for truth@jesstertruth·Mar 31Replying to @BlakeMulkey and @realDonaldTrumpExactly the opposite is true.,110119637302303434
78,Mar 31,equalopportunityannoyerxvii,Equal Opportunity Annoyer-XVII@equalopportunityannoyerxvii·Mar 31Replying to @realDonaldTrump,110119611427807024
79,Mar 31,patriotljr,patriotljr@patriotljr·Mar 31Replying to @realDonaldTrumpJail bragg.,110119613714280351
80,Mar 31,wakeup4u,eroom2c@wakeup4u·Mar 31Replying to @realDonaldTrumpLOSER!11,110119619988881151
81,Mar 31,jesstertruth,Jesster searching for truth@jesstertruth·Mar 31Replying to @wakeup4u and @realDonaldTrumpWINNING 1,110119638334699320
82,Mar 31,OUR454,"SHASTA@OUR454·Mar 31Replying to @jesstertruth, @OUR454, and 1 moreMurder rates in Manhattan up over 4%. Maybe focus on killings of innocent people? When the killings become overwhelming the people may wake up. Chicago did eliminating Lightfoot after 1 term.2",110119820797208290
83,Mar 31,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 31Replying to @OUR454, @jesstertruth, and 1 moreSo when you get a speeding ticket, and you were speeding, do you tell the court that the cop should be out chasing down real criminals? How did that work for you?2",110120162978352828
84,Mar 31,OUR454,"SHASTA@OUR454·Mar 31Replying to @jesstertruth, @OUR454, and 1 moreNever had a speeding ticket?",110120181572580972
85,Mar 31,OUR454,"SHASTA@OUR454·Mar 31Replying to @jesstertruth, @OUR454, and 1 moreNever had a speeding ticket?",110120219283845047
86,Mar 31,Pugsbuni,"MushroomDick @Pugsbuni·Mar 31Replying to @OUR454, @jesstertruth, and 1 moreStupid lying bitch!!https://www.nyc.gov/site/nypd/news/p00073/nypd-citywide-crime-statistics-january-2023NYPD Announces Citywide Crime Statistics for January 2023NYPD Announces Citywide Crime Statistics for January 2023www.nyc.gov2",110120171357643226
87,Mar 31,OUR454,"SHASTA@OUR454·Mar 31Replying to @Pugsbuni, @jesstertruth, and 2 moreWow you are a dick",110120182833063353
88,Mar 31,OUR454,"SHASTA@OUR454·Mar 31Replying to @Pugsbuni, @jesstertruth, and 2 moreBy the way my dog is a bitch. I’m a real man with a penis. If you know what that is",110120186712187921
89,Mar 31,ButtHair12,PEDO TRUMP@ButtHair12·Mar 31Replying to @realDonaldTrump@realDonaldTrump YOU ARE SUCH A WHINY LITTLE BITCH!,110119633501115085
90,Mar 31,MAGAposse,#IstandWithTrump2024@MAGAposse·Mar 31Replying to @realDonaldTrumpThey know they’re followers are mentally unstable. Highly medicated and deranged. These cretins have brainwashed our youth. They are now they’re pawns in their sick game. We need a course of action.,110119641409742766
91,Mar 31,SurgarandLiberty,SugarandLiberty@SurgarandLiberty·Mar 31Replying to @realDonaldTrumpGood lord I thought that was the comedian Dennis Miller ,110119663267776865
92,Mar 31,dtrabold,Pocahontas@dtrabold·Mar 31Replying to @realDonaldTrump,110119670249306171
93,Mar 31,Rudy1954,Rudy1954@Rudy1954·Mar 31Replying to @realDonaldTrumpMY CITY HAS BECOME A JUNGLE. IF YOU DON'T CARRY A WEAPON; YOU'RE A POTENTIAL VICTIM!!!,110119688857728917
94,Mar 31,grammyanon,Grammy Anon@grammyanon·Mar 31Replying to @realDonaldTrumpDear Lord Jesus give us justice. Recompense what was stolen from us and punish the criminals.,110119689775332841
95,Mar 31,STARRIDER2276,"John Thomas@STARRIDER2276·Mar 31Replying to @realDonaldTrumpWatch out for false prophets. They come to you in sheep’s clothing, but inwardly they are ferocious wolves. 16By their fruit you will recognize them. Do people pick grapes from thornbushes, or figs from thistles? 17Likewise, every good tree bears good fruit, but a bad tree bears bad fruit. 18A good tree cannot bear bad fruit, and a bad tree cannot bear good fruit. 19Every tree that does not bear good fruit is cut down and thrown into the fire. 20Thus, by their fruit you will recognize them.",110119697894017105
96,Mar 31,Thricecancelled,Thricecancelled@Thricecancelled·Mar 31Replying to @realDonaldTrumpPathetic desperate criminal Donnie Dirtbag,110119702226559407
97,Mar 31,WeLoveTrumpCajunCountry,"Cajun B@WeLoveTrumpCajunCountry·Mar 31Replying to @realDonaldTrumpOnly Alan Dershowitz has commented on the fact that a felony has been committed in Manhattan, by the jurist who leaked to the media and/or Bragg’s office that an indictment had been reached.",110119707059481407
98,Mar 31,sidewinder63,me@sidewinder63·Mar 31Replying to @realDonaldTrump,110119751954899729
99,Mar 31,Blitzer,The LTC@Blitzer·Mar 31Replying to @realDonaldTrumpGo write another book that nobody wants to read ,110119752449878298
100,Mar 31,maipham0219,Mai Pham@maipham0219·Mar 31Replying to @realDonaldTrumpWe love Trump 2024,110119756166585248
101,Mar 31,YunaLuna,YunaLuna@YunaLuna·Mar 31Replying to @realDonaldTrumpJD Mandel,110119758826715106
102,Mar 31,drap,Diane Rap - Extreme MAGA @drap·Mar 31Replying to @realDonaldTrumpJD is doing great!1,110119759362941142
103,Mar 31,Mizmolly,Mizmolly@Mizmolly·Mar 31Replying to @realDonaldTrumpStfu hillbilly1,110119759604631394
104,Mar 31,DaRawRep,DaRawRep@DaRawRep·Mar 31Replying to @realDonaldTrumpWhataboutism: it’s the argument strategy of the imbecile….Fuck Criminal Fat Fuck,110119762773262875
105,Mar 31,MickeyLove,MickeyLove@MickeyLove·Mar 31Replying to @realDonaldTrumpWhat a knob,110119767029421705
106,Mar 31,raintreecounty,Raintree@raintreecounty·Mar 31Replying to @realDonaldTrumpTRUTH,110119797554942593
107,Mar 31,KimberlyVVV,Kimberly V@KimberlyVVV·Mar 31Replying to @realDonaldTrumphttps://youtu.be/1qBCwOwL3zA.Kamala Harris - Voting Machine Hacking - Election Security - C-Span3YouTube,110119812465736972
108,Mar 31,SaltnPeppa,"Salt-n-Pepper@SaltnPeppa·Mar 31Replying to @realDonaldTrumpYou are a disgraced 2x impeached, election interfering, election denying, coup plotting, insurrection inciting, fake elector scheming, top secret document stealing fascist autocrat who NO ONE wants to see run again has absolutely 0 chance of winning a general election.  Your Big Lie fell flat on its face and America voted to end the insanity you brought to our politics.  Your vision for America is dark and ugly.  Go away loser boy. many indictments to come.  #HappyIndictmentDay",110119831282999677
109,Mar 31,mounthermanusa,Scott Cole@mounthermanusa·Mar 31Replying to @realDonaldTrumpAnother endorsement from another piece of shit11,110119867801216099
110,Mar 31,ET350,Whyisit@ET350·Mar 31Replying to @mounthermanusa and @realDonaldTrump You’re always on top of it Cletus.,110119892418868513
111,Mar 31,EagleBroth,"Maga Eagle Broth@EagleBroth·Mar 31Replying to @realDonaldTrumpTrump Organization Found Guilty in Tax Fraud Scheme, December 2022.  Tax fraud is not ‘soft charges’. Tax fraud is a felony.",110119877592444177
