,date,author,text,id
47,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreYou do understand that fascism is a left wing ideology right? 23",110109421015731064
48,Mar 29,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 29Replying to @jkk4782, @Byebyewigman, and 4 moreI like the word 'insane'. Because that is what it is.   113",110109467067586369
49,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @WakeUpAmerica17, @Byebyewigman, and 5 moreThe word insane! Is a MAGA MORON for sure!",110109548975148861
50,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @jkk4782, @Byebyewigman, and 5 moreNo Nazi’s are totally right wing moron!1",110109544144311296
51,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreNo darling it’s not. Stop getting your info from Wikipedia. The more right you go the less government you want. Why would they want a dictatorship? Nazis put societies needs over individual needs. That’s left wing. I could go on or can you do your homework now?24",110109570562229465
52,Mar 29,FishSmith,Fish UltraMaga Smith@FishSmith·Mar 29Replying to @jkk4782Germany under Hitler was very middle.1,110109590534472418
53,Mar 29,FishSmith,Fish UltraMaga Smith@FishSmith·Mar 29Replying to @FishSmithPlus he never called himself a Nazi. The Jews did.1,110109624801000503
54,Mar 29,jkk4782,Question Everything@jkk4782·Mar 29Replying to @FishSmithI don’t care what you call them. They leaned more left. They put societies needs over the individual. The more right you go the less government control you want in your life.23,110109801332191681
55,Mar 30,FishSmith,Fish UltraMaga Smith@FishSmith·Mar 30Replying to @jkk4782No. They balanced citizen and country.,110113286170848976
56,7h,FishSmith,Fish UltraMaga Smith@FishSmith·7hReplying to @jkk4782Umm...no.,110183040351573617
57,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @jkk4782, @Byebyewigman, and 5 moreNo Nazi’s like the MAGAS are actually extreme right wing! Go burn some more books!1",110109632691158517
58,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreWhat books are actually being banned and from who exactly?1",110109664569151444
59,Mar 29,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 29Replying to @Byebyewigman, @jkk4782, and 4 more1",110109891293743155
60,Mar 29,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 29Replying to @Byebyewigman, @jkk4782, and 4 morehttps://nypost.com/2020/08/01/protestors-burn-bible-american-flag-as-tensions-rise-in-portland/Protesters burn Bible, American flag as tensions rise in PortlandProtesters burned an American flag and a Bible in Portland, Oregon, sparking outrage just as weeks of violent demonstrations seemed to be coming to a close. For more than 60 days, Black Lives Matte…nypost.com",110109891953226757
61,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreYou clearly didn’t understand my post.11",110109949005000275
62,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @jkk4782, @Byebyewigman, and 5 moreI totally understand stood! It’s a pathetic answer! Search more!!1",110109971283926254
63,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreLol. I have. Your turn. Maybe start with your sources.",110110032954736979
64,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreIt’s clear you are the one who has some homework to do. Is that why you are so upset that you are lashing out at people you disagree with?1",110109783625538550
65,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @jkk4782, @Byebyewigman, and 5 moreThis is not lashing out!1",110109845268153568
66,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreYou really think you would be saying what you are posting if we were in the same room? Come on let’s be real. You think you tough throwing insults at people you disagree with behind your keyboard.12",110109946634157524
67,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @jkk4782, @Byebyewigman, and 5 moreIt takes two to tango!1",110109973568382161
68,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 morePlease show me where I have thrown an insult at you.  1",110110035185407899
69,Mar 29,Centurian5281,"Centurion5280@Centurian5281·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreInsults always make the message more powerful.11",110109812151303535
70,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @Centurian5281, @Byebyewigman, and 6 moreIt’s an observation! Funny why you would take it as an insult! Says more about how guilty you feel!1",110109862423940714
71,Mar 29,Centurian5281,"Centurion5280@Centurian5281·Mar 29Replying to @Byebyewigman, @Centurian5281, and 6 moreYou did not insult me.  When you write that way you cut into your own credibility.  Just my observation.11",110109873989965228
72,Mar 29,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 29Replying to @Centurian5281, @Byebyewigman, and 5 morehttps://nypost.com/2020/08/01/protestors-burn-bible-american-flag-as-tensions-rise-in-portland/Protesters burn Bible, American flag as tensions rise in PortlandProtesters burned an American flag and a Bible in Portland, Oregon, sparking outrage just as weeks of violent demonstrations seemed to be coming to a close. For more than 60 days, Black Lives Matte…nypost.com1",110109903250909734
73,Mar 29,Centurian5281,"Centurion5280@Centurian5281·Mar 29Replying to @WakeUpAmerica17, @Byebyewigman, and 6 moreA city to avoid.11",110109910015885620
74,Mar 29,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 29Replying to @Centurian5281, @Byebyewigman, and 5 moreThe Marxist hates Nazis sooo much, he takes marching orders from Soros, an actual Nazi, and funds the Ukraine Nazis. All while screaming how everyone else is a ""Nazi."" Then wonders why it is referred to as insane.     Cannot fix stupid, and sometimes it hurts.22",110109933926816836
75,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @joehaney1795, @americaresolute, and 8 more1",110108624853064562
76,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @americaresolute, @Byebyewigman, and 6 moreKisses!",110108627778348275
77,Mar 29,bobcousins,"UltraMaga Bob@bobcousins·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreYou can’t be one if you aren’t",110108724645702317
78,Mar 29,libtardsRstupid,"LibtardsRstupid@libtardsRstupid·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 more11",110108728955575459
79,Mar 29,bobcousins,"UltraMaga Bob@bobcousins·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreBold claims with no substance.! Fuckwad.11",110108751428859091
80,Mar 29,Byebyewigman,"Mr America China Russia@Byebyewigman·Mar 29Replying to @bobcousins, @Byebyewigman, and 6 more",110108823183485740
81,Mar 29,BlueWing,"BlueWing@BlueWing·Mar 29Replying to @Byebyewigman, @jkk4782, and 5 moreThis belongs on fakebook that is FULL of Un-American’s!1",110108767823506772
82,Mar 29,Byebyewigman,Mr America China Russia@Byebyewigman·Mar 29Replying to @BlueWingOk MAGA NAZI go burn another children’s book!2,110108821215239993
83,Mar 29,BlueWing,BlueWing@BlueWing·Mar 29Replying to @Byebyewigman and @BlueWingYou are an idiot fakebooker!11,110108977109409461
84,Mar 29,Byebyewigman,Mr America China Russia@Byebyewigman·Mar 29Replying to @BlueWing and @ByebyewigmanJust a truth teller!,110109225987072718
85,Mar 29,BlueWing,"BlueWing@BlueWing·Mar 29Replying to @Byebyewigman and @BlueWingJust￼ because you are a true Biden nazi doesn’t give you the right to tag me with that crap, look at yourself you are truly brainwashed and are the true problem with The United States Of America!2",110108994439583719
86,Mar 29,Brenda2020,"Brenda@Brenda2020·Mar 29Replying to @jkk4782, @donaldmoore43, and 5 moreIt says that our system is in violation of their oath including the military",110108055812007970
87,Mar 29,cutterguy,"Cutterguy@cutterguy·Mar 29Replying to @jkk4782, @Magnanimous, and 3 moreYou have to get the people in there to fix it, bitching about 20 isn’t going to fix the future. You think the ones in power are going to fix the problem when they benefit from it? Grass roots.2",110108260862203996
88,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @cutterguy, @jkk4782, and 4 moreYep. Keep spreading the truth.1",110108365322944271
89,Mar 29,cutterguy,"Cutterguy@cutterguy·Mar 29Replying to @jkk4782, @cutterguy, and 4 moreWe have an election Tuesday here in wis, and if the woman gets in, our voter id laws will go bye bye. Illinois will extend up to upper Michigan and all the way over to Minnesota. The Republican voters are starting to play the dems game with early voting. Here who the woman is.",110108388202053249
90,Mar 29,TrumpWon2020Bigly,"Break the Matrix@TrumpWon2020Bigly·Mar 29Replying to @cutterguy, @jkk4782, and 4 moreI’ve heard “the Military is the only way”...but we’re still waiting for them to honor their oath and defend our country from blatant treason. This doesn’t get fixed by “voting harder” in pre-rigged 2024...11",110108390957584070
91,Mar 29,Jwarren101,"OGtechnician@Jwarren101·Mar 29Replying to @jkk4782, @Magnanimous, and 3 moreIt’s sucks but need to let it go or zero chance he’s re-elected.AFTER he wins go balls out on the truth11",110108789655767904
92,Mar 29,jkk4782,"Question Everything@jkk4782·Mar 29Replying to @Jwarren101, @jkk4782, and 4 moreI can see that but I also see that something needs to change so we have a fair election in 2024.1",110109416101749639
93,Mar 29,RhondaHickey,"RhondaHProudAmerican@RhondaHickey·Mar 29Replying to @jkk4782, @Magnanimous, and 3 more1",110108911564971792
94,Mar 29,gypsydeb,"Deb Guy@gypsydeb·Mar 29Replying to @Magnanimous, @donaldmoore43, and 4 moreThe world knows it!!26",110107923858702552
95,Mar 29,proudcanuck,burt@proudcanuck·Mar 29Replying to @MagnanimousHoly fuck I hope Trump ends up doing time...his followers are. Wake the fuck up and realize he is not good for America or the world1,110108660284284309
96,Mar 29,terrieleecook,terrieleecook@terrieleecook·Mar 29Replying to @MagnanimousWith God's help!,110109952632072592
97,Mar 29,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 29Replying to @Magnanimous, @realDonaldTrump, and 3 moreImagine if 62 courts had ruled the election WAS stolen and Biden and and the democrats were insisting otherwise. This is bizarro-world stuff.2",110108145014684901
98,Mar 29,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 29Replying to @Magnanimous, @realDonaldTrump, and 3 morePhotoshopped, and poorly.1",110108138588918071
99,Mar 29,bkk1021,"Belinda K.@bkk1021·Mar 29Replying to @Magnanimous, @realDonaldTrump, and 2 moreWe cannot stay silent. But do it peacefully. Don’t lower to the Antifa way. They are scum.",110108664824896903
100,Mar 29,Jwarren101,"OGtechnician@Jwarren101·Mar 29Replying to @Magnanimous, @realDonaldTrump, and 2 moreHe won’t",110108784743469649
101,Mar 29,frankieyabs,"frankieyabs@frankieyabs·Mar 29Replying to @Magnanimous, @realDonaldTrump, and 2 moreLol. Yes. We all know that the moron army is incapable of understanding why people get indicted. We all know that he can say anything to you and you’ll blindly believe it to the point of putting yourself in a position that you get in trouble, go to court, found guilty and have your fat leader forget all about you. Loyalty. Gotta love it, huh?",110108819360265447
102,Mar 29,173132,"GodblesstheUSA@173132·Mar 29Replying to @Magnanimous, @donaldmoore43, and 4 moreAlways1",110108023971577588
103,Mar 29,jesstertruth,"Jesster searching for truth@jesstertruth·Mar 29Replying to @Magnanimous, @realDonaldTrump, and 3 moreThat’s great but he doesn’t have YOUR back.13",110108137073715868
104,Mar 29,barbchico,"Edna Smuckatelly@barbchico·Mar 29Replying to @jesstertruth, @Magnanimous, and 3 moreHe just wants your money!!!2",110108187361733505
105,Mar 29,frankieyabs,"frankieyabs@frankieyabs·Mar 29Replying to @Magnanimous, @realDonaldTrump, and 2 moreYes. We morons in your dumbfuck army stand willing and able to be idiots any time you need us. Just send us some type of signal, like “you better fight and fight hard” or “stand back and standby” and we’ll all go and riot somewhere. We know that you’ll bail us out when we’re arrested! We know you’ll pardon us before you leave office! We know you won’t leave us to rot in a jail because we got caught acting on your behalf in a violent insurrection. You’re the best.",110108806941291495
106,Mar 29,truther186,"Truther186@truther186·Mar 29Replying to @Magnanimous, @realDonaldTrump, and 2 moreAnd the tanning bed has his front!",110108953783024519
107,Mar 29,spifymonky,"Spiffymonkey@spifymonky·Mar 29Replying to @shaun34, @realDonaldTrump, and 1 moreFake news with AI photoshopped flick.1",110107914708709096
