,date,author,text,id
28,Mar 28,michaelleprophet,Michael Le Prophet@michaelleprophet·Mar 28Replying to @realDonaldTrumpGod permitted Democrats to steal President Donald J. Trump's victory in the 2020 CE election to fulfill His purpose. President Trump will be the 47th President of the U.S.A. and will serve three terms leading Americans through World War III from October 2025 - April 2029. The Chinese and Russians prepare for war while the Biden administration drains our national petroleum reserve and wealth and demoralizes our military. President Trump will have ten months to prepare for war upon taking office.12,110098999522794315
29,Mar 28,Kari4GovAZ,NoFRAUDinARIZONA@Kari4GovAZ·Mar 28Replying to @michaelleprophet and @realDonaldTrumpMy guides are saying you're full of chit. Michael the non-prophet... sorry....21,110099017323019318
30,Mar 28,michaelleprophet,"Michael Le Prophet@michaelleprophet·Mar 28Replying to @Kari4GovAZ and @realDonaldTrumpEphesians 4:18 They are darkened in their understanding, alienated from the life of God because of the ignorance that is in them, due to their hardness of heart.1",110099024984906482
31,Mar 28,Kari4GovAZ,NoFRAUDinARIZONA@Kari4GovAZ·Mar 28Replying to @michaelleprophet and @realDonaldTrumpTell that to someone that believes in the Bible. OK? ya'll are just so fucked up on this site. believing in lies that will never be factual. Just wait until your people are under oath... THEN see what happens2,110104539430760638
32,Mar 28,michaelleprophet,"Michael Le Prophet@michaelleprophet·Mar 28Replying to @Kari4GovAZ and @realDonaldTrumpPsalm 14:1 Only fools say in their hearts, “There is no God.” They are corrupt, and their actions are evil; not one of them does good!3",110104545850706811
33,Mar 28,michaelleprophet,Michael Le Prophet@michaelleprophet·Mar 28Replying to @Kari4GovAZ and @realDonaldTrumpJEB CLAMPETT SAID GRANNY'S POSSUM PIE WAS THE BEST HE EVER ATE!11,110104567411630186
34,Mar 29,AFOTHEWAYTOGO,"Trump ‘23@AFOTHEWAYTOGO·Mar 29Replying to @michaelleprophet, @Kari4GovAZ, and 1 moreJed. His name was Jed short for Jedidiah.2",110104708617504896
35,Mar 28,michaelleprophet,Michael Le Prophet@michaelleprophet·Mar 28Replying to @Kari4GovAZ and @realDonaldTrumpKARI LAKES IS THE ELECTED AND RIGHTFUL GOVERNOR OF THE STATE OF ARIZONA!22,110099042317304077
36,Mar 28,AnnieOakley1,AnnieO@AnnieOakley1·Mar 28Replying to @realDonaldTrump12,110099005130201458
37,Mar 28,qcomphone,qcomphone@qcomphone·Mar 28Replying to @realDonaldTrump12,110099005910919322
38,Mar 28,jmm1910,jmm1910@jmm1910·Mar 28Replying to @realDonaldTrumpGreat interview with you President Donald Trump on tonight's Hannity    Bragg is a big fat Liar & conducting a Witch Hunt.1,110099006302956216
39,Mar 28,Cannotbestoped,Cannotbestoped@Cannotbestoped·Mar 28Replying to @realDonaldTrumpPresident Trump says they’re coming after you but I’m in the way I agree but I also say we’re coming after them now tables are turning God bless everyone3,110099006305539899
40,Mar 28,tommyc1114,TC@tommyc1114·Mar 28Replying to @realDonaldTrumpPresident Trump We The People Need And Want You Back ASAP 2,110099006337742996
41,Mar 28,SuzQz, Suzℚz ULTRA  MAGA ️️️@SuzQz·Mar 28Replying to @shoupetem and @realDonaldTrumpGrifter.#INSTABLOCKED,110099006825774079
42,Mar 28,TzramUteSigh,"Tzram Ute Sigh Repreyg@TzramUteSigh·Mar 28Replying to @realDonaldTrumpThe suspect in a Nashville school shooting on Monday had drawn a detailed map of the school, including potential entry points, and conducted surveillance before killing three students and three adults.https://ktvu.com/news/nashville-covenant-school-shooting-updates-march-27-2023Nashville school shooting: Suspect who killed 6 drew maps, surveilled campus, police sayThe suspect in a Nashville school shooting on Monday had drawn a detailed map of the school, including potential entry points, and conducted surveillance before killing three students and three adults.ktvu.com1",110099007739579804
43,Mar 28,phillinafaith,Faithphillina@phillinafaith·Mar 28Replying to @realDonaldTrump,110099007930116170
44,Mar 28,3rdMarReg,🅼🅶🆈🆂🅶🆃 🆄🆂🅼🅲@3rdMarReg·Mar 28Replying to @trumpsux100 and @realDonaldTrump,110099297008209808
45,Mar 28,JasonMidgley,Jason Midgley @JasonMidgley·Mar 28Replying to @realDonaldTrumpBiden F... Americans.,110099015628491417
46,Mar 28,phillinafaith,Faithphillina@phillinafaith·Mar 28Replying to @realDonaldTrump,110099016085127975
47,Mar 28,twoynilko,Tiffany&co@twoynilko·Mar 28Replying to @realDonaldTrumpEverything on the planet is fueled by oil. Do you make the oil plentiful you bring down astronomical prices across the planet,110099016474686026
48,Mar 28,Steveh551,Steven@Steveh551·Mar 28Replying to @realDonaldTrumpHey moron….  There was no bank bailout. The govt guaranteed deposits with funds paid by the banks.  Stop lying to your viewers. Jackass get your facts straight. Oh yeah it’s Fox theater.  How does bankruptcy sound????1,110099016875862330
49,Mar 28,JenCov1111,"Jennie@JenCov1111·Mar 28Replying to @realDonaldTrumpGreat interview Mr. President! I look forward to seeing tomorrow night’s also. I Am Praying for Your Wisdom, Strength, Courage and Protection. Love You Mr. President Trump1",110099017727925894
50,Mar 28,videoloops,videoloops@videoloops·Mar 28Replying to @realDonaldTrump#Desantis2024,110099017842659892
51,Mar 28,michaelleprophet,"Michael Le Prophet@michaelleprophet·Mar 28Replying to @realDonaldTrumpIsrael will be defeated in October 2025 CE, and God will restore Israel in April 2029. Zechariah Chapter 14:2-4 For I will gather all the nations against Jerusalem for battle. The city will be captured and the houses plundered, and the woman ravished. Half of the city will go into exile, but the remainder of the people will not be cut off from the city. Then the Lord will go out and fight those nations as He fights on the day of the war. On that day, His feet will stand on the Mount of Olives.",110099017920747376
52,Mar 28,Miller__Time,Miller__Time@Miller__Time·Mar 28Replying to @realDonaldTrump,110099019348947296
53,Mar 28,BidenWon20,BidenWon2020@BidenWon20·Mar 28Replying to @realDonaldTrumpFormer #Lulz #Desantis2024GIF,110099020652474285
54,Mar 28,Kjkj629,"Kjkj@Kjkj629·Mar 28Replying to @realDonaldTrump, @lauraingram, and 1 more@lauraingram & @seanhannity NEED TO UNDERSTAND… We don’t need to hear what   @realDonaldTrump can do in 2024. He’s done it, before and will do it even better than before!!  All that matters..is that we have a fair & honest election in 2024.B/c that’s the ONLY THING IN OUR WAY.. from Trump making America great again. Just b/c they’re too, weak to report the truth about  the stolen election… doesn’t mean we can’t talk about it. I’m tired of hearing them act like they know better.147",110099060166590097
55,Mar 28,Kjkj629,"Kjkj@Kjkj629·Mar 28Replying to @realDonaldTrump, @Kjkj629, and 2 more2714",110099061590018400
56,Mar 28,Kjkj629,"Kjkj@Kjkj629·Mar 28Replying to @realDonaldTrump, @Kjkj629, and 2 more2511",110099062607963082
57,Mar 28,Spartan40,"Spartan.40@Spartan40·Mar 28Replying to @Kjkj629, @lauraingram, and 2 more# metoo",110099090304413912
58,Mar 28,Kjkj629,"Kjkj@Kjkj629·Mar 28Replying to @realDonaldTrump, @Kjkj629, and 2 more1",110099197858116355
59,Mar 28,Kjkj629,"Kjkj@Kjkj629·Mar 28Replying to @realDonaldTrump, @Kjkj629, and 2 more111",110099204962548895
60,Mar 28,JoRWChristian,"JoRWChristian@JoRWChristian·Mar 28Replying to @realDonaldTrumpMy hero. Much love,respect and I am very grateful to President Trump for all. God bless President Donald J.  Trump.  Praying Psalm 59 & 91 ",110099109849447837
61,Mar 28,StrangeJah,StrangeJah@StrangeJah·Mar 28Replying to @realDonaldTrumpThe only clown who is still willing to give you airtime is #SeanHannity but Dominion will soon silence both he and #FoxNews,110099110662476003
62,Mar 28,bebecan,C Anderson@bebecan·Mar 28Replying to @realDonaldTrumpAnd the middle class is paying for it,110099113704544078
63,Mar 28,StormRider_USMC, 𝓢𝓽𝓸𝓻𝓶 𝓡𝓲𝓭𝓮𝓻 𝓟𝓪𝓲𝓷𝓮 @StormRider_USMC·Mar 28Replying to @realDonaldTrump ,110099144799275047
64,Mar 28,Fallanangel,"Fallanangel@Fallanangel·Mar 28Replying to @realDonaldTrumpSo, the clock in the background did not move through out the entire interview. It was stuck on 4:45. Which is 1645 Military time. This is Q post 1645, which I feel is a message from our President to the Patriots! Thank you Sir!1645Jun 30, 2018 1:27:57 PM EDTQ !CbboFOtcZs ID: 04f35d No. 1971603 Play LOUD.Be PROUD!https://m.youtube.com/watch?v=JDVT-8tUfiE FIGHT for what is RIGHT!FIGHT for FREEDOM!They will not win.Divide they try.Fail they will.TOGETHER.WWG1WGA!Q+23",110099147028881680
65,Mar 28,patriot0430,patriot0430@patriot0430·Mar 28Replying to @realDonaldTrumpLove this man’s BRAIN. Business all the time every day.,110099151408597214
66,Mar 28,TiiaKennedy,TiiaKennedy@TiiaKennedy·Mar 28Replying to @realDonaldTrump,110099151887212418
67,Mar 28,phillinafaith,"Faithphillina@phillinafaith·Mar 28Replying to @realDonaldTrumphttps://thepostmillennial.com/breaking-police-release-video-showing-nashville-trans-school-shooter-audrey-hale-driving-to-christian-school-shooting-through-front-doors?utm_campaign=64470&fbclid=IwAR3d6kJCCdRHeAjMm9apX49b8xvToJqBiGNHgl3Ri62G4-uj8AIqvuJ5sns&mibextid=Zxz2cZBREAKING: Police RELEASE video showing Nashville trans school
shooter Audrey Hale driving to Christian school, shooting through
front…Hale entered the school through the front doors with guns
blazing.thepostmillennial.com",110099160314313170
68,Mar 28,lrtkor,Lrrthestar@lrtkor·Mar 28Replying to @realDonaldTrumpWe have weak leadership,110099474190931525
69,Mar 28,w1hn,"w1hn@w1hn·Mar 28Replying to @realDonaldTrump2011 VP-Biden's Rebuild-Iraq-Ofc Aprvd $1.5-Bln, Const-Co Hillside-Intl, Jim-Biden/EV-Pres w/No-Const-Exp, ownd by long time Biden family friend, Kevin Justice, Dlwr.10-18-2022 - https://newsweek.com/james-biden-president-brother-under-scrutiny-1752641 //  1-21-2020 - https://breitbart.com/2020-election/2020/01/21/book-bombshell-james-bidens-firm-got-1-5-billion-in-government-contracts-despite-zero-experience",110099527093326129
70,Mar 28,realbriancraig,"Brian Craig@realbriancraig·Mar 28Replying to @realDonaldTrumphttps://www.youtube.com/watch?v=V1NkWp0i4TYTRUMP: ‘If It Wasn’t for Me, Ron DeSantis Would Be Working at a Pizza Hut’ on HannityYouTube",110099859435816838
71,Mar 28,RealRichardMorehouse,"RealRichardMorehouse@RealRichardMorehouse·Mar 28Replying to @realDonaldTrumpIf President Donald J Trump was still President, the banks would have NEVER failed.#DonaldJTrump2024#MAGA1",110099881659237183
72,Mar 28,RDR53H1Mi17V22,RDR53Mi17@RDR53H1Mi17V22·Mar 28Replying to @realDonaldTrumpElections have consequences. Stolen elections have catastrophic consequences! -SKB,110100001019488695
73,Mar 28,JRBMAGA,TRUMP ULTRA MAGA FOREVER @JRBMAGA·Mar 28Replying to @realDonaldTrumpTRUMP ULTRA MAGA FOREVER ,110100058840462219
74,Mar 28,TuckerB08,Tucker@TuckerB08·Mar 28Replying to @realDonaldTrumpWhy would you go on that sac of crap's show.  He is a spineless traitor.  Just like most of the cowards at Fox.  I refuse to give them any of my time,110100063652229616
75,Mar 28,plazasteaks,plazasteaks@plazasteaks·Mar 28Replying to @realDonaldTrumpMushroom-peen!!,110100070652013889
76,Mar 28,deano1967,"Deano@deano1967·Mar 28Replying to @realDonaldTrumpFormer President. Watch 2000 mules…we need Trump to end this insane movement to take our rights away, and tax us into the streets, I’ve worked hard 14 to 18 hrs a day with a brief weekend of rest, only to be stripped of my right to say, isn’t this overtaxation without representation? No I’m not supposed to say that and since I did I mite be dangerous so take away his 2nd amendment. Make it safer for those Preaching Carbon taxing especially after the Green New Deal, how do we benefit.",110100259898564927
77,Mar 28,JeffreyTrumpsterPozdol64,Jeff Pozdol@JeffreyTrumpsterPozdol64·Mar 28Replying to @realDonaldTrumphttps://truthsocial.com/users/JeffreyTrumpsterPozdol64/statuses/110100452352211034,110100465901622507
78,Mar 28,riden,Thorn@riden·Mar 28Replying to @realDonaldTrumpWow what a President  Trumps my President!,110100514205152046
79,Mar 28,Truthskr1776,"Truthskr1776@Truthskr1776·Mar 28Replying to @realDonaldTrumpIn my opinion President Trump should have discussed the large number of food processing plants that have been destroyed under Biden’s watch from chicken, beef, pork, vegetables, grain, potatoe chip plant, processed frozen foods, chocolate along with the baby formula shortage.  These were not only plants providing our food supplies they were jobs.  President Trump needs to speak on the importance of the FBI investigating these crimes not American parents and patriots.",110100701643514068
80,Mar 28,Famof12,Famof12@Famof12·Mar 28Replying to @realDonaldTrump1,110101253108781516
81,Mar 28,MoonNite,"MoonNight@MoonNite·Mar 28Replying to @realDonaldTrumpThank you for your expertise, President Trump!",110101282189004756
82,Mar 28,LT1man,"LT1man@LT1man·Mar 28Replying to @realDonaldTrumpCompare him to Biden,  he is fully cognizant of what is going on.",110101371981138654
83,Mar 28,bbest7600,"bbest7600@bbest7600·Mar 28Replying to @realDonaldTrump  Interest rates, US Treasuries, and oil prices.It's almost like this guy knows what he's talking about.1",110101401016072157
84,Mar 28,Sharose,SAVE AMERICA @Sharose·Mar 28Replying to @realDonaldTrump@realDonaldTrump TRUMP needs to MAKE DESANTIS IRRELEVANT AGAIN DeSantis hurt himself way more by flip flopping on Russia/Ukraine than ANY of Trumps posts have so he should let him speak and THEN come after him with all his Flip Flopping & Aligning with the Establishment it’s a lot easier to do what you want as Governor but there’s a lot of pressure as President obviously DeSantis can’t handle it,110101473062795217
85,Mar 28,watchingitall1,HankHankins@watchingitall1·Mar 28Replying to @realDonaldTrump@realDonaldTrump word salad. You did not specify what YOUR plan is to fix these things. Do you not have a plan?,110101496688400700
86,Mar 28,truthboxster2022,Boxster@truthboxster2022·Mar 28Replying to @realDonaldTrumpBring back the stock market! Elect Trump to boost your 401k that Biden turned into a 201k!,110101539988732533
87,Mar 28,eliciamom143,Elicia@eliciamom143·Mar 28Replying to @realDonaldTrump,110101566569525888
88,Mar 28,LindaWarrior,LindaWarriorLady@LindaWarrior·Mar 28Replying to @realDonaldTrumphttps://trumpwhitehouse.archives.gov/presidential-actions/executive-order-blocking-property-persons-involved-serious-human-rights-abuse-corruption/,110101592361402196
89,Mar 28,raintreecounty,Raintree@raintreecounty·Mar 28Replying to @realDonaldTrumpTRUTH,110101633671175276
90,Mar 28,StrangeJah,"StrangeJah@StrangeJah·Mar 28Replying to @realDonaldTrumpThere’s no economic failure under Biden. Everyone in America who is capable of working has a job, hence, more people spending more money which naturally follows that less people are applying for jobless claims. More money being spent will naturally cause an inflation in economic language even though it’s not an inflation. Putting people out of work to lower inflation is not the answer. So stop talking nonsense about Biden’s economic failure. You wrecked a perfect economy left by Obama.",110102021738909692
91,Mar 28,maverick1981,maverick1981@maverick1981·Mar 28Replying to @realDonaldTrump1,110102051290687856
92,Mar 28,rattlesnakesarge,Sarge rattlesnake@rattlesnakesarge·Mar 28Replying to @maverick1981 and @realDonaldTrumpNo one give a fuck about fox and Rupert Murdoch113,110103563289230666
93,Mar 28,Catrocky,"Purebred  America 1ST@Catrocky·Mar 28Replying to @rattlesnakesarge, @maverick1981, and 1 moreScrew fox",110103565068705800
94,Mar 28,maverick1981,maverick1981@maverick1981·Mar 28Replying to @realDonaldTrumpLOL you need to listen to Hannity. He tries to help you and you just won’t listen. Idiot. Interview was an EPIC FAIL!,110102062475601124
95,Mar 28,glenndhinzman,ghinz@glenndhinzman·Mar 28Replying to @realDonaldTrumpSometimes he’s full of himself too much but he’s right on a lot of things and that’s what matters he knows how to produce,110102144900848853
96,Mar 28,glenndhinzman,ghinz@glenndhinzman·Mar 28Replying to @realDonaldTrumpIt’s about time that we not only have a strong president but an equally strong vice president seems to be a lot more work and get done… as opposed to absolute losers in those seats as we speak,110102148222312434
97,Mar 28,kishmentuchis,kishmentuchis@kishmentuchis·Mar 28Replying to @realDonaldTrumphttps://youtu.be/gjPZGQiLvqsJon Stewart goes megaviral destroying Trump on airYouTube,110102227224845013
98,Mar 28,Jules4u,"Julie@Jules4u·Mar 28Replying to @realDonaldTrump“Former” President Trump? Wonder if they’d say, “President Obama” … ALL Presidents retain the title ‘President.’ Very disrespectful, not to mention telling.",110102265626913675
99,Mar 28,elizabeth25,beaches@elizabeth25·Mar 28Replying to @realDonaldTrumpPlease move forward and tell us what you will do@if your president again,110102306321292220
100,Mar 28,twistedangel,Twisted Angel@twistedangel·Mar 28Replying to @realDonaldTrumpGood no bank bail outs!,110102355801944693
101,Mar 28,Anny2942,Anny2942@Anny2942·Mar 28Replying to @realDonaldTrumpThat's why you ask people to donate so you won't be bankrupt,110102609662461289
102,Mar 28,alfree,"alfree@alfree·Mar 28Replying to @realDonaldTrumpTrump knows his stuff and then some. Summary: EVERYTHING WOKE TURNS TO SHIT!   Oh please , Are these wokers really that stupid? And that question coming from little old non Harvard grad college grad me!",110102679225980487
