,date,author,text,id
26,Mar 25,peoplefortrump2024,"Toby@peoplefortrump2024·Mar 25Replying to @usastevethepatriot, @Beautifulcountry, and 3 more20% of 321 million is roughly 70 million. That’s about what he got in 2020 votes. Real votes.115",110082407087877282
27,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @peoplefortrump2024, @Beautifulcountry, and 3 more1412",110082479531762359
28,Mar 25,Realpatriot777444,"Trump SUCKS@Realpatriot777444·Mar 25Replying to @VeronikaPatriot1, @realDonaldTrump, and 1 moreDoesn’t Tucker hate TRUMP passionately !!!!    Let me guess that was fake news !!!?     You Trumptards are so stupid",110081988773403738
29,Mar 25,Insurrection101,PassiveMenis@Insurrection101·Mar 25Replying to @sonyapatriot and @realDonaldTrumpSend him your money NOW,110081993081620727
30,Mar 25,BoomerAnn,"BoomerAnn@BoomerAnn·Mar 25Replying to @OksanaTrump, @Beautifulcountry, and 5 moreSame here. Asking the same question if anybody knows the answer that would be great.2",110082942239389512
31,Mar 25,threetimesalie,"it’s my name@threetimesalie·Mar 25Replying to @peoplefortrump2024, @Beautifulcountry, and 3 moreThat was 2016, he couldn’t get 35 million today!  30% of 30% and I’m being generous1",110082286364895535
32,Mar 25,peoplefortrump2024,"Toby@peoplefortrump2024·Mar 25Replying to @threetimesalie, @Beautifulcountry, and 4 moreHell I bet he gets over 100 million by 24 at this rate.3",110082393984451443
33,Mar 25,Squiffy1025,"Squiffy @Squiffy1025·Mar 25Replying to @toket, @Lara45, and 1 moreGIF",110083413659422375
34,Mar 25,kishmentuchis,kishmentuchis@kishmentuchis·Mar 25Replying to @realDonaldTrumpWhere’s Barron? We need proof of life!!1,110082024190636246
35,Mar 25,bebecan,"C Anderson@bebecan·Mar 25Replying to @realDonaldTrumpBeautiful plane!!!!  I’m sure it will be a great rally, with a very large crowd of MAGA patriots.",110082027144017534
36,Mar 25,migrate3397605,"Dr. Smegelski, MD@migrate3397605·Mar 25Replying to @realDonaldTrumpcan't wait for like 7 people to show up  low energy Don... SAD!1",110082027440266498
37,Mar 25,Albertabuck,Albertabuck@Albertabuck·Mar 25Replying to @migrate3397605There won't be any circles on the floor. Biden couldn't get enough people together to play a game of baseball.1,110083074591023668
38,Mar 25,migrate3397605,"Dr. Smegelski, MD@migrate3397605·Mar 25Replying to @Albertabuckyou know it's bad when you've lost Murdoch and New York post ",110084102618086757
39,Mar 25,MitchP85D,Rob Mitchell@MitchP85D·Mar 25Replying to @realDonaldTrumpWelcome back to Texas Mr. President. Looking forward to your 2nd term assuming your GOP nomination.,110082073839916231
40,Mar 25,LucyLouMoon,AnAmericanWoman@LucyLouMoon·Mar 25Replying to @realDonaldTrumpYOU are MY PRESIDENT!!!,110082074668939361
41,Mar 25,lfgbrian,My Daddy@lfgbrian·Mar 25Replying to @realDonaldTrumpThe traitor coup clump clan 🫵,110082075171728540
42,Mar 25,Maggie2425,Maggie 2425@Maggie2425·Mar 25Replying to @realDonaldTrumpHe better not trash Tik Tok .he’s promoted more there than any other platform,110082076099299393
43,Mar 25,Von_Dubrin,Von Duprin@Von_Dubrin·Mar 25Replying to @realDonaldTrumpCANT WAIT FOR THE RALLY!!!!,110082076376859492
44,Mar 25,HammerofTHORZ,HAMMER@HammerofTHORZ·Mar 25Replying to @realDonaldTrumpTRUMP/Desantis 2024!! The IRON PATRIOTS!!1,110082079626436018
45,Mar 25,mykl44,mykl44@mykl44·Mar 25Replying to @realDonaldTrumpif y'all little white kids are offended by learning about slavery and the horrors their ancestors put black people through...how the hell do you think my black kids feel knowing it was their ancestors that were enslaved?1,110082081798308262
46,Mar 25,gallows420,"gallows420@gallows420·Mar 25Replying to @realDonaldTrumpSo, how many of you dummies gave Trump more of your hard earned money when he lied about getting arrested on Tuesday? You’ve really been falling for the same scam for 8 years 11",110082083489395496
47,Mar 25,lawrencetiurner12,"FrogArmy4@lawrencetiurner12·Mar 25Replying to @realDonaldTrumpMsg rcvd 5/5.Standing Down. Standing By.Holding the Line.Awaiting orders.EAM, Reds?Over.",110082083974535384
48,Mar 25,LorieDurham,LorieDurham@LorieDurham·Mar 25Replying to @realDonaldTrumpSee you at the Rally @realDonaldTrump,110082085109034897
49,Mar 25,lockuptrump2024,Trump committed espionage@lockuptrump2024·Mar 25Replying to @realDonaldTrumpI hope there are additional charges to the ones you are already facing. All you are is a Fucking bankrupt terrorist.,110082086641556447
50,Mar 25,RoadWarrior420,RoadWarrior420@RoadWarrior420·Mar 25Replying to @realDonaldTrump#Desantis2024,110082090251691534
51,Mar 25,maverick1981,maverick1981@maverick1981·Mar 25Replying to @realDonaldTrumpI hear only one unknown Texan is going to be with you. THAT’S EMBARRASSING,110082091776196693
52,Mar 25,steffinwolf,Dave ain’t here@steffinwolf·Mar 25Replying to @realDonaldTrump#Desantis2024,110082092012389474
53,Mar 25,foxcc14,ispy14@foxcc14·Mar 25Replying to @realDonaldTrump#Desantis2024,110082093239762150
54,Mar 25,Trumptheretard79,Donnie philbrick@Trumptheretard79·Mar 25Replying to @realDonaldTrumpHope you get charged for this,110082100783587422
55,Mar 25,SchnitzelDog,Lord Howard Hertz@SchnitzelDog·Mar 25Replying to @realDonaldTrump#Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis20241,110082103931189391
56,Mar 25,PeggyJoanie,"PeggyJoanie@PeggyJoanie·Mar 25Replying to @realDonaldTrumpHey Don!  Indictment Parties are planned by millions for next week.  You, the most corrupt president ever (and the stupidest), are going down. Have a lovely weekend.  Tick Tock, Tick Tock, Tick Tock    ",110082104538213576
57,Mar 25,Republicancrat,Saynototweeter@Republicancrat·Mar 25Replying to @realDonaldTrumpWhen the deep state holds all the cards the only answer is trump.,110082104559026865
58,Mar 25,TbrownsLegacy,Tbrownslegacy@TbrownsLegacy·Mar 25Replying to @realDonaldTrump#Desantis2024 Let’s Go!!!!!,110082104898652792
59,Mar 25,TbrownsLegacy,Tbrownslegacy@TbrownsLegacy·Mar 25Replying to @realDonaldTrump#Desantis2024 Let’s Go!!!!!,110082106465877256
60,Mar 25,TroyLawrence,TroyLawrence@TroyLawrence·Mar 25Replying to @realDonaldTrumpTrump is my leader! A God-sent.1,110082107391504885
61,Mar 25,maverick1981,maverick1981@maverick1981·Mar 25Replying to @realDonaldTrump,110082107634639867
62,Mar 25,maverick1981,maverick1981@maverick1981·Mar 25Replying to @realDonaldTrump,110082108289635605
63,Mar 25,shellyspring,Shelly@shellyspring·Mar 25Replying to @realDonaldTrump#Desantis2024,110082109089374913
64,Mar 25,maverick1981,maverick1981@maverick1981·Mar 25Replying to @realDonaldTrump,110082109232002037
65,Mar 25,vee_quez,vee@vee_quez·Mar 25Replying to @realDonaldTrumpGo to bed grandpa! Jesus!  YOURE GOING TO JAIL!! Deal with it ,110082122189580327
66,Mar 25,maverick1981,maverick1981@maverick1981·Mar 25Replying to @realDonaldTrumpWhat your rally will look like,110082125335819297
67,Mar 25,maverick1981,maverick1981@maverick1981·Mar 25Replying to @realDonaldTrump,110082127653805139
68,Mar 25,Isaiah19,Isaiah19@Isaiah19·Mar 25Replying to @realDonaldTrumpTHIS CORRECT GREEN TEA ABSOLUTELY GUARANTEES MYSELF DONALD J TRUMP AND OUR BLACK PHOENIX MILITARY ARE ON THE CORRECT BEST EVER GENIUS WINNING SIDE OF ALL REAL BOSS MANAGER SUPERVISOR BUSINESS FORKS AND 753 JAIL PRISON AND CONCENTRATION CAMPS ARREST GUARANTEE FORKS WORLDWIDE PAST PRESENT AND FUTURE NOWAND THAT OUR PARASITE ENEMIES ARE THE DISASTER BLACKOUT SACRIFICES GUARANTEED TO LOSE ALL THEIR BOSS MANAGER AND SUPERVISOR POSITIONS AND GO STRAIGHT INTO MILITARY HOSPITALS AND CONCENTRATION CAMPS,110082129766215117
69,Mar 25,DavidMurray98,DavidMurray98@DavidMurray98·Mar 25Replying to @realDonaldTrumpYas so happy to see this post. Been waiting for a rally for ages. Love watching the patriotic movement of restoring American values! Watching this rally from a country you love Mr President ,110082130395095035
70,Mar 25,ReviveUS,ReviveUS @ReviveUS·Mar 25Replying to @realDonaldTrumpWish we could be there but we will be watching and praying. ,110082133874804973
71,Mar 25,inetmsg,inetplayer@inetmsg·Mar 25Replying to @realDonaldTrump fucking boring ass moron  prison time for massive loser diaper donnie ,110082137208694786
72,Mar 25,Are40036,Are40036@Are40036·Mar 25Replying to @realDonaldTrumpTry to make sure no leftists allowed at the rally @realDonaldTrump make sure security does it's  Job.,110082138492597285
73,Mar 25,Realitycheck61,Realitycheck@Realitycheck61·Mar 25Replying to @realDonaldTrump#Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #Desantis2024 #tiktokmotherfucker1,110082138667481467
74,Mar 25,DylanCharette,TheRealDylanCharette@DylanCharette·Mar 25Replying to @realDonaldTrumpI wish I could go. Welcome to Texas. I can't wait till you are president and I can BBQ everyday again.,110082140670950152
75,Mar 25,MrSophistication,Mr. Sophistication@MrSophistication·Mar 25Replying to @realDonaldTrumpThe New York Post just penned an op-ed that endorses “Anyone but Trump”.,110082152073519795
76,Mar 25,Qcat17,Qcat17@Qcat17·Mar 25Replying to @realDonaldTrumpMust see TV.,110082157886036003
77,Mar 25,bobcat2777,Bob Catani@bobcat2777·Mar 25Replying to @realDonaldTrumpWe got your back President Trump!  #Trump2024,110082162670662036
78,Mar 25,pistolpackinpeg,"pistolpackinpeg@pistolpackinpeg·Mar 25Replying to @realDonaldTrumpThere is not an iota of subtlety about you from your glued on hair to your diaper wrapped ass. You feelin froggy there #TraitorTot? Go on, jump.",110082162823473770
79,Mar 25,ABCDelaware,ABCDelaware@ABCDelaware·Mar 25Replying to @realDonaldTrumphttps://www.change.org/p/protect-our-coast-nj-save-the-whales-stop-offshore-wind?signed=trueSign the PetitionProtect Our Coast NJ! Save the Whales! Stop offshore wind!www.change.org,110082163118374198
80,Mar 25,screwball18702,Mr Tibbs@screwball18702·Mar 25Replying to @realDonaldTrumpTHAT'S YOU'RE KIND OF TOWN1,110082163162445855
81,Mar 25,BravoZulu17,BravoZulu17@BravoZulu17·Mar 25Replying to @realDonaldTrumpNot very far from George and Laura I wonder if they’ll be there in full support I’m going to go with NO.2,110082166379078126
82,Mar 25,Illadelph80,Illadelph80@Illadelph80·Mar 25Replying to @realDonaldTrumpThere is only 1 way to respond....it's always been Asia Jack,110082167398917435
83,Mar 25,ABCDelaware,ABCDelaware@ABCDelaware·Mar 25Replying to @realDonaldTrumpSAVE  the freaking East Coast.#truth https://www.change.org/p/protect-our-coast-nj-save-the-whales-stop-offshore-wind?signed=trueSign the PetitionProtect Our Coast NJ! Save the Whales! Stop offshore wind!www.change.org,110082169503914593
84,Mar 25,DHope1231,TruthSeeker916@DHope1231·Mar 25Replying to @realDonaldTrumpWhack job does Waco. Fitting. 2,110082169802397224
85,Mar 25,Debbieowen,Debra Owen @Debbieowen·Mar 25Replying to @realDonaldTrumpWe love you Mr. President ,110082170921231150
86,Mar 25,donjuniorsdealer,donjr’sdealer@donjuniorsdealer·Mar 25Replying to @realDonaldTrumpI hope they have a fucking ramp,110082171574243678
87,Mar 25,RealAra,Ara@RealAra·Mar 25Replying to @realDonaldTrumpAMERICA'S/WE THE PEOPLE'S REAL PRESIDENT!!!! ,110082172039852347
88,Mar 25,RhondaHercules,**WVRidgeRider**@RhondaHercules·Mar 25Replying to @realDonaldTrump,110082172166103707
89,Mar 25,RedSky2024,"David Owens Jeffcoat@RedSky2024·Mar 25Replying to @realDonaldTrumpTheoretical communism aspires to produce a utopian world, but the insatiable desire of communists to have complete dominion over the world overrides any of their idealistic theories. In fact, they are perfectly happy to destroy the lives of people in order to usurp that control. Over 100 million souls killed in the 20th century at the hands of arrogant control freak communists. The bloodiest century in recorded history by far, certainly not utopian or altruistic.",110082178300782566
90,Mar 25,dipshit102,dipshit102@dipshit102·Mar 25Replying to @realDonaldTrump#,110082178646568907
91,Mar 25,Pmskitty1,Pmskitty1  #IstandwithTrump@Pmskitty1·Mar 25Replying to @realDonaldTrumplove when Trumpers get together !!!!  ,110082179042941659
92,Mar 25,dipshit102,dipshit102@dipshit102·Mar 25Replying to @realDonaldTrump#,110082179311371276
93,Mar 25,RedSky2024,"David Owens Jeffcoat@RedSky2024·Mar 25Replying to @realDonaldTrumpPresident Xi of china is ripping Biden to shreds on the international stage.China has forged relationships with Saudi Arabia, Russia, Iran, India, Mexico, etc... While the United States becomes more isolated.   Furthermore it's back to business as usual with NATO. The United States is flipping the bill for a European war while the Europeans pay virtually nothing.   Biden is a feckless idiot.",110082179366912788
94,Mar 25,dipshit102,dipshit102@dipshit102·Mar 25Replying to @realDonaldTrump#,110082179949369537
95,Mar 25,KatInCali,CaliKat@KatInCali·Mar 25Replying to @realDonaldTrump,110082180207322373
96,Mar 25,dipshit102,dipshit102@dipshit102·Mar 25Replying to @realDonaldTrump#,110082180741474877
97,Mar 25,Bravery,Bravery  @Bravery·Mar 25Replying to @realDonaldTrumpGod Bless and Protect POTUS Trump and ALL who support him! 1,110082182133821498
98,Mar 25,DHope1231,TruthSeeker916@DHope1231·Mar 25Replying to @realDonaldTrumpAll the prosecutors will be listening to all your confessions and consciousness of guilt statements to add to their unending evidence tomorrow. Go ahead Donald bitch and moan about how innocent you are. You’re just too stupid to stfu.  #JackSmith will be watching 22,110082187163529407
99,Mar 25,FlyFlyFly,Birdy@FlyFlyFly·Mar 25Replying to @DHope1231 and @realDonaldTrumpThat’s exactly what he’ll do. Foot in mouth.11,110082231481909511
100,Mar 25,DHope1231,"TruthSeeker916@DHope1231·Mar 25Replying to @FlyFlyFly, @DHope1231, and 1 moreHe has no way of stopping himself. Typical malignant narcissist.2",110082239271509733
101,Mar 25,Donnab527,Donnab527@Donnab527·Mar 25Replying to @DHope1231 and @realDonaldTrumpHe is watching.  11,110084568093798098
102,Mar 25,DHope1231,"TruthSeeker916@DHope1231·Mar 25Replying to @Donnab527, @DHope1231, and 1 moreAnd taping the video of all the confessions. Trump is such a dumb ass.1",110084578391452999
103,Mar 25,I_Dont_See_It,Ralph CramDon@I_Dont_See_It·Mar 25Replying to @realDonaldTrumpWill this have fireworks?,110082187401535538
104,Mar 25,BJMGraphics,Bivouac Games@BJMGraphics·Mar 25Replying to @realDonaldTrumpI’ll watch it!,110082187750813898
105,Mar 25,superpatriotguy,TRUMP INDICTED celebrate@superpatriotguy·Mar 25Replying to @realDonaldTrump,110082196116042093
106,Mar 25,Realitycheck61,"Realitycheck@Realitycheck61·Mar 25Replying to @realDonaldTrumpI know you  the Post...""There is no shame. After riling up rioters, cheering for a coup and agreeing that his vice president needed to be hanged, he’s back to making violent threats against fellow Americans.""""And don’t buy for a second when he says he’s “fighting for you. If you actually “rose up” and were arrested, Trump would abandon you, just as he has every ally who wasn’t useful to him anymore.""#Desantis2024 https://nypost.com/2023/03/24/trump-wont-change-and-that-shows-he-cant-win/Trump won’t change, and that shows he can’t winAmericans know that Trump can’t stop himself from nursing piddling grudges and throwing out childish insults. They saw this behavior in 2020 and the 2022 midterms and said we need less anger and mo…nypost.com1",110082217803802950
107,Mar 25,Sunshinegal5,"Sunshinegal5@Sunshinegal5·Mar 25Replying to @realDonaldTrump, @DanScavino, and 13 moreEveryone must listen to this powerful statement #FactsMatterINDICT TRUMP & HIS CONSPIRACISTS!@SpeakerMcCarthy @gtconway3d @SteveScalise @repandybiggsaz @JohnRatcliffe @DanScavino @DonaldJTrumpJr @EricTrump @LaraTrump @kimberlyguilfoyle @SenatorLankford @MTG @RepMattGaetz  @MikePompeo @nikkihaley @TulsiGabbard https://www.instagram.com/reel/CnFkXoCjPQr/?igshid=YmMyMTA2M2Y=The View on Instagram: ""@AlyssaFarah Griffin recounts what she says former White House Chief of Staff Mark Meadows said to…5,285 Likes, 347 Comments - The View (@theviewabc) on Instagram: ""@AlyssaFarah Griffin recounts what she says former White House Chief of Staff Mark Meadows said t...""www.instagram.com",110082219312959699
108,Mar 25,timsandz,Paradigm Shift@timsandz·Mar 25Replying to @realDonaldTrumpBragg received a death threat letter with white powdery substance... Trump and his Republican sychophants will lose big in 2024 as history has proven.,110082220387521744
109,Mar 25,doma155,doma155@doma155·Mar 25Replying to @realDonaldTrumpCAN’T WAIT!!! ,110082221296372189
110,Mar 25,Nivramcharl,Nivramcharl@Nivramcharl·Mar 25Replying to @realDonaldTrumpI hope you have your exit strategy planned out.,110082222857953268
111,Mar 25,TeresaPershall,TeresaPershall@TeresaPershall·Mar 25Replying to @realDonaldTrump,110082227022339238
112,Mar 25,KHolts89,HoLtSiE89@KHolts89·Mar 25Replying to @realDonaldTrumpDVR’s ALL SET—I’LL TUNE IN RIGHT AFTER SABRES/ISLES! ,110082233434450365
113,Mar 25,harpatriot,"harpatriot@harpatriot·Mar 25Replying to @realDonaldTrumpFuck off PUSSY BOY. We, Republicans, HATE MAGA.1",110082242420983435
114,Mar 26,Aphra,Aphra@Aphra·Mar 26Replying to @harpatriot and @realDonaldTrumpLie.,110091729079008273
115,Mar 25,LuvaMystery,LuvaMystery@LuvaMystery·Mar 25Replying to @realDonaldTrump#Desantis2024,110082242656922402
116,Mar 25,LuvaMystery,LuvaMystery@LuvaMystery·Mar 25Replying to @VeronikaPatriot1 and @realDonaldTrump#Desantis2024,110082243455940442
117,Mar 25,233SHTF,223-SHTF@233SHTF·Mar 25Replying to @realDonaldTrumpI want to watch our president! ,110082245514924485
118,Mar 25,Sunshinegal5,"Sunshinegal5@Sunshinegal5·Mar 25Replying to @realDonaldTrump, @DonaldJTrumpJr, and 13 moreDo not give lying Trump any money!Melania was pregnant in this photo while her UnGodly husband was having another affair DISGUSTING!Let’s not forget, Karen McDougal’s payoff by Trump too!@SpeakerMcCarthy @EricTrump @DonaldJTrumpJr @LaraTrump @kimberlyguilfoyle @SteveScalise @RepNicoleMalliotakis @RepTroyNehls @RepPfluger @RepDLesko @KelliWardAZ @repandybiggsaz @seanhannity @IngrahamAngle @MayorRudyGiuliani @glennbeck",110082245552820533
