,date,author,text,id
23,Apr 1,fumio1776,"Fumio1776@fumio1776·Apr 1Replying to @DownWMaga, @JRVonWV, and 5 moreDem? You mean demon? Because 60 days after birth is demonic264 mostly peaceful protestsThen wanna pump up j6 Is demonicArresting political opposition Is demonicLast but not least, kids in cagesDemonic Party didn’t finish the wall to god needed cagesInstead invited the WHOLE world to entry there prisons into America Inhand needing more cages, interesting you can still say you stand with demonic party whom clearly obviously stand for child/human trafficking …..def demonic1",110124917720113286
24,Apr 1,DownWMaga,"Anti Hero@DownWMaga·Apr 1Replying to @fumio1776, @DownWMaga, and 6 moreDem is short for Democrat.  Duh!1",110125365345236192
25,Apr 1,fumio1776,"Fumio1776@fumio1776·Apr 1Replying to @DownWMaga, @fumio1776, and 6 moreNo talk of any subjects at hand just that you’re demonic democrat?? Cra cra1",110125591533790241
26,Apr 2,DownWMaga,"Anti Hero@DownWMaga·Apr 2Replying to @fumio1776, @DownWMaga, and 6 moreGo back to sleep.1",110127397204485605
27,6d,fumio1776,"Fumio1776@fumio1776·6dReplying to @DownWMaga, @fumio1776, and 6 moreDid yea, makes since, mom made you dinner and you brought to basement, then backbtobsleeep lol",110149447464604038
28,Apr 1,fumio1776,"Fumio1776@fumio1776·Apr 1Replying to @DownWMaga, @JRVonWV, and 5 moreOh one more thingIf you go look on WH.gov you’ll see that first thing trump did was 8 laws & 2 EO to stop online human trafficking So tell me why you are a dem and not demonic??? As rest of us AMERICANS see dem & most republicans as child trafficking supportersI’m independent always have been, not joining gang Much rather vote apon a man’s actions and accomplishments rather then there wordsif voting is controlled by Russia & it’s why trump got elected, why give Putin pipeline? interesting1",110124942094577981
29,Apr 2,DownWMaga,"Anti Hero@DownWMaga·Apr 2Replying to @fumio1776, @DownWMaga, and 6 moreTL; DR3",110127402017354091
30,6d,fumio1776,"Fumio1776@fumio1776·6dReplying to @DownWMaga, @fumio1776, and 6 moreFeb of23? & fake pictureAI!! Or just sad angry man, Either way I don’t have time for negative in life, god is goodALL of the time. Soon you will realize Until then, try to consider possibilities in your head, with out cnn on teaching or programming your thought, think for your self, then ask yourself what would you do or want?!! Then ask what would Jesus do???",110149438039715456
31,6d,fumio1776,"Fumio1776@fumio1776·6dReplying to @DownWMaga, @fumio1776, and 6 moreTruth is you cared not to touch a single subject I mentioned because you have no self thought…. Learning yet ?",110149442233310574
32,Mar 31,maebe4321,"mae@maebe4321·Mar 31Replying to @timothy_14, @JRVonWV, and 3 moreTimothy ￼ you are in a cult1",110120735246105347
33,Apr 1,DownWMaga,"Anti Hero@DownWMaga·Apr 1Replying to @JRVonWV, @Mymouthmywords, and 2 moreLock that orange fuck up22",110122171234954567
34,Apr 1,ditchdoc2121,"ditchdoc2121@ditchdoc2121·Apr 1Replying to @DownWMaga, @JRVonWV, and 3 moreHow about you pack your bags and go live in Iran. You would fit right in with a rag on your head. You damn sure don't belong in our country. And take your parents with you they raised an idiot.2",110123591315474474
35,Mar 31,rileyone1234,"Rocky Rules@rileyone1234·Mar 31Replying to @Trumpphan, @Mymouthmywords, and 1 more628",110120848475884081
36,Mar 31,lkrystal,"KRYSTAL LEE@lkrystal·Mar 31Replying to @rileyone1234, @Mymouthmywords, and 2 more FOR BRAINS FJB113",110121018841089657
37,Mar 31,Linnypoo2,"Linda@Linnypoo2·Mar 31Replying to @rileyone1234, @Mymouthmywords, and 2 moreCuckoo4",110121035100615195
38,Mar 31,RoyaCam,"RoyCam@RoyaCam·Mar 31Replying to @rileyone1234, @Mymouthmywords, and 2 more2",110121067680144152
39,Mar 31,DixieDolly,"dixiedolly@DixieDolly·Mar 31Replying to @rileyone1234, @Mymouthmywords, and 2 moreI see his horns trying to pop out of that dead cell of a top!2",110121427450330742
40,Apr 1,SawNLogz,"SawNLogz@SawNLogz·Apr 1Replying to @rileyone1234, @Mymouthmywords, and 2 moreRight before CornPop came in his mouth.1",110123204096970429
41,Apr 1,tomtoktoo,"True@tomtoktoo·Apr 1Replying to @rileyone1234, @Mymouthmywords, and 2 moreSatanic pedophile ",110123682339752219
42,Mar 31,petlover1964,"Pet Lover@petlover1964·Mar 31Replying to @stopandfrisk and @YalePhDThe only requirement of anyone on The View is to simply have a pulse.  These women are some of the most vile and ignorant women I have ever seen.  They only spew hatred, lies, and racism.720",110120677539110720
43,Mar 31,NannaRose,"NannaRose@NannaRose·Mar 31Replying to @petlover1964, @stopandfrisk, and 1 moreDon’t forget ugly.114",110120727231766262
44,Mar 31,Spokane_Dave,"Spokane_Dave@Spokane_Dave·Mar 31Replying to @NannaRose, @petlover1964, and 2 moreI know, right? They sure don't have the class of a fancy FLOTUS, do they?31",110121098262141795
45,Mar 31,rungirlsl,"rungirlsl@rungirlsl·Mar 31Replying to @Spokane_Dave, @NannaRose, and 3 moreYou wouldn’t have a chance with someone as attractive as Melania. I’m sure your partner looks more like Jill Biden.27",110121272233760700
46,Mar 31,Spokane_Dave,"Spokane_Dave@Spokane_Dave·Mar 31Replying to @rungirlsl, @NannaRose, and 3 moreOH! What a sick burn! LOL! Comes as no surprise that all your fat boy can bag is Eastern European mail order brides given the size of his mushroom dick. Yeah...Melania is so much classier than any of the previous FLOTUS' who represented the USA. Nothing like showing the entire world what a ho she is. And yet...you embrace that. Some ""American"" you are. As for me, I prefer to have my FLOTUS' admired and respected by world leaders...not looked upon as a ho.42",110121297679036369
47,Apr 1,stacybelanger,"momof5boys@stacybelanger·Apr 1Replying to @Spokane_Dave, @NannaRose, and 4 moreThen why are you donating to Trump’s campaign by supporting his social media company?23",110123556211812807
48,Apr 1,SCgirl,"SCGirl@SCgirl·Apr 1Replying to @stacybelanger, @NannaRose, and 5 moreBoom  ",110124298703636240
49,Apr 1,SCgirl,"SCGirl@SCgirl·Apr 1Replying to @stacybelanger, @NannaRose, and 5 moreThey can’t stop thinking about Trump. Serious case of TDS. So proud of themselves acting like a 4th grader degrading someone. Some people can never mentally mature from a children’s mindset.1",110124311084305597
50,Apr 1,Nopris1,"Nopris@Nopris1·Apr 1Replying to @Spokane_Dave, @NannaRose, and 4 more￼ Congratulations you’re a complete idiot, what the hell do you know about a ￼first lady, or do you like men like Michael, OBasTarD,?1",110124154206608152
51,Apr 1,stacybelanger,"momof5boys@stacybelanger·Apr 1Replying to @Spokane_Dave, @NannaRose, and 4 moreThank you for contributing to Trump’s campaign #UltraMAGA1",110123562400552684
52,Apr 1,Gwendy2024,"Gwen@Gwendy2024·Apr 1Replying to @Spokane_Dave, @NannaRose, and 4 moreI blocked you",110125586799656620
53,Apr 1,kookie4me,"Kookie Monster@kookie4me·Apr 1Replying to @Spokane_Dave, @NannaRose, and 4 moreAt least she doesn’t babble when speaking English like your president does and that’s the only language he speaks! 1",110122591970914424
54,Apr 1,Gwendy2024,"Gwen@Gwendy2024·Apr 1Replying to @Spokane_Dave, @NannaRose, and 4 moreYou are disrespectful and disgusting",110125573825118074
55,Mar 31,GinaG1001,"GinaG1001@GinaG1001·Mar 31Replying to @Spokane_Dave, @NannaRose, and 4 morePR chicks are ghetto.21",110121393500430100
56,Mar 31,rungirlsl,"rungirlsl@rungirlsl·Mar 31Replying to @GinaG1001, @NannaRose, and 5 moreSi! Hahaha11",110121407052817889
57,Mar 31,Spokane_Dave,"Spokane_Dave@Spokane_Dave·Mar 31Replying to @rungirlsl, @GinaG1001, and 4 moreLOL! Well aren't you the ""cunning linguist""!",110121440257989195
58,Apr 1,DownWMaga,"Anti Hero@DownWMaga·Apr 1Replying to @GinaG1001, @NannaRose, and 5 moreNo PR chicks would look at you, lesbo.2",110122188799469557
59,Apr 1,rungirlsl,"rungirlsl@rungirlsl·Apr 1Replying to @DownWMaga, @GinaG1001, and 6 morePR chicks are homophobes? Thanks for clarifying.1",110122279888991876
60,Apr 1,DownWMaga,"Anti Hero@DownWMaga·Apr 1Replying to @rungirlsl, @DownWMaga, and 6 moreMove on, racist.  I’m just not that into you.1",110122408089030630
61,Apr 1,rungirlsl,"rungirlsl@rungirlsl·Apr 1Replying to @DownWMaga, @GinaG1001, and 6 moreOk, homophobe pedo.1",110124025861505231
62,Mar 31,Pixiedog24,"Pixiedog24@Pixiedog24·Mar 31Replying to @petlover1964, @stopandfrisk, and 1 moreThey could be transgenders",110121195577922652
63,Apr 1,liberty_svoboda,"Liberty@liberty_svoboda·Apr 1Replying to @petlover1964, @stopandfrisk, and 1 moreTRUTH!",110121778828377112
64,Apr 1,stacybelanger,"momof5boys@stacybelanger·Apr 1Replying to @petlover1964, @stopandfrisk, and 1 moreThey also have to have had no sex for over 10 years to be on The View They want the spinsters frustrated and angry for a good show",110123551025067702
65,Apr 1,Nopris1,"Nopris@Nopris1·Apr 1Replying to @petlover1964, @stopandfrisk, and 1 moreThe view,? ￼ Sick slob, swine, clueless, and out of control , who gives a damn what ￼ any of these fat pigs think?",110124143227621719
66,Mar 31,BlackEducatorsMatter,Elorah D@BlackEducatorsMatter·Mar 31Replying to @stopandfrisk and @YalePhDmany more years than you. Definitely.,110120734951278158
67,Mar 31,Joeblah,"Joeblah@Joeblah·Mar 31Replying to @stopandfrisk and @YalePhDBehar has a masters degree, Haines has a degree in political science and government, Navarro has a bachelor’s, a master and a law degree (JD), Hostin has a law degree, griffin has multiple degrees in journalism and public policy, and Whoopi is one of only 18 people in history to win an EGOT, a Emmy, Grammy, Oscar and a Tony.  So the are all more educated and successful than you33",110120784645292284
68,Mar 31,rungirlsl,"rungirlsl@rungirlsl·Mar 31Replying to @Joeblah, @stopandfrisk, and 1 moreNone of the above matters. They’re horrible human beings.110",110120796718233250
69,Mar 31,Joeblah,"Joeblah@Joeblah·Mar 31Replying to @rungirlsl, @Joeblah, and 2 moreThey were talking about their educations, but if you want to compare their charitable contributions, and good they do personally to what you do, let’s go.31",110120811572760662
70,Mar 31,rungirlsl,"rungirlsl@rungirlsl·Mar 31Replying to @Joeblah, @rungirlsl, and 2 moreI’m sure I’m more charitable than all of them combined. They’re vile.4",110120932986493195
71,Mar 31,COHara,"American Patriot @COHara·Mar 31Replying to @Joeblah, @rungirlsl, and 2 moreGo away JoeBlow Troll!1",110121122936671603
72,Apr 1,stacybelanger,"momof5boys@stacybelanger·Apr 1Replying to @Joeblah, @rungirlsl, and 2 moreYour charitable contribution to Trumps campaign is appreciated. Thanks for supporting Truth Social ie Trump",110123577429218298
73,Mar 31,BlackEducatorsMatter,"Elorah D@BlackEducatorsMatter·Mar 31Replying to @YalePhD, @Dark2LightTruth, and 2 more1",110120732658388081
74,Mar 31,oldsfan1,"oldsfan1@oldsfan1·Mar 31Replying to @YalePhD, @Dark2LightTruth, and 2 moreWhere’s fetterman? Body double or wifey.Where’s “z”? Haven’t seen him whoring for $$ or weapons.BRICS?Countries circumventing the US $. BRICS.Bet there’s a (bank) bailout this weekend.And you’re worried about pronouns.“Dancing bear. Look over here.”",110120852557332172
75,Mar 31,oldsfan1,"oldsfan1@oldsfan1·Mar 31Replying to @YalePhD, @Dark2LightTruth, and 2 moreOh. But wait, there’s more.Russia Finally Admits to Destroying NATO’s Deep Underground Command ...https://www.veteranstoday.com/2023/03/14/russia-finally-admits-to-destroying-natos-deep-underground-command-bunker-in-kiev/I found this on Freespoke, a new search engine that doesn't censor viewpoints and respects privacy. Check it out: Freespoke.comRussia Finally Admits to Destroying NATO’s Deep Underground Command Bunker in Kiev | VT  |  Uncensored Alternative Foreign…VT  |  Uncensored Alternative Foreign Policy Media1",110120859982367116
76,Mar 31,angelamayer,"Angela Mayer@angelamayer·Mar 31Replying to @YalePhD, @Dark2LightTruth, and 2 moreWe The People have had enough! We need to get very loud soon!26",110120876798044362
77,Mar 31,blome,"Haywood Jablome@blome·Mar 31Replying to @angelamayer, @Dark2LightTruth, and 3 moreSoon? You stupid a-holes never shut up!21",110121499565304044
78,Apr 1,kookie4me,"Kookie Monster@kookie4me·Apr 1Replying to @blome, @angelamayer, and 4 moreThen get off Truth it’s not for you Dumbocrats anyway!111",110121561049736188
79,Apr 1,blome,"Haywood Jablome@blome·Apr 1Replying to @kookie4me, @angelamayer, and 5 more11",110121585158293597
80,Apr 1,kookie4me,"Kookie Monster@kookie4me·Apr 1Replying to @blome, @angelamayer, and 5 moreNot Whining! You sound like a angry Dumbocrat! ",110121608400768851
81,Apr 1,stacybelanger,"momof5boys@stacybelanger·Apr 1Replying to @blome, @angelamayer, and 4 moreThank you for contributing to Trump’s campaign by using his social media. We appreciate every dumbass that inadvertently contributes ",110123588009767973
82,Apr 1,DownWMaga,"Anti Hero@DownWMaga·Apr 1Replying to @angelamayer, @Dark2LightTruth, and 3 moreWhatcha gonna do, Ang?",110122192375875944
83,Mar 31,Borla,"Testojack@Borla·Mar 31Replying to @YalePhD, @Dark2LightTruth, and 2 moreThere are some clueless Sheep who are watching and soaking up CNNTARD garbage lies!2",110120978313064420
84,Mar 31,NannaRose,"NannaRose@NannaRose·Mar 31Replying to @wildirish216, @Dark2LightTruth, and 2 moreYes. I wish the illegals would boycott NYC. I live there!21",110120731758878196
85,Mar 31,troo,"troo@troo·Mar 31Replying to @NannaRose, @Dark2LightTruth, and 3 moreMove1",110120848003747782
86,Mar 31,blome,"Haywood Jablome@blome·Mar 31Replying to @NannaRose, @Dark2LightTruth, and 3 moreI’d be happy to help you move. NYC will be a better place without you.1",110121508316088359
87,Apr 1,kookie4me,"Kookie Monster@kookie4me·Apr 1Replying to @blome, @Dark2LightTruth, and 4 moreNYC’s a crime infested  hole! You can have it.11",110121566558833970
88,Apr 1,blome,"Haywood Jablome@blome·Apr 1Replying to @kookie4me, @blome, and 5 moreThanks! You’re not welcome anyway!1",110121583524259308
89,Apr 1,kookie4me,"Kookie Monster@kookie4me·Apr 1Replying to @blome, @Dark2LightTruth, and 5 moreWould never go! Don’t want to be mugged by a Dumbocrat! 1",110121600175138923
90,Mar 31,mlenr122,"Blue Jay@mlenr122·Mar 31Replying to @Dark2LightTruth, @Mymouthmywords, and 1 moreThank you, President Trump1",110120876547788077
91,Apr 1,scottfree1,"Scottfree@scottfree1·Apr 1Replying to @Dark2LightTruth, @Mymouthmywords, and 1 moreAmen Glory be to God and President Donald J Trump !1",110123869864428055
92,Apr 1,Mymouthmywords,Mymouthmywords@Mymouthmywords·Apr 1Replying to @Dark2LightTruthNice!,110123983554119760
93,Apr 1,Not_A_Sheep007,Not_A_Sheep007@Not_A_Sheep007·Apr 1Replying to @Mymouthmywords and @OksanaTrumpYou’re stupid and have breast cancer dummy1,110123698384915529
94,Apr 1,Mymouthmywords,Mymouthmywords@Mymouthmywords·Apr 1Replying to @Not_A_Sheep007Your mommy must be so proud. Thank you for supporting Trumps site. He appreciates your help.1,110123965767652903
95,Apr 1,Not_A_Sheep007,Not_A_Sheep007@Not_A_Sheep007·Apr 1Replying to @Mymouthmywords and @Not_A_Sheep007Go eat Donald’s ass you sheep,110124716269613084
96,Mar 31,cxwil4,"cxwil4@cxwil4·Mar 31Replying to @OksanaTrump, @arepublicans, and 1 moreAnd Trump is the winner!!123",110120256841316566
97,Apr 1,DownWMaga,"Anti Hero@DownWMaga·Apr 1Replying to @cxwil4, @arepublicans, and 1 moreWinner?  Dude will be in prison before the election.1",110122196469647977
98,Apr 1,cxwil4,"cxwil4@cxwil4·Apr 1Replying to @DownWMaga, @arepublicans, and 1 moreDo not judge lest you be judged.  Typical liberal.11",110124784313202099
99,Apr 1,BamaTom,"BamaTom@BamaTom·Apr 1Replying to @cxwil4, @arepublicans, and 2 moreJail for Trump? How many times do we need to eat that? Libtards walking around with soy boners today.,",110126032367929601
100,Mar 31,SicilianStorm,SicilianStorm17@SicilianStorm·Mar 31Replying to @OksanaTrump and @arepublicansSo true!5,110120307505797470
101,Mar 31,America444,AmericanWoman444@America444·Mar 31Replying to @OksanaTrump and @arepublicansAlthough I’m having a difficult time accepting what America has become.214,110120442328965872
102,Mar 31,Cindy6597,Cindy6597@Cindy6597·Mar 31Replying to @America444Agree,110120515741379061
103,Mar 31,atruegoat,"TheGoat@atruegoat·Mar 31Replying to @America444, @arepublicans, and 1 moreYou can always leave.2",110120673906718703
104,Mar 31,threeplusbee,bumblebee@threeplusbee·Mar 31Replying to @OksanaTrump and @arepublicansThis is the politicization of our judicial system. Our system of government is based on laws and the constitution.  They aren’t following the rule of law in our country!  The weaponization of twisted statements made by Marc Cohen is not credible.  Cohen is a lying unsubstantiated sleaze!Corrupt DAs in NY are illegitimate & trying to create drama!  The Soros based DA Braggs should be debarred from ever being able to practice law!  Sick! Corrupt! And all Americans should be outraged by this!5218,110120446291011882
105,Mar 31,stmac,"stmac@stmac·Mar 31Replying to @threeplusbee, @arepublicans, and 1 moreNew York is ran by psychopaths114",110120539701607396
106,Mar 31,DMH54,"AriesSon55@DMH54·Mar 31Replying to @stmac, @arepublicans, and 2 moreThey’re everywhere13",110120628247465947
107,Mar 31,vitaminlady,"VitaminLady@vitaminlady·Mar 31Replying to @DMH54, @arepublicans, and 3 moreI am ashamed to be a New Yorker15",110120650521522360
108,Mar 31,blome,"Haywood Jablome@blome·Mar 31Replying to @vitaminlady, @arepublicans, and 4 moreI’ll be happy to help you move.",110121520253668999
109,Mar 31,TrueMan135,"TrueMan135@TrueMan135·Mar 31Replying to @threeplusbee, @arepublicans, and 1 more418",110120568786200979
110,Mar 31,173132,"GodblesstheUSA@173132·Mar 31Replying to @threeplusbee, @arepublicans, and 1 moreGreat post",110120589197862066
111,Mar 31,kathywhyte,"Kathywhyte7@kathywhyte·Mar 31Replying to @threeplusbee, @arepublicans, and 1 moreThe Americans keep allowing the public officials they elected or selected into the government and various offices decide to them what is acceptable and what isn’t acceptable! The political elites will commit serious crimes the judiciary system will turn blind eyes on it while the media will remain silent  these evil criminals keeps growing their enterprises, now they’re showcasing their crimes in real time! The people needs to act now or they’re condemn to total damnation.114",110120600609196530
112,Mar 31,DBLRJR,"woody@DBLRJR·Mar 31Replying to @kathywhyte, @arepublicans, and 2 moreTo many pusssssies that call themselves ‘patriots’! All they do is sit and watch America go down. AMERICA is done bc so called patriots let it happen!2",110120734116500829
113,Mar 31,kathywhyte,"Kathywhyte7@kathywhyte·Mar 31Replying to @DBLRJR, @arepublicans, and 3 moreYea right they tolerated every single problems that’s weighing down the country right…president Trump came in with patriotic energy to save the country but they evil people within wants to destroy the country that’s their agenda and they’re succeeding in this fight, they real Americans needs to wake up and make america great again!1",110120774631990674
114,Apr 1,stacybelanger,"momof5boys@stacybelanger·Apr 1Replying to @DBLRJR, @arepublicans, and 3 moreWhat have you personally done to save America? Have you taken up arms and marched to the capital? It didn’t work out so good for the J6 patriots. The evil sadistic Dems have control of the whole system. What do you suggest we do?1",110123628773870261
115,Mar 31,Pegsam,"Pegsam@Pegsam·Mar 31Replying to @threeplusbee, @arepublicans, and 1 moreIt seems they are running the DAs out of New York so they can replace them with their activist thugs.    Stay away from New York it is not safe !!2",110120736900318680
116,Mar 31,wildirish216,wildirish216@wildirish216·Mar 31Replying to @OksanaTrump and @arepublicans23,110120574590417745
117,Mar 31,173132,GodblesstheUSA@173132·Mar 31Replying to @OksanaTrump and @arepublicansExactly Trump 2024,110120579232926646
118,Mar 31,Amon83,Amon83@Amon83·Mar 31Replying to @OksanaTrump and @arepublicans,110120912904163950
119,Mar 31,Spokane_Dave,"Spokane_Dave@Spokane_Dave·Mar 31Replying to @OksanaTrump and @arepublicansPretty much, yeah? Cuz all your bitch seems to do is cry like a little BITCH about how much of a victim he is. Quite telling for your silver spoon fed, privileged, fat boy who has never worked an honest day in his life.1",110121078501658381
120,Apr 1,BEE_4_R3al,BEE@BEE_4_R3al·Apr 1Replying to @OksanaTrumpIt's April 1st Nesara Gesara Saturday! Haven't heard a thing from president Trump about announcing it. I'm tired of them still saying it's a conspiracy on sites when you bring it up when it's really happening right in front of us.,110124307543831015
121,Mar 31,the_eccentric_cat_lady,"The Eccentric Cat Lady@the_eccentric_cat_lady·Mar 31Replying to @EveDavis, @arepublicans, and 1 moreScam Alert1",110120203441128517
