,date,author,text,id
0,Mar 24,MagnusMagaius,Magnus Magaius @MagnusMagaius·Mar 24Replying to @peterjones14 and @richardsm5215999,110076382229225445
1,Mar 24,MagnusMagaius,Magnus Magaius @MagnusMagaius·Mar 24Replying to @peterjones14 and @richardsm5214659,110076383653277454
2,Mar 24,MagnusMagaius,Magnus Magaius @MagnusMagaius·Mar 24Replying to @peterjones14 and @richardsm521Winning!  5341,110076387673914699
3,Mar 24,bi11,"ULTRA Bi11 Rooster@bi11·Mar 24Replying to @MagnusMagaius, @peterjones14, and 1 more3833",110076405350326590
4,Mar 24,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·Mar 24Replying to @bi11, @MagnusMagaius, and 2 more31570",110076412338212664
5,Mar 24,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 24Replying to @WakeUpAmerica17, @bi11, and 4 more81891",110076429614867041
6,Mar 24,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 24Replying to @WakeUpAmerica17, @bi11, and 5 more1033160",110076430690469949
7,Mar 24,Vernonburdett,"808 patriot@Vernonburdett·Mar 24Replying to @OksanaTrump, @bi11, and 5 moreMe too 2118",110076434348041761
8,Mar 24,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 24Replying to @Vernonburdett, @bi11, and 6 more10763",110076438836520837
9,Mar 24,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 24Replying to @Vernonburdett, @bi11, and 7 more816111",110076440773432682
10,Mar 24,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 24Replying to @Vernonburdett, @bi11, and 7 more51697",110076442291837761
11,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @Lara45, @bi11, and 7 moreMURICA36",110076446300476818
12,Mar 24,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 24Replying to @Mikemikemikethem, @bi11, and 9 more@realDonaldTrump is and will always be my favorite President! 51569",110076449709612829
13,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @DLDawson, @bi11, and 10 moreReminds me of the satanist @CreatorJonPuckett2",110076461266968381
14,Mar 24,BeanTown617,"BeanTown617 @BeanTown617·Mar 24Replying to @DLDawson, @bi11, and 10 moreOhh, that number is much higher, sweety. 316",110076574683469237
15,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @BeanTown617, @bi11, and 10 moreA lot of people are waking up too.11",110076581807848097
16,Mar 24,FUDT2024ha,"FU@FUDT2024ha·Mar 24Replying to @BeanTown617, @bi11, and 11 moreLmao1",110079292414337582
17,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @FUDT2024ha, @BeanTown617, and 11 moreSomebody must be very triggered. All of the pedos seem to be joining on here, just to get very triggered.1",110079455703491862
18,Mar 24,McDonaldsCEO,"McDonald’s (parody)@McDonaldsCEO·Mar 24Replying to @Mikemikemikethem, @BeanTown617, and 11 moreI mean you sound pretty triggered right now off of a four letter response.1",110079916920283491
19,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @McDonaldsCEO, @BeanTown617, and 11 moreYou sound pretty triggered by my response saying that they were triggered.1",110080103528964475
20,Mar 26,14hcp,"14hcp@14hcp·Mar 26Replying to @BeanTown617, @bi11, and 9 moreLOL amen to that, MUCH higher. 1",110088520363587732
21,Mar 24,john_adams,"Seabee John@john_adams·Mar 24Replying to @DLDawson, @bi11, and 10 moreOnly 15%?25",110076597786813313
22,Mar 24,eepiv7,"E-15@eepiv7·Mar 24Replying to @john_adams, @bi11, and 11 moreSomebody else seems to be gaining3",110076642013111498
23,Mar 26,14hcp,"14hcp@14hcp·Mar 26Replying to @john_adams, @bi11, and 9 moreYeah, typo for 95%",110088525855332766
24,Mar 24,IanJames17,"Ian James@IanJames17·Mar 24Replying to @DLDawson, @bi11, and 10 morecloser to 40-50 or they wouldn't report6",110076990595604901
25,Mar 24,MountainJen,"Little bird@MountainJen·Mar 24Replying to @DLDawson, @bi11, and 10 moreWWG1 WWOOH WUBBA WUBBA DUH DUH!6",110077255765098611
26,Mar 24,DanaBlooms,"DanaBlooms@DanaBlooms·Mar 24Replying to @DLDawson, @bi11, and 10 moreOnly 15% ???11",110077899081678470
27,Mar 27,LyndonKNOWS,"Lyndon@LyndonKNOWS·Mar 27Replying to @DanaBlooms, @bi11, and 9 moreThey got it backwards, remember? You should already know that every lie and small portions of truth they proclaim are always the exact opposite of the whole truth!1",110098196111269801
28,Mar 24,randyhones,"Randy Jones@randyhones·Mar 24Replying to @DLDawson, @bi11, and 10 moreIt’s much higher than that and it’s true. Old man Bush left a hell of a legacy didn’t he?4",110078330131283432
29,Mar 24,ImQTPi2,"ImQTPi2  #IStandWithTrump@ImQTPi2·Mar 24Replying to @DLDawson, @bi11, and 10 moreGive it a little more time......the number will go higher.God won.3",110078351535477783
30,Mar 24,iamsailove,Carsen@iamsailove·Mar 24Replying to @Lara45Bless you President Donald Trump.Bless your family.417,110076512075395199
31,Mar 24,joanmarty,"joanmarty@joanmarty·Mar 24Replying to @Lara45, @bi11, and 10 moreThis is so true! When President Trump was young he said he did not like politics and probably would never run for office, BUT IF NEEDED HE WOULD! He was defiantly aware of what was happening to America 18",110078338107294606
32,Mar 25,shellyspring,"Shelly@shellyspring·Mar 25Replying to @joanmarty, @bi11, and 9 more#DeSantis20241",110084176487557392
33,Mar 24,Truthisparamoubt,always truth@Truthisparamoubt·Mar 24Replying to @Lara451,110079993803166286
34,Mar 25,shellyspring,Shelly@shellyspring·Mar 25Replying to @Truthisparamoubt and @Lara45#DeSantis202411,110084180709493498
35,Mar 25,shellyspring,"Shelly@shellyspring·Mar 25Replying to @Lara45, @bi11, and 8 more#DeSantis20241",110084172249043498
36,Apr 4,Shentel1609,"Shentel1609@Shentel1609·Apr 4Replying to @Lara45, @bi11, and 8 more22",110142311584242002
37,Mar 25,shellyspring,"Shelly@shellyspring·Mar 25Replying to @WakeUpAmerica17, @bi11, and 8 more#DeSantis20241",110084170491792113
38,Mar 24,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·Mar 24Replying to @God_Bless_Trump, @bi11, and 9 more1513",110076466913508736
39,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @DLDawson, @bi11, and 9 moreWe're gonna win in a LANDSLIIIIIIDEEEEEEEE312",110076468259157011
40,Mar 24,BryanInChico1,"Trump-to-jail@BryanInChico1·Mar 24Replying to @God_Bless_Trump, @bi11, and 10 moreWhat if he butt fucked you without your permission?5",110076722241159007
41,Mar 24,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 24Replying to @BryanInChico1, @bi11, and 10 moreYou are way out of line and projecting.3521",110076734356627559
42,Mar 24,ladycatrose1949,"Ladycatrose @ladycatrose1949·Mar 24Replying to @AwfySore, @bi11, and 12 moreRight?  I don’t think that troll will have any followers but  he serves no purpose in my life so blocked and reported it.  Good Morning @AwfySore225",110078013264410721
43,Mar 24,MoparRC,"Mopar RC@MoparRC·Mar 24Replying to @ladycatrose1949, @AwfySore, and 13 moreWhat the trolls do is, they spent several months going down everybody’s feed, and they hit follow, follow, follow. Two perfect strangers that they have not even read what they’re talking about. The overwhelming majority of these strangers will be so happy to see someone’s following them that they hit follow as well and follow them back. Blindly. That is how the trolls amass ￼ big numbers like it’s some kind of stupid status symbol or something it’s a fraud, it’s bogus129",110078026113438760
44,Mar 24,stephengennusa,"publius1776@stephengennusa·Mar 24Replying to @MoparRC, @AwfySore, and 13 moreMe I never block anybody I welcome trolls2311",110078385786986118
45,Mar 24,ladycatrose1949,"Ladycatrose @ladycatrose1949·Mar 24Replying to @stephengennusa, @AwfySore, and 13 more Well, everyone has their own technique.  Go forth and destroy the trolls3",110079094365130091
46,Mar 26,14hcp,"14hcp@14hcp·Mar 26Replying to @stephengennusa, @AwfySore, and 11 moreLOL1",110088551540634225
47,Mar 28,BryanInChico1,"Trump-to-jail@BryanInChico1·Mar 28Replying to @14hcp, @AwfySore, and 12 moreDo you think Trump really cares about you at all?1",110099354168084436
48,Mar 28,stephengennusa,"publius1776@stephengennusa·Mar 28Replying to @BryanInChico1, @14hcp, and 12 moreAbsolutely he cares about America. He has no other reason to do this not only is he doing it for me he’s doing it for you too ￼￼ ￼16",110100245012155690
49,Mar 24,AwfySore,"MedicalCannabis (AwfySore)@AwfySore·Mar 24Replying to @ladycatrose1949, @bi11, and 12 moreGood afternoon patriot, Another glorious day on Gods creation.God Bless128",110078201862721093
50,Mar 24,ladycatrose1949,"Ladycatrose @ladycatrose1949·Mar 24Replying to @AwfySore, @bi11, and 13 moreIt’s about to be epic @AwfySore .  Actually, it’s going to be biblical!1",110079100383182679
51,Mar 24,MoparRC,"Mopar RC@MoparRC·Mar 24Replying to @BryanInChico1, @bi11, and 11 moreThe only thing that makes you feel good as sucking on Obama",110078009189853413
52,Mar 24,joanmarty,"joanmarty@joanmarty·Mar 24Replying to @BryanInChico1, @bi11, and 11 moreGood we don’t want you either. Go to FB1",110078363578433435
53,Mar 24,flare68,"flare68@flare68·Mar 24Replying to @BryanInChico1, @bi11, and 11 more127",110078525871738027
54,Mar 24,duece2112,"Duece2112@duece2112·Mar 24Replying to @BryanInChico1, @bi11, and 11 more6",110077855308678922
55,Mar 24,bobcousins,"UltraMaga Bob@bobcousins·Mar 24Replying to @BryanInChico1, @bi11, and 11 moreTrump has never expressed an interest in men ever.  You’re just fucking gross. He only has ever favored women.  You degenerates make me sick.17",110077901350212350
56,Mar 24,1shooter2b,"Brian Gantenbein@1shooter2b·Mar 24Replying to @bobcousins, @bi11, and 12 moreWhy do all these blue crew trolls fantasize about Trump and gay sex?? It seems they can’t keep Trump and gay sex out of their minds…and mouths!!328",110077934643030073
57,Mar 24,bobcousins,"UltraMaga Bob@bobcousins·Mar 24Replying to @1shooter2b, @bi11, and 13 moreI really don’t want to know12",110078054987297682
58,Mar 24,Dinky23,"Dinky@Dinky23·Mar 24Replying to @bobcousins, @1shooter2b, and 13 moreYep. And if they cross you knock them out. It time.2",110078066468959675
59,Mar 24,sammea,"Sam-me@sammea·Mar 24Replying to @1shooter2b, @bi11, and 13 moreBecause they are mentally ill and dumbed down, brainwashed for years, even by teachers, professors, books, tv, videos, music! We need God, a revival to turn around, help these deranged, self destructive people. Pray and lift them up to change them heal them, save them from evil, hate!16",110078094451482790
60,Mar 24,joanmarty,"joanmarty@joanmarty·Mar 24Replying to @sammea, @1shooter2b, and 13 moreSo true, I can’t wait to see the movie, Jesus Revival , I think that’s the name.  We must bring back God and get rid of all these Marxists ! Hollywood makes some filthy disgusting films. These people have to be truly sick to even think of making these movies. Well I guess they don’t hide it. They dress like the devil in their performances!215",110078407523725682
61,Mar 24,1shooter2b,"Brian Gantenbein@1shooter2b·Mar 24Replying to @joanmarty, @1shooter2b, and 13 moreJesus revolution is a great movie, went twice already! Kelsey Grammar really did a great job capturing pastor Chuck Smith’s character. The movie shows the Calvary Chapel, Harvest and Vineyard beginnings, and more importantly, Jesus Christ touches and changes lives!29",110078565200270231
62,Mar 24,CarolSG,"CarolSG@CarolSG·Mar 24Replying to @joanmarty, @1shooter2b, and 11 moreJesus Revolution: great movie.2",110080784827649363
63,Mar 24,joanmarty,"joanmarty@joanmarty·Mar 24Replying to @1shooter2b, @bi11, and 13 moreYes and why are all these nut jobs so angry. Even democrat politicians . Always angry and calling names. And they love all this filth that has been going on in schools, Hollywood etc etc .  Maybe truly the devil!  Who would want to be angry and filthy all day. Praying with God and having good healthy thoughts are so much better Have faith, we will get our country back!25",110078386432489231
64,Mar 24,Dawgs4Trump,"Dawgs4Trump@Dawgs4Trump·Mar 24Replying to @joanmarty, @1shooter2b, and 13 moreBecause they are mentally ill1",110078390356647522
65,Mar 24,joanmarty,joanmarty@joanmarty·Mar 24Replying to @BenaiahMiller and @WakeUpAmerica17Yes blocked and muted that moron. Trump to jail ( not his name on TS) always have trouble makers in this world!3,110078437521758569
66,Mar 24,1stLadyRidar,"Dee@1stLadyRidar·Mar 24Replying to @WakeUpAmerica17, @bi11, and 11 more@realDonaldTrump I warned you about DeVos… she is KIN to those attacking you and did NOTHING AT ALL BUT CRIPPLE EDUCATION and should be forced to explain taking a salary she did not deserve or uphold. Now the whole department should be extinguished: the Constitution puts education squarely in the hands of each COMMUNITY to be overseen by their state: the feds have NO AUTHORITY & PAID SCHOOLS TO STOP TEACHING ACADEMICS. Private schoolboys are raised in opposition (as slave owners), and clueless!1",110078455236384287
67,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @BryanInChico1, @bi11, and 10 moreWhat if he butt fucked your mom lmao22",110076823201596998
68,Mar 24,BryanInChico1,"Trump-to-jail@BryanInChico1·Mar 24Replying to @Mikemikemikethem, @bi11, and 11 moreThat’s really clever saying what I already told you. You are so smart.  Please, for the sake of America do not have children and if you do give them to a foster family.1",110076829240785535
69,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @BryanInChico1, @bi11, and 10 morePlease, for the sake of humanity, stay the hell away from CHILDREN! Do not go near schools, do not talk to little kids at church, stay far away from kids!11",110076838608483409
70,Mar 24,BryanInChico1,"Trump-to-jail@BryanInChico1·Mar 24Replying to @Mikemikemikethem, @bi11, and 11 more￼ Jedis in your name so if you like Star Wars, we can agree on that1",110076850021025632
71,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @BryanInChico1, @bi11, and 10 moreYou're a sith, I don't like evil. Stay the hell away from CHILDREN13",110076855992791756
72,Mar 24,WakeUpAmerica17," 𝕎𝕒𝕜𝕖 𝕌𝕡 𝔸𝕞𝕖𝕣𝕚𝕔𝕒  𐐆@WakeUpAmerica17·Mar 24Replying to @Mikemikemikethem, @bi11, and 10 more2310",110076860029547044
73,Mar 24,BryanInChico1,"Trump-to-jail@BryanInChico1·Mar 24Replying to @WakeUpAmerica17, @bi11, and 11 moreI think you need to stay away from children. I certainly see some STDs in that disgusting beard of yours.2",110076863632234711
74,Mar 24,BryanInChico1,"Trump-to-jail@BryanInChico1·Mar 24Replying to @WakeUpAmerica17, @bi11, and 11 moreLet me know when you’re poor ass needs to borrow some money I’ll give you a good deal2",110076868400257716
75,Mar 24,Mikemikemikethem,"Ultra MAGA Q JEDI@Mikemikemikethem·Mar 24Replying to @BryanInChico1, @bi11, and 10 moreWhy would anyone borrow money from you? You probably have dirty money from trafficking or harvesting children4",110076874639801258
