,date,author,text,id
29,Mar 31,KathleenRaven,"Kathleen Α 17 ΩRaven 1017@KathleenRaven·Mar 31Replying to @debfulton, @buschd, and 5 moreHis own country doesn’t want him. Wasn’t it Hitlery Killery who introduced him here? https://rumble.com/v2bniag-kari-lake-went-there-hillary-is-looking-more-and-more-like-george-soros-.htmlKari Lake went there - Hillary is looking more and more like George SOROS 🤣Rumble.com313",110120796685008054
30,Mar 31,nymigs,"New York Migs@nymigs·Mar 31Replying to @debfulton, @buschd, and 5 moreWhat the hell is death roll? SMH32",110121031927986392
31,Apr 1,MegalonMonster,"MagalonMonster@MegalonMonster·Apr 1Replying to @nymigs, @buschd, and 6 moreHere’s a guess…It’s like death row except he won’t actually spend anytime there because he will be “rolled”… dead!1",110123025662419427
32,Apr 1,nymigs,"New York Migs@nymigs·Apr 1Replying to @MegalonMonster, @buschd, and 7 more",110125990613402417
33,Apr 2,debfulton,"debforeman@debfulton·Apr 2Replying to @nymigs, @buschd, and 6 moreOmg u must be awful young to not know what death roll is",110127289580992224
34,Apr 2,debfulton,"debforeman@debfulton·Apr 2Replying to @nymigs, @buschd, and 6 moreWhen prisoners get him before execution",110127295554215928
35,Apr 1,KINDERbug68,"ICWarrior2008@KINDERbug68·Apr 1Replying to @debfulton, @buschd, and 5 moreHe and Tony Fowchi ~ oh, wait, too many to Name here… these two first, 700,000 + more going down. Do the crime, pay the time. Treason~ death is too easy for them, after all they’ve done to destroy this world, slowly killing humanity. 1",110121557754058052
36,Apr 1,bfruacikned420,"bfruacikned420@bfruacikned420·Apr 1Replying to @debfulton, @buschd, and 5 moreWtf is death roll?21",110121697523834112
37,Apr 2,debfulton,"debforeman@debfulton·Apr 2Replying to @bfruacikned420, @buschd, and 6 moreWhen prisoners get him before execution haha",110127301596557450
38,Apr 1,migrate3397605,"Dr. Smegelski, MD@migrate3397605·Apr 1Replying to @Lara45, @buschd, and 4 moreand they got him!!!!!  LET'S GOOOOOOO HAHAHA",110124640964166131
39,Apr 1,sweetpea1335,"Patricia Chase@sweetpea1335·Apr 1Replying to @Lara45, @buschd, and 4 more1",110125839545171381
40,Mar 31,judepro,"JudePro@judepro·Mar 31Replying to @Lara45, @buschd, and 6 moreAlvin Bragg is a SOROS dick sucker not a DA!8",110120068315723697
41,Mar 31,doklbc,"doklbc@doklbc·Mar 31Replying to @Lara45, @buschd, and 6 moreThe evidence will set us free!!!4",110120429265825355
42,Mar 31,azscorpion7,"Das Butcher@azscorpion7·Mar 31Replying to @Lara45, @buschd, and 6 more#IStandWithTrump2",110121494875064199
43,Apr 2,KJP2U2,"Whatever@KJP2U2·Apr 2Replying to @Lara45, @buschd, and 6 more",110127847002893462
44,Apr 2,KJP2U2,"Whatever@KJP2U2·Apr 2Replying to @Lara45, @buschd, and 6 moreStarting 50 years ago. He’s had lots of practice, Ms. Russia.",110127851684517828
45,Mar 31,Blackdragon59,Blackdragon59@Blackdragon59·Mar 31Replying to @Lara45POS!3,110120040921936964
46,Mar 31,MamaRoxRacing,"MamaRox@MamaRoxRacing·Mar 31Replying to @Lara45, @buschd, and 7 moreDoris Long Lost Son2",110120049142296573
47,Mar 31,debfulton,"debforeman@debfulton·Mar 31Replying to @Lara45, @buschd, and 7 moreFat DA God will get u4",110120064316329581
48,Mar 31,redheadbonnie,"Bonnie@redheadbonnie·Mar 31Replying to @Lara45, @buschd, and 6 moreFat pig5",110120069609826525
49,Mar 31,928Lady,"928Lady@928Lady·Mar 31Replying to @CheeseMaker, @buschd, and 7 moreHe doesn’t come across with any intelligence when he speaks. Makes you wonder how in the hell he ever got a law degree ￼3",110121325015979014
50,Mar 31,CNURSE,"CNURSE@CNURSE·Mar 31Replying to @Lara45, @buschd, and 6 moreGreat picture. That's about right!  What a combo! Criminals2",110120094003376581
51,Mar 31,judepro,"JudePro@judepro·Mar 31Replying to @Lara45, @buschd, and 6 moreSo GROSS2",110120095313665561
52,Apr 1,DarlaDiamond,"DarlaDiamond@DarlaDiamond·Apr 1Replying to @Lara45, @buschd, and 6 moreIs this George Soros’ illegitimate son?",110125359640297691
53,Mar 31,PapaMonkeyDaddy,"PapaMonkeyDaddy@PapaMonkeyDaddy·Mar 31Replying to @Lara45, @buschd, and 7 moreAmerica is a global superpower you do what you have to win , when you care about your side2",110120038407711764
54,Mar 31,darlenehunter,"Darlene Hunter Morris@darlenehunter·Mar 31Replying to @Lara45, @buschd, and 7 moreTRUMP 2020/20244",110120061856822499
55,Mar 31,dvldog0351,"USA@dvldog0351·Mar 31Replying to @Lara45, @buschd, and 6 moreThat was from the last election and guess what? They did win. They may have cheated but it doesn’t matter it got them the win. So this will happen again. They know conservatives are not dems. The dems want something like say police reform they do what they believe needs to be done and they get it. Conservatives say it will be ok, my vote will work and they bitch and moan. That’s it. The dems know it. Why do you think this is happening.12",110120066729798045
56,Mar 31,jtdrake43,"Drake | #IStandWithTrump @jtdrake43·Mar 31Replying to @dvldog0351, @buschd, and 7 moreBecause they know they won’t be able to cheat this time. If they were truly winning they wouldn’t give a damn about Donald Trump. They simply can’t afford for him to be in the arena.14",110121021836946643
57,Apr 1,fins69,"fins69@fins69·Apr 1Replying to @Lara45, @buschd, and 6 moreYou forgot that the Dems won!1",110124745915300407
58,Apr 1,buschd,"Kay busch@buschd·Apr 1Replying to @fins69, @buschd, and 7 moreIn your little tiny brain",110124788674787393
59,Apr 2,KJP2U2,"Whatever@KJP2U2·Apr 2Replying to @Lara45, @buschd, and 6 more",110127844588695262
60,6d,rubydog51,"Patriot #ISTANDWITHTRUMP@rubydog51·6dReplying to @Lara45, @buschd, and 6 more",110146854668072695
61,Mar 31,WolverineSpartan,"TrumpPoopedHisPants@WolverineSpartan·Mar 31Replying to @judepro, @buschd, and 5 more27",110120425548328229
62,Mar 31,WolverineSpartan,"TrumpPoopedHisPants@WolverineSpartan·Mar 31Replying to @judepro, @buschd, and 5 more22",110120427245156211
63,Mar 31,judepro,"JudePro@judepro·Mar 31Replying to @WolverineSpartan, @buschd, and 6 moreWell doesn’t that make you a total loser Mina?? You’ll be sorry some day for you’re stupidity2",110120447684377559
64,Mar 31,Seejayd,"Seejayd@Seejayd·Mar 31Replying to @judepro, @buschd, and 5 moreno we dont!2",110120449720113681
65,Mar 31,buschd,"Kay busch@buschd·Mar 31Replying to @Seejayd, @buschd, and 6 moreWhat’s the matter dillweed, is he cutting off your children???",110120553009029221
66,Mar 31,judepro,"JudePro@judepro·Mar 31Replying to @Seejayd, @buschd, and 6 moreYou don’t sit on a toilet bowl either but so what!1",110120621884882396
67,Apr 1,icelandsfeet,"hetalia headcanons @icelandsfeet·Apr 1Replying to @judepro, @buschd, and 6 morewhat",110121911742860347
68,Apr 1,migrate3397605,"Dr. Smegelski, MD@migrate3397605·Apr 1Replying to @judepro, @buschd, and 5 morethis isn't actually a picture of him  you dumb fuck - are you this easily fooled?",110124639336177745
69,Mar 31,susejtuohtiwefilonsiereht,"!!!!!susejtuohtiwefilonsiereht@susejtuohtiwefilonsiereht·Mar 31Replying to @GodandCountryy, @BerddanDerrs, and 6 moreconscience1",110119989697172166
70,Mar 31,cantbeh1d,"cantbeh1d@cantbeh1d·Mar 31Replying to @GodandCountryy, @buschd, and 5 moresuch cutenessno guile in him at all.",110120022284453874
71,Mar 31,Synergy3,"Lisa  Miller@Synergy3·Mar 31Replying to @GodandCountryy, @buschd, and 4 moreHard to believe that was Trump then",110120111621692412
72,Mar 31,Lock_Drumpf_Up,"Jesus H Christ@Lock_Drumpf_Up·Mar 31Replying to @GodandCountryy, @buschd, and 4 moreThat’s when Donald was raping teenagers.33",110120215328169750
73,Mar 31,buschd,"Kay busch@buschd·Mar 31Replying to @Lock_Drumpf_Up, @buschd, and 5 moreIn your dreams queer22",110120240281200550
74,Mar 31,toket,"Patriotic American Alpha Sauce@toket·Mar 31Replying to @buschd, @FruitSnacks, and 5 moreKay Busch you know what keeps me calm with these leftist demonic trolls! Knowing that they won’t be in heaven knowing they are temporary noise!28",110120254559596543
75,Mar 31,MOUNTAINPALM,"MOUNTAINPALM@MOUNTAINPALM·Mar 31Replying to @toket, @buschd, and 5 moreINDEED...........1",110120269043404144
76,Mar 31,buschd,"Kay busch@buschd·Mar 31Replying to @toket, @buschd, and 5 moreTrue true1",110120272735031562
77,Mar 31,buschd,"Kay busch@buschd·Mar 31Replying to @youalreadyknow, @buschd, and 6 moreThat was meant for him not you sorry",110120284248923152
78,Mar 31,Scrupulous1,"Scrupeles@Scrupulous1·Mar 31Replying to @Lock_Drumpf_Up, @buschd, and 5 more14",110121092681236744
79,Apr 1,megapints,"megapints@megapints·Apr 1Replying to @Scrupulous1, @buschd, and 6 moreHasn’t trump been crying since he lost the last election? lol1",110121965057924214
80,Apr 1,Scrupulous1,"Scrupeles@Scrupulous1·Apr 1Replying to @megapints, @buschd, and 7 moreMajor difference. What Trump saying and doing is out of justice. What Dems are saying and doing is out of hatred. Can’t tell this hasn’t been a political motivated witch hunt. Anyone can see that, Ppl aren’t stupid. Every since he beat Hillary Dems have never let up.2",110122924959537682
81,Mar 31,Nana17,"bridget smith Ultra Maga@Nana17·Mar 31Replying to @GodandCountryy, @buschd, and 4 moreNor can I.",110120777140448567
82,Apr 1,mike_hawk,"MikeHawk@mike_hawk·Apr 1Replying to @GodandCountryy, @buschd, and 4 more* conscience",110126760800931061
83,Apr 2,KJP2U2,"Whatever@KJP2U2·Apr 2Replying to @GodandCountryy, @buschd, and 4 more",110127841053912297
84,Mar 31,vpylant,"vpylant@vpylant·Mar 31Replying to @GodandCountryy, @BerddanDerrs, and 6 moreAmen!",110119980937709818
85,Mar 31,est1791,"EST 1791@est1791·Mar 31Replying to @GodandCountryy, @BerddanDerrs, and 6 moreWere We Go One We Go All 24",110119988612299684
86,Mar 31,toket,"Patriotic American Alpha Sauce@toket·Mar 31Replying to @est1791, @BerddanDerrs, and 7 moreExactly3",110120002481385073
87,Apr 1,Kathyyar,"Kathyyar@Kathyyar·Apr 1Replying to @est1791, @buschd, and 5 moreYes!! That’s why we need to come together and pray! Look to no man, but to God!",110123907043226129
88,Mar 31,thewatcher57,"thewatcher57@thewatcher57·Mar 31Replying to @cdr67, @FruitSnacks, and 3 moreJust bear in mind that when President Trump is found innocent and you anarchist take to the streets to loot and burn our cities we are standing by to bend you over our knees and spank you ass like your parents should have.311",110120464107366624
89,Apr 1,trumPisreallyGay,"Stormy_DiD_Donnie_2024@trumPisreallyGay·Apr 1Replying to @thewatcher57, @cdr67, and 4 morepresident karen is guilty1",110122076588359203
90,Apr 1,cdr67,"cdr67@cdr67·Apr 1Replying to @trumPisreallyGay, @cdr67, and 5 moreOh he’s guilty only question is how many laws he has actually broken",110124403154630503
91,Apr 1,cdr67,"cdr67@cdr67·Apr 1Replying to @thewatcher57, @cdr67, and 4 moreFirst you know he’s guilty he’s a career criminal f more indictments are coming1",110124431252242774
92,Apr 1,cdr67,"cdr67@cdr67·Apr 1Replying to @thewatcher57, @cdr67, and 4 moreAnd I was spanked as a child and taught right and wrong but apparently you wasn’t because being maga is wrong as it gets1",110124435996870572
93,Mar 31,Scrupulous1,"Scrupeles@Scrupulous1·Mar 31Replying to @cdr67, @FruitSnacks, and 3 more1",110121168207795017
94,Apr 1,trumPisreallyGay,"Stormy_DiD_Donnie_2024@trumPisreallyGay·Apr 1Replying to @cdr67, @FruitSnacks, and 3 moreHe’d snap the rope fat ass @realDonaldTrump1",110122073420273518
95,Mar 31,kerpan1,Timo@kerpan1·Mar 31Replying to @OksanaTrumpYes! First line should be Donald for Jan. 6th13,110120004892851236
96,Mar 31,colyjo,Colyjo@colyjo·Mar 31Replying to @kerpan1 and @OksanaTrumpIf you’ve been watching the news you don’t have a clue what happened on Jan. 6. When the truth comes out you will be very surprised! And should be ashamed for believing lies.1,110120050464109120
97,Mar 31,kerpan1,Timo@kerpan1·Mar 31Replying to @colyjoAnd you know the word gullible is not in the dictionary ... look it up12,110120062028643757
98,Mar 31,colyjo,Colyjo@colyjo·Mar 31Replying to @kerpan1 and @colyjoOh honey….such a cute lil troll.,110120096114540250
99,Mar 31,celica2550cla,"celica2550cla@celica2550cla·Mar 31Replying to @OksanaTrump, @FruitSnacks, and 3 moreYep!!!!!!!!!!!",110120012256951521
100,Mar 31,cdr67,"cdr67@cdr67·Mar 31Replying to @OksanaTrump, @BerddanDerrs, and 4 moreTrump would be first in line treasonous bastard44",110119991636479006
101,Mar 31,Sugars2345,Sugars2345@Sugars2345·Mar 31Replying to @OksanaTrumpOh hell yeah,110119988708252277
102,Mar 31,patriotfarmer58,"Kevin Cote'@patriotfarmer58·Mar 31Replying to @OksanaTrump, @BerddanDerrs, and 4 moreHell Yes   !   I’ll build the fucking gallows !",110119986153952669
